,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7823,3431,3431,0,3993,0.0101,33973,64.6,0.439,1.3,-99,-99,-99,-99,-99,0,0,437,379,102,277,7,48,70,1,40,-99,113,1,12,84,108,97,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110337,110334,1124,0.0,26.5,30.4,76.7,-99,11.6,13.3,33.7,-99,195.6,69.3,85.8,30.4,97,21.2,11.8,18.1,16.2,420.5,295.7,257.1,-99,-99,2024-08-10
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6313,3432,3432,0,3993,0.0101,33975,64.6,0.544,1.3,-99,-99,-99,-99,-99,0,0,418,366,88,278,4,47,68,1,40,-99,104,1,12,76,100,88,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110420,110417,1041,0.0,22.8,25.8,71.4,-99,12.4,14.0,38.8,-99,157.8,60.6,85.8,32.9,98,20.9,11.4,18.6,16.2,420.5,276.3,244.7,-99,-99,2024-08-11
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,6547,3431,3431,0,3993,0.0101,33975,64.6,0.524,1.3,-99,-99,-99,-99,-99,0,0,435,367,88,278,12,48,75,1,40,-99,99,1,16,73,94,82,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110453,110450,1008,0.0,22.3,26.7,74.3,-99,11.7,14.0,38.9,-99,163.7,66.4,85.8,34.8,100,20.8,11.3,18.1,16.2,420.5,293.5,245.1,-99,-99,2024-08-13
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,6949,3431,3431,0,3993,0.0101,33974,64.6,0.494,1.3,-99,-99,-99,-99,-99,0,0,408,368,93,275,5,47,55,1,40,-99,107,1,12,79,103,91,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110386,110383,1075,0.0,26.1,28.2,75.1,-99,12.9,13.9,37.1,-99,173.7,64.8,85.8,32.0,97,21.0,11.6,17.6,16.2,420.5,266.3,246.2,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024230,2024230,2024,89,9547,3227,3227,0,3788,0.0095,33976,64.6,0.338,1.3,-99,-99,-99,-99,-99,0,0,499,396,113,283,18,97,54,1,40,-99,107,7,11,84,102,91,0.116,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110329,110326,1133,0.0,26.7,34.8,84.7,-99,9.0,11.8,28.6,-99,238.7,89.2,80.7,30.1,104,20.1,10.6,17.7,16.1,420.5,357.2,274.1,-99,-99,2024-08-17
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,7795,3431,3431,0,3993,0.0101,33974,64.6,0.44,1.3,-99,-99,-99,-99,-99,0,0,371,373,103,271,1,47,16,1,40,-99,90,1,22,73,86,75,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110454,110451,1007,0.0,34.0,31.0,75.9,-99,15.0,13.6,33.4,-99,194.9,86.2,85.8,37.9,98,20.8,11.4,18.1,16.2,420.5,229.0,251.7,-99,-99,2024-08-11
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024233,2024233,2024,89,9323,3432,3432,0,3993,0.0101,33978,64.6,0.368,1.3,-99,-99,-99,-99,-99,0,0,446,393,112,282,3,54,62,1,40,-99,114,1,9,84,110,98,0.105,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110325,110322,1137,0.0,30.7,34.3,83.4,-99,11.3,12.6,30.7,-99,233.1,81.5,85.8,30.0,107,19.5,10.4,17.3,16.1,420.5,304.0,271.9,-99,-99,2024-08-20
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,7436,3432,3432,0,3994,0.0101,33976,64.6,0.462,1.3,-99,-99,-99,-99,-99,0,0,497,381,99,282,29,95,59,1,40,-99,109,4,8,80,104,93,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110378,110375,1083,0.0,20.9,28.7,74.9,-99,9.6,13.2,34.6,-99,185.9,68.5,85.8,31.6,101,20.2,11.0,17.6,16.2,420.5,355.8,259.5,-99,-99,2024-08-14
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7828,3430,3430,0,3992,0.0101,33975,64.6,0.438,1.3,-99,-99,-99,-99,-99,0,0,455,370,101,269,14,67,71,1,40,-99,106,3,12,78,101,90,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110405,110402,1056,0.0,25.0,31.5,77.6,-99,11.0,13.8,34.0,-99,195.7,73.9,85.8,32.4,99,20.7,11.3,17.6,16.2,420.5,313.2,248.1,-99,-99,2024-08-12
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,7491,3410,3410,0,3972,0.01,33976,64.6,0.455,1.3,-99,-99,-99,-99,-99,0,0,345,357,94,263,1,47,6,1,40,-99,85,1,22,68,81,70,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110513,110510,948,0.0,36.9,31.8,79.9,-99,16.8,14.5,36.4,-99,187.3,87.7,85.3,39.9,102,20.2,10.7,18.6,16.2,420.5,202.9,235.4,-99,-99,2024-08-15
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024222,2024222,2024,89,9053,3431,3431,0,3993,0.0101,33975,64.6,0.379,1.3,-99,-99,-99,-99,-99,0,0,478,391,112,279,20,80,53,1,40,-99,111,3,10,83,106,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110338,110335,1123,0.0,26.9,33.6,80.9,-99,10.2,12.7,30.7,-99,226.3,81.9,85.8,31.0,96,21.3,11.7,18.6,16.2,420.5,336.2,269.8,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,8289,3431,3431,0,3993,0.0101,33974,64.6,0.414,1.3,-99,-99,-99,-99,-99,0,0,461,391,111,279,23,53,61,1,40,-99,108,1,14,81,103,92,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110363,110360,1098,0.0,26.0,30.8,74.4,-99,10.8,12.8,30.8,-99,207.2,76.9,85.8,31.8,98,21.0,11.5,18.4,16.2,420.5,319.1,269.1,-99,-99,2024-08-11
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,7330,3431,3431,0,3993,0.0101,33974,64.6,0.468,1.3,-99,-99,-99,-99,-99,0,0,381,369,95,274,2,47,30,1,40,-99,105,1,14,78,100,89,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110395,110392,1066,0.0,30.7,29.7,77.2,-99,14.4,13.9,36.1,-99,183.3,70.1,85.8,32.8,98,20.9,11.5,18.3,16.2,420.5,239.0,247.1,-99,-99,2024-08-11
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,8342,3431,3431,0,3993,0.0101,33975,64.6,0.411,1.3,-99,-99,-99,-99,-99,0,0,524,386,105,281,17,110,78,1,40,-99,111,7,8,85,106,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110330,110327,1131,0.0,21.8,31.5,79.6,-99,9.0,13.0,32.7,-99,208.6,75.3,85.8,31.0,98,20.9,11.6,17.5,16.2,420.5,382.7,264.7,-99,-99,2024-08-11
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,8965,3432,3432,0,3993,0.0101,33976,64.6,0.383,1.3,-99,-99,-99,-99,-99,0,0,484,393,111,282,10,89,60,1,40,-99,113,4,8,85,109,97,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110327,110324,1135,0.0,26.2,33.1,80.9,-99,10.0,12.7,31.0,-99,224.1,79.1,85.8,30.3,101,20.4,11.1,17.7,16.2,420.5,342.7,271.1,-99,-99,2024-08-14
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6359,3367,3367,0,3928,0.0099,33975,64.6,0.529,1.3,-99,-99,-99,-99,-99,0,0,368,356,84,272,2,47,30,1,40,-99,93,1,20,71,88,76,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110470,110467,991,0.0,28.1,27.1,75.3,-99,14.9,14.3,39.9,-99,159.0,68.7,84.2,36.4,99,20.9,11.1,18.6,16.2,420.5,226.5,235.0,-99,-99,2024-08-12
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,6374,3431,3431,0,3993,0.0101,33975,64.6,0.538,1.3,-99,-99,-99,-99,-99,0,0,359,350,85,265,1,47,27,1,40,-99,95,1,17,72,91,79,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110460,110457,1001,0.0,29.3,27.8,74.8,-99,15.8,15.0,40.3,-99,159.3,66.9,85.8,36.0,97,21.2,11.5,18.9,16.2,420.5,217.7,228.9,-99,-99,2024-08-10
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,7248,3431,3431,0,3993,0.0101,33974,64.6,0.473,1.3,-99,-99,-99,-99,-99,0,0,454,374,98,275,11,77,59,1,40,-99,108,3,10,80,104,92,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110379,110376,1082,0.0,23.2,28.7,73.8,-99,11.0,13.6,34.9,-99,181.2,67.1,85.8,31.8,99,20.8,11.4,17.3,16.2,420.5,312.7,252.2,-99,-99,2024-08-12
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,9114,3431,3431,0,3993,0.0101,33974,64.6,0.376,1.3,-99,-99,-99,-99,-99,0,0,524,397,114,283,16,102,75,1,40,-99,110,5,8,82,105,93,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110360,110357,1102,0.0,23.8,33.0,79.9,-99,9.0,12.4,30.1,-99,227.9,83.2,85.8,31.3,99,20.7,11.3,18.8,16.2,420.5,382.2,276.0,-99,-99,2024-08-12
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,7154,3432,3432,0,3993,0.0101,33975,64.6,0.48,1.3,-99,-99,-99,-99,-99,0,0,428,373,94,279,12,47,63,1,40,-99,103,1,14,75,99,87,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110429,110426,1032,0.0,25.0,28.4,76.3,-99,12.0,13.6,36.6,-99,178.8,69.3,85.8,33.3,100,20.7,11.2,18.3,16.2,420.5,286.2,251.5,-99,-99,2024-08-13
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,5765,3429,3429,0,3991,0.0101,33975,64.6,0.595,1.3,-99,-99,-99,-99,-99,0,0,344,340,80,260,1,47,23,1,40,-99,72,1,31,64,68,56,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110563,110560,898,0.0,28.5,26.4,71.9,-99,16.9,15.7,42.8,-99,144.1,80.5,85.7,47.9,99,20.8,11.2,18.6,16.2,420.5,202.6,218.6,-99,-99,2024-08-12
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024221,2024221,2024,89,6538,3431,3431,0,3993,0.0101,33974,64.6,0.525,1.3,-99,-99,-99,-99,-99,0,0,343,352,91,261,1,47,10,1,40,-99,89,1,22,72,85,73,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110468,110465,993,0.0,32.4,28.4,71.9,-99,17.0,14.9,37.7,-99,163.5,73.5,85.8,38.5,95,21.4,11.8,18.6,16.2,420.5,201.8,230.6,-99,-99,2024-08-08
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024231,2024231,2024,89,7143,3432,3432,0,3993,0.0101,33976,64.6,0.48,1.3,-99,-99,-99,-99,-99,0,0,367,358,89,270,1,47,27,1,40,-99,83,1,24,66,79,67,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110537,110533,925,0.0,31.7,30.2,80.6,-99,15.2,14.5,38.7,-99,178.6,85.7,85.8,41.2,105,19.9,10.4,18.5,16.1,420.5,225.5,236.6,-99,-99,2024-08-18
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,9124,3431,3431,0,3993,0.0101,33974,64.6,0.376,1.3,-99,-99,-99,-99,-99,0,0,493,396,113,283,21,71,71,1,40,-99,111,3,10,83,106,95,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110341,110338,1121,0.0,26.0,33.3,80.6,-99,9.8,12.5,30.3,-99,228.1,82.2,85.8,30.9,100,20.6,11.2,18.2,16.2,420.5,351.2,274.4,-99,-99,2024-08-13
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6589,3431,3431,0,3993,0.0101,33973,64.6,0.521,1.3,-99,-99,-99,-99,-99,0,0,373,360,89,272,1,47,32,1,40,-99,98,1,17,73,93,82,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110452,110449,1009,0.0,28.4,27.6,74.4,-99,14.8,14.4,38.8,-99,164.7,67.6,85.8,35.2,98,21.0,11.5,18.2,16.2,420.5,231.7,238.6,-99,-99,2024-08-11
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,8169,3336,3336,0,3897,0.0098,33976,64.6,0.408,1.3,-99,-99,-99,-99,-99,0,0,577,386,105,281,30,167,60,1,40,-99,104,15,8,87,100,88,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110307,110304,1154,0.0,18.8,30.8,77.5,-99,7.7,12.6,31.6,-99,204.2,78.4,83.4,32.0,101,20.7,11.3,17.0,16.2,420.5,435.1,264.8,-99,-99,2024-08-14
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024221,2024221,2024,89,6743,3431,3431,0,3993,0.0101,33973,64.6,0.509,1.3,-99,-99,-99,-99,-99,0,0,470,372,95,277,7,98,60,1,40,-99,106,4,9,79,102,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110389,110386,1072,0.0,20.5,26.9,71.0,-99,10.5,13.7,36.1,-99,168.6,63.4,85.8,32.3,95,21.4,11.9,17.6,16.2,420.5,328.3,250.8,-99,-99,2024-08-08
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,7645,3347,3347,0,3909,0.0099,33975,64.6,0.438,1.3,-99,-99,-99,-99,-99,0,0,515,380,103,277,32,121,48,1,40,-99,103,14,11,88,99,87,0.108,-99,-99,-99,-99,-99,-99,-99,-99,0,12780,12780,0,0,110309,110306,1153,0.0,20.5,29.6,74.1,-99,9.0,12.9,32.5,-99,191.1,74.2,83.7,32.5,101,21.0,11.3,16.6,16.2,420.5,373.1,258.6,-99,-99,2024-08-14
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024228,2024228,2024,89,7491,3410,3410,0,3972,0.01,33976,64.6,0.455,1.3,-99,-99,-99,-99,-99,0,0,345,357,94,263,1,47,6,1,40,-99,85,1,22,68,81,70,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110513,110510,948,0.0,36.9,31.8,79.9,-99,16.8,14.5,36.4,-99,187.3,87.7,85.3,39.9,102,20.2,10.7,18.6,16.2,420.5,202.9,235.4,-99,-99,2024-08-15
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024221,2024221,2024,89,6686,3431,3431,0,3993,0.0101,33973,64.6,0.513,1.3,-99,-99,-99,-99,-99,0,0,330,334,86,247,1,47,16,1,40,-99,68,1,36,61,63,52,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110598,110594,864,0.0,35.4,31.5,77.4,-99,18.2,16.2,39.7,-99,167.2,98.6,85.8,50.6,95,21.6,11.9,19.0,16.2,420.5,188.8,212.0,-99,-99,2024-08-08
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,8285,3431,3431,0,3993,0.0101,33975,64.6,0.414,1.3,-99,-99,-99,-99,-99,0,0,450,384,103,281,15,54,63,1,40,-99,113,1,10,83,109,97,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110342,110339,1120,0.0,26.8,31.6,80.3,-99,11.1,13.1,33.2,-99,207.1,73.1,85.8,30.3,100,20.6,11.3,17.5,16.2,420.5,308.6,262.3,-99,-99,2024-08-13
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,8017,3431,3431,0,3993,0.0101,33974,64.6,0.428,1.3,-99,-99,-99,-99,-99,0,0,398,374,107,267,3,47,41,1,40,-99,97,1,21,75,92,81,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110427,110424,1034,0.0,31.3,31.8,75.1,-99,13.4,13.6,32.1,-99,200.4,82.8,85.8,35.4,97,21.1,11.6,17.7,16.2,420.5,256.5,252.4,-99,-99,2024-08-10
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,6328,3431,3431,0,3993,0.0101,33974,64.6,0.542,1.3,-99,-99,-99,-99,-99,0,0,378,357,88,269,4,47,37,1,40,-99,102,1,16,75,97,86,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110425,110422,1036,0.0,26.8,26.9,72.0,-99,14.5,14.6,39.0,-99,158.2,62.3,85.8,33.8,98,21.0,11.6,17.9,16.2,420.5,236.5,235.7,-99,-99,2024-08-11
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7838,3431,3431,0,3993,0.0101,33973,64.6,0.438,1.3,-99,-99,-99,-99,-99,0,0,417,375,103,271,10,47,52,1,40,-99,109,1,11,79,105,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110385,110382,1076,0.0,28.5,31.0,76.0,-99,12.5,13.6,33.3,-99,196.0,71.9,85.8,31.5,97,21.0,11.5,18.2,16.2,420.5,274.9,253.1,-99,-99,2024-08-10
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,6804,3431,3431,0,3993,0.0101,33974,64.6,0.504,1.3,-99,-99,-99,-99,-99,0,0,429,374,96,278,3,58,60,1,40,-99,107,1,11,79,103,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110383,110380,1078,0.0,23.7,26.9,70.8,-99,12.0,13.6,35.7,-99,170.1,63.3,85.8,31.9,97,21.2,11.7,18.2,16.2,420.5,287.1,252.8,-99,-99,2024-08-10
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,7948,3431,3431,0,3993,0.0101,33974,64.6,0.432,1.3,-99,-99,-99,-99,-99,0,0,532,377,100,277,24,118,79,1,40,-99,110,6,8,83,106,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110350,110347,1111,0.0,20.3,31.1,79.3,-99,8.8,13.4,34.2,-99,198.7,72.2,85.8,31.2,100,20.5,11.3,16.8,16.2,420.5,390.7,255.6,-99,-99,2024-08-13
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024227,2024227,2024,89,8491,3429,3429,0,3991,0.0101,33975,64.6,0.404,1.3,-99,-99,-99,-99,-99,0,0,396,380,109,272,6,47,30,1,40,-99,104,1,13,78,100,88,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110412,110409,1049,0.0,33.3,32.8,78.2,-99,13.5,13.2,31.6,-99,212.3,81.3,85.7,32.8,101,20.4,10.9,18.6,16.2,420.5,254.8,258.9,-99,-99,2024-08-14
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024226,2024226,2024,89,7047,3432,3432,0,3993,0.0101,33976,64.6,0.487,1.3,-99,-99,-99,-99,-99,0,0,429,367,99,268,13,47,69,1,40,-99,101,1,15,75,97,85,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110436,110433,1025,0.0,24.5,28.7,71.2,-99,11.9,14.0,34.7,-99,176.2,69.5,85.8,33.8,100,20.6,11.1,18.6,16.2,420.5,287.6,245.5,-99,-99,2024-08-13
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024221,2024221,2024,89,6670,3431,3431,0,3993,0.0101,33973,64.6,0.514,1.3,-99,-99,-99,-99,-99,0,0,354,351,87,264,1,47,22,1,40,-99,88,1,24,71,83,72,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110470,110466,992,0.0,31.4,29.1,76.7,-99,16.1,15.0,39.4,-99,166.7,76.1,85.8,39.1,95,21.5,11.9,18.6,16.2,420.5,212.5,229.4,-99,-99,2024-08-08
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024225,2024225,2024,89,6094,3393,3393,0,3955,0.01,33975,64.6,0.557,1.3,-99,-99,-99,-99,-99,0,0,337,342,78,264,1,47,14,1,40,-99,73,1,31,64,69,58,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110552,110549,909,0.0,31.2,27.6,77.7,-99,17.4,15.4,43.3,-99,152.4,83.2,84.8,46.3,99,20.9,11.3,19.0,16.2,420.5,195.4,220.6,-99,-99,2024-08-12
184,185,86,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024223,2024223,2024,89,7838,3431,3431,0,3993,0.0101,33974,64.6,0.438,1.3,-99,-99,-99,-99,-99,0,0,426,373,108,265,8,48,64,1,40,-99,95,1,20,74,91,79,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110453,110450,1008,0.0,27.5,31.2,72.8,-99,12.1,13.7,31.8,-99,196.0,82.1,85.8,35.9,97,21.1,11.7,17.8,16.2,420.5,284.6,251.3,-99,-99,2024-08-10
185,186,87,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024126,2024182,2024224,2024224,2024,89,8854,3431,3431,0,3993,0.0101,33975,64.6,0.388,1.3,-99,-99,-99,-99,-99,0,0,490,392,110,282,12,90,63,1,40,-99,112,6,10,86,107,96,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110318,110315,1143,0.0,25.4,32.7,80.5,-99,9.8,12.7,31.2,-99,221.3,79.0,85.8,30.6,98,20.8,11.4,17.9,16.2,420.5,348.8,270.6,-99,-99,2024-08-11
