,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,8021,3869,3869,0,4672,0.0101,38302,60.2,0.482,2.0,-99,-99,-99,-99,-99,0,0,411,374,125,250,7,47,49,1,40,-99,113,1,8,80,108,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110410,110408,1051,0.0,29.3,29.5,64.3,-99,14.1,14.2,31.0,-99,200.5,71.3,96.7,34.4,103,20.5,10.7,18.4,16.1,420.5,273.8,271.7,-99,-99,2024-08-06
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7264,3869,3869,0,4672,0.0101,38307,60.3,0.533,2.0,-99,-99,-99,-99,-99,0,0,397,362,107,256,4,47,51,1,40,-99,103,1,10,73,98,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110488,110486,973,0.0,28.0,28.0,68.2,-99,14.9,14.9,36.3,-99,181.6,70.5,96.7,37.5,104,20.2,10.5,18.8,16.1,420.5,259.8,259.5,-99,-99,2024-08-07
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7488,3865,3865,0,4668,0.0101,38306,60.2,0.516,2.0,-99,-99,-99,-99,-99,0,0,393,356,107,249,9,47,48,1,40,-99,91,1,20,69,86,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110535,110532,926,0.0,29.2,29.5,69.7,-99,15.1,15.2,36.0,-99,187.2,82.5,96.6,42.6,105,20.1,10.3,18.5,16.1,420.5,256.3,253.6,-99,-99,2024-08-08
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,7906,3869,3869,0,4672,0.0101,38304,60.2,0.489,2.0,-99,-99,-99,-99,-99,0,0,404,361,111,250,5,47,58,1,40,-99,105,1,11,75,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110465,110463,996,0.0,29.6,30.6,71.3,-99,14.5,15.0,34.9,-99,197.7,75.6,96.7,37.0,103,20.2,10.6,17.8,16.1,420.5,267.1,258.1,-99,-99,2024-08-06
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024226,2024226,2024,89,11092,3683,3683,0,4486,0.0096,38308,60.3,0.332,2.0,-99,-99,-99,-99,-99,0,0,498,396,143,253,18,89,61,1,40,-99,115,2,5,83,110,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110379,110377,1082,0.0,30.7,37.8,77.3,-99,10.2,12.5,25.7,-99,277.3,96.2,92.1,31.9,110,19.5,9.8,17.8,16.1,420.5,361.0,293.5,-99,-99,2024-08-13
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,9375,3869,3869,0,4672,0.0101,38303,60.2,0.413,2.0,-99,-99,-99,-99,-99,0,0,367,373,125,248,1,47,13,1,40,-99,97,1,14,71,92,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110508,110506,953,0.0,40.7,34.7,74.8,-99,16.8,14.3,30.9,-99,234.4,96.2,96.7,39.7,104,20.1,10.4,18.2,16.1,420.5,230.3,270.4,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024227,2024227,2024,89,10149,3859,3859,0,4663,0.0101,38312,60.3,0.38,2.0,-99,-99,-99,-99,-99,0,0,419,389,140,249,2,47,48,1,40,-99,115,1,6,82,110,96,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110392,110390,1069,0.0,35.9,35.4,72.3,-99,13.7,13.5,27.5,-99,253.7,88.0,96.5,33.5,111,19.1,9.7,17.6,16.1,420.5,282.5,286.4,-99,-99,2024-08-14
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,7904,3869,3869,0,4672,0.0101,38308,60.3,0.49,2.0,-99,-99,-99,-99,-99,0,0,497,370,115,254,29,73,92,1,40,-99,109,2,7,77,105,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110443,110441,1017,0.0,21.9,29.6,68.5,-99,10.7,14.5,33.5,-99,197.6,72.2,96.7,35.3,107,19.6,10.2,17.6,16.1,420.5,360.5,267.0,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7994,3869,3869,0,4672,0.0101,38306,60.2,0.484,2.0,-99,-99,-99,-99,-99,0,0,426,366,122,244,13,62,52,1,40,-99,106,2,9,76,101,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110462,110459,999,0.0,27.7,30.4,65.6,-99,13.4,14.7,31.8,-99,199.8,75.4,96.7,36.5,105,20.1,10.4,17.9,16.1,420.5,288.8,263.1,-99,-99,2024-08-08
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024224,2024224,2024,89,7744,3869,3869,0,4672,0.0101,38308,60.3,0.5,2.0,-99,-99,-99,-99,-99,0,0,343,357,114,243,1,47,5,1,40,-99,89,1,19,68,84,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110541,110539,920,0.0,37.5,30.4,68.0,-99,18.7,15.2,34.0,-99,193.6,87.2,96.7,43.6,108,19.7,9.9,18.7,16.1,420.5,206.5,254.5,-99,-99,2024-08-11
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,9431,3869,3869,0,4672,0.0101,38305,60.2,0.41,2.0,-99,-99,-99,-99,-99,0,0,478,388,137,251,20,73,64,1,40,-99,113,2,7,81,108,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110403,110401,1058,0.0,27.7,33.1,69.0,-99,11.3,13.6,28.3,-99,235.8,83.6,96.7,34.3,102,20.5,10.7,18.5,16.1,420.5,340.9,285.2,-99,-99,2024-08-05
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,9856,3871,3871,0,4674,0.0101,38304,60.2,0.393,2.0,-99,-99,-99,-99,-99,0,0,457,382,135,248,23,47,71,1,40,-99,105,1,12,76,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110454,110452,1007,0.0,30.8,35.2,73.2,-99,12.1,13.8,28.8,-99,246.4,93.9,96.8,36.9,103,20.2,10.5,18.4,16.1,420.5,320.0,279.8,-99,-99,2024-08-06
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,8245,3869,3869,0,4672,0.0101,38303,60.2,0.469,2.0,-99,-99,-99,-99,-99,0,0,377,365,115,249,2,47,30,1,40,-99,101,1,15,75,96,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110466,110464,995,0.0,34.4,31.4,71.4,-99,16.1,14.8,33.5,-99,206.1,81.4,96.7,38.2,104,20.2,10.5,18.2,16.1,420.5,239.8,262.2,-99,-99,2024-08-07
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,8795,3869,3869,0,4672,0.0101,38306,60.2,0.44,2.0,-99,-99,-99,-99,-99,0,0,475,383,130,253,14,84,60,1,40,-99,113,3,7,82,108,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110397,110395,1064,0.0,26.0,31.4,67.6,-99,11.4,13.8,29.7,-99,219.9,77.7,96.7,34.2,104,20.3,10.6,17.9,16.1,420.5,337.9,280.4,-99,-99,2024-08-07
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,9922,3860,3860,0,4663,0.0101,38307,60.3,0.389,2.0,-99,-99,-99,-99,-99,0,0,478,387,138,249,10,59,89,1,40,-99,114,1,7,81,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110397,110395,1064,0.0,29.1,34.9,71.7,-99,11.3,13.6,27.9,-99,248.0,86.9,96.5,33.8,106,19.7,10.2,17.7,16.1,420.5,341.3,284.4,-99,-99,2024-08-09
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7514,3817,3817,0,4620,0.01,38306,60.2,0.508,2.0,-99,-99,-99,-99,-99,0,0,365,350,105,245,2,47,33,1,40,-99,90,1,19,67,85,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110550,110548,911,0.0,33.0,30.4,71.8,-99,16.7,15.5,36.5,-99,187.8,83.1,95.4,42.2,105,20.2,10.2,18.7,16.1,420.5,228.0,247.0,-99,-99,2024-08-08
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,7697,3869,3869,0,4672,0.0101,38306,60.2,0.503,2.0,-99,-99,-99,-99,-99,0,0,358,349,104,245,1,47,28,1,40,-99,97,1,14,70,92,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110522,110519,939,0.0,34.8,31.2,74.0,-99,17.5,15.7,37.2,-99,192.4,79.7,96.7,40.1,103,20.4,10.5,18.9,16.1,420.5,221.4,246.3,-99,-99,2024-08-06
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7454,3869,3869,0,4672,0.0101,38305,60.2,0.519,2.0,-99,-99,-99,-99,-99,0,0,452,366,115,251,11,73,69,1,40,-99,108,2,8,77,103,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110451,110448,1010,0.0,23.7,28.3,65.1,-99,12.3,14.7,33.8,-99,186.4,69.2,96.7,35.9,105,20.1,10.5,17.4,16.1,420.5,315.2,263.2,-99,-99,2024-08-08
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,10418,3869,3869,0,4672,0.0101,38304,60.2,0.371,2.0,-99,-99,-99,-99,-99,0,0,479,396,142,254,13,75,62,1,40,-99,113,2,6,79,107,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110420,1039,0.0,30.4,35.6,73.6,-99,11.3,13.2,27.3,-99,260.4,92.4,96.7,34.3,105,20.1,10.4,19.0,16.1,420.5,342.4,292.9,-99,-99,2024-08-08
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,8395,3860,3860,0,4663,0.0101,38307,60.3,0.46,2.0,-99,-99,-99,-99,-99,0,0,377,361,113,247,1,47,34,1,40,-99,98,1,14,70,93,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110518,110516,943,0.0,35.0,32.5,74.1,-99,16.1,15.0,34.1,-99,209.9,86.0,96.5,39.5,105,20.0,10.3,18.5,16.1,420.5,239.8,258.1,-99,-99,2024-08-08
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7082,3869,3869,0,4672,0.0101,38306,60.2,0.546,2.0,-99,-99,-99,-99,-99,0,0,329,338,100,238,1,47,9,1,40,-99,79,1,23,63,75,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110603,110600,858,0.0,36.9,30.1,70.9,-99,20.2,16.4,38.8,-99,177.0,89.1,96.7,48.7,105,20.1,10.3,18.8,16.1,420.5,191.9,235.2,-99,-99,2024-08-08
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,7340,3869,3869,0,4672,0.0101,38305,60.2,0.527,2.0,-99,-99,-99,-99,-99,0,0,343,352,110,242,1,47,10,1,40,-99,91,1,20,71,86,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110506,110503,955,0.0,35.5,29.5,66.8,-99,18.7,15.5,35.2,-99,183.5,80.7,96.7,42.5,101,20.6,10.8,18.6,16.2,420.5,206.5,249.1,-99,-99,2024-08-04
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024226,2024226,2024,89,8430,3869,3869,0,4673,0.0101,38309,60.3,0.459,2.0,-99,-99,-99,-99,-99,0,0,346,347,109,238,1,47,17,1,40,-99,82,1,20,62,78,63,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110614,110612,847,0.0,40.4,34.4,77.2,-99,18.5,15.8,35.4,-99,210.7,102.2,96.7,46.9,110,19.4,9.6,18.6,16.1,420.5,208.9,244.8,-99,-99,2024-08-13
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,10627,3869,3869,0,4672,0.0101,38305,60.2,0.364,2.0,-99,-99,-99,-99,-99,0,0,476,397,143,253,21,60,64,1,40,-99,112,1,8,80,106,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110404,1055,0.0,31.3,36.2,74.2,-99,11.4,13.2,27.0,-99,265.7,95.1,96.7,34.6,106,20.0,10.3,18.3,16.1,420.5,339.3,293.9,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7938,3868,3868,0,4672,0.0101,38302,60.2,0.487,2.0,-99,-99,-99,-99,-99,0,0,371,353,107,246,1,47,35,1,40,-99,93,1,18,69,88,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110531,110529,929,0.0,34.0,31.7,74.1,-99,16.6,15.4,36.1,-99,198.5,85.7,96.7,41.8,104,20.2,10.4,18.2,16.1,420.5,233.6,250.8,-99,-99,2024-08-07
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,9847,3709,3709,0,4513,0.0097,38309,60.3,0.377,2.0,-99,-99,-99,-99,-99,0,0,573,383,134,248,30,156,71,1,40,-99,113,5,5,83,108,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110380,110378,1081,0.0,22.6,35.2,73.2,-99,8.5,13.3,27.6,-99,246.2,87.0,92.7,32.8,106,20.1,10.3,17.2,16.1,420.5,436.3,279.9,-99,-99,2024-08-09
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024218,2024218,2024,89,7274,3868,3868,0,4672,0.0101,38301,60.2,0.532,2.0,-99,-99,-99,-99,-99,0,0,468,365,111,254,7,92,71,1,40,-99,106,3,8,76,101,87,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110458,110456,1003,0.0,22.0,27.8,65.7,-99,11.7,14.8,34.9,-99,181.8,68.5,96.7,36.4,102,20.6,10.9,17.7,16.1,420.5,330.6,262.0,-99,-99,2024-08-05
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,9217,3684,3684,0,4487,0.0096,38306,60.3,0.4,2.0,-99,-99,-99,-99,-99,0,0,505,376,131,245,32,113,51,1,40,-99,110,8,7,83,105,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110379,110377,1082,0.0,25.0,33.7,70.3,-99,10.0,13.5,28.1,-99,230.4,83.8,92.1,33.5,106,20.2,10.3,17.0,16.1,420.5,368.2,273.5,-99,-99,2024-08-09
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024224,2024224,2024,89,7744,3869,3869,0,4672,0.0101,38308,60.3,0.5,2.0,-99,-99,-99,-99,-99,0,0,343,357,114,243,1,47,5,1,40,-99,89,1,19,68,84,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110541,110539,920,0.0,37.5,30.4,68.0,-99,18.7,15.2,34.0,-99,193.6,87.2,96.7,43.6,108,19.7,9.9,18.7,16.1,420.5,206.5,254.5,-99,-99,2024-08-11
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,8125,3869,3869,0,4672,0.0101,38302,60.2,0.476,2.0,-99,-99,-99,-99,-99,0,0,319,333,106,227,1,47,4,1,40,-99,78,1,23,61,73,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110629,110626,832,0.0,44.5,35.2,76.3,-99,21.2,16.8,36.3,-99,203.1,104.8,96.7,49.9,101,20.7,10.8,19.0,16.2,420.5,182.4,230.7,-99,-99,2024-08-04
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,8065,3869,3869,0,4672,0.0101,38306,60.2,0.48,2.0,-99,-99,-99,-99,-99,0,0,436,377,122,254,15,48,63,1,40,-99,111,1,9,79,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110418,110415,1043,0.0,27.0,29.4,66.1,-99,12.9,14.1,31.7,-99,201.6,72.9,96.7,35.0,106,19.9,10.4,17.7,16.1,420.5,299.1,273.9,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,9431,3869,3869,0,4672,0.0101,38304,60.2,0.41,2.0,-99,-99,-99,-99,-99,0,0,367,369,132,238,3,47,15,1,40,-99,101,1,12,74,96,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110477,110475,984,0.0,41.0,35.4,71.6,-99,16.8,14.5,29.4,-99,235.8,92.9,96.7,38.1,103,20.3,10.6,17.8,16.1,420.5,230.2,266.7,-99,-99,2024-08-06
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,7359,3869,3869,0,4672,0.0101,38305,60.2,0.526,2.0,-99,-99,-99,-99,-99,0,0,363,352,107,245,4,47,26,1,40,-99,101,1,11,73,97,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110490,110487,971,0.0,32.6,29.5,68.5,-99,17.1,15.5,36.0,-99,184.0,72.6,96.7,38.2,103,20.2,10.5,18.1,16.1,420.5,226.0,249.7,-99,-99,2024-08-06
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,7807,3869,3869,0,4672,0.0101,38302,60.2,0.496,2.0,-99,-99,-99,-99,-99,0,0,417,371,123,248,10,47,56,1,40,-99,107,1,10,77,102,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110449,110447,1012,0.0,27.9,29.1,63.5,-99,13.8,14.4,31.5,-99,195.2,72.7,96.7,36.0,104,20.3,10.6,18.1,16.1,420.5,279.6,268.0,-99,-99,2024-08-07
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,7505,3869,3869,0,4672,0.0101,38304,60.2,0.515,2.0,-99,-99,-99,-99,-99,0,0,426,370,113,256,3,54,65,1,40,-99,106,1,9,75,101,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110462,110460,998,0.0,26.0,28.1,66.2,-99,13.4,14.5,34.2,-99,187.6,70.6,96.7,36.4,103,20.3,10.6,18.2,16.1,420.5,288.8,267.1,-99,-99,2024-08-06
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024222,2024222,2024,89,8204,3869,3869,0,4672,0.0101,38305,60.2,0.472,2.0,-99,-99,-99,-99,-99,0,0,510,372,122,250,24,101,78,1,40,-99,112,3,6,80,107,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110420,110418,1041,0.0,22.0,30.5,67.1,-99,10.4,14.4,31.6,-99,205.1,73.5,96.7,34.6,106,19.9,10.4,17.2,16.1,420.5,372.6,269.4,-99,-99,2024-08-09
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024223,2024223,2024,89,8538,3869,3869,0,4672,0.0101,38306,60.2,0.453,2.0,-99,-99,-99,-99,-99,0,0,396,380,130,250,6,47,30,1,40,-99,106,1,10,76,101,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110458,110456,1003,0.0,32.9,30.8,65.9,-99,14.9,13.9,29.9,-99,213.5,80.6,96.7,36.5,107,19.8,10.0,18.6,16.1,420.5,259.5,277.4,-99,-99,2024-08-10
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,8000,3869,3869,0,4673,0.0101,38309,60.3,0.484,2.0,-99,-99,-99,-99,-99,0,0,368,361,118,243,3,47,23,1,40,-99,101,1,12,73,96,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110489,110487,972,0.0,34.6,30.9,67.8,-99,16.7,15.0,32.8,-99,200.0,79.0,96.7,38.2,105,20.1,10.3,18.8,16.1,420.5,231.4,258.5,-99,-99,2024-08-08
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024217,2024217,2024,89,7937,3868,3868,0,4672,0.0101,38301,60.2,0.487,2.0,-99,-99,-99,-99,-99,0,0,348,348,106,241,1,47,19,1,40,-99,88,1,21,67,83,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110553,110550,908,0.0,37.6,32.4,74.5,-99,18.3,15.8,36.3,-99,198.4,90.3,96.7,44.0,101,20.7,10.8,18.7,16.2,420.5,211.2,245.1,-99,-99,2024-08-04
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024221,2024221,2024,89,7332,3851,3851,0,4654,0.0101,38306,60.3,0.525,2.0,-99,-99,-99,-99,-99,0,0,336,339,97,241,1,47,16,1,40,-99,76,1,27,62,72,57,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110608,110605,853,0.0,36.8,31.1,75.5,-99,19.3,16.3,39.7,-99,183.3,95.9,96.3,50.4,105,20.3,10.4,19.0,16.1,420.5,199.2,235.9,-99,-99,2024-08-08
184,185,86,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024219,2024219,2024,89,9523,3869,3869,0,4672,0.0101,38304,60.2,0.406,2.0,-99,-99,-99,-99,-99,0,0,377,372,135,237,4,47,20,1,40,-99,100,1,12,72,95,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110505,110503,956,0.0,39.6,35.3,70.4,-99,16.1,14.4,28.6,-99,238.1,95.2,96.7,38.7,103,20.4,10.7,18.1,16.1,420.5,240.2,269.5,-99,-99,2024-08-06
185,186,87,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024109,2024116,2024176,2024220,2024220,2024,89,10142,3869,3869,0,4672,0.0101,38306,60.2,0.381,2.0,-99,-99,-99,-99,-99,0,0,480,391,141,250,12,73,71,1,40,-99,116,2,6,83,111,97,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110383,110380,1078,0.0,29.6,35.2,72.1,-99,11.3,13.4,27.5,-99,253.5,87.2,96.7,33.3,104,20.2,10.4,18.0,16.1,420.5,343.2,288.1,-99,-99,2024-08-07
