,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8083,3793,3793,0,4506,0.0101,37555,56.7,0.469,2.2,-99,-99,-99,-99,-99,0,0,394,363,120,244,1,47,49,1,40,-99,106,1,10,75,101,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110461,110459,1000,0.0,31.4,31.0,67.6,-99,14.8,14.6,31.7,-99,202.1,76.3,94.8,35.8,105,20.1,10.5,17.6,16.1,420.5,257.1,260.6,-99,-99,2024-08-08
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,7918,3793,3793,0,4506,0.0101,37554,56.7,0.479,2.2,-99,-99,-99,-99,-99,0,0,322,338,106,232,1,47,2,1,40,-99,78,1,24,63,73,59,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110608,110606,853,0.0,42.9,33.7,74.8,-99,20.5,16.1,35.8,-99,198.0,101.2,94.8,48.5,106,20.0,10.3,18.8,16.1,420.5,184.7,235.0,-99,-99,2024-08-09
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,8035,3793,3793,0,4506,0.0101,37552,56.7,0.472,2.2,-99,-99,-99,-99,-99,0,0,350,357,119,238,2,47,11,1,40,-99,92,1,19,71,87,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110515,944,0.0,37.7,31.6,67.4,-99,17.8,14.9,31.8,-99,200.9,87.8,94.8,41.4,103,20.4,10.6,18.5,16.1,420.5,212.9,254.1,-99,-99,2024-08-06
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,10323,3695,3695,0,4408,0.0098,37555,56.7,0.358,2.2,-99,-99,-99,-99,-99,0,0,460,386,140,245,4,71,66,1,40,-99,116,2,6,83,111,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110379,110377,1082,0.0,32.0,36.4,73.5,-99,11.4,13.0,26.3,-99,258.1,89.0,92.4,31.9,107,19.9,10.2,17.8,16.1,420.5,323.0,283.3,-99,-99,2024-08-10
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,9590,3793,3793,0,4506,0.0101,37554,56.7,0.396,2.2,-99,-99,-99,-99,-99,0,0,388,381,141,240,2,47,24,1,40,-99,111,1,9,80,105,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110414,110411,1048,0.0,38.2,34.4,67.8,-99,15.1,13.6,26.8,-99,239.7,86.6,94.8,34.3,105,20.0,10.4,17.6,16.1,420.5,251.0,278.7,-99,-99,2024-08-08
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,7179,3793,3793,0,4506,0.0101,37551,56.7,0.528,2.2,-99,-99,-99,-99,-99,0,0,388,350,101,249,5,47,53,1,40,-99,90,1,17,66,85,71,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110569,110566,892,0.0,28.6,29.1,71.4,-99,15.1,15.4,37.7,-99,179.5,79.3,94.8,41.9,103,20.4,10.5,18.4,16.1,420.5,250.9,246.9,-99,-99,2024-08-06
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,9907,3793,3793,0,4506,0.0101,37553,56.7,0.383,2.2,-99,-99,-99,-99,-99,0,0,411,379,140,239,9,47,42,1,40,-99,115,1,8,83,110,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110381,110379,1080,0.0,36.2,35.8,70.9,-99,13.8,13.7,27.1,-99,247.7,86.3,94.8,33.0,105,20.5,10.7,17.5,16.1,420.5,274.0,276.7,-99,-99,2024-08-08
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,7371,3767,3767,0,4480,0.01,37558,56.7,0.511,2.2,-99,-99,-99,-99,-99,0,0,400,348,106,242,17,47,55,1,40,-99,86,1,23,67,81,67,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110558,110555,903,0.0,28.0,30.0,69.7,-99,14.3,15.3,35.6,-99,184.3,85.3,94.2,43.6,107,20.0,10.1,18.2,16.1,420.5,263.4,245.6,-99,-99,2024-08-10
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,9474,3575,3575,0,4288,0.0095,37555,56.7,0.377,2.2,-99,-99,-99,-99,-99,0,0,434,381,135,246,3,47,70,1,40,-99,113,1,8,80,107,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110411,110408,1051,0.0,31.9,34.1,70.3,-99,12.0,12.9,26.5,-99,236.9,84.1,89.4,31.7,109,19.9,10.0,17.8,16.1,420.5,297.2,278.2,-99,-99,2024-08-12
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,9958,3793,3793,0,4507,0.0101,37558,56.7,0.381,2.2,-99,-99,-99,-99,-99,0,0,449,391,143,248,5,47,73,1,40,-99,114,1,8,82,109,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110395,110392,1067,0.0,31.9,34.6,69.6,-99,12.2,13.2,26.5,-99,248.9,87.1,94.8,33.2,107,19.7,10.1,18.2,16.1,420.5,312.0,288.0,-99,-99,2024-08-10
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,10193,3793,3793,0,4506,0.0101,37556,56.7,0.372,2.2,-99,-99,-99,-99,-99,0,0,498,388,143,245,13,87,77,1,40,-99,114,2,6,81,109,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110402,110400,1060,0.0,28.2,35.8,71.5,-99,10.5,13.3,26.6,-99,254.8,89.4,94.8,33.3,106,20.0,10.3,17.7,16.1,420.5,361.3,284.9,-99,-99,2024-08-09
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7687,3793,3793,0,4506,0.0101,37552,56.7,0.493,2.2,-99,-99,-99,-99,-99,0,0,343,354,116,238,1,47,8,1,40,-99,91,1,20,71,86,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110514,944,0.0,37.2,30.6,66.1,-99,18.4,15.1,32.6,-99,192.2,84.9,94.8,41.9,104,20.2,10.4,18.6,16.1,420.5,206.5,251.2,-99,-99,2024-08-07
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,7199,3793,3793,0,4506,0.0101,37553,56.7,0.527,2.2,-99,-99,-99,-99,-99,0,0,349,332,97,236,1,47,35,1,40,-99,76,1,26,59,71,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110643,110641,818,0.0,33.9,31.3,74.4,-99,17.9,16.5,39.2,-99,180.0,94.8,94.8,49.9,106,19.9,10.3,18.4,16.1,420.5,212.2,229.7,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7217,3771,3771,0,4484,0.01,37552,56.7,0.523,2.2,-99,-99,-99,-99,-99,0,0,329,338,103,234,1,47,10,1,40,-99,80,1,23,63,75,60,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110599,110596,862,0.0,37.6,30.7,69.9,-99,19.7,16.1,36.5,-99,180.4,90.4,94.3,47.3,105,20.1,10.2,18.8,16.1,420.5,191.9,234.9,-99,-99,2024-08-08
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,8214,3793,3793,0,4506,0.0101,37550,56.7,0.462,2.2,-99,-99,-99,-99,-99,0,0,364,361,120,241,2,47,21,1,40,-99,98,1,15,73,93,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110487,110484,975,0.0,36.1,31.8,68.3,-99,16.7,14.7,31.6,-99,205.4,83.8,94.8,38.7,104,20.5,10.7,18.2,16.1,420.5,227.3,258.1,-99,-99,2024-08-07
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024224,2024224,2024,89,8616,3747,3747,0,4460,0.01,37554,56.7,0.435,2.2,-99,-99,-99,-99,-99,0,0,402,381,132,249,3,47,38,1,40,-99,110,1,9,79,105,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110424,110422,1037,0.0,32.5,31.0,65.2,-99,14.1,13.5,28.4,-99,215.4,78.5,93.7,34.2,108,19.8,10.1,18.3,16.1,420.5,264.9,278.1,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7598,3793,3793,0,4506,0.0101,37551,56.7,0.499,2.2,-99,-99,-99,-99,-99,0,0,452,363,119,244,11,67,77,1,40,-99,108,2,9,77,103,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110443,110441,1018,0.0,24.1,29.2,63.7,-99,12.0,14.6,31.8,-99,190.0,70.2,94.8,35.0,104,20.3,10.7,17.4,16.1,420.5,315.2,260.4,-99,-99,2024-08-07
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024226,2024226,2024,89,11128,3736,3736,0,4449,0.0099,37559,56.7,0.336,2.2,-99,-99,-99,-99,-99,0,0,476,394,150,244,9,72,66,1,40,-99,114,3,6,82,108,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110389,110387,1073,0.0,32.8,38.1,74.1,-99,11.0,12.8,24.9,-99,278.2,97.8,93.4,32.8,110,19.5,9.9,18.0,16.1,420.5,339.0,291.8,-99,-99,2024-08-13
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024223,2024223,2024,89,9266,3698,3698,0,4411,0.0098,37556,56.7,0.399,2.2,-99,-99,-99,-99,-99,0,0,386,379,135,244,3,47,23,1,40,-99,105,1,11,76,100,85,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110454,110452,1007,0.0,37.2,33.5,68.5,-99,14.8,13.4,27.3,-99,231.6,88.2,92.4,35.2,107,20.1,10.3,18.0,16.1,420.5,249.1,276.7,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,7485,3793,3793,0,4506,0.0101,37552,56.7,0.507,2.2,-99,-99,-99,-99,-99,0,0,343,352,115,238,1,47,9,1,40,-99,92,1,20,72,87,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110495,963,0.0,36.2,30.0,65.3,-99,18.4,15.2,33.1,-99,187.1,81.5,94.8,41.3,102,20.7,10.8,18.6,16.1,420.5,206.5,249.7,-99,-99,2024-08-05
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,8289,3792,3792,0,4506,0.0101,37549,56.7,0.458,2.2,-99,-99,-99,-99,-99,0,0,353,361,121,241,1,47,10,1,40,-99,91,1,20,72,86,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110506,110503,956,0.0,38.4,32.1,68.7,-99,17.5,14.7,31.4,-99,207.2,90.8,94.8,41.5,104,20.4,10.5,19.2,16.1,420.5,216.1,258.6,-99,-99,2024-08-07
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024217,2024217,2024,89,7256,3793,3793,0,4506,0.0101,37551,56.7,0.523,2.2,-99,-99,-99,-99,-99,0,0,329,332,100,232,1,47,15,1,40,-99,73,1,29,61,68,53,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110622,110620,839,0.0,37.8,31.6,72.9,-99,19.8,16.5,38.1,-99,181.4,99.5,94.8,52.0,101,20.8,10.9,18.3,16.2,420.5,191.8,229.3,-99,-99,2024-08-04
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,8535,3793,3793,0,4506,0.0101,37552,56.7,0.444,2.2,-99,-99,-99,-99,-99,0,0,478,372,130,242,8,89,75,1,40,-99,112,4,6,81,107,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110399,110397,1062,0.0,25.0,31.7,65.5,-99,11.1,14.1,29.1,-99,213.4,76.2,94.8,33.8,104,20.2,10.6,17.5,16.1,420.5,341.0,269.4,-99,-99,2024-08-07
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7625,3793,3793,0,4506,0.0101,37555,56.7,0.497,2.2,-99,-99,-99,-99,-99,0,0,343,354,116,238,1,47,8,1,40,-99,91,1,19,71,86,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110515,110513,946,0.0,36.9,30.4,65.6,-99,18.4,15.1,32.6,-99,190.6,84.0,94.8,41.8,104,20.2,10.4,18.6,16.1,420.5,206.5,251.2,-99,-99,2024-08-07
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7708,3793,3793,0,4506,0.0101,37551,56.7,0.492,2.2,-99,-99,-99,-99,-99,0,0,330,330,101,229,1,47,19,1,40,-99,75,1,26,60,70,56,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110635,110632,826,0.0,39.9,33.9,76.2,-99,19.6,16.7,37.5,-99,192.7,102.4,94.8,50.4,105,20.2,10.5,18.2,16.1,420.5,193.4,227.2,-99,-99,2024-08-08
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,8116,3793,3793,0,4506,0.0101,37556,56.7,0.467,2.2,-99,-99,-99,-99,-99,0,0,345,357,119,238,1,47,6,1,40,-99,90,1,19,69,85,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110539,110537,922,0.0,39.1,31.9,68.2,-99,18.3,14.9,31.9,-99,202.9,90.6,94.8,42.4,109,19.5,9.8,18.6,16.1,420.5,207.6,254.7,-99,-99,2024-08-12
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,9907,3793,3793,0,4506,0.0101,37553,56.7,0.383,2.2,-99,-99,-99,-99,-99,0,0,411,379,140,239,9,47,42,1,40,-99,115,1,8,83,110,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110381,110379,1080,0.0,36.2,35.8,70.9,-99,13.8,13.7,27.1,-99,247.7,86.3,94.8,33.0,105,20.5,10.7,17.5,16.1,420.5,274.0,276.7,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7775,3793,3793,0,4506,0.0101,37555,56.7,0.488,2.2,-99,-99,-99,-99,-99,0,0,343,355,117,238,1,47,7,1,40,-99,90,1,19,70,85,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110521,110518,940,0.0,37.7,30.9,66.4,-99,18.4,15.1,32.4,-99,194.4,86.1,94.8,42.0,105,20.1,10.3,18.6,16.1,420.5,206.5,252.0,-99,-99,2024-08-08
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024219,2024219,2024,89,9397,3793,3793,0,4506,0.0101,37554,56.7,0.404,2.2,-99,-99,-99,-99,-99,0,0,410,382,138,244,4,47,44,1,40,-99,113,1,9,81,107,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110404,110402,1057,0.0,34.4,33.6,68.2,-99,13.9,13.6,27.5,-99,234.9,83.4,94.8,33.7,103,20.4,10.6,18.4,16.1,420.5,273.5,279.4,-99,-99,2024-08-06
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,8116,3793,3793,0,4506,0.0101,37556,56.7,0.467,2.2,-99,-99,-99,-99,-99,0,0,345,357,119,238,1,47,6,1,40,-99,90,1,19,69,85,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110539,110537,922,0.0,39.1,31.9,68.2,-99,18.3,14.9,31.9,-99,202.9,90.6,94.8,42.4,109,19.5,9.8,18.6,16.1,420.5,207.6,254.7,-99,-99,2024-08-12
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,9439,3758,3758,0,4471,0.01,37551,56.7,0.398,2.2,-99,-99,-99,-99,-99,0,0,435,375,134,241,6,57,64,1,40,-99,114,1,7,82,109,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110392,110390,1069,0.0,31.6,34.7,70.4,-99,12.6,13.8,28.0,-99,236.0,82.8,94.0,33.0,104,20.4,10.6,17.5,16.1,420.5,298.3,272.0,-99,-99,2024-08-07
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8555,3793,3793,0,4506,0.0101,37552,56.7,0.443,2.2,-99,-99,-99,-99,-99,0,0,372,369,134,235,6,47,16,1,40,-99,101,1,11,73,96,81,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110493,110490,969,0.0,36.5,32.1,63.7,-99,16.2,14.2,28.3,-99,213.9,84.5,94.8,37.5,105,20.2,10.4,18.4,16.1,420.5,234.6,266.8,-99,-99,2024-08-08
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7742,3793,3793,0,4506,0.0101,37555,56.7,0.49,2.2,-99,-99,-99,-99,-99,0,0,397,345,106,239,10,47,61,1,40,-99,88,1,20,67,83,69,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110552,110549,909,0.0,29.8,31.9,72.7,-99,14.6,15.6,35.6,-99,193.5,87.8,94.8,43.0,105,20.1,10.4,18.1,16.1,420.5,259.9,242.6,-99,-99,2024-08-08
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,8760,3793,3793,0,4506,0.0101,37551,56.7,0.433,2.2,-99,-99,-99,-99,-99,0,0,416,373,129,243,2,47,61,1,40,-99,114,1,8,81,109,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110399,110397,1062,0.0,31.4,32.5,67.8,-99,13.6,14.1,29.4,-99,219.0,76.7,94.8,33.2,105,20.0,10.5,17.4,16.1,420.5,279.1,269.9,-99,-99,2024-08-08
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,10046,3556,3556,0,4269,0.0095,37558,56.7,0.354,2.2,-99,-99,-99,-99,-99,0,0,422,360,131,229,22,47,59,1,40,-99,90,1,17,67,84,70,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110561,110558,901,0.0,35.3,39.0,76.7,-99,12.5,13.8,27.1,-99,251.2,112.0,88.9,39.7,109,19.8,9.9,18.1,16.1,420.5,284.6,257.3,-99,-99,2024-08-12
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024218,2024218,2024,89,9489,3793,3793,0,4506,0.0101,37550,56.7,0.4,2.2,-99,-99,-99,-99,-99,0,0,359,367,135,233,1,47,10,1,40,-99,99,1,13,73,94,79,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110497,110495,964,0.0,42.8,35.8,70.4,-99,17.1,14.3,28.2,-99,237.2,96.1,94.8,38.4,102,20.6,10.8,18.5,16.1,420.5,221.7,264.7,-99,-99,2024-08-05
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,8369,3690,3690,0,4403,0.0098,37557,56.7,0.441,2.2,-99,-99,-99,-99,-99,0,0,338,350,116,234,1,47,6,1,40,-99,86,1,21,68,81,66,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110552,110549,910,0.0,41.6,33.8,72.2,-99,18.4,14.9,31.8,-99,209.2,97.8,92.3,43.1,106,19.9,10.2,17.8,16.1,420.5,201.1,247.3,-99,-99,2024-08-09
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,7201,3753,3753,0,4466,0.01,37552,56.7,0.521,2.2,-99,-99,-99,-99,-99,0,0,316,328,97,231,1,47,7,1,40,-99,69,1,30,59,64,50,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110642,110639,820,0.0,40.1,32.0,74.1,-99,20.9,16.7,38.6,-99,180.0,104.2,93.8,54.3,104,20.6,10.6,18.5,16.1,420.5,179.4,225.2,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024221,2024221,2024,89,7760,3793,3793,0,4506,0.0101,37553,56.7,0.489,2.2,-99,-99,-99,-99,-99,0,0,343,355,117,237,1,47,7,1,40,-99,90,1,19,70,85,71,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110522,110520,939,0.0,37.6,30.8,66.3,-99,18.4,15.1,32.4,-99,194.0,86.0,94.8,42.0,105,20.1,10.3,18.6,16.1,420.5,206.5,252.0,-99,-99,2024-08-08
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024220,2024220,2024,89,9710,3793,3793,0,4506,0.0101,37553,56.7,0.391,2.2,-99,-99,-99,-99,-99,0,0,412,386,142,244,2,47,43,1,40,-99,113,1,9,81,108,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110396,110394,1065,0.0,35.4,34.2,68.3,-99,13.8,13.4,26.7,-99,242.7,85.9,94.8,33.6,104,20.1,10.4,18.4,16.1,420.5,274.6,283.6,-99,-99,2024-08-07
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024222,2024222,2024,89,10193,3793,3793,0,4506,0.0101,37556,56.7,0.372,2.2,-99,-99,-99,-99,-99,0,0,498,388,143,245,13,87,77,1,40,-99,114,2,6,81,109,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110402,110400,1060,0.0,28.2,35.8,71.5,-99,10.5,13.3,26.6,-99,254.8,89.4,94.8,33.3,106,20.0,10.3,17.7,16.1,420.5,361.3,284.9,-99,-99,2024-08-09
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024111,2024116,2024177,2024225,2024225,2024,89,8624,3621,3621,0,4334,0.0096,37558,56.7,0.42,2.2,-99,-99,-99,-99,-99,0,0,388,368,120,248,1,47,38,1,40,-99,100,1,14,74,95,80,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110478,110475,983,0.0,34.3,32.5,71.8,-99,14.4,13.6,30.1,-99,215.6,86.2,90.5,36.2,109,19.6,9.9,18.4,16.1,420.5,251.5,265.4,-99,-99,2024-08-12
