,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7220,3391,3391,0,3895,0.0101,33572,59.9,0.47,1.2,-99,-99,-99,-99,-99,0,0,375,353,95,258,1,47,39,1,40,-99,98,1,15,71,93,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110499,110497,960,0.0,29.6,28.6,76.0,-99,13.9,13.4,35.7,-99,180.5,74.0,84.8,34.8,103,19.9,10.3,17.6,16.1,420.5,244.3,252.3,-99,-99,2024-08-05
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,7139,3391,3391,0,3894,0.0101,33571,59.9,0.475,1.2,-99,-99,-99,-99,-99,0,0,322,335,88,247,1,47,4,1,40,-99,74,1,27,62,70,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110614,110612,845,0.0,37.4,30.4,81.1,-99,17.7,14.5,38.5,-99,178.5,96.4,84.8,45.8,104,19.8,10.0,18.6,16.1,420.5,191.1,234.5,-99,-99,2024-08-06
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7149,3391,3391,0,3894,0.0101,33571,59.9,0.474,1.2,-99,-99,-99,-99,-99,0,0,350,352,98,254,2,47,15,1,40,-99,90,1,20,70,86,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110516,110514,943,0.0,32.6,28.5,73.0,-99,15.5,13.5,34.6,-99,178.7,79.8,84.8,37.8,102,20.2,10.4,18.4,16.1,420.5,219.3,251.0,-99,-99,2024-08-04
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,8890,3323,3323,0,3827,0.0099,33572,59.9,0.374,1.2,-99,-99,-99,-99,-99,0,0,436,375,107,269,3,61,62,1,40,-99,109,2,9,79,104,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110420,1037,0.0,29.1,32.4,83.4,-99,10.9,12.1,31.2,-99,222.3,81.8,83.1,30.6,105,19.7,10.0,17.6,16.1,420.5,305.0,274.4,-99,-99,2024-08-07
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,8449,3391,3391,0,3894,0.0101,33571,59.9,0.401,1.2,-99,-99,-99,-99,-99,0,0,388,369,107,262,2,47,36,1,40,-99,105,1,11,76,101,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110449,110447,1010,0.0,32.8,31.5,78.9,-99,13.2,12.7,31.7,-99,211.2,80.3,84.8,32.2,103,19.9,10.2,17.5,16.1,420.5,257.4,268.0,-99,-99,2024-08-05
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6581,3391,3391,0,3894,0.0101,33571,59.9,0.515,1.2,-99,-99,-99,-99,-99,0,0,388,341,82,258,5,47,62,1,40,-99,78,1,26,62,74,62,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110603,110601,856,0.0,25.6,27.5,80.2,-99,13.2,14.1,41.3,-99,164.5,84.3,84.8,43.4,102,20.2,10.4,18.2,16.1,420.5,257.3,239.7,-99,-99,2024-08-04
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8555,3318,3318,0,3821,0.0099,33571,59.9,0.388,1.2,-99,-99,-99,-99,-99,0,0,401,365,106,259,9,47,47,1,40,-99,107,1,11,78,102,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110431,110429,1028,0.0,31.6,32.4,81.0,-99,12.3,12.6,31.4,-99,213.9,80.1,82.9,31.0,102,20.2,10.3,17.4,16.1,420.5,270.5,263.7,-99,-99,2024-08-04
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,6684,3343,3343,0,3847,0.01,33572,59.9,0.5,1.2,-99,-99,-99,-99,-99,0,0,329,340,86,253,1,47,7,1,40,-99,78,1,25,64,74,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110580,110578,879,0.0,33.6,28.0,77.4,-99,16.8,14.0,38.7,-99,167.1,85.2,83.6,42.6,104,19.9,9.9,18.3,16.1,420.5,198.8,238.9,-99,-99,2024-08-06
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,8186,3205,3205,0,3709,0.0095,33572,59.9,0.392,1.2,-99,-99,-99,-99,-99,0,0,404,369,103,266,3,47,51,1,40,-99,104,1,10,74,100,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110464,110462,995,0.0,29.9,30.5,79.5,-99,11.7,11.9,31.1,-99,204.7,78.4,80.1,30.7,106,19.8,9.8,17.9,16.1,420.5,273.9,268.5,-99,-99,2024-08-08
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,8830,3391,3391,0,3895,0.0101,33573,59.9,0.384,1.2,-99,-99,-99,-99,-99,0,0,412,381,111,270,2,47,48,1,40,-99,109,1,10,78,104,93,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110427,110425,1032,0.0,31.4,31.5,79.3,-99,12.1,12.1,30.4,-99,220.7,81.3,84.8,31.2,105,19.6,9.9,18.3,16.1,420.5,281.0,280.2,-99,-99,2024-08-07
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8930,3391,3391,0,3895,0.0101,33572,59.9,0.38,1.2,-99,-99,-99,-99,-99,0,0,486,373,109,265,13,68,99,1,40,-99,108,2,8,77,103,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110441,1016,0.0,25.1,32.8,82.2,-99,9.5,12.5,31.2,-99,223.2,82.9,84.8,31.5,104,19.8,10.1,17.7,16.1,420.5,355.5,272.3,-99,-99,2024-08-06
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6901,3391,3391,0,3894,0.0101,33571,59.9,0.491,1.2,-99,-99,-99,-99,-99,0,0,343,351,93,257,1,47,11,1,40,-99,87,1,21,69,83,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110528,110526,931,0.0,32.4,27.6,73.9,-99,15.9,13.6,36.3,-99,172.5,79.2,84.8,38.9,102,20.0,10.2,18.5,16.1,420.5,212.9,249.7,-99,-99,2024-08-04
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,6591,3391,3391,0,3894,0.0101,33571,59.9,0.514,1.2,-99,-99,-99,-99,-99,0,0,327,322,80,242,1,47,23,1,40,-99,62,1,33,56,58,46,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110678,110676,781,0.0,33.5,29.8,82.1,-99,17.3,15.3,42.2,-99,164.8,106.6,84.8,54.8,104,19.7,10.1,18.3,16.1,420.5,196.5,221.0,-99,-99,2024-08-06
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,6633,3391,3391,0,3894,0.0101,33571,59.9,0.511,1.2,-99,-99,-99,-99,-99,0,0,329,334,85,248,1,47,13,1,40,-99,75,1,27,62,72,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110609,110607,850,0.0,33.4,28.5,77.6,-99,17.1,14.6,39.7,-99,165.8,87.9,84.8,44.9,104,19.9,10.1,18.7,16.1,420.5,198.3,233.0,-99,-99,2024-08-06
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7373,3391,3391,0,3894,0.0101,33571,59.9,0.46,1.2,-99,-99,-99,-99,-99,0,0,362,353,94,259,2,47,26,1,40,-99,92,1,18,69,88,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110519,110517,940,0.0,31.9,29.2,78.7,-99,14.7,13.4,36.2,-99,184.3,79.9,84.8,36.7,102,20.2,10.4,18.1,16.1,420.5,231.2,252.2,-99,-99,2024-08-04
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024220,2024220,2024,89,7636,3276,3276,0,3780,0.0098,33572,59.9,0.429,1.2,-99,-99,-99,-99,-99,0,0,402,372,101,271,3,47,46,1,40,-99,104,1,11,74,100,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110470,110468,989,0.0,28.1,28.2,75.5,-99,12.1,12.1,32.4,-99,190.9,73.3,81.9,31.5,105,19.6,9.9,18.2,16.1,420.5,271.3,270.8,-99,-99,2024-08-07
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6846,3391,3391,0,3894,0.0101,33571,59.9,0.495,1.2,-99,-99,-99,-99,-99,0,0,428,356,92,264,11,67,60,1,40,-99,99,2,11,72,95,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110494,110492,965,0.0,23.0,26.9,74.2,-99,11.4,13.3,36.8,-99,171.2,69.0,84.8,34.2,102,20.1,10.4,17.5,16.1,420.5,297.3,254.9,-99,-99,2024-08-04
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024222,2024222,2024,89,9492,3357,3357,0,3860,0.01,33573,59.9,0.354,1.2,-99,-99,-99,-99,-99,0,0,450,383,114,269,9,73,52,1,40,-99,107,3,8,79,103,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110423,110421,1037,0.0,29.7,33.6,83.3,-99,10.5,11.9,29.5,-99,237.3,88.3,83.9,31.2,107,19.4,9.7,18.1,16.1,420.5,319.5,282.2,-99,-99,2024-08-09
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8296,3261,3261,0,3765,0.0097,33572,59.9,0.393,1.2,-99,-99,-99,-99,-99,0,0,367,365,107,259,3,47,17,1,40,-99,98,1,14,72,93,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110491,110489,968,0.0,35.1,31.4,77.7,-99,13.8,12.3,30.6,-99,207.4,85.0,81.5,33.4,104,20.0,10.1,17.9,16.1,420.5,236.2,264.6,-99,-99,2024-08-06
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024215,2024215,2024,89,6758,3391,3391,0,3894,0.0101,33571,59.9,0.502,1.2,-99,-99,-99,-99,-99,0,0,343,347,91,256,1,47,14,1,40,-99,88,1,21,70,84,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110512,110509,947,0.0,31.7,27.4,74.0,-99,15.9,13.8,37.1,-99,168.9,76.5,84.8,38.4,100,20.4,10.6,18.4,16.1,420.5,212.9,246.2,-99,-99,2024-08-02
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7395,3391,3391,0,3894,0.0101,33571,59.9,0.459,1.2,-99,-99,-99,-99,-99,0,0,353,353,97,255,1,47,18,1,40,-99,86,1,22,69,82,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110524,110521,935,0.0,33.2,29.4,75.9,-99,15.2,13.5,34.8,-99,184.9,85.7,84.8,39.3,102,20.1,10.3,18.9,16.1,420.5,222.5,251.9,-99,-99,2024-08-04
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024214,2024214,2024,89,6626,3391,3391,0,3894,0.0101,33571,59.9,0.512,1.2,-99,-99,-99,-99,-99,0,0,314,326,83,243,1,47,6,1,40,-99,67,1,32,60,63,52,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110631,110629,828,0.0,36.1,29.5,79.9,-99,18.4,15.1,40.9,-99,165.7,98.4,84.8,50.4,99,20.5,10.6,18.3,16.2,420.5,183.8,224.9,-99,-99,2024-08-01
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,7451,3391,3391,0,3894,0.0101,33571,59.9,0.455,1.2,-99,-99,-99,-99,-99,0,0,455,364,100,263,8,88,62,1,40,-99,103,5,9,77,99,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110445,1012,0.0,22.9,28.3,74.2,-99,10.4,12.9,33.8,-99,186.3,72.3,84.8,32.9,102,20.0,10.4,17.6,16.1,420.5,324.9,262.9,-99,-99,2024-08-04
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6843,3391,3391,0,3894,0.0101,33572,59.9,0.496,1.2,-99,-99,-99,-99,-99,0,0,343,349,93,256,1,47,12,1,40,-99,88,1,21,69,84,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110523,110520,936,0.0,32.1,27.5,73.2,-99,15.9,13.6,36.3,-99,171.1,77.9,84.8,38.6,102,20.0,10.2,18.5,16.1,420.5,212.9,248.6,-99,-99,2024-08-04
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7011,3391,3391,0,3894,0.0101,33571,59.9,0.484,1.2,-99,-99,-99,-99,-99,0,0,311,325,84,241,1,47,3,1,40,-99,69,1,29,59,65,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110648,110646,811,0.0,38.9,31.2,83.4,-99,18.8,15.1,40.3,-99,175.3,102.0,84.8,49.3,103,20.0,10.2,18.4,16.1,420.5,180.3,224.5,-99,-99,2024-08-05
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,7215,3351,3351,0,3854,0.01,33572,59.9,0.464,1.2,-99,-99,-99,-99,-99,0,0,343,354,96,258,1,47,8,1,40,-99,86,1,21,67,82,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110545,110543,914,0.0,33.9,28.5,75.2,-99,15.7,13.2,34.9,-99,180.4,83.6,83.8,38.8,106,19.4,9.6,18.5,16.1,420.5,212.9,252.9,-99,-99,2024-08-08
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8555,3318,3318,0,3821,0.0099,33571,59.9,0.388,1.2,-99,-99,-99,-99,-99,0,0,401,365,106,259,9,47,47,1,40,-99,107,1,11,78,102,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110431,110429,1028,0.0,31.6,32.4,81.0,-99,12.3,12.6,31.4,-99,213.9,80.1,82.9,31.0,102,20.2,10.3,17.4,16.1,420.5,270.5,263.7,-99,-99,2024-08-04
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,6977,3391,3391,0,3894,0.0101,33572,59.9,0.486,1.2,-99,-99,-99,-99,-99,0,0,343,352,94,257,1,47,10,1,40,-99,87,1,21,69,83,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110530,110528,929,0.0,32.8,27.8,74.0,-99,15.9,13.5,36.0,-99,174.4,80.2,84.8,39.0,103,19.9,10.1,18.5,16.1,420.5,212.9,250.7,-99,-99,2024-08-05
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,8155,3391,3391,0,3894,0.0101,33572,59.9,0.416,1.2,-99,-99,-99,-99,-99,0,0,410,373,106,267,4,47,52,1,40,-99,106,1,11,76,102,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110446,110444,1013,0.0,29.1,30.0,77.0,-99,12.1,12.5,32.0,-99,203.9,76.9,84.8,32.0,101,20.2,10.4,18.3,16.1,420.5,279.9,272.0,-99,-99,2024-08-03
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,7215,3351,3351,0,3854,0.01,33572,59.9,0.464,1.2,-99,-99,-99,-99,-99,0,0,343,354,96,258,1,47,8,1,40,-99,86,1,21,67,82,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110545,110543,914,0.0,33.9,28.5,75.2,-99,15.7,13.2,34.9,-99,180.4,83.6,83.8,38.8,106,19.4,9.6,18.5,16.1,420.5,212.9,252.9,-99,-99,2024-08-08
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8226,3356,3356,0,3860,0.01,33571,59.9,0.408,1.2,-99,-99,-99,-99,-99,0,0,419,364,102,262,5,57,59,1,40,-99,108,2,10,78,104,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110434,110432,1025,0.0,28.5,31.3,80.6,-99,11.6,12.8,32.9,-99,205.6,76.2,83.9,31.1,102,20.2,10.4,17.3,16.1,420.5,288.8,263.2,-99,-99,2024-08-04
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7533,3391,3391,0,3894,0.0101,33571,59.9,0.45,1.2,-99,-99,-99,-99,-99,0,0,369,357,103,254,6,47,25,1,40,-99,99,1,13,72,95,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110501,110499,958,0.0,31.6,29.4,72.8,-99,14.2,13.2,32.8,-99,188.3,76.3,84.8,34.4,103,19.9,10.1,18.4,16.1,420.5,238.4,256.4,-99,-99,2024-08-05
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7020,3391,3391,0,3894,0.0101,33572,59.9,0.483,1.2,-99,-99,-99,-99,-99,0,0,336,338,88,250,1,47,17,1,40,-99,79,1,26,64,75,63,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110582,110579,877,0.0,34.1,29.6,80.1,-99,16.5,14.3,38.7,-99,175.5,89.1,84.8,43.0,103,19.9,10.2,18.2,16.1,420.5,205.9,236.8,-99,-99,2024-08-05
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,7647,3391,3391,0,3894,0.0101,33571,59.9,0.443,1.2,-99,-99,-99,-99,-99,0,0,414,364,100,264,2,47,66,1,40,-99,107,1,10,76,103,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110446,110444,1013,0.0,27.0,29.1,76.5,-99,12.0,12.9,33.9,-99,191.2,71.5,84.8,31.7,103,19.9,10.3,17.4,16.1,420.5,283.0,263.1,-99,-99,2024-08-05
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,8967,3171,3171,0,3674,0.0094,33572,59.9,0.354,1.2,-99,-99,-99,-99,-99,0,0,346,355,109,246,2,47,9,1,40,-99,86,1,19,66,82,70,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110559,110556,900,0.0,41.7,35.4,82.5,-99,14.7,12.5,29.2,-99,224.2,103.8,79.3,36.7,106,19.7,9.7,18.0,16.1,420.5,215.1,253.7,-99,-99,2024-08-08
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024216,2024216,2024,89,8451,3391,3391,0,3894,0.0101,33571,59.9,0.401,1.2,-99,-99,-99,-99,-99,0,0,359,363,109,254,1,47,14,1,40,-99,97,1,15,72,93,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110493,110491,966,0.0,37.0,32.3,77.5,-99,14.9,12.9,31.1,-99,211.3,87.3,84.8,35.0,101,20.4,10.6,18.3,16.1,420.5,228.1,262.0,-99,-99,2024-08-03
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,7484,3373,3373,0,3876,0.01,33572,59.9,0.451,1.2,-99,-99,-99,-99,-99,0,0,335,347,94,253,1,47,6,1,40,-99,81,1,24,66,77,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110562,110559,898,0.0,36.6,30.4,79.7,-99,16.5,13.7,35.9,-99,187.1,92.7,84.3,41.8,104,19.9,10.1,17.7,16.1,420.5,204.5,246.3,-99,-99,2024-08-06
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,6632,3340,3340,0,3843,0.0099,33571,59.9,0.504,1.2,-99,-99,-99,-99,-99,0,0,315,324,81,243,1,47,9,1,40,-99,64,1,33,58,60,49,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110655,110653,804,0.0,35.9,29.7,81.5,-99,18.1,15.0,41.1,-99,165.8,103.3,83.5,52.0,102,20.3,10.3,18.6,16.1,420.5,184.8,223.2,-99,-99,2024-08-04
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024218,2024218,2024,89,6966,3391,3391,0,3894,0.0101,33571,59.9,0.487,1.2,-99,-99,-99,-99,-99,0,0,343,352,94,257,1,47,10,1,40,-99,87,1,21,69,83,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110531,110529,928,0.0,32.7,27.8,73.9,-99,15.9,13.5,36.0,-99,174.2,80.1,84.8,39.0,103,19.9,10.1,18.5,16.1,420.5,212.9,250.6,-99,-99,2024-08-05
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024217,2024217,2024,89,8700,3384,3384,0,3888,0.0101,33571,59.9,0.389,1.2,-99,-99,-99,-99,-99,0,0,398,378,110,267,2,47,37,1,40,-99,107,1,11,77,102,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110438,110436,1021,0.0,32.6,31.4,78.8,-99,12.7,12.2,30.6,-99,217.5,81.6,84.6,31.7,102,20.0,10.2,18.5,16.1,420.5,267.2,276.9,-99,-99,2024-08-04
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024219,2024219,2024,89,8930,3391,3391,0,3895,0.0101,33572,59.9,0.38,1.2,-99,-99,-99,-99,-99,0,0,486,373,109,265,13,68,99,1,40,-99,108,2,8,77,103,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110441,1016,0.0,25.1,32.8,82.2,-99,9.5,12.5,31.2,-99,223.2,82.9,84.8,31.5,104,19.8,10.1,17.7,16.1,420.5,355.5,272.3,-99,-99,2024-08-06
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024173,2024221,2024221,2024,89,7602,3267,3267,0,3770,0.0097,33572,59.9,0.43,1.2,-99,-99,-99,-99,-99,0,0,363,359,96,263,1,47,21,1,40,-99,91,1,19,70,87,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110515,110513,944,0.0,32.7,29.4,79.1,-99,14.1,12.6,34.0,-99,190.0,83.2,81.7,35.7,106,19.5,9.7,18.5,16.1,420.5,232.4,258.4,-99,-99,2024-08-08
