,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6856,3069,3069,0,3554,0.0101,30383,68.5,0.448,1.0,-99,-99,-99,-99,-99,0,0,365,349,86,263,1,48,33,1,40,-99,95,1,16,70,91,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110500,110498,958,0.0,29.3,27.1,79.9,-99,13.1,12.1,35.8,-99,171.4,72.3,76.7,32.4,104,19.7,10.0,17.6,16.1,420.5,234.2,252.6,-99,-99,2024-08-04
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6810,3069,3069,0,3554,0.0101,30382,68.5,0.451,1.0,-99,-99,-99,-99,-99,0,0,322,334,81,253,1,48,5,1,40,-99,73,1,28,62,69,59,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110603,110601,855,0.0,35.6,28.7,84.3,-99,16.1,12.9,38.0,-99,170.3,93.4,76.7,42.1,105,19.6,9.8,18.5,16.1,420.5,191.1,237.3,-99,-99,2024-08-05
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6849,3069,3069,0,3554,0.0101,30381,68.5,0.448,1.0,-99,-99,-99,-99,-99,0,0,349,347,89,258,2,48,18,1,40,-99,88,1,21,69,85,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110515,110513,943,0.0,31.4,27.3,77.3,-99,14.1,12.2,34.6,-99,171.2,77.5,76.7,34.7,102,19.9,10.1,18.5,16.1,420.5,218.2,250.6,-99,-99,2024-08-02
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,8256,3025,3025,0,3510,0.01,30383,68.5,0.366,1.0,-99,-99,-99,-99,-99,0,0,436,370,94,276,3,64,65,1,40,-99,104,2,12,77,100,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110430,110428,1028,0.0,27.1,30.1,87.7,-99,9.9,11.0,32.1,-99,206.4,79.2,75.6,29.0,106,19.5,9.8,17.6,16.1,420.5,305.0,274.0,-99,-99,2024-08-06
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7786,3069,3069,0,3554,0.0101,30382,68.5,0.394,1.0,-99,-99,-99,-99,-99,0,0,384,362,94,269,2,48,38,1,40,-99,102,1,13,75,98,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110454,110452,1004,0.0,30.7,29.2,83.2,-99,12.1,11.5,32.8,-99,194.7,76.4,76.7,30.1,104,19.6,9.9,17.5,16.1,420.5,253.7,266.2,-99,-99,2024-08-04
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,6134,3068,3068,0,3554,0.0101,30381,68.5,0.5,1.0,-99,-99,-99,-99,-99,0,0,366,331,75,256,4,48,50,1,40,-99,70,1,32,60,66,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110620,110618,838,0.0,26.0,26.2,82.2,-99,13.0,13.1,41.1,-99,153.4,88.1,76.7,44.1,102,19.9,10.0,18.1,16.1,420.5,235.7,234.6,-99,-99,2024-08-02
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7812,2997,2997,0,3482,0.0099,30382,68.5,0.384,1.0,-99,-99,-99,-99,-99,0,0,401,359,93,267,9,48,51,1,40,-99,103,1,14,77,99,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110434,110432,1024,0.0,28.9,29.7,84.4,-99,11.1,11.4,32.4,-99,195.3,75.6,74.9,29.0,103,19.9,10.0,17.4,16.1,420.5,270.5,262.9,-99,-99,2024-08-03
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6238,3040,3040,0,3525,0.01,30384,68.5,0.487,1.0,-99,-99,-99,-99,-99,0,0,329,336,78,258,1,48,10,1,40,-99,78,1,26,64,74,64,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110568,110566,890,0.0,31.4,26.0,80.0,-99,15.3,12.7,39.0,-99,155.9,80.2,76.0,39.1,105,19.6,9.7,18.2,16.1,420.5,198.8,240.1,-99,-99,2024-08-05
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,7679,2899,2899,0,3385,0.0095,30383,68.5,0.378,1.0,-99,-99,-99,-99,-99,0,0,404,365,91,274,3,48,55,1,40,-99,100,1,14,73,96,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110467,110465,991,0.0,28.0,28.6,84.6,-99,10.6,10.8,32.0,-99,192.0,76.7,72.5,28.9,107,19.5,9.5,17.8,16.1,420.5,273.9,268.5,-99,-99,2024-08-07
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,8560,3069,3069,0,3554,0.0101,30384,68.5,0.358,1.0,-99,-99,-99,-99,-99,0,0,400,374,98,276,2,48,42,1,40,-99,105,1,11,76,101,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110443,110441,1015,0.0,31.8,30.8,87.3,-99,11.4,11.0,31.3,-99,214.0,81.8,76.7,29.3,105,19.4,9.6,18.4,16.1,420.5,269.0,277.8,-99,-99,2024-08-05
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8236,3069,3069,0,3554,0.0101,30383,68.5,0.373,1.0,-99,-99,-99,-99,-99,0,0,459,364,95,269,11,59,91,1,40,-99,104,1,11,75,100,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110459,110457,999,0.0,25.1,30.7,86.8,-99,9.4,11.5,32.3,-99,205.9,79.4,76.7,29.6,104,19.6,9.8,17.7,16.1,420.5,328.0,267.9,-99,-99,2024-08-04
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6523,3069,3069,0,3554,0.0101,30381,68.5,0.47,1.0,-99,-99,-99,-99,-99,0,0,343,347,83,263,1,48,14,1,40,-99,86,1,22,68,83,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110523,110521,935,0.0,30.6,26.0,78.2,-99,14.4,12.2,36.8,-99,163.1,75.6,76.7,35.6,103,19.7,9.9,18.4,16.1,420.5,212.9,250.7,-99,-99,2024-08-03
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024218,2024218,2024,89,6142,3069,3069,0,3554,0.0101,30382,68.5,0.5,1.0,-99,-99,-99,-99,-99,0,0,306,319,74,245,1,48,4,1,40,-99,60,1,36,56,56,46,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110671,110668,787,0.0,35.0,27.6,83.5,-99,17.5,13.8,41.7,-99,153.6,103.1,76.7,51.5,105,19.5,9.8,18.3,16.1,420.5,175.3,222.6,-99,-99,2024-08-05
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6194,3049,3049,0,3535,0.01,30382,68.5,0.492,1.0,-99,-99,-99,-99,-99,0,0,321,329,77,252,1,48,9,1,40,-99,73,1,28,61,69,59,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110607,110604,851,0.0,32.4,26.6,79.9,-99,16.0,13.1,39.4,-99,154.8,85.4,76.2,42.0,104,19.6,9.7,18.7,16.1,420.5,190.9,233.0,-99,-99,2024-08-04
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6786,3068,3068,0,3554,0.0101,30381,68.5,0.452,1.0,-99,-99,-99,-99,-99,0,0,362,350,83,266,2,48,29,1,40,-99,89,1,20,68,86,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110524,110522,934,0.0,29.4,26.8,81.5,-99,13.3,12.1,36.8,-99,169.7,76.0,76.7,34.4,103,19.9,10.1,17.9,16.1,420.5,231.2,253.3,-99,-99,2024-08-03
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,7431,2975,2975,0,3460,0.0098,30382,68.5,0.4,1.0,-99,-99,-99,-99,-99,0,0,402,366,90,276,3,48,51,1,40,-99,101,1,12,73,97,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110474,110472,984,0.0,27.4,27.5,82.3,-99,11.0,11.0,33.0,-99,185.8,73.2,74.4,29.3,106,19.3,9.6,18.2,16.1,420.5,271.3,270.0,-99,-99,2024-08-06
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6406,3069,3069,0,3554,0.0101,30381,68.5,0.479,1.0,-99,-99,-99,-99,-99,0,0,427,352,82,270,11,69,61,1,40,-99,97,3,13,71,93,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110496,110494,962,0.0,21.6,25.0,78.2,-99,10.4,12.0,37.4,-99,160.2,66.2,76.7,31.7,103,19.8,10.1,17.4,16.1,420.5,296.2,255.8,-99,-99,2024-08-03
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,8619,3003,3003,0,3488,0.0099,30384,68.5,0.348,1.0,-99,-99,-99,-99,-99,0,0,450,375,98,277,9,76,57,1,40,-99,102,4,11,77,98,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110435,110433,1023,0.0,27.0,30.9,88.2,-99,9.4,10.8,30.7,-99,215.5,84.1,75.1,29.3,107,19.2,9.5,18.0,16.1,420.5,319.5,278.9,-99,-99,2024-08-07
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7816,2929,2929,0,3414,0.0096,30383,68.5,0.375,1.0,-99,-99,-99,-99,-99,0,0,365,360,95,264,3,48,20,1,40,-99,95,1,16,71,91,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110495,110493,963,0.0,33.4,29.6,81.9,-99,12.5,11.1,30.7,-99,195.4,82.3,73.2,30.9,104,19.7,9.8,17.9,16.1,420.5,234.1,263.6,-99,-99,2024-08-04
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024214,2024214,2024,89,6339,3069,3069,0,3554,0.0101,30382,68.5,0.484,1.0,-99,-99,-99,-99,-99,0,0,343,343,81,262,1,48,17,1,40,-99,87,1,22,69,84,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110510,110508,948,0.0,29.8,25.7,77.8,-99,14.4,12.4,37.7,-99,158.5,72.7,76.7,35.2,101,20.2,10.3,18.3,16.1,420.5,212.9,246.9,-99,-99,2024-08-01
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7015,3068,3068,0,3554,0.0101,30381,68.5,0.437,1.0,-99,-99,-99,-99,-99,0,0,345,349,89,261,1,48,13,1,40,-99,85,1,23,69,82,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110520,110518,938,0.0,32.7,27.7,79.1,-99,14.3,12.1,34.6,-99,175.4,82.4,76.7,36.1,103,19.8,10.0,18.9,16.1,420.5,214.7,253.2,-99,-99,2024-08-03
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024213,2024213,2024,89,6200,3069,3069,0,3554,0.0101,30381,68.5,0.495,1.0,-99,-99,-99,-99,-99,0,0,314,323,76,247,1,48,8,1,40,-99,66,1,33,60,63,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110620,110618,838,0.0,33.7,27.3,81.7,-99,16.7,13.5,40.4,-99,155.0,93.7,76.7,46.4,100,20.2,10.4,18.3,16.1,420.5,183.8,226.8,-99,-99,2024-07-31
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7075,3069,3069,0,3554,0.0101,30382,68.5,0.434,1.0,-99,-99,-99,-99,-99,0,0,446,359,89,271,8,90,55,1,40,-99,100,6,11,75,96,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110454,110452,1004,0.0,22.4,26.9,79.8,-99,9.7,11.7,34.6,-99,176.9,71.1,76.7,30.8,103,19.8,10.1,17.6,16.1,420.5,315.7,263.0,-99,-99,2024-08-03
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6471,3069,3069,0,3554,0.0101,30383,68.5,0.474,1.0,-99,-99,-99,-99,-99,0,0,343,347,83,264,1,48,14,1,40,-99,87,1,22,69,83,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110520,110518,938,0.0,30.4,25.8,78.2,-99,14.4,12.3,37.1,-99,161.8,74.7,76.7,35.4,103,19.8,9.9,18.4,16.1,420.5,212.9,250.4,-99,-99,2024-08-03
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6547,3062,3062,0,3547,0.0101,30381,68.5,0.468,1.0,-99,-99,-99,-99,-99,0,0,310,323,77,246,1,48,4,1,40,-99,66,1,32,59,63,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110639,110637,819,0.0,36.6,28.9,85.2,-99,17.1,13.5,39.9,-99,163.7,98.9,76.5,46.2,103,19.7,9.8,18.3,16.1,420.5,179.0,226.5,-99,-99,2024-08-03
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,6816,3069,3069,0,3554,0.0101,30383,68.5,0.45,1.0,-99,-99,-99,-99,-99,0,0,343,351,87,264,1,48,10,1,40,-99,86,1,21,67,82,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110537,110535,921,0.0,32.0,26.8,78.4,-99,14.4,12.0,35.3,-99,170.4,79.7,76.7,35.9,107,19.2,9.4,18.4,16.1,420.5,212.9,254.7,-99,-99,2024-08-07
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7812,2997,2997,0,3482,0.0099,30382,68.5,0.384,1.0,-99,-99,-99,-99,-99,0,0,401,359,93,267,9,48,51,1,40,-99,103,1,14,77,99,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110434,110432,1024,0.0,28.9,29.7,84.4,-99,11.1,11.4,32.4,-99,195.3,75.6,74.9,29.0,103,19.9,10.0,17.4,16.1,420.5,270.5,262.9,-99,-99,2024-08-03
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6596,3069,3069,0,3554,0.0101,30383,68.5,0.465,1.0,-99,-99,-99,-99,-99,0,0,343,348,84,264,1,48,13,1,40,-99,86,1,22,68,83,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110523,110521,935,0.0,31.0,26.2,78.2,-99,14.4,12.2,36.4,-99,164.9,76.5,76.7,35.6,104,19.7,9.8,18.4,16.1,420.5,212.9,251.9,-99,-99,2024-08-04
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7650,3069,3069,0,3554,0.0101,30383,68.5,0.401,1.0,-99,-99,-99,-99,-99,0,0,410,365,92,273,4,48,60,1,40,-99,103,1,13,75,99,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110455,110452,1004,0.0,27.3,28.4,83.2,-99,11.0,11.4,33.4,-99,191.3,74.4,76.7,29.8,102,20.0,10.2,18.1,16.1,420.5,279.9,268.9,-99,-99,2024-08-02
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,6816,3069,3069,0,3554,0.0101,30383,68.5,0.45,1.0,-99,-99,-99,-99,-99,0,0,343,351,87,264,1,48,10,1,40,-99,86,1,21,67,82,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110537,110535,921,0.0,32.0,26.8,78.4,-99,14.4,12.0,35.3,-99,170.4,79.7,76.7,35.9,107,19.2,9.4,18.4,16.1,420.5,212.9,254.7,-99,-99,2024-08-07
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,7542,3036,3036,0,3522,0.01,30381,68.5,0.403,1.0,-99,-99,-99,-99,-99,0,0,419,359,89,270,5,59,62,1,40,-99,104,2,13,76,99,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110442,110440,1016,0.0,26.1,28.7,84.3,-99,10.5,11.5,33.9,-99,188.6,72.8,75.9,29.3,103,19.9,10.1,17.3,16.1,420.5,288.8,263.2,-99,-99,2024-08-03
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7279,3069,3069,0,3554,0.0101,30382,68.5,0.422,1.0,-99,-99,-99,-99,-99,0,0,369,351,91,260,6,48,31,1,40,-99,97,1,14,71,93,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110498,110496,960,0.0,30.5,28.6,80.1,-99,12.9,12.0,33.8,-99,182.0,75.0,76.7,31.6,104,19.7,9.9,18.3,16.1,420.5,238.4,254.7,-99,-99,2024-08-04
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6594,3069,3069,0,3554,0.0101,30383,68.5,0.465,1.0,-99,-99,-99,-99,-99,0,0,335,334,80,254,1,48,19,1,40,-99,76,1,27,63,72,62,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110579,110577,879,0.0,32.2,27.7,82.5,-99,15.0,12.9,38.4,-99,164.9,87.2,76.7,40.6,104,19.7,9.9,18.2,16.1,420.5,204.9,237.8,-99,-99,2024-08-04
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,7199,3069,3069,0,3554,0.0101,30381,68.5,0.426,1.0,-99,-99,-99,-99,-99,0,0,406,360,88,272,2,48,62,1,40,-99,103,1,12,75,100,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110454,110451,1005,0.0,26.1,27.3,81.9,-99,11.1,11.6,34.9,-99,180.0,69.6,76.7,29.7,104,19.6,10.0,17.5,16.1,420.5,275.6,263.8,-99,-99,2024-08-04
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024220,2024220,2024,89,8246,2881,2881,0,3366,0.0095,30384,68.5,0.349,1.0,-99,-99,-99,-99,-99,0,0,346,349,97,252,2,48,13,1,40,-99,84,1,22,66,81,70,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110547,110544,912,0.0,38.3,32.6,84.9,-99,13.4,11.4,29.7,-99,206.1,97.7,72.0,34.1,107,19.4,9.4,18.0,16.1,420.5,215.1,253.1,-99,-99,2024-08-07
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024215,2024215,2024,89,7976,3068,3068,0,3554,0.0101,30381,68.5,0.385,1.0,-99,-99,-99,-99,-99,0,0,359,357,96,261,1,48,19,1,40,-99,96,1,16,72,92,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110484,110482,974,0.0,35.0,30.6,82.8,-99,13.5,11.8,31.9,-99,199.4,83.3,76.7,32.1,102,20.1,10.3,18.2,16.1,420.5,228.1,260.9,-99,-99,2024-08-02
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6978,3018,3018,0,3504,0.0099,30384,68.5,0.433,1.0,-99,-99,-99,-99,-99,0,0,335,344,85,259,1,48,8,1,40,-99,79,1,26,66,76,66,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110553,110551,905,0.0,34.1,28.2,82.1,-99,14.8,12.2,35.5,-99,174.4,88.0,75.5,38.1,104,19.6,9.8,17.7,16.1,420.5,204.5,247.5,-99,-99,2024-08-04
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,6198,3063,3063,0,3549,0.0101,30382,68.5,0.494,1.0,-99,-99,-99,-99,-99,0,0,311,321,74,247,1,48,7,1,40,-99,63,1,35,58,59,49,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110645,110643,813,0.0,34.4,27.5,83.3,-99,17.0,13.6,41.2,-99,155.0,99.0,76.6,48.9,103,20.1,10.1,18.4,16.1,420.5,180.3,225.1,-99,-99,2024-08-03
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,6584,3069,3069,0,3554,0.0101,30382,68.5,0.466,1.0,-99,-99,-99,-99,-99,0,0,343,348,84,264,1,48,13,1,40,-99,86,1,22,68,83,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110525,110522,933,0.0,30.9,26.1,78.0,-99,14.4,12.2,36.4,-99,164.6,76.4,76.7,35.6,104,19.6,9.8,18.4,16.1,420.5,212.9,251.9,-99,-99,2024-08-04
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024216,2024216,2024,89,8302,3069,3069,0,3554,0.0101,30382,68.5,0.37,1.0,-99,-99,-99,-99,-99,0,0,398,373,97,276,2,48,42,1,40,-99,104,1,12,76,100,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110445,110443,1013,0.0,31.1,30.0,85.5,-99,11.5,11.1,31.6,-99,207.5,79.5,76.7,29.4,103,19.7,9.9,18.4,16.1,420.5,267.2,276.6,-99,-99,2024-08-03
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024217,2024217,2024,89,8236,3069,3069,0,3554,0.0101,30383,68.5,0.373,1.0,-99,-99,-99,-99,-99,0,0,459,364,95,269,11,59,91,1,40,-99,104,1,11,75,100,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110459,110457,999,0.0,25.1,30.7,86.8,-99,9.4,11.5,32.3,-99,205.9,79.4,76.7,29.6,104,19.6,9.8,17.7,16.1,420.5,328.0,267.9,-99,-99,2024-08-04
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024106,2024113,2024171,2024219,2024219,2024,89,7115,2926,2926,0,3411,0.0096,30384,68.5,0.411,1.0,-99,-99,-99,-99,-99,0,0,363,355,86,268,1,48,25,1,40,-99,87,1,22,68,84,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110525,110523,933,0.0,30.6,27.5,82.4,-99,12.6,11.3,33.9,-99,177.9,81.5,73.1,33.5,106,19.3,9.4,18.4,16.1,420.5,232.4,258.3,-99,-99,2024-08-06
