,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,7854,3583,3583,0,4277,0.0099,36132,60.2,0.456,1.6,-99,-99,-99,-99,-99,0,0,335,349,99,250,1,46,6,1,40,-99,79,1,24,64,75,62,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110579,110577,881,0.0,40.0,32.6,79.5,-99,18.2,14.9,36.3,-99,196.3,99.0,89.6,45.2,106,19.8,10.1,18.2,16.1,420.5,196.5,241.2,-99,-99,2024-08-10
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,8822,3610,3610,0,4303,0.01,36134,60.2,0.409,1.6,-99,-99,-99,-99,-99,0,0,395,380,117,263,1,46,35,1,40,-99,106,1,10,76,102,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110441,110438,1020,0.0,34.4,32.4,75.3,-99,14.1,13.3,30.8,-99,220.5,83.0,90.2,34.0,108,19.5,9.9,18.1,16.1,420.5,256.7,272.4,-99,-99,2024-08-12
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,7095,3644,3644,0,4338,0.0101,36132,60.2,0.514,1.6,-99,-99,-99,-99,-99,0,0,372,349,95,255,4,46,39,1,40,-99,98,1,13,71,94,81,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110499,110497,961,0.0,30.4,29.3,74.9,-99,15.6,15.1,38.5,-99,177.4,72.2,91.1,37.1,106,19.9,10.2,17.9,16.1,420.5,233.7,242.1,-99,-99,2024-08-10
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7180,3649,3649,0,4343,0.0101,36132,60.2,0.508,1.6,-99,-99,-99,-99,-99,0,0,412,371,104,267,3,46,58,1,40,-99,108,1,10,77,103,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110433,110431,1027,0.0,26.3,27.2,69.0,-99,13.3,13.8,35.1,-99,179.5,66.7,91.2,33.9,104,20.1,10.5,18.1,16.1,420.5,273.5,263.9,-99,-99,2024-08-08
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7184,3649,3649,0,4343,0.0101,36132,60.2,0.508,1.6,-99,-99,-99,-99,-99,0,0,436,373,103,270,4,61,63,1,40,-99,107,1,9,76,103,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110441,110438,1020,0.0,24.2,27.0,69.6,-99,12.3,13.7,35.4,-99,179.6,66.9,91.2,34.0,104,20.3,10.6,17.9,16.1,420.5,296.9,265.9,-99,-99,2024-08-08
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,8696,3649,3649,0,4343,0.0101,36130,60.2,0.42,1.6,-99,-99,-99,-99,-99,0,0,418,369,110,259,14,46,55,1,40,-99,98,1,17,72,93,80,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110486,972,0.0,31.1,33.2,79.1,-99,13.0,13.9,33.2,-99,217.4,89.0,91.2,37.3,104,20.0,10.5,18.1,16.1,420.5,279.7,261.8,-99,-99,2024-08-08
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,8645,3650,3650,0,4343,0.0101,36134,60.2,0.422,1.6,-99,-99,-99,-99,-99,0,0,428,382,120,262,7,46,59,1,40,-99,108,1,10,78,103,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110428,110426,1032,0.0,29.9,31.5,72.2,-99,12.6,13.3,30.5,-99,216.1,80.2,91.2,33.9,104,20.2,10.6,18.0,16.1,420.5,289.1,274.4,-99,-99,2024-08-08
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9392,3649,3649,0,4343,0.0101,36133,60.2,0.389,1.6,-99,-99,-99,-99,-99,0,0,519,387,121,266,15,92,90,1,40,-99,114,4,7,83,109,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110370,110368,1090,0.0,24.7,33.6,77.5,-99,9.6,13.1,30.1,-99,234.8,82.7,91.2,32.1,105,19.9,10.4,17.6,16.1,420.5,380.2,279.6,-99,-99,2024-08-09
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024218,2024218,2024,89,7451,3649,3649,0,4343,0.0101,36130,60.2,0.49,1.6,-99,-99,-99,-99,-99,0,0,348,349,96,252,1,46,19,1,40,-99,88,1,21,68,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110529,110527,931,0.0,35.6,30.9,77.3,-99,17.4,15.1,37.9,-99,186.3,84.4,91.2,41.4,101,20.8,11.0,18.7,16.2,420.5,209.4,241.2,-99,-99,2024-08-05
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,7655,3538,3538,0,4232,0.0098,36132,60.2,0.462,1.6,-99,-99,-99,-99,-99,0,0,375,357,102,255,4,46,34,1,40,-99,99,1,13,71,94,82,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110500,110498,960,0.0,32.4,30.6,74.9,-99,15.0,14.2,34.6,-99,191.4,77.1,88.5,35.6,106,19.9,10.2,17.9,16.1,420.5,236.5,249.8,-99,-99,2024-08-10
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024218,2024218,2024,89,7333,3649,3649,0,4343,0.0101,36129,60.2,0.498,1.6,-99,-99,-99,-99,-99,0,0,458,369,107,262,19,56,79,1,40,-99,109,1,9,79,105,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110415,110413,1045,0.0,23.0,28.0,68.6,-99,11.4,13.9,34.1,-99,183.3,67.0,91.2,33.3,101,20.6,10.9,18.0,16.2,420.5,318.9,261.8,-99,-99,2024-08-05
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9691,3649,3649,0,4343,0.0101,36132,60.2,0.377,1.6,-99,-99,-99,-99,-99,0,0,521,397,127,270,16,109,65,1,40,-99,110,7,7,83,105,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110376,110374,1085,0.0,25.3,33.4,76.0,-99,9.5,12.6,28.6,-99,242.3,88.1,91.2,33.2,105,20.0,10.5,18.5,16.1,420.5,382.7,290.0,-99,-99,2024-08-09
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,7198,3649,3649,0,4343,0.0101,36131,60.2,0.507,1.6,-99,-99,-99,-99,-99,0,0,343,354,101,252,1,46,9,1,40,-99,89,1,20,70,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110516,110514,944,0.0,35.2,29.2,71.0,-99,17.8,14.8,36.0,-99,180.0,81.1,91.2,41.1,103,20.3,10.5,18.5,16.1,420.5,204.7,246.3,-99,-99,2024-08-07
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,8088,3606,3606,0,4300,0.01,36133,60.2,0.446,1.6,-99,-99,-99,-99,-99,0,0,354,362,105,258,1,46,11,1,40,-99,86,1,22,68,81,68,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110526,110524,934,0.0,37.6,31.7,77.2,-99,16.7,14.1,34.4,-99,202.2,94.2,90.2,42.0,108,19.6,10.0,18.4,16.1,420.5,215.4,255.1,-99,-99,2024-08-12
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,9644,3603,3603,0,4297,0.01,36133,60.2,0.374,1.6,-99,-99,-99,-99,-99,0,0,453,388,123,265,3,57,72,1,40,-99,112,1,8,80,107,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110398,110396,1062,0.0,30.7,34.3,78.5,-99,11.5,12.8,29.3,-99,241.1,86.5,90.1,32.3,108,19.4,10.0,17.5,16.1,420.5,314.4,280.8,-99,-99,2024-08-12
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,9384,3597,3597,0,4291,0.01,36133,60.2,0.383,1.6,-99,-99,-99,-99,-99,0,0,464,383,122,261,8,53,85,1,40,-99,112,1,9,80,107,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110396,110394,1064,0.0,28.8,34.0,76.7,-99,11.1,13.0,29.4,-99,234.6,83.9,89.9,32.1,105,20.1,10.4,17.8,16.1,420.5,325.3,276.0,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,7141,3649,3649,0,4343,0.0101,36133,60.2,0.511,1.6,-99,-99,-99,-99,-99,0,0,454,375,101,274,10,73,62,1,40,-99,106,2,8,76,102,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110445,110443,1015,0.0,22.7,26.7,71.0,-99,11.6,13.6,36.3,-99,178.5,67.1,91.2,34.3,106,20.0,10.3,18.2,16.1,420.5,315.2,267.7,-99,-99,2024-08-10
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,9169,3630,3630,0,4324,0.01,36133,60.2,0.396,1.6,-99,-99,-99,-99,-99,0,0,436,382,122,260,4,46,70,1,40,-99,109,1,9,78,104,91,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110424,110422,1036,0.0,30.8,33.4,75.3,-99,12.2,13.2,29.8,-99,229.2,84.1,90.7,33.3,106,19.8,10.3,17.6,16.1,420.5,297.6,274.3,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,7984,3650,3650,0,4344,0.0101,36135,60.2,0.457,1.6,-99,-99,-99,-99,-99,0,0,526,373,110,263,24,112,84,1,40,-99,111,3,6,79,106,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110412,110410,1048,0.0,20.6,30.0,72.6,-99,9.4,13.7,33.2,-99,199.6,72.0,91.2,32.9,107,19.6,10.2,17.1,16.1,420.5,387.4,265.8,-99,-99,2024-08-11
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,9267,3649,3649,0,4343,0.0101,36129,60.2,0.394,1.6,-99,-99,-99,-99,-99,0,0,457,382,122,260,23,46,73,1,40,-99,103,1,15,77,98,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110440,110438,1020,0.0,29.1,33.8,76.2,-99,11.5,13.3,30.0,-99,231.7,90.1,91.2,35.5,102,20.4,10.7,18.4,16.1,420.5,318.2,274.3,-99,-99,2024-08-06
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024224,2024224,2024,89,9036,3626,3626,0,4320,0.01,36134,60.2,0.401,1.6,-99,-99,-99,-99,-99,0,0,420,381,121,260,7,46,53,1,40,-99,106,1,9,75,101,88,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110465,110463,995,0.0,32.1,33.0,74.8,-99,12.9,13.3,30.0,-99,225.9,85.1,90.7,34.2,107,19.6,10.1,17.9,16.1,420.5,281.5,273.5,-99,-99,2024-08-11
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,8327,3649,3649,0,4343,0.0101,36131,60.2,0.438,1.6,-99,-99,-99,-99,-99,0,0,465,371,113,258,9,96,55,1,40,-99,112,5,8,84,107,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110363,110361,1098,0.0,25.5,31.6,73.6,-99,11.2,13.8,32.2,-99,208.2,74.6,91.2,32.7,103,20.6,10.8,17.1,16.1,420.5,326.1,263.9,-99,-99,2024-08-07
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,8759,3650,3650,0,4343,0.0101,36134,60.2,0.417,1.6,-99,-99,-99,-99,-99,0,0,404,373,116,257,4,46,47,1,40,-99,104,1,14,76,99,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110451,110449,1009,0.0,33.1,32.9,75.3,-99,13.8,13.7,31.4,-99,219.0,84.6,91.2,35.3,104,20.2,10.5,17.8,16.1,420.5,264.9,266.1,-99,-99,2024-08-08
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,7089,3649,3649,0,4343,0.0101,36131,60.2,0.515,1.6,-99,-99,-99,-99,-99,0,0,342,355,100,255,1,46,5,1,40,-99,87,1,22,69,83,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110519,110517,941,0.0,34.9,28.6,70.8,-99,18.0,14.7,36.4,-99,177.2,81.5,91.2,41.9,102,20.5,10.8,18.6,16.1,420.5,202.9,248.1,-99,-99,2024-08-06
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,8988,3491,3491,0,4185,0.0097,36134,60.2,0.388,1.6,-99,-99,-99,-99,-99,0,0,346,357,115,242,2,46,7,1,40,-99,86,1,20,67,82,69,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110549,110547,911,0.0,43.4,36.0,78.2,-99,16.9,14.0,30.4,-99,224.7,104.1,87.3,40.4,106,20.1,10.2,18.1,16.1,420.5,206.9,249.9,-99,-99,2024-08-10
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,8635,3514,3514,0,4208,0.0097,36134,60.2,0.407,1.6,-99,-99,-99,-99,-99,0,0,429,380,113,267,7,46,63,1,40,-99,107,1,11,77,102,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110430,110428,1030,0.0,29.7,31.7,76.4,-99,12.1,12.9,31.1,-99,215.9,81.0,87.9,33.0,108,19.6,9.9,18.0,16.1,420.5,290.7,272.2,-99,-99,2024-08-12
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024225,2024225,2024,89,7114,3650,3650,0,4344,0.0101,36135,60.2,0.513,1.6,-99,-99,-99,-99,-99,0,0,320,336,90,246,1,46,3,1,40,-99,70,1,29,60,65,52,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110632,110630,828,0.0,39.2,31.1,79.1,-99,20.1,16.0,40.6,-99,177.8,102.3,91.2,52.5,108,19.7,9.9,18.8,16.1,420.5,181.5,228.5,-99,-99,2024-08-12
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,8155,3572,3572,0,4266,0.0099,36131,60.2,0.438,1.6,-99,-99,-99,-99,-99,0,0,503,369,114,255,32,113,55,1,40,-99,106,10,9,84,102,89,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110367,110365,1094,0.0,22.4,31.1,71.5,-99,9.8,13.6,31.3,-99,203.9,76.7,89.3,33.6,103,20.6,10.8,16.9,16.1,420.5,364.1,262.1,-99,-99,2024-08-07
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024218,2024218,2024,89,6881,3649,3649,0,4343,0.0101,36132,60.2,0.53,1.6,-99,-99,-99,-99,-99,0,0,343,352,99,252,1,46,11,1,40,-99,90,1,21,71,86,73,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110495,110493,965,0.0,33.6,28.1,69.2,-99,17.8,14.9,36.7,-99,172.0,76.3,91.2,40.4,101,20.7,10.9,18.5,16.2,420.5,204.7,244.6,-99,-99,2024-08-05
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,6926,3649,3649,0,4343,0.0101,36133,60.2,0.527,1.6,-99,-99,-99,-99,-99,0,0,403,358,100,259,9,46,56,1,40,-99,103,1,11,73,98,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110484,110481,977,0.0,26.2,27.6,69.6,-99,13.8,14.5,36.6,-99,173.2,67.5,91.2,35.6,105,20.1,10.5,18.2,16.1,420.5,264.5,250.9,-99,-99,2024-08-09
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,7465,3649,3649,0,4343,0.0101,36131,60.2,0.489,1.6,-99,-99,-99,-99,-99,0,0,431,372,107,265,15,46,64,1,40,-99,109,1,10,78,104,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110415,110413,1045,0.0,25.5,28.2,69.7,-99,12.5,13.8,34.1,-99,186.6,68.6,91.2,33.5,102,20.4,10.8,17.8,16.1,420.5,292.3,264.4,-99,-99,2024-08-06
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,8573,3649,3649,0,4343,0.0101,36133,60.2,0.426,1.6,-99,-99,-99,-99,-99,0,0,407,371,117,254,7,46,50,1,40,-99,103,1,11,73,99,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110480,110478,980,0.0,31.9,32.5,73.2,-99,13.6,13.8,31.1,-99,214.3,82.9,91.2,35.3,102,20.4,10.8,18.0,16.1,420.5,268.7,263.7,-99,-99,2024-08-06
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024227,2024227,2024,89,9226,3647,3647,0,4341,0.0101,36135,60.2,0.395,1.6,-99,-99,-99,-99,-99,0,0,452,390,123,267,3,59,66,1,40,-99,112,2,7,80,107,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110407,110405,1053,0.0,29.5,32.7,75.0,-99,11.7,12.9,29.6,-99,230.7,82.3,91.2,32.5,110,19.2,9.8,17.4,16.1,420.5,313.0,282.5,-99,-99,2024-08-14
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024223,2024223,2024,89,9032,3632,3632,0,4326,0.0101,36134,60.2,0.402,1.6,-99,-99,-99,-99,-99,0,0,358,368,118,250,1,46,8,1,40,-99,94,1,17,72,89,77,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110490,110488,971,0.0,41.3,34.6,76.5,-99,16.6,13.9,30.8,-99,225.8,95.9,90.8,38.6,106,20.2,10.4,18.0,16.1,420.5,218.9,261.1,-99,-99,2024-08-10
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,7356,3649,3649,0,4343,0.0101,36131,60.2,0.496,1.6,-99,-99,-99,-99,-99,0,0,346,352,101,251,1,46,13,1,40,-99,88,1,20,69,83,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110527,110525,933,0.0,35.4,30.1,72.8,-99,17.6,14.9,36.1,-99,183.9,83.8,91.2,41.6,102,20.5,10.7,18.2,16.1,420.5,207.5,244.6,-99,-99,2024-08-06
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,8878,3649,3649,0,4343,0.0101,36132,60.2,0.411,1.6,-99,-99,-99,-99,-99,0,0,410,382,119,263,4,46,45,1,40,-99,111,1,10,81,106,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110396,110394,1064,0.0,32.7,32.4,74.8,-99,13.4,13.3,30.8,-99,222.0,79.8,91.2,32.8,103,20.4,10.7,18.4,16.1,420.5,271.7,274.4,-99,-99,2024-08-07
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,7477,3649,3649,0,4343,0.0101,36131,60.2,0.488,1.6,-99,-99,-99,-99,-99,0,0,448,371,108,263,9,74,61,1,40,-99,109,2,8,79,105,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110415,110413,1045,0.0,24.2,28.4,69.4,-99,11.8,13.9,33.9,-99,186.9,68.5,91.2,33.4,103,20.3,10.8,17.3,16.1,420.5,309.3,263.5,-99,-99,2024-08-07
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024221,2024221,2024,89,7749,3649,3649,0,4343,0.0101,36132,60.2,0.471,1.6,-99,-99,-99,-99,-99,0,0,396,371,111,260,3,46,42,1,40,-99,104,1,14,76,100,87,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110440,110438,1020,0.0,30.1,29.4,70.1,-99,14.2,13.8,33.0,-99,193.7,74.4,91.2,35.0,104,20.1,10.6,17.8,16.1,420.5,257.1,263.5,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,6768,3649,3649,0,4343,0.0101,36133,60.2,0.539,1.6,-99,-99,-99,-99,-99,0,0,370,350,96,254,2,46,39,1,40,-99,87,1,22,67,83,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110543,110540,918,0.0,29.2,27.9,70.7,-99,15.8,15.0,38.1,-99,169.2,77.6,91.2,41.9,105,20.0,10.4,18.3,16.1,420.5,231.7,242.6,-99,-99,2024-08-09
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024220,2024220,2024,89,7273,3649,3649,0,4343,0.0101,36131,60.2,0.502,1.6,-99,-99,-99,-99,-99,0,0,355,351,99,251,3,46,22,1,40,-99,93,1,16,70,88,76,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110514,110512,946,0.0,33.6,29.9,73.3,-99,16.8,15.0,36.8,-99,181.8,78.1,91.2,39.2,103,20.4,10.6,18.4,16.1,420.5,216.7,243.1,-99,-99,2024-08-07
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024222,2024222,2024,89,8926,3650,3650,0,4344,0.0101,36135,60.2,0.409,1.6,-99,-99,-99,-99,-99,0,0,411,371,122,249,6,72,29,1,40,-99,99,3,11,74,94,82,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110478,110476,982,0.0,32.7,33.8,73.3,-99,13.4,13.8,30.0,-99,223.2,90.0,91.2,36.8,105,20.0,10.4,17.9,16.1,420.5,272.6,263.9,-99,-99,2024-08-09
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,E2842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024177,2024219,2024219,2024,89,7020,3647,3647,0,4341,0.0101,36132,60.2,0.52,1.6,-99,-99,-99,-99,-99,0,0,323,331,88,243,1,46,11,1,40,-99,69,1,30,60,65,52,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110623,110620,838,0.0,38.2,31.4,79.5,-99,19.8,16.3,41.3,-99,175.5,101.3,91.2,52.6,102,20.5,10.7,18.4,16.1,420.5,183.8,223.6,-99,-99,2024-08-06
