,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,9119,3196,3196,0,3822,0.0101,31646,54.8,0.35,1.4,-99,-99,-99,-99,-99,0,0,478,385,110,275,20,79,61,1,40,-99,108,3,10,80,104,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110377,110376,1080,0.0,26.9,33.6,82.8,-99,9.4,11.8,29.0,-99,228.0,84.5,79.9,29.6,100,20.6,10.8,18.6,16.2,420.5,339.1,271.2,-99,-99,2024-08-06
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,8438,3197,3197,0,3823,0.0101,31650,54.8,0.379,1.4,-99,-99,-99,-99,-99,0,0,423,376,106,270,2,47,66,1,40,-99,109,1,13,81,105,94,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110367,110366,1091,0.0,29.7,32.2,79.6,-99,11.2,12.2,30.2,-99,211.0,77.1,79.9,29.2,101,20.4,10.9,17.8,16.2,420.5,284.4,262.0,-99,-99,2024-08-07
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,7811,3196,3196,0,3823,0.0101,31647,54.8,0.409,1.4,-99,-99,-99,-99,-99,0,0,411,369,99,270,7,47,54,1,40,-99,107,1,13,79,103,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110394,110393,1064,0.0,28.7,30.5,78.8,-99,11.8,12.5,32.2,-99,195.3,72.8,79.9,29.8,100,20.5,10.9,18.3,16.2,420.5,272.0,255.8,-99,-99,2024-08-06
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,6384,3197,3197,0,3823,0.0101,31650,54.8,0.501,1.4,-99,-99,-99,-99,-99,0,0,397,361,87,274,4,47,52,1,40,-99,101,1,14,74,97,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110453,110452,1004,0.0,24.7,25.8,73.8,-99,12.4,12.9,37.0,-99,159.6,63.2,79.9,31.7,102,20.3,10.6,18.8,16.2,420.5,258.0,247.3,-99,-99,2024-08-08
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6670,3197,3197,0,3823,0.0101,31649,54.8,0.479,1.4,-99,-99,-99,-99,-99,0,0,397,356,88,268,9,47,53,1,40,-99,90,1,22,69,86,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110501,110500,956,0.0,25.8,27.5,76.1,-99,12.4,13.2,36.5,-99,166.7,74.4,79.9,35.7,103,20.2,10.5,18.3,16.1,420.5,258.8,242.2,-99,-99,2024-08-09
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6950,3196,3196,0,3823,0.0101,31648,54.8,0.46,1.4,-99,-99,-99,-99,-99,0,0,404,361,90,271,5,47,58,1,40,-99,102,1,14,75,98,87,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110431,110430,1026,0.0,26.2,28.1,77.6,-99,12.0,12.9,35.7,-99,173.8,67.9,79.9,31.2,101,20.3,10.8,17.8,16.2,420.5,265.3,247.3,-99,-99,2024-08-07
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024227,2024227,2024,89,9582,3015,3015,0,3641,0.0095,31650,54.8,0.315,1.4,-99,-99,-99,-99,-99,0,0,498,391,111,279,18,96,59,1,40,-99,106,6,11,82,101,89,0.104,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110358,110357,1100,0.0,26.7,34.6,86.0,-99,8.4,10.9,27.0,-99,239.6,90.7,75.4,28.5,108,19.5,9.9,17.8,16.1,420.5,359.2,277.2,-99,-99,2024-08-14
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,8004,3196,3196,0,3823,0.0101,31648,54.8,0.399,1.4,-99,-99,-99,-99,-99,0,0,367,371,103,268,1,47,15,1,40,-99,90,1,21,71,86,75,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110479,110477,979,0.0,35.0,31.2,78.0,-99,14.0,12.4,31.2,-99,200.1,88.6,79.9,35.4,102,20.1,10.6,18.3,16.2,420.5,228.5,256.9,-99,-99,2024-08-08
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024228,2024228,2024,89,9367,3160,3160,0,3786,0.01,31653,54.8,0.337,1.4,-99,-99,-99,-99,-99,0,0,419,384,110,274,2,51,49,1,40,-99,109,1,11,80,104,93,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110374,110373,1084,0.0,33.4,34.7,85.2,-99,11.3,11.7,28.7,-99,234.2,86.2,79.0,29.1,109,19.1,9.8,17.6,16.1,420.5,280.7,270.1,-99,-99,2024-08-15
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024224,2024224,2024,89,7387,3197,3197,0,3823,0.0101,31651,54.8,0.433,1.4,-99,-99,-99,-99,-99,0,0,497,371,96,275,29,88,75,1,40,-99,106,3,9,77,102,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110416,110415,1041,0.0,20.6,28.7,76.9,-99,8.9,12.4,33.3,-99,184.7,69.7,79.9,30.2,105,19.6,10.3,17.7,16.1,420.5,358.7,257.6,-99,-99,2024-08-11
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,7637,3197,3197,0,3823,0.0101,31649,54.8,0.419,1.4,-99,-99,-99,-99,-99,0,0,426,363,99,264,13,67,50,1,40,-99,101,3,13,76,97,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110436,110435,1021,0.0,26.6,30.7,77.1,-99,11.1,12.8,32.3,-99,190.9,75.2,79.9,31.5,103,20.1,10.5,17.9,16.1,420.5,287.0,249.0,-99,-99,2024-08-09
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,7344,3197,3197,0,3823,0.0101,31651,54.8,0.435,1.4,-99,-99,-99,-99,-99,0,0,345,355,93,262,1,47,8,1,40,-99,86,1,21,68,82,71,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110518,110516,940,0.0,35.7,30.4,78.9,-99,15.5,13.2,34.3,-99,183.6,85.3,79.9,37.1,106,19.7,10.1,18.6,16.1,420.5,205.8,241.7,-99,-99,2024-08-12
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,9100,3197,3197,0,3823,0.0101,31649,54.8,0.351,1.4,-99,-99,-99,-99,-99,0,0,478,387,110,277,20,78,59,1,40,-99,109,3,10,81,104,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110374,110373,1083,0.0,26.8,33.3,82.6,-99,9.4,11.7,29.0,-99,227.5,83.6,79.9,29.4,100,20.6,10.8,18.6,16.2,420.5,339.1,273.4,-99,-99,2024-08-06
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,8523,3196,3196,0,3823,0.0101,31648,54.8,0.375,1.4,-99,-99,-99,-99,-99,0,0,457,382,110,272,23,51,67,1,40,-99,101,1,17,77,97,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110420,110418,1038,0.0,26.8,31.7,77.8,-99,10.0,11.9,29.2,-99,213.1,84.3,79.9,31.6,101,20.3,10.7,18.4,16.2,420.5,318.2,268.4,-99,-99,2024-08-07
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,7428,3196,3196,0,3823,0.0101,31648,54.8,0.43,1.4,-99,-99,-99,-99,-99,0,0,377,363,93,270,2,47,31,1,40,-99,101,1,16,75,97,85,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110431,110430,1026,0.0,31.2,29.7,79.6,-99,13.4,12.8,34.3,-99,185.7,73.8,79.9,31.7,102,20.2,10.7,18.3,16.2,420.5,238.0,249.9,-99,-99,2024-08-08
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,8452,3197,3197,0,3823,0.0101,31650,54.8,0.378,1.4,-99,-99,-99,-99,-99,0,0,509,381,105,276,17,90,87,1,40,-99,107,5,10,82,103,92,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110371,110369,1087,0.0,22.8,31.6,80.7,-99,8.6,12.0,30.5,-99,211.3,78.8,79.9,29.8,102,20.3,10.8,17.9,16.2,420.5,370.1,267.3,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,9035,3177,3177,0,3803,0.01,31650,54.8,0.352,1.4,-99,-99,-99,-99,-99,0,0,484,381,108,273,10,70,90,1,40,-99,110,2,10,81,105,94,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110374,110372,1084,0.0,26.1,33.8,83.8,-99,9.2,11.9,29.5,-99,225.9,82.5,79.4,29.0,104,19.7,10.4,17.6,16.1,420.5,345.6,267.2,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6513,3138,3138,0,3764,0.0099,31649,54.8,0.482,1.4,-99,-99,-99,-99,-99,0,0,367,350,85,265,2,47,35,1,40,-99,86,1,24,68,82,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110511,110510,946,0.0,28.6,27.6,76.9,-99,13.8,13.3,37.1,-99,162.8,75.7,78.5,36.5,103,20.2,10.3,18.7,16.1,420.5,228.1,236.0,-99,-99,2024-08-09
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6578,3197,3197,0,3823,0.0101,31649,54.8,0.486,1.4,-99,-99,-99,-99,-99,0,0,358,347,84,263,1,47,30,1,40,-99,92,1,19,70,88,77,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110489,110488,968,0.0,30.0,28.2,78.1,-99,14.6,13.7,38.0,-99,164.5,71.6,79.9,34.8,101,20.6,10.7,18.9,16.2,420.5,219.6,233.2,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,7121,3197,3197,0,3823,0.0101,31649,54.8,0.449,1.4,-99,-99,-99,-99,-99,0,0,452,366,95,271,11,76,65,1,40,-99,104,3,11,77,101,89,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110421,110420,1037,0.0,22.7,28.2,75.1,-99,10.2,12.7,33.7,-99,178.0,68.1,79.9,30.6,103,20.1,10.7,17.4,16.1,420.5,313.4,252.5,-99,-99,2024-08-09
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,9269,3196,3196,0,3823,0.0101,31648,54.8,0.345,1.4,-99,-99,-99,-99,-99,0,0,512,391,113,277,16,83,90,1,40,-99,107,4,9,79,103,92,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110397,110396,1061,0.0,24.8,33.5,81.8,-99,8.6,11.5,28.2,-99,231.7,86.5,79.9,29.8,103,20.1,10.6,18.9,16.1,420.5,373.7,276.9,-99,-99,2024-08-09
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,7268,3197,3197,0,3823,0.0101,31650,54.8,0.44,1.4,-99,-99,-99,-99,-99,0,0,377,362,93,269,1,47,34,1,40,-99,95,1,18,71,91,80,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110483,110481,975,0.0,30.5,29.3,78.5,-99,13.4,12.9,34.5,-99,181.7,76.3,79.9,33.5,103,20.1,10.4,18.5,16.1,420.5,238.0,248.1,-99,-99,2024-08-09
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,5965,3197,3197,0,3823,0.0101,31649,54.8,0.536,1.4,-99,-99,-99,-99,-99,0,0,331,336,81,255,1,47,14,1,40,-99,74,1,29,63,70,59,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110574,110573,883,0.0,31.0,26.8,73.7,-99,16.6,14.4,39.5,-99,149.1,80.9,79.9,43.3,103,20.1,10.4,18.8,16.1,420.5,192.5,222.4,-99,-99,2024-08-09
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6525,3197,3197,0,3823,0.0101,31649,54.8,0.49,1.4,-99,-99,-99,-99,-99,0,0,343,350,90,260,1,47,12,1,40,-99,89,1,22,71,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110478,110477,979,0.0,31.9,27.6,72.6,-99,15.6,13.5,35.6,-99,163.1,73.4,79.9,35.9,99,20.7,11.0,18.6,16.2,420.5,204.7,236.2,-99,-99,2024-08-05
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024227,2024227,2024,89,7321,3197,3197,0,3823,0.0101,31651,54.8,0.437,1.4,-99,-99,-99,-99,-99,0,0,346,348,89,259,1,47,17,1,40,-99,77,1,28,63,73,62,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110580,110579,877,0.0,35.4,31.2,82.2,-99,15.4,13.6,35.9,-99,183.0,95.4,79.9,41.6,108,19.4,9.7,18.6,16.1,420.5,207.1,234.4,-99,-99,2024-08-14
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,9205,3153,3153,0,3779,0.01,31649,54.8,0.343,1.4,-99,-99,-99,-99,-99,0,0,476,388,111,277,21,69,65,1,40,-99,107,2,11,79,103,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110391,110390,1066,0.0,27.3,33.6,82.9,-99,9.3,11.5,28.4,-99,230.1,86.1,78.8,29.5,103,20.0,10.4,18.3,16.1,420.5,337.5,274.1,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024221,2024221,2024,89,6737,3199,3199,0,3825,0.0101,31647,54.8,0.475,1.4,-99,-99,-99,-99,-99,0,0,373,353,87,266,1,47,39,1,40,-99,91,1,20,69,87,75,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110496,110495,961,0.0,28.7,28.1,77.2,-99,13.6,13.3,36.6,-99,168.4,74.2,80.0,35.2,102,20.2,10.6,18.2,16.2,420.5,234.6,239.7,-99,-99,2024-08-08
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,8393,3089,3089,0,3715,0.0098,31651,54.8,0.368,1.4,-99,-99,-99,-99,-99,0,0,573,380,105,275,30,164,66,1,40,-99,102,13,8,83,98,87,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110356,110355,1101,0.0,19.3,31.5,80.1,-99,7.1,11.6,29.5,-99,209.8,82.1,77.2,30.2,104,20.2,10.5,17.1,16.1,420.5,434.5,266.5,-99,-99,2024-08-10
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024219,2024219,2024,89,6672,3196,3196,0,3822,0.0101,31647,54.8,0.479,1.4,-99,-99,-99,-99,-99,0,0,470,364,91,273,7,96,70,1,40,-99,104,4,10,76,100,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110423,110422,1034,0.0,20.1,26.6,73.0,-99,9.7,12.7,35.0,-99,166.8,64.2,79.9,30.8,100,20.7,11.1,17.6,16.2,420.5,331.2,250.7,-99,-99,2024-08-06
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7921,3050,3050,0,3676,0.0096,31650,54.8,0.385,1.4,-99,-99,-99,-99,-99,0,0,506,371,102,269,32,119,51,1,40,-99,100,13,11,83,96,85,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110361,110360,1097,0.0,21.6,30.8,77.4,-99,8.3,11.9,29.8,-99,198.0,79.3,76.3,30.5,104,20.3,10.5,16.8,16.1,420.5,367.2,257.3,-99,-99,2024-08-10
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024225,2024225,2024,89,7344,3197,3197,0,3823,0.0101,31651,54.8,0.435,1.4,-99,-99,-99,-99,-99,0,0,345,355,93,262,1,47,8,1,40,-99,86,1,21,68,82,71,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110518,110516,940,0.0,35.7,30.4,78.9,-99,15.5,13.2,34.3,-99,183.6,85.3,79.9,37.1,106,19.7,10.1,18.6,16.1,420.5,205.8,241.7,-99,-99,2024-08-12
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6887,3196,3196,0,3823,0.0101,31647,54.8,0.464,1.4,-99,-99,-99,-99,-99,0,0,319,331,87,244,1,47,7,1,40,-99,67,1,33,61,63,52,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110608,110606,849,0.0,38.1,31.7,79.0,-99,17.7,14.7,36.7,-99,172.2,102.3,79.9,47.5,99,20.8,11.0,19.0,16.2,420.5,180.6,217.3,-99,-99,2024-08-05
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,8161,3197,3197,0,3823,0.0101,31649,54.8,0.392,1.4,-99,-99,-99,-99,-99,0,0,445,377,100,277,15,50,69,1,40,-99,109,1,11,80,105,94,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110385,110384,1073,0.0,26.7,31.0,81.5,-99,10.4,12.2,31.9,-99,204.0,74.6,79.9,29.2,104,19.9,10.5,17.7,16.1,420.5,305.9,263.1,-99,-99,2024-08-10
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,8248,3199,3199,0,3825,0.0101,31649,54.8,0.388,1.4,-99,-99,-99,-99,-99,0,0,367,365,106,259,3,47,19,1,40,-99,93,1,20,73,88,77,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110456,110454,1002,0.0,36.1,32.8,77.5,-99,14.0,12.7,30.1,-99,206.2,89.1,80.0,34.5,101,20.4,10.8,17.9,16.2,420.5,228.4,251.7,-99,-99,2024-08-07
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6441,3197,3197,0,3823,0.0101,31649,54.8,0.496,1.4,-99,-99,-99,-99,-99,0,0,364,349,86,263,4,47,30,1,40,-99,97,1,16,73,93,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110462,110461,995,0.0,28.6,27.3,74.6,-99,14.2,13.6,37.0,-99,161.0,66.2,79.9,32.9,101,20.3,10.7,18.0,16.2,420.5,225.2,235.8,-99,-99,2024-08-07
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,7714,3196,3196,0,3823,0.0101,31647,54.8,0.414,1.4,-99,-99,-99,-99,-99,0,0,417,365,99,266,10,47,61,1,40,-99,104,1,13,76,100,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110431,110430,1026,0.0,27.8,30.6,77.8,-99,11.5,12.7,32.3,-99,192.8,73.9,79.9,30.6,101,20.3,10.7,18.1,16.2,420.5,277.8,251.8,-99,-99,2024-08-07
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024220,2024220,2024,89,6798,3196,3196,0,3823,0.0101,31648,54.8,0.47,1.4,-99,-99,-99,-99,-99,0,0,426,369,94,275,3,58,63,1,40,-99,104,1,12,76,100,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110430,110429,1027,0.0,23.7,26.7,72.6,-99,11.1,12.5,34.1,-99,170.0,65.4,79.9,30.8,101,20.4,10.8,18.3,16.2,420.5,287.0,255.0,-99,-99,2024-08-07
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024223,2024223,2024,89,7941,3197,3197,0,3823,0.0101,31649,54.8,0.403,1.4,-99,-99,-99,-99,-99,0,0,513,371,98,273,24,109,75,1,40,-99,107,5,9,80,103,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110391,110390,1066,0.0,21.2,30.9,81.0,-99,8.5,12.4,32.6,-99,198.5,74.3,79.9,29.9,104,20.0,10.6,17.1,16.1,420.5,374.3,256.9,-99,-99,2024-08-10
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024224,2024224,2024,89,8351,3197,3197,0,3823,0.0101,31649,54.8,0.383,1.4,-99,-99,-99,-99,-99,0,0,396,375,105,271,6,47,35,1,40,-99,103,1,13,76,99,88,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110433,110431,1025,0.0,32.4,31.9,79.8,-99,12.4,12.2,30.5,-99,208.8,80.9,79.9,31.0,105,19.9,10.2,18.6,16.1,420.5,257.7,261.7,-99,-99,2024-08-11
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,7023,3197,3197,0,3823,0.0101,31651,54.8,0.455,1.4,-99,-99,-99,-99,-99,0,0,368,359,95,264,3,47,25,1,40,-99,96,1,16,72,93,81,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110469,110468,988,0.0,30.6,28.6,73.8,-99,13.9,13.0,33.6,-99,175.6,72.8,79.9,33.1,103,20.1,10.4,18.8,16.1,420.5,229.6,245.8,-99,-99,2024-08-09
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024218,2024218,2024,89,6835,3196,3196,0,3822,0.0101,31647,54.8,0.468,1.4,-99,-99,-99,-99,-99,0,0,348,346,87,259,1,47,21,1,40,-99,85,1,25,68,81,69,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110511,110510,946,0.0,32.6,29.4,78.7,-99,15.3,13.7,36.8,-99,170.9,80.6,79.9,37.7,99,20.8,11.0,18.8,16.2,420.5,209.4,232.7,-99,-99,2024-08-05
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,E1832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024178,2024222,2024222,2024,89,6297,3197,3197,0,3823,0.0101,31650,54.8,0.508,1.4,-99,-99,-99,-99,-99,0,0,336,338,79,259,1,47,17,1,40,-99,72,1,33,62,68,57,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110577,110576,880,0.0,31.9,28.0,79.6,-99,16.2,14.2,40.4,-99,157.4,87.6,79.9,44.5,103,20.3,10.6,19.0,16.1,420.5,197.4,224.6,-99,-99,2024-08-09
