,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7888,3850,3850,0,4533,0.0101,38120,57.5,0.488,2.0,-99,-99,-99,-99,-99,0,0,394,364,115,249,1,47,49,1,40,-99,105,1,10,75,100,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110467,110465,994,0.0,30.7,30.2,68.9,-99,15.0,14.8,33.6,-99,197.2,75.0,96.3,36.6,105,20.1,10.5,17.6,16.1,420.5,257.1,260.9,-99,-99,2024-08-08
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,7746,3850,3850,0,4533,0.0101,38118,57.5,0.497,2.0,-99,-99,-99,-99,-99,0,0,322,338,102,236,1,47,2,1,40,-99,77,1,24,62,72,58,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110614,110612,847,0.0,41.9,32.9,75.8,-99,20.8,16.4,37.7,-99,193.7,100.3,96.2,49.8,106,20.0,10.3,18.8,16.1,420.5,184.7,235.4,-99,-99,2024-08-09
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,7824,3850,3850,0,4533,0.0101,38116,57.5,0.492,2.0,-99,-99,-99,-99,-99,0,0,350,357,116,241,2,47,11,1,40,-99,91,1,19,70,86,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110520,110518,941,0.0,36.8,30.8,67.7,-99,18.1,15.2,33.3,-99,195.6,86.0,96.2,42.3,103,20.4,10.6,18.5,16.1,420.5,212.9,254.0,-99,-99,2024-08-06
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,10012,3758,3758,0,4442,0.0099,38120,57.5,0.375,2.0,-99,-99,-99,-99,-99,0,0,460,387,135,252,4,70,66,1,40,-99,116,2,6,83,111,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110383,110381,1078,0.0,31.0,35.3,74.4,-99,11.6,13.2,27.9,-99,250.3,86.4,94.0,32.4,107,19.9,10.2,17.8,16.1,420.5,323.0,283.9,-99,-99,2024-08-10
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,9334,3850,3850,0,4533,0.0101,38119,57.5,0.412,2.0,-99,-99,-99,-99,-99,0,0,388,382,136,246,2,47,24,1,40,-99,110,1,9,79,105,91,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110418,110416,1043,0.0,37.2,33.5,68.8,-99,15.3,13.8,28.4,-99,233.4,84.7,96.2,34.9,105,20.0,10.4,17.6,16.1,420.5,251.0,279.0,-99,-99,2024-08-08
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,7081,3850,3850,0,4533,0.0101,38116,57.5,0.544,2.0,-99,-99,-99,-99,-99,0,0,388,350,97,253,5,47,53,1,40,-99,90,1,17,65,84,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110574,110571,887,0.0,28.2,28.6,73.0,-99,15.3,15.6,39.7,-99,177.0,79.0,96.2,42.9,103,20.4,10.5,18.4,16.1,420.5,250.9,247.3,-99,-99,2024-08-06
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,9595,3850,3850,0,4533,0.0101,38118,57.5,0.401,2.0,-99,-99,-99,-99,-99,0,0,411,379,134,245,9,47,43,1,40,-99,114,1,8,82,109,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110386,110384,1075,0.0,35.0,34.7,71.7,-99,14.1,13.9,28.8,-99,239.9,83.8,96.2,33.6,105,20.5,10.7,17.5,16.1,420.5,274.0,276.5,-99,-99,2024-08-08
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,7245,3832,3832,0,4515,0.0101,38123,57.5,0.529,2.0,-99,-99,-99,-99,-99,0,0,400,349,102,247,17,47,55,1,40,-99,85,1,23,66,80,66,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110565,110563,896,0.0,27.5,29.4,70.9,-99,14.5,15.6,37.5,-99,181.1,84.9,95.8,44.9,107,20.0,10.1,18.2,16.1,420.5,263.4,246.0,-99,-99,2024-08-10
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024225,2024225,2024,89,9037,3637,3637,0,4320,0.0095,38120,57.5,0.402,2.0,-99,-99,-99,-99,-99,0,0,434,381,128,253,3,47,70,1,40,-99,112,1,8,79,107,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110416,110414,1045,0.0,30.4,32.5,70.6,-99,12.2,13.1,28.4,-99,225.9,80.7,90.9,32.5,109,19.9,10.0,17.8,16.1,420.5,297.2,278.1,-99,-99,2024-08-12
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,9585,3850,3850,0,4534,0.0101,38123,57.5,0.402,2.0,-99,-99,-99,-99,-99,0,0,449,391,138,253,5,47,72,1,40,-99,114,1,8,81,108,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110399,110396,1063,0.0,30.7,33.2,69.6,-99,12.3,13.3,27.9,-99,239.6,84.4,96.3,33.9,107,19.7,10.1,18.2,16.1,420.5,312.0,288.6,-99,-99,2024-08-10
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,9875,3850,3850,0,4534,0.0101,38121,57.5,0.39,2.0,-99,-99,-99,-99,-99,0,0,498,388,136,252,13,87,77,1,40,-99,114,2,6,81,108,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110406,110404,1055,0.0,27.3,34.6,72.8,-99,10.7,13.5,28.4,-99,246.9,87.0,96.3,33.9,106,20.0,10.3,17.7,16.1,420.5,361.3,285.2,-99,-99,2024-08-09
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,7508,3850,3850,0,4533,0.0101,38116,57.5,0.513,2.0,-99,-99,-99,-99,-99,0,0,343,354,112,242,1,47,8,1,40,-99,90,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110523,110520,938,0.0,36.4,29.8,67.0,-99,18.6,15.3,34.4,-99,187.7,83.7,96.2,42.9,104,20.2,10.4,18.6,16.1,420.5,206.5,251.6,-99,-99,2024-08-07
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,7087,3850,3850,0,4533,0.0101,38118,57.5,0.543,2.0,-99,-99,-99,-99,-99,0,0,349,333,93,239,1,47,35,1,40,-99,75,1,27,59,70,55,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110649,110646,812,0.0,33.4,30.8,76.0,-99,18.1,16.7,41.3,-99,177.2,95.1,96.2,51.6,106,19.9,10.3,18.4,16.1,420.5,212.2,230.1,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7118,3836,3836,0,4520,0.0101,38117,57.5,0.539,2.0,-99,-99,-99,-99,-99,0,0,329,338,100,238,1,47,9,1,40,-99,79,1,23,63,74,60,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110604,110602,857,0.0,37.1,30.2,71.2,-99,20.0,16.3,38.4,-99,178.0,90.2,95.9,48.6,105,20.1,10.2,18.8,16.1,420.5,191.9,235.3,-99,-99,2024-08-08
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,8084,3850,3850,0,4533,0.0101,38115,57.5,0.476,2.0,-99,-99,-99,-99,-99,0,0,364,361,116,245,2,47,21,1,40,-99,97,1,16,73,92,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110491,110489,970,0.0,35.6,31.3,69.9,-99,16.9,14.9,33.3,-99,202.1,83.1,96.2,39.6,104,20.5,10.7,18.2,16.1,420.5,227.3,258.3,-99,-99,2024-08-07
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024224,2024224,2024,89,8322,3811,3811,0,4494,0.01,38119,57.5,0.458,2.0,-99,-99,-99,-99,-99,0,0,402,381,125,256,3,47,38,1,40,-99,109,1,9,78,104,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110429,110427,1032,0.0,31.4,29.9,66.4,-99,14.4,13.7,30.4,-99,208.0,76.4,95.3,35.0,108,19.8,10.1,18.3,16.1,420.5,264.9,278.3,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,7412,3850,3850,0,4533,0.0101,38116,57.5,0.519,2.0,-99,-99,-99,-99,-99,0,0,452,363,114,249,11,67,77,1,40,-99,107,2,9,77,103,88,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110450,110448,1011,0.0,23.5,28.4,65.0,-99,12.2,14.8,33.8,-99,185.3,69.0,96.2,35.8,104,20.3,10.7,17.4,16.1,420.5,315.2,260.6,-99,-99,2024-08-07
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024225,2024225,2024,89,10709,3720,3720,0,4404,0.0098,38123,57.5,0.347,2.0,-99,-99,-99,-99,-99,0,0,452,393,143,250,9,72,46,1,40,-99,113,3,7,81,107,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110399,110397,1062,0.0,34.0,36.9,74.7,-99,11.8,12.8,26.0,-99,267.7,95.1,93.0,33.1,109,19.5,9.8,18.2,16.1,420.5,315.4,290.2,-99,-99,2024-08-12
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024223,2024223,2024,89,9011,3762,3762,0,4445,0.0099,38121,57.5,0.417,2.0,-99,-99,-99,-99,-99,0,0,386,380,130,250,3,47,23,1,40,-99,105,1,11,76,99,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110458,110456,1003,0.0,36.2,32.5,69.6,-99,15.1,13.6,29.0,-99,225.3,86.2,94.0,36.0,107,20.1,10.3,18.0,16.1,420.5,249.1,276.9,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,7342,3850,3850,0,4533,0.0101,38118,57.5,0.524,2.0,-99,-99,-99,-99,-99,0,0,343,353,110,242,1,47,9,1,40,-99,91,1,20,71,86,72,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110504,110501,957,0.0,35.6,29.3,66.5,-99,18.6,15.4,34.9,-99,183.5,80.7,96.2,42.3,102,20.7,10.8,18.6,16.1,420.5,206.5,250.2,-99,-99,2024-08-05
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,8104,3850,3850,0,4533,0.0101,38115,57.5,0.475,2.0,-99,-99,-99,-99,-99,0,0,353,362,116,246,1,47,10,1,40,-99,91,1,20,71,86,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110509,110506,953,0.0,37.5,31.3,69.8,-99,17.8,14.9,33.1,-99,202.6,89.3,96.2,42.4,104,20.4,10.5,19.2,16.1,420.5,216.1,259.0,-99,-99,2024-08-07
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024217,2024217,2024,89,7132,3850,3850,0,4533,0.0101,38116,57.5,0.54,2.0,-99,-99,-99,-99,-99,0,0,329,332,96,236,1,47,15,1,40,-99,72,1,29,61,67,52,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110628,110626,833,0.0,37.2,31.0,74.2,-99,20.1,16.8,40.0,-99,178.3,99.7,96.2,53.8,101,20.8,10.9,18.3,16.2,420.5,191.8,229.7,-99,-99,2024-08-04
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,8206,3850,3850,0,4533,0.0101,38117,57.5,0.469,2.0,-99,-99,-99,-99,-99,0,0,478,373,125,248,8,88,76,1,40,-99,111,4,6,81,106,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110404,110402,1057,0.0,24.1,30.4,65.9,-99,11.3,14.3,30.9,-99,205.1,73.7,96.2,34.6,104,20.2,10.6,17.5,16.1,420.5,341.0,269.9,-99,-99,2024-08-07
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,7451,3850,3850,0,4533,0.0101,38120,57.5,0.517,2.0,-99,-99,-99,-99,-99,0,0,343,354,112,243,1,47,8,1,40,-99,90,1,20,70,85,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110521,110518,940,0.0,36.1,29.6,66.7,-99,18.6,15.3,34.5,-99,186.3,82.8,96.3,42.8,104,20.2,10.4,18.6,16.1,420.5,206.5,251.6,-99,-99,2024-08-07
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,7585,3836,3836,0,4519,0.0101,38117,57.5,0.506,2.0,-99,-99,-99,-99,-99,0,0,322,329,98,231,1,47,12,1,40,-99,72,1,26,59,68,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110646,110643,815,0.0,40.9,33.6,77.7,-99,20.7,17.0,39.3,-99,189.6,104.7,95.9,53.0,104,20.1,10.4,18.3,16.1,420.5,185.4,225.9,-99,-99,2024-08-07
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024225,2024225,2024,89,7875,3850,3850,0,4534,0.0101,38121,57.5,0.489,2.0,-99,-99,-99,-99,-99,0,0,345,358,114,243,1,47,5,1,40,-99,89,1,19,68,84,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110545,110543,916,0.0,37.9,30.9,68.8,-99,18.5,15.1,33.7,-99,196.9,88.9,96.3,43.5,109,19.5,9.8,18.6,16.1,420.5,207.6,255.1,-99,-99,2024-08-12
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,9595,3850,3850,0,4533,0.0101,38118,57.5,0.401,2.0,-99,-99,-99,-99,-99,0,0,411,379,134,245,9,47,43,1,40,-99,114,1,8,82,109,95,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110386,110384,1075,0.0,35.0,34.7,71.7,-99,14.1,13.9,28.8,-99,239.9,83.8,96.2,33.6,105,20.5,10.7,17.5,16.1,420.5,274.0,276.5,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7591,3850,3850,0,4533,0.0101,38120,57.5,0.507,2.0,-99,-99,-99,-99,-99,0,0,343,355,113,242,1,47,7,1,40,-99,89,1,20,70,85,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110527,110524,934,0.0,36.8,30.1,67.4,-99,18.6,15.3,34.2,-99,189.8,84.9,96.3,43.0,105,20.1,10.3,18.6,16.1,420.5,206.5,252.4,-99,-99,2024-08-08
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024219,2024219,2024,89,8964,3850,3850,0,4533,0.0101,38119,57.5,0.429,2.0,-99,-99,-99,-99,-99,0,0,410,382,132,250,4,47,44,1,40,-99,112,1,9,80,107,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110408,110406,1053,0.0,32.8,32.1,68.1,-99,14.1,13.8,29.3,-99,224.1,80.1,96.3,34.4,103,20.4,10.6,18.4,16.1,420.5,273.5,279.4,-99,-99,2024-08-06
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024225,2024225,2024,89,7875,3850,3850,0,4534,0.0101,38121,57.5,0.489,2.0,-99,-99,-99,-99,-99,0,0,345,358,114,243,1,47,5,1,40,-99,89,1,19,68,84,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110545,110543,916,0.0,37.9,30.9,68.8,-99,18.5,15.1,33.7,-99,196.9,88.9,96.3,43.5,109,19.5,9.8,18.6,16.1,420.5,207.6,255.1,-99,-99,2024-08-12
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,9107,3823,3823,0,4506,0.01,38116,57.5,0.42,2.0,-99,-99,-99,-99,-99,0,0,435,375,128,247,5,56,65,1,40,-99,114,1,7,81,108,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110397,110395,1064,0.0,30.5,33.4,71.1,-99,12.8,14.0,29.8,-99,227.7,80.2,95.6,33.7,104,20.4,10.6,17.5,16.1,420.5,298.3,272.4,-99,-99,2024-08-07
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,8201,3850,3850,0,4533,0.0101,38117,57.5,0.469,2.0,-99,-99,-99,-99,-99,0,0,372,368,129,240,6,47,17,1,40,-99,101,1,12,73,96,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110495,110492,967,0.0,35.0,30.9,63.8,-99,16.4,14.5,29.9,-99,205.0,81.4,96.2,38.2,105,20.2,10.4,18.4,16.1,420.5,234.6,265.8,-99,-99,2024-08-08
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7604,3850,3850,0,4533,0.0101,38120,57.5,0.506,2.0,-99,-99,-99,-99,-99,0,0,397,346,103,243,10,47,61,1,40,-99,87,1,21,67,82,68,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110557,110555,904,0.0,29.3,31.3,74.0,-99,14.8,15.8,37.5,-99,190.1,87.1,96.3,44.1,105,20.1,10.4,18.1,16.1,420.5,259.9,243.0,-99,-99,2024-08-08
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,8405,3850,3850,0,4533,0.0101,38117,57.5,0.458,2.0,-99,-99,-99,-99,-99,0,0,416,373,124,250,2,47,60,1,40,-99,113,1,8,81,108,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110404,110402,1057,0.0,30.1,31.0,68.0,-99,13.8,14.2,31.1,-99,210.1,74.1,96.2,33.9,105,20.0,10.5,17.4,16.1,420.5,279.1,270.8,-99,-99,2024-08-08
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024225,2024225,2024,89,9820,3617,3617,0,4300,0.0095,38123,57.5,0.368,2.0,-99,-99,-99,-99,-99,0,0,422,360,127,233,22,47,59,1,40,-99,89,1,17,66,84,70,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110564,110561,898,0.0,34.5,38.1,77.5,-99,12.7,14.1,28.5,-99,245.5,109.9,90.4,40.5,109,19.8,9.9,18.1,16.1,420.5,284.6,257.4,-99,-99,2024-08-12
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024218,2024218,2024,89,9252,3850,3850,0,4533,0.0101,38115,57.5,0.416,2.0,-99,-99,-99,-99,-99,0,0,359,368,130,238,1,47,9,1,40,-99,98,1,13,72,93,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110502,110499,960,0.0,41.7,34.9,71.2,-99,17.4,14.5,29.6,-99,231.3,94.3,96.2,39.2,102,20.6,10.8,18.5,16.1,420.5,221.7,265.0,-99,-99,2024-08-05
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,8187,3754,3754,0,4437,0.0098,38122,57.5,0.459,2.0,-99,-99,-99,-99,-99,0,0,338,351,111,239,1,47,6,1,40,-99,84,1,22,67,79,65,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110560,110558,901,0.0,40.7,33.0,73.5,-99,18.7,15.1,33.7,-99,204.7,97.2,93.8,44.6,106,19.9,10.2,17.8,16.1,420.5,201.1,247.8,-99,-99,2024-08-09
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,7103,3818,3818,0,4501,0.01,38117,57.5,0.537,2.0,-99,-99,-99,-99,-99,0,0,316,328,94,234,1,47,7,1,40,-99,68,1,30,59,63,49,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110648,110645,813,0.0,39.6,31.5,75.5,-99,21.3,16.9,40.6,-99,177.6,104.9,95.4,56.4,104,20.6,10.6,18.5,16.1,420.5,179.4,225.6,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024221,2024221,2024,89,7574,3850,3850,0,4533,0.0101,38118,57.5,0.508,2.0,-99,-99,-99,-99,-99,0,0,343,355,113,242,1,47,7,1,40,-99,89,1,20,70,84,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110528,110525,933,0.0,36.7,30.0,67.2,-99,18.6,15.3,34.2,-99,189.4,84.7,96.2,43.1,105,20.1,10.3,18.6,16.1,420.5,206.5,252.4,-99,-99,2024-08-08
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024220,2024220,2024,89,9388,3850,3850,0,4533,0.0101,38118,57.5,0.41,2.0,-99,-99,-99,-99,-99,0,0,412,386,136,250,2,47,43,1,40,-99,113,1,10,81,108,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110400,110397,1061,0.0,34.2,33.1,69.0,-99,14.0,13.6,28.3,-99,234.7,83.2,96.2,34.1,104,20.1,10.4,18.4,16.1,420.5,274.6,283.8,-99,-99,2024-08-07
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024222,2024222,2024,89,9875,3850,3850,0,4534,0.0101,38121,57.5,0.39,2.0,-99,-99,-99,-99,-99,0,0,498,388,136,252,13,87,77,1,40,-99,114,2,6,81,108,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110406,110404,1055,0.0,27.3,34.6,72.8,-99,10.7,13.5,28.4,-99,246.9,87.0,96.3,33.9,106,20.0,10.3,17.7,16.1,420.5,361.3,285.2,-99,-99,2024-08-09
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024177,2024225,2024225,2024,89,8408,3684,3684,0,4367,0.0097,38123,57.5,0.438,2.0,-99,-99,-99,-99,-99,0,0,388,368,115,253,1,47,38,1,40,-99,99,1,15,73,94,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110483,110480,978,0.0,33.4,31.6,72.8,-99,14.6,13.9,31.9,-99,210.2,84.7,92.1,37.1,109,19.6,9.9,18.4,16.1,420.5,251.5,265.7,-99,-99,2024-08-12
