,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,7478,3509,3509,0,4205,0.0101,34745,57.9,0.469,1.6,-99,-99,-99,-99,-99,0,0,423,365,104,261,4,46,74,1,40,-99,105,1,11,75,101,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110450,110447,1011,0.0,26.3,29.0,71.9,-99,12.4,13.6,33.8,-99,187.0,70.9,87.7,33.3,105,20.1,10.6,17.5,16.1,420.5,283.9,257.6,-99,-99,2024-08-09
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,7377,3509,3509,0,4205,0.0101,34744,57.9,0.476,1.6,-99,-99,-99,-99,-99,0,0,322,337,92,245,1,46,3,1,40,-99,75,1,26,62,70,57,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110609,110606,852,0.0,40.3,32.1,79.8,-99,19.2,15.3,38.0,-99,184.4,98.7,87.7,46.9,105,20.0,10.3,18.8,16.1,420.5,182.9,230.1,-99,-99,2024-08-09
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7695,3509,3509,0,4205,0.0101,34743,57.9,0.456,1.6,-99,-99,-99,-99,-99,0,0,351,357,105,252,2,46,12,1,40,-99,90,1,20,70,85,72,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110509,110506,952,0.0,36.3,30.8,73.2,-99,16.5,14.0,33.4,-99,192.4,85.8,87.7,39.1,103,20.4,10.7,18.4,16.1,420.5,212.2,249.8,-99,-99,2024-08-07
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,9659,3491,3491,0,4187,0.01,34744,57.9,0.361,1.6,-99,-99,-99,-99,-99,0,0,460,387,120,267,4,72,63,1,40,-99,114,3,8,83,109,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110368,110366,1093,0.0,30.1,34.5,80.2,-99,10.9,12.5,29.0,-99,241.5,85.0,87.3,30.7,107,19.9,10.3,17.6,16.1,420.5,321.2,279.9,-99,-99,2024-08-11
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,8952,3509,3509,0,4205,0.0101,34744,57.9,0.392,1.6,-99,-99,-99,-99,-99,0,0,388,380,121,260,2,46,26,1,40,-99,108,1,11,79,103,91,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110406,110404,1054,0.0,35.9,32.8,74.1,-99,14.1,12.9,29.1,-99,223.8,82.7,87.7,32.4,105,20.1,10.5,17.6,16.1,420.5,249.2,273.0,-99,-99,2024-08-09
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,6568,3509,3509,0,4205,0.0101,34742,57.9,0.534,1.6,-99,-99,-99,-99,-99,0,0,431,351,88,264,11,46,89,1,40,-99,88,1,20,66,83,70,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110554,110551,906,0.0,22.5,26.9,75.0,-99,12.0,14.4,40.1,-99,164.2,74.7,87.7,39.9,103,20.4,10.7,18.2,16.1,420.5,292.4,243.9,-99,-99,2024-08-07
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,9099,3503,3503,0,4199,0.0101,34743,57.9,0.385,1.6,-99,-99,-99,-99,-99,0,0,411,376,119,258,9,46,46,1,40,-99,112,1,10,82,107,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110381,110379,1080,0.0,33.4,33.8,76.6,-99,12.9,13.0,29.5,-99,227.5,81.3,87.6,31.3,104,20.5,10.7,17.4,16.1,420.5,272.2,269.0,-99,-99,2024-08-08
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,6758,3453,3453,0,4149,0.0099,34746,57.9,0.511,1.6,-99,-99,-99,-99,-99,0,0,400,348,92,256,17,46,56,1,40,-99,83,1,24,65,79,66,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110557,110554,904,0.0,25.8,28.1,73.5,-99,13.2,14.4,37.6,-99,169.0,81.2,86.3,41.5,106,20.0,10.2,18.1,16.1,420.5,261.6,240.6,-99,-99,2024-08-10
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,9104,3276,3276,0,3972,0.0094,34745,57.9,0.36,1.6,-99,-99,-99,-99,-99,0,0,434,379,115,264,3,46,72,1,40,-99,110,1,9,78,105,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110411,110409,1049,0.0,30.8,33.5,78.8,-99,11.1,12.0,28.4,-99,227.6,82.7,81.9,29.8,108,19.9,10.0,17.7,16.1,420.5,295.4,272.1,-99,-99,2024-08-12
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,9942,3509,3509,0,4205,0.0101,34746,57.9,0.353,1.6,-99,-99,-99,-99,-99,0,0,449,392,125,267,5,47,72,1,40,-99,113,1,8,81,109,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110385,110383,1076,0.0,32.0,35.0,79.7,-99,11.3,12.3,28.1,-99,248.5,87.6,87.7,30.9,107,19.7,10.1,18.2,16.1,420.5,310.2,284.4,-99,-99,2024-08-11
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9537,3509,3509,0,4205,0.0101,34745,57.9,0.368,1.6,-99,-99,-99,-99,-99,0,0,498,385,121,264,13,90,77,1,40,-99,112,3,7,80,107,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110403,110401,1057,0.0,26.5,34.4,78.7,-99,9.8,12.6,29.0,-99,238.4,85.4,87.7,31.4,105,20.0,10.3,17.7,16.1,420.5,359.5,277.5,-99,-99,2024-08-09
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7218,3509,3509,0,4205,0.0101,34743,57.9,0.486,1.6,-99,-99,-99,-99,-99,0,0,343,354,102,252,1,46,9,1,40,-99,89,1,20,70,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110516,110513,945,0.0,35.3,29.3,71.1,-99,17.1,14.2,34.5,-99,180.4,81.4,87.7,39.6,103,20.2,10.5,18.5,16.1,420.5,204.7,246.3,-99,-99,2024-08-07
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,6578,3509,3509,0,4205,0.0101,34743,57.9,0.533,1.6,-99,-99,-99,-99,-99,0,0,349,332,84,248,1,46,36,1,40,-99,70,1,31,58,66,53,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110642,110640,818,0.0,31.3,29.3,78.2,-99,16.7,15.6,41.7,-99,164.5,93.8,87.7,50.0,105,19.9,10.3,18.3,16.1,420.5,210.4,224.6,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,6633,3509,3509,0,4205,0.0101,34743,57.9,0.529,1.6,-99,-99,-99,-99,-99,0,0,331,338,90,248,1,46,12,1,40,-99,76,1,26,63,72,59,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110592,110590,868,0.0,34.5,28.7,73.4,-99,18.2,15.2,38.8,-99,165.8,87.0,87.7,46.0,105,20.1,10.3,18.7,16.1,420.5,192.5,231.0,-99,-99,2024-08-09
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7437,3509,3509,0,4205,0.0101,34742,57.9,0.472,1.6,-99,-99,-99,-99,-99,0,0,364,359,102,257,2,46,23,1,40,-99,96,1,16,72,91,78,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110484,110482,976,0.0,33.0,29.5,72.7,-99,15.6,13.9,34.3,-99,185.9,77.5,87.7,36.6,103,20.5,10.7,18.1,16.1,420.5,225.5,252.1,-99,-99,2024-08-07
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024224,2024224,2024,89,8404,3435,3435,0,4131,0.0099,34744,57.9,0.409,1.6,-99,-99,-99,-99,-99,0,0,402,380,115,266,3,46,39,1,40,-99,108,1,9,78,103,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110423,110421,1037,0.0,31.9,30.8,73.4,-99,13.1,12.6,30.0,-99,210.1,77.6,85.9,31.7,107,19.8,10.1,18.2,16.1,420.5,263.1,272.8,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7042,3509,3509,0,4205,0.0101,34743,57.9,0.498,1.6,-99,-99,-99,-99,-99,0,0,452,362,102,260,11,67,78,1,40,-99,106,2,10,76,101,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110446,110444,1014,0.0,22.5,27.6,69.1,-99,11.2,13.8,34.4,-99,176.1,66.7,87.7,33.2,103,20.3,10.8,17.4,16.1,420.5,313.4,254.9,-99,-99,2024-08-07
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024226,2024226,2024,89,10368,3425,3425,0,4121,0.0099,34746,57.9,0.33,1.6,-99,-99,-99,-99,-99,0,0,476,392,128,264,9,73,68,1,40,-99,109,4,9,81,104,92,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110390,110388,1071,0.0,30.7,36.5,81.1,-99,10.2,12.0,26.8,-99,259.2,94.7,85.6,31.3,109,19.5,9.9,18.0,16.1,420.5,337.2,284.4,-99,-99,2024-08-13
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,8816,3390,3390,0,4086,0.0098,34745,57.9,0.385,1.6,-99,-99,-99,-99,-99,0,0,386,379,119,260,3,46,25,1,40,-99,103,1,13,75,98,85,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110452,110449,1009,0.0,35.6,32.5,74.3,-99,13.7,12.5,28.6,-99,220.4,86.0,84.7,33.1,106,20.1,10.4,17.9,16.1,420.5,247.3,271.3,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024218,2024218,2024,89,6967,3509,3509,0,4205,0.0101,34744,57.9,0.504,1.6,-99,-99,-99,-99,-99,0,0,343,352,100,252,1,46,10,1,40,-99,90,1,21,71,86,73,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110495,110493,965,0.0,34.0,28.5,69.9,-99,17.1,14.3,35.2,-99,174.2,77.4,87.7,39.0,101,20.7,10.9,18.5,16.2,420.5,204.7,244.7,-99,-99,2024-08-05
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,7840,3509,3509,0,4205,0.0101,34742,57.9,0.448,1.6,-99,-99,-99,-99,-99,0,0,353,361,105,255,1,46,11,1,40,-99,89,1,21,71,84,72,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110502,110499,959,0.0,36.6,30.9,74.3,-99,16.4,13.8,33.3,-99,196.0,88.0,87.7,39.4,103,20.4,10.6,19.1,16.1,420.5,214.3,253.6,-99,-99,2024-08-07
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024217,2024217,2024,89,6639,3509,3509,0,4205,0.0101,34743,57.9,0.529,1.6,-99,-99,-99,-99,-99,0,0,329,332,87,245,1,46,16,1,40,-99,69,1,32,60,64,51,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110620,110618,840,0.0,34.9,29.6,76.5,-99,18.5,15.7,40.4,-99,166.0,96.6,87.7,51.0,100,20.8,11.0,18.2,16.2,420.5,190.0,224.2,-99,-99,2024-08-04
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,8190,3509,3509,0,4205,0.0101,34743,57.9,0.428,1.6,-99,-99,-99,-99,-99,0,0,478,371,112,260,8,89,76,1,40,-99,108,5,8,80,104,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110400,110398,1060,0.0,24.1,31.0,73.3,-99,10.3,13.3,31.4,-99,204.8,75.5,87.7,32.4,103,20.2,10.7,17.4,16.1,420.5,339.2,263.9,-99,-99,2024-08-07
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7151,3509,3509,0,4205,0.0101,34745,57.9,0.491,1.6,-99,-99,-99,-99,-99,0,0,343,354,101,253,1,46,8,1,40,-99,89,1,20,70,85,72,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110511,110509,949,0.0,34.9,28.9,70.5,-99,17.1,14.2,34.6,-99,178.8,80.1,87.7,39.3,104,20.2,10.5,18.6,16.1,420.5,204.7,247.0,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7026,3509,3509,0,4205,0.0101,34743,57.9,0.499,1.6,-99,-99,-99,-99,-99,0,0,330,330,88,242,1,46,20,1,40,-99,70,1,31,59,65,52,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110635,110633,825,0.0,36.7,31.6,80.0,-99,18.3,15.8,40.0,-99,175.7,100.7,87.7,50.3,104,20.2,10.5,18.1,16.1,420.5,191.6,222.2,-99,-99,2024-08-08
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,7632,3478,3478,0,4174,0.01,34745,57.9,0.456,1.6,-99,-99,-99,-99,-99,0,0,345,357,103,254,1,46,6,1,40,-99,87,1,20,68,83,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110539,110537,921,0.0,37.1,30.5,73.8,-99,16.9,13.9,33.6,-99,190.8,87.5,87.0,39.9,108,19.5,9.9,18.5,16.1,420.5,205.8,249.9,-99,-99,2024-08-12
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,9099,3503,3503,0,4199,0.0101,34743,57.9,0.385,1.6,-99,-99,-99,-99,-99,0,0,411,376,119,258,9,46,46,1,40,-99,112,1,10,82,107,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110381,110379,1080,0.0,33.4,33.8,76.6,-99,12.9,13.0,29.5,-99,227.5,81.3,87.6,31.3,104,20.5,10.7,17.4,16.1,420.5,272.2,269.0,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7323,3508,3508,0,4204,0.0101,34744,57.9,0.479,1.6,-99,-99,-99,-99,-99,0,0,343,354,102,252,1,46,8,1,40,-99,88,1,20,69,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110520,110517,940,0.0,35.8,29.6,71.7,-99,17.1,14.2,34.3,-99,183.1,82.8,87.7,39.7,104,20.1,10.3,18.6,16.1,420.5,204.7,247.0,-99,-99,2024-08-08
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,9093,3509,3509,0,4205,0.0101,34744,57.9,0.386,1.6,-99,-99,-99,-99,-99,0,0,410,380,119,262,4,46,46,1,40,-99,110,1,10,80,105,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110403,110401,1057,0.0,33.5,33.3,76.6,-99,12.9,12.9,29.6,-99,227.3,82.4,87.7,31.8,102,20.4,10.7,18.3,16.1,420.5,271.7,272.9,-99,-99,2024-08-06
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,7632,3478,3478,0,4174,0.01,34745,57.9,0.456,1.6,-99,-99,-99,-99,-99,0,0,345,357,103,254,1,46,6,1,40,-99,87,1,20,68,83,70,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110539,110537,921,0.0,37.1,30.5,73.8,-99,16.9,13.9,33.6,-99,190.8,87.5,87.0,39.9,108,19.5,9.9,18.5,16.1,420.5,205.8,249.9,-99,-99,2024-08-12
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,8780,3509,3509,0,4205,0.0101,34743,57.9,0.4,1.6,-99,-99,-99,-99,-99,0,0,436,375,115,260,5,58,65,1,40,-99,113,2,10,82,108,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110381,110379,1080,0.0,29.5,32.8,76.2,-99,11.8,13.1,30.5,-99,219.5,78.0,87.7,31.2,104,20.5,10.7,17.3,16.1,420.5,297.7,267.5,-99,-99,2024-08-08
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,8433,3509,3509,0,4205,0.0101,34743,57.9,0.416,1.6,-99,-99,-99,-99,-99,0,0,372,366,116,250,6,46,20,1,40,-99,100,1,12,73,95,82,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110487,110485,973,0.0,36.2,32.5,72.6,-99,15.1,13.5,30.2,-99,210.8,84.3,87.7,35.1,104,20.2,10.4,18.4,16.1,420.5,232.8,259.1,-99,-99,2024-08-08
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7155,3506,3506,0,4202,0.0101,34744,57.9,0.49,1.6,-99,-99,-99,-99,-99,0,0,397,345,93,252,10,46,62,1,40,-99,85,1,22,66,81,68,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110548,110546,912,0.0,27.7,30.1,77.2,-99,13.6,14.8,37.8,-99,178.9,83.8,87.7,41.0,104,20.0,10.4,18.0,16.1,420.5,258.1,237.5,-99,-99,2024-08-08
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,8390,3497,3497,0,4193,0.0101,34743,57.9,0.417,1.6,-99,-99,-99,-99,-99,0,0,416,372,110,262,2,46,62,1,40,-99,112,1,9,80,107,94,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110399,110397,1061,0.0,30.3,31.7,76.1,-99,12.6,13.2,31.7,-99,209.8,75.1,87.4,31.3,104,20.0,10.6,17.4,16.1,420.5,277.3,264.7,-99,-99,2024-08-08
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,9261,3258,3258,0,3954,0.0094,34745,57.9,0.352,1.6,-99,-99,-99,-99,-99,0,0,422,359,116,243,22,46,61,1,40,-99,84,1,21,66,79,66,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110558,110555,903,0.0,32.7,36.8,80.0,-99,11.5,12.9,28.2,-99,231.5,110.2,81.4,38.8,108,19.8,9.9,18.0,16.1,420.5,282.8,251.7,-99,-99,2024-08-12
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024219,2024219,2024,89,8951,3509,3509,0,4205,0.0101,34742,57.9,0.392,1.6,-99,-99,-99,-99,-99,0,0,359,367,118,249,1,46,11,1,40,-99,96,1,16,72,91,78,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110488,110485,973,0.0,40.7,34.5,76.0,-99,16.0,13.5,29.8,-99,223.8,93.2,87.7,36.5,102,20.6,10.9,18.5,16.1,420.5,219.9,259.7,-99,-99,2024-08-06
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024223,2024223,2024,89,7686,3483,3483,0,4179,0.01,34745,57.9,0.453,1.6,-99,-99,-99,-99,-99,0,0,348,351,100,251,1,46,16,1,40,-99,82,1,24,66,77,64,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110554,110551,907,0.0,36.7,31.5,76.9,-99,16.6,14.3,34.8,-99,192.1,94.1,87.1,42.6,106,20.0,10.3,17.6,16.1,420.5,209.3,243.8,-99,-99,2024-08-10
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024220,2024220,2024,89,6604,3441,3441,0,4137,0.0099,34743,57.9,0.521,1.6,-99,-99,-99,-99,-99,0,0,316,328,85,243,1,46,8,1,40,-99,64,1,34,59,60,47,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110641,110638,819,0.0,37.2,30.0,77.9,-99,19.4,15.6,40.6,-99,165.1,103.2,86.0,53.8,103,20.6,10.6,18.5,16.1,420.5,177.6,220.2,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,7310,3509,3509,0,4205,0.0101,34743,57.9,0.48,1.6,-99,-99,-99,-99,-99,0,0,343,354,102,252,1,46,8,1,40,-99,88,1,20,69,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110521,110519,939,0.0,35.7,29.6,71.5,-99,17.1,14.2,34.3,-99,182.7,82.7,87.7,39.7,104,20.1,10.3,18.6,16.1,420.5,204.7,247.0,-99,-99,2024-08-08
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024221,2024221,2024,89,9574,3509,3509,0,4205,0.0101,34743,57.9,0.367,1.6,-99,-99,-99,-99,-99,0,0,442,388,123,265,5,46,70,1,40,-99,113,1,9,82,108,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110381,110379,1079,0.0,31.6,34.2,77.8,-99,11.6,12.5,28.5,-99,239.3,84.8,87.7,31.1,104,20.2,10.6,18.3,16.1,420.5,303.4,280.3,-99,-99,2024-08-08
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024222,2024222,2024,89,9537,3509,3509,0,4205,0.0101,34745,57.9,0.368,1.6,-99,-99,-99,-99,-99,0,0,498,385,121,264,13,90,77,1,40,-99,112,3,7,80,107,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110403,110401,1057,0.0,26.5,34.4,78.7,-99,9.8,12.6,29.0,-99,238.4,85.4,87.7,31.4,105,20.0,10.3,17.7,16.1,420.5,359.5,277.5,-99,-99,2024-08-09
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024177,2024225,2024225,2024,89,7988,3319,3319,0,4015,0.0096,34746,57.9,0.415,1.6,-99,-99,-99,-99,-99,0,0,388,368,104,264,1,46,40,1,40,-99,98,1,16,73,93,80,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110475,110472,986,0.0,32.0,30.7,76.8,-99,13.3,12.8,31.9,-99,199.7,81.5,83.0,33.9,108,19.6,9.9,18.4,16.1,420.5,249.7,260.2,-99,-99,2024-08-12
