,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,9451,3411,3411,0,4072,0.0101,33772,55.8,0.361,1.5,-99,-99,-99,-99,-99,0,0,431,380,117,264,11,60,46,1,40,-99,108,2,11,80,103,91,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110394,110393,1064,0.0,32.4,35.3,81.0,-99,11.7,12.7,29.2,-99,236.3,87.5,85.3,31.6,104,20.0,10.4,17.9,16.1,420.5,291.8,268.1,-99,-99,2024-08-09
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,7283,3411,3411,0,4072,0.0101,33773,55.8,0.468,1.5,-99,-99,-99,-99,-99,0,0,392,364,103,261,5,46,43,1,40,-99,104,1,12,76,100,88,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110435,110433,1023,0.0,28.7,28.9,70.5,-99,13.5,13.5,33.0,-99,182.1,70.1,85.3,32.8,103,20.4,10.7,17.8,16.1,420.5,253.4,252.1,-99,-99,2024-08-08
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,7261,3411,3411,0,4072,0.0101,33772,55.8,0.47,1.5,-99,-99,-99,-99,-99,0,0,402,369,95,274,3,46,50,1,40,-99,105,1,12,75,100,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110441,110440,1017,0.0,27.6,28.3,76.5,-99,12.9,13.3,35.9,-99,181.5,69.3,85.3,32.5,104,20.2,10.6,17.7,16.1,420.5,263.4,257.0,-99,-99,2024-08-09
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,7044,3411,3411,0,4072,0.0101,33774,55.8,0.484,1.5,-99,-99,-99,-99,-99,0,0,343,354,96,258,1,46,8,1,40,-99,88,1,21,69,84,72,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110509,110508,949,0.0,34.4,29.1,73.0,-99,16.7,14.1,35.4,-99,176.1,79.9,85.3,38.7,104,20.1,10.4,18.6,16.1,420.5,204.7,242.1,-99,-99,2024-08-09
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6517,3411,3411,0,4072,0.0101,33772,55.8,0.523,1.5,-99,-99,-99,-99,-99,0,0,346,343,89,253,1,46,23,1,40,-99,79,1,26,66,75,63,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110549,110547,910,0.0,31.4,28.3,73.0,-99,16.4,14.8,38.2,-99,162.9,82.5,85.3,43.2,102,20.3,10.7,17.9,16.2,420.5,207.8,230.4,-99,-99,2024-08-07
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,9158,3219,3219,0,3880,0.0095,33774,55.8,0.352,1.5,-99,-99,-99,-99,-99,0,0,538,386,113,273,26,129,63,1,40,-99,108,9,8,83,103,91,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110359,110357,1100,0.0,22.9,33.4,81.1,-99,8.1,11.7,28.5,-99,229.0,85.1,80.5,29.9,106,20.2,10.3,17.5,16.1,420.5,399.5,274.1,-99,-99,2024-08-11
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8936,3304,3304,0,3965,0.0098,33771,55.8,0.37,1.5,-99,-99,-99,-99,-99,0,0,430,371,116,255,9,63,53,1,40,-99,95,3,16,72,91,78,0.106,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110494,110492,965,0.0,30.7,34.5,76.8,-99,11.4,12.8,28.4,-99,223.4,93.8,82.6,34.7,104,20.1,10.5,18.0,16.1,420.5,291.0,258.7,-99,-99,2024-08-09
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8437,3411,3411,0,4072,0.0101,33773,55.8,0.404,1.5,-99,-99,-99,-99,-99,0,0,431,373,109,264,7,62,56,1,40,-99,107,2,10,79,103,91,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110411,110410,1047,0.0,28.8,32.4,77.6,-99,11.7,13.1,31.4,-99,210.9,78.9,85.3,31.9,104,20.0,10.5,17.8,16.1,420.5,292.6,260.3,-99,-99,2024-08-09
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8908,3344,3344,0,4005,0.0099,33773,55.8,0.375,1.5,-99,-99,-99,-99,-99,0,0,458,379,116,263,13,63,69,1,40,-99,108,2,10,79,104,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110406,110404,1053,0.0,27.9,33.3,76.5,-99,10.5,12.5,28.7,-99,222.7,82.1,83.6,30.8,104,20.2,10.5,17.8,16.1,420.5,319.1,267.1,-99,-99,2024-08-09
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,6539,3343,3343,0,4004,0.0099,33770,55.8,0.511,1.5,-99,-99,-99,-99,-99,0,0,389,353,90,263,2,46,54,1,40,-99,97,1,17,71,93,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110481,110480,977,0.0,26.1,27.2,72.4,-99,13.4,13.9,37.0,-99,163.5,67.4,83.6,34.5,100,20.8,10.9,18.3,16.2,420.5,250.2,240.7,-99,-99,2024-08-05
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,9117,3411,3411,0,4072,0.0101,33771,55.8,0.374,1.5,-99,-99,-99,-99,-99,0,0,413,379,117,262,6,46,49,1,40,-99,106,1,13,78,101,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110418,110417,1040,0.0,33.2,34.2,78.0,-99,12.4,12.8,29.2,-99,227.9,86.0,85.3,32.2,100,20.6,10.9,18.3,16.2,420.5,274.5,266.4,-99,-99,2024-08-05
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,8621,3411,3411,0,4072,0.0101,33776,55.8,0.396,1.5,-99,-99,-99,-99,-99,0,0,403,379,110,268,4,46,41,1,40,-99,108,1,11,78,104,92,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110417,110416,1041,0.0,32.6,32.4,78.2,-99,12.9,12.8,30.9,-99,215.5,79.7,85.3,31.5,106,19.7,10.2,17.9,16.1,420.5,264.4,266.3,-99,-99,2024-08-11
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,7531,3411,3411,0,4072,0.0101,33772,55.8,0.453,1.5,-99,-99,-99,-99,-99,0,0,357,362,98,264,1,46,14,1,40,-99,91,1,21,72,87,75,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110479,110477,980,0.0,34.5,30.2,77.0,-99,15.6,13.7,34.9,-99,188.3,82.6,85.3,37.4,103,20.3,10.6,18.2,16.1,420.5,218.5,249.4,-99,-99,2024-08-08
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024226,2024226,2024,89,8347,3320,3320,0,3981,0.0098,33775,55.8,0.398,1.5,-99,-99,-99,-99,-99,0,0,388,372,108,264,2,46,34,1,40,-99,104,1,11,75,100,88,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110446,110444,1013,0.0,33.5,32.2,77.4,-99,13.3,12.8,30.8,-99,208.7,80.1,83.0,31.8,108,19.5,10.0,18.0,16.1,420.5,249.1,259.6,-99,-99,2024-08-13
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,9334,3389,3389,0,4050,0.01,33775,55.8,0.363,1.5,-99,-99,-99,-99,-99,0,0,572,388,118,270,39,103,109,1,40,-99,108,6,8,82,104,92,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110384,110383,1074,0.0,21.6,33.9,78.8,-99,7.8,12.3,28.6,-99,233.4,86.1,84.7,31.3,106,19.6,10.1,17.9,16.1,420.5,433.0,275.7,-99,-99,2024-08-11
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024225,2024225,2024,89,9014,3186,3186,0,3847,0.0094,33776,55.8,0.354,1.5,-99,-99,-99,-99,-99,0,0,475,378,114,264,24,84,54,1,40,-99,102,5,10,78,98,86,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110422,110420,1037,0.0,26.8,33.9,78.8,-99,9.5,12.0,27.8,-99,225.3,88.0,79.7,31.1,107,19.8,10.0,17.4,16.1,420.5,335.8,266.1,-99,-99,2024-08-12
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8664,3411,3411,0,4072,0.0101,33773,55.8,0.394,1.5,-99,-99,-99,-99,-99,0,0,425,379,110,269,7,60,45,1,40,-99,108,2,10,80,104,92,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110397,110396,1061,0.0,30.3,32.5,79.0,-99,11.9,12.8,31.1,-99,216.6,79.9,85.3,31.5,104,20.0,10.5,18.0,16.1,420.5,286.2,266.4,-99,-99,2024-08-09
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6458,3411,3411,0,4072,0.0101,33773,55.8,0.528,1.5,-99,-99,-99,-99,-99,0,0,413,355,86,269,7,56,61,1,40,-99,96,2,16,71,92,80,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110488,110486,971,0.0,23.6,26.6,75.3,-99,12.4,14.1,39.8,-99,161.4,67.1,85.3,35.4,102,20.4,10.8,18.0,16.2,420.5,274.2,242.5,-99,-99,2024-08-07
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,6469,3353,3353,0,4014,0.0099,33775,55.8,0.518,1.5,-99,-99,-99,-99,-99,0,0,400,351,88,263,17,46,53,1,40,-99,84,1,24,66,80,68,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110540,110538,918,0.0,24.7,27.1,73.9,-99,12.8,14.1,38.3,-99,161.7,76.9,83.8,39.8,106,19.8,10.1,18.2,16.1,420.5,261.6,238.4,-99,-99,2024-08-11
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,6301,3411,3411,0,4072,0.0101,33772,55.8,0.541,1.5,-99,-99,-99,-99,-99,0,0,356,350,89,261,2,46,24,1,40,-99,95,1,18,71,91,79,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110482,110480,976,0.0,29.0,26.5,70.7,-99,15.7,14.3,38.3,-99,157.5,66.6,85.3,36.1,101,20.5,10.8,17.6,16.2,420.5,217.1,238.1,-99,-99,2024-08-06
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6638,3411,3411,0,4072,0.0101,33772,55.8,0.514,1.5,-99,-99,-99,-99,-99,0,0,354,360,98,262,1,46,13,1,40,-99,91,1,20,72,87,75,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110480,110478,978,0.0,30.8,26.8,68.0,-99,15.8,13.8,34.9,-99,166.0,73.1,85.3,37.6,102,20.4,10.7,18.7,16.2,420.5,215.4,247.4,-99,-99,2024-08-07
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,7369,3360,3360,0,4021,0.01,33773,55.8,0.456,1.5,-99,-99,-99,-99,-99,0,0,376,361,100,261,3,46,32,1,40,-99,98,1,15,74,94,82,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110455,110454,1003,0.0,31.0,29.6,73.6,-99,14.1,13.5,33.5,-99,184.2,74.9,84.0,34.2,105,20.0,10.3,17.6,16.1,420.5,237.6,248.8,-99,-99,2024-08-10
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,8541,3411,3411,0,4072,0.0101,33774,55.8,0.399,1.5,-99,-99,-99,-99,-99,0,0,455,381,112,268,12,67,62,1,40,-99,108,2,9,78,104,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110417,110415,1042,0.0,27.0,31.8,75.9,-99,10.8,12.7,30.3,-99,213.5,78.9,85.3,31.5,105,19.8,10.2,18.4,16.1,420.5,316.7,268.6,-99,-99,2024-08-10
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,8837,3373,3373,0,4034,0.01,33771,55.8,0.382,1.5,-99,-99,-99,-99,-99,0,0,450,382,113,269,10,59,66,1,40,-99,108,2,10,78,104,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110422,110421,1036,0.0,28.4,32.8,78.5,-99,10.8,12.5,30.0,-99,220.9,81.8,84.3,31.2,104,19.9,10.4,18.0,16.1,420.5,311.5,269.2,-99,-99,2024-08-09
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,9442,3411,3411,0,4072,0.0101,33772,55.8,0.361,1.5,-99,-99,-99,-99,-99,0,0,450,385,117,268,9,74,48,1,40,-99,109,4,10,82,104,92,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110376,110374,1083,0.0,30.3,34.6,80.4,-99,11.0,12.5,29.0,-99,236.0,86.9,85.3,31.4,104,20.1,10.5,18.1,16.1,420.5,311.3,273.0,-99,-99,2024-08-09
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,7638,3411,3411,0,4072,0.0101,33774,55.8,0.447,1.5,-99,-99,-99,-99,-99,0,0,354,360,99,261,1,46,13,1,40,-99,85,1,23,69,81,69,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110513,110511,945,0.0,35.5,30.8,77.3,-99,15.8,13.8,34.5,-99,191.0,89.7,85.3,40.0,106,19.8,10.2,18.3,16.1,420.5,215.4,247.9,-99,-99,2024-08-11
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024223,2024223,2024,89,6554,3352,3352,0,4013,0.0099,33775,55.8,0.511,1.5,-99,-99,-99,-99,-99,0,0,383,359,92,266,2,46,42,1,40,-99,98,1,15,73,94,82,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110471,110470,987,0.0,26.9,26.6,71.0,-99,13.7,13.6,36.3,-99,163.9,66.5,83.8,34.0,105,19.9,10.3,17.4,16.1,420.5,244.0,246.5,-99,-99,2024-08-10
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024226,2024226,2024,89,8733,3411,3411,0,4072,0.0101,33776,55.8,0.391,1.5,-99,-99,-99,-99,-99,0,0,499,383,118,265,25,90,67,1,40,-99,95,7,12,74,91,79,0.103,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110475,110473,984,0.0,24.3,32.3,74.2,-99,9.5,12.6,29.0,-99,218.3,91.5,85.3,35.7,108,19.4,10.0,18.0,16.1,420.5,360.1,270.4,-99,-99,2024-08-13
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,7881,3411,3411,0,4072,0.0101,33775,55.8,0.433,1.5,-99,-99,-99,-99,-99,0,0,419,373,107,265,7,46,59,1,40,-99,111,1,10,80,107,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110385,110384,1073,0.0,28.1,30.3,73.5,-99,12.2,13.1,31.8,-99,197.0,71.0,85.3,30.7,104,20.1,10.6,17.2,16.1,420.5,280.4,260.2,-99,-99,2024-08-09
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,8703,3411,3411,0,4072,0.0101,33773,55.8,0.392,1.5,-99,-99,-99,-99,-99,0,0,457,382,114,268,9,58,75,1,40,-99,112,1,10,81,108,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110374,110372,1085,0.0,27.3,32.3,76.4,-99,10.7,12.7,29.9,-99,217.6,77.7,85.3,30.4,102,20.3,10.8,17.8,16.2,420.5,318.3,269.2,-99,-99,2024-08-07
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6654,3411,3411,0,4072,0.0101,33771,55.8,0.513,1.5,-99,-99,-99,-99,-99,0,0,372,349,90,258,1,46,42,1,40,-99,94,1,18,71,90,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110488,110487,970,0.0,28.5,28.2,73.7,-99,14.6,14.4,37.8,-99,166.3,70.6,85.3,36.2,102,20.3,10.7,17.4,16.2,420.5,233.3,236.2,-99,-99,2024-08-07
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024218,2024218,2024,89,7134,3411,3411,0,4072,0.0101,33771,55.8,0.478,1.5,-99,-99,-99,-99,-99,0,0,348,347,91,256,1,46,20,1,40,-99,87,1,23,68,83,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110519,110518,939,0.0,34.1,30.4,78.0,-99,16.3,14.5,37.3,-99,178.4,82.3,85.3,39.3,100,20.8,11.0,18.7,16.2,420.5,209.4,235.1,-99,-99,2024-08-05
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,9254,3411,3411,0,4072,0.0101,33773,55.8,0.369,1.5,-99,-99,-99,-99,-99,0,0,485,387,117,270,14,86,65,1,40,-99,111,3,8,81,107,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110381,110379,1078,0.0,26.7,33.7,79.3,-99,9.8,12.4,29.2,-99,231.3,83.1,85.3,30.6,102,20.3,10.7,18.2,16.2,420.5,346.8,274.6,-99,-99,2024-08-07
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,6277,3411,3411,0,4072,0.0101,33776,55.8,0.543,1.5,-99,-99,-99,-99,-99,0,0,325,336,85,251,1,46,7,1,40,-99,74,1,28,62,70,58,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110589,110587,870,0.0,33.7,28.0,73.6,-99,18.3,15.2,40.0,-99,156.9,84.9,85.3,46.1,103,20.2,10.4,19.0,16.1,420.5,186.2,224.1,-99,-99,2024-08-08
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024220,2024220,2024,89,6884,3411,3411,0,4072,0.0101,33772,55.8,0.495,1.5,-99,-99,-99,-99,-99,0,0,426,370,98,272,3,57,63,1,40,-99,105,1,11,76,101,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110436,110434,1023,0.0,24.0,26.8,70.3,-99,11.9,13.3,34.9,-99,172.1,65.3,85.3,32.3,102,20.4,10.8,18.2,16.2,420.5,287.0,257.3,-99,-99,2024-08-07
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024229,2024229,2024,89,8641,3318,3318,0,3979,0.0098,33777,55.8,0.384,1.5,-99,-99,-99,-99,-99,0,0,385,380,109,271,1,46,24,1,40,-99,101,1,13,74,97,85,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110457,110455,1002,0.0,35.1,32.3,79.3,-99,13.5,12.4,30.5,-99,216.0,85.3,82.9,32.7,111,19.0,9.6,17.7,16.1,420.5,246.4,267.2,-99,-99,2024-08-16
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024230,2024230,2024,89,9469,3299,3299,0,3960,0.0098,33777,55.8,0.348,1.5,-99,-99,-99,-99,-99,0,0,420,384,117,266,5,46,51,1,40,-99,101,1,13,73,96,84,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110468,110466,991,0.0,33.7,34.9,80.7,-99,11.7,12.2,28.1,-99,236.7,93.8,82.5,32.7,112,18.8,9.5,17.4,16.1,420.5,281.3,271.3,-99,-99,2024-08-17
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,7815,3411,3411,0,4072,0.0101,33773,55.8,0.436,1.5,-99,-99,-99,-99,-99,0,0,412,369,102,267,7,46,57,1,40,-99,102,1,16,76,98,86,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110428,110426,1030,0.0,28.6,30.4,76.7,-99,12.5,13.3,33.5,-99,195.4,76.3,85.3,33.3,101,20.6,10.9,18.0,16.2,420.5,273.7,257.0,-99,-99,2024-08-06
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024222,2024222,2024,89,9114,3411,3411,0,4072,0.0101,33773,55.8,0.374,1.5,-99,-99,-99,-99,-99,0,0,403,375,113,262,4,46,43,1,40,-99,107,1,12,79,102,90,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110407,110406,1051,0.0,34.5,34.7,80.5,-99,12.9,13.0,30.1,-99,227.8,85.3,85.3,31.9,104,20.2,10.6,17.9,16.1,420.5,264.0,262.9,-99,-99,2024-08-09
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024224,2024224,2024,89,8439,3411,3411,0,4072,0.0101,33774,55.8,0.404,1.5,-99,-99,-99,-99,-99,0,0,453,374,106,268,12,59,75,1,40,-99,112,1,8,81,108,96,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110384,110383,1074,0.0,26.8,32.3,79.7,-99,10.8,13.0,32.2,-99,211.0,75.0,85.3,30.3,106,19.8,10.3,17.3,16.1,420.5,314.7,261.5,-99,-99,2024-08-11
386,387,90,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3862401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024219,2024219,2024,89,7934,3411,3411,0,4072,0.0101,33772,55.8,0.43,1.5,-99,-99,-99,-99,-99,0,0,391,369,104,265,5,46,37,1,40,-99,102,1,13,74,98,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110458,110456,1000,0.0,31.4,30.9,76.1,-99,13.5,13.3,32.7,-99,198.4,77.8,85.3,33.4,101,20.6,10.7,18.5,16.2,420.5,252.5,256.7,-99,-99,2024-08-06
387,388,91,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,E3872401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024177,2024221,2024221,2024,89,7771,3411,3411,0,4072,0.0101,33773,55.8,0.439,1.5,-99,-99,-99,-99,-99,0,0,345,355,103,252,1,46,9,1,40,-99,85,1,22,67,81,69,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110535,110533,924,0.0,37.7,32.0,75.4,-99,16.6,14.1,33.1,-99,194.3,91.7,85.3,40.2,103,20.2,10.5,18.4,16.1,420.5,205.9,242.6,-99,-99,2024-08-08
