,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,7174,3152,3152,0,3693,0.0101,31210,57.2,0.439,1.3,-99,-99,-99,-99,-99,0,0,425,365,93,272,4,47,76,1,40,-99,105,1,12,76,101,90,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110421,110420,1037,0.0,25.3,29.0,77.0,-99,11.1,12.7,33.8,-99,179.3,68.3,78.8,30.0,101,20.4,11.0,17.5,16.2,420.5,283.1,247.6,-99,-99,2024-08-10
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6588,3152,3152,0,3693,0.0101,31209,57.2,0.478,1.3,-99,-99,-99,-99,-99,0,0,322,335,81,255,1,47,5,1,40,-99,68,1,33,62,64,53,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110589,110587,869,0.0,36.6,30.2,81.6,-99,17.5,14.4,39.0,-99,164.7,96.8,78.8,46.3,101,20.4,10.6,19.0,16.2,420.5,180.0,218.1,-99,-99,2024-08-10
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,7416,3152,3152,0,3693,0.0101,31208,57.2,0.425,1.3,-99,-99,-99,-99,-99,0,0,383,357,93,264,4,47,42,1,40,-99,86,1,24,71,82,71,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110482,110481,976,0.0,30.7,31.0,79.9,-99,13.1,13.2,34.0,-99,185.4,86.5,78.8,36.8,99,20.8,11.1,18.5,16.2,420.5,241.3,239.3,-99,-99,2024-08-08
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,8741,3087,3087,0,3628,0.0099,31210,57.2,0.353,1.3,-99,-99,-99,-99,-99,0,0,468,386,103,282,4,76,68,1,40,-99,108,4,13,83,103,92,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110344,110342,1114,0.0,26.8,32.6,84.5,-99,9.5,11.5,29.8,-99,218.5,81.0,77.2,28.6,103,20.2,10.6,17.7,16.2,420.5,326.1,268.4,-99,-99,2024-08-12
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8281,3152,3152,0,3693,0.0101,31209,57.2,0.381,1.3,-99,-99,-99,-99,-99,0,0,388,376,103,273,2,47,30,1,40,-99,104,1,15,80,100,89,0.102,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110383,110382,1075,0.0,33.6,32.0,80.3,-99,12.8,12.2,30.6,-99,207.0,79.3,78.8,30.2,101,20.4,10.8,17.8,16.2,420.5,246.3,258.8,-99,-99,2024-08-10
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,5737,3152,3152,0,3693,0.0101,31207,57.2,0.549,1.3,-99,-99,-99,-99,-99,0,0,431,352,77,276,12,58,76,1,40,-99,84,2,24,67,79,68,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110523,110521,935,0.0,19.8,24.4,74.9,-99,10.9,13.4,41.2,-99,143.4,68.5,78.8,37.7,99,20.8,11.0,18.4,16.2,420.5,289.5,235.1,-99,-99,2024-08-08
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,8194,3106,3106,0,3647,0.01,31209,57.2,0.379,1.3,-99,-99,-99,-99,-99,0,0,411,373,102,271,9,47,49,1,40,-99,108,1,15,82,103,92,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110354,110353,1104,0.0,30.4,32.1,80.7,-99,11.5,12.2,30.6,-99,204.9,76.1,77.7,28.9,100,20.8,11.0,17.6,16.2,420.5,269.3,255.3,-99,-99,2024-08-09
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,6046,3152,3152,0,3693,0.0101,31212,57.2,0.521,1.3,-99,-99,-99,-99,-99,0,0,400,352,81,271,17,47,52,1,40,-99,84,1,26,67,80,69,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110514,110512,944,0.0,23.4,25.8,74.6,-99,12.2,13.4,38.9,-99,151.2,72.0,78.8,37.6,103,20.3,10.5,18.3,16.2,420.5,258.7,234.7,-99,-99,2024-08-12
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,8711,2965,2965,0,3506,0.0095,31210,57.2,0.34,1.3,-99,-99,-99,-99,-99,0,0,459,381,102,279,5,49,91,1,40,-99,106,1,14,79,101,89,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110378,110376,1080,0.0,27.5,33.1,85.7,-99,9.3,11.2,29.2,-99,217.8,82.1,74.1,27.9,105,20.2,10.3,17.8,16.1,420.5,317.3,263.6,-99,-99,2024-08-14
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024225,2024225,2024,89,9341,3152,3152,0,3693,0.0101,31212,57.2,0.337,1.3,-99,-99,-99,-99,-99,0,0,449,390,109,282,5,54,66,1,40,-99,111,1,11,81,106,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110362,110360,1097,0.0,30.4,34.2,86.0,-99,10.3,11.5,29.0,-99,233.5,84.5,78.8,28.5,103,20.0,10.4,18.3,16.2,420.5,307.3,273.1,-99,-99,2024-08-12
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8635,3152,3152,0,3693,0.0101,31211,57.2,0.365,1.3,-99,-99,-99,-99,-99,0,0,504,380,104,276,13,97,80,1,40,-99,107,5,9,80,103,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110379,110377,1079,0.0,23.9,32.8,83.0,-99,8.7,12.0,30.3,-99,215.9,80.5,78.8,29.4,101,20.3,10.6,17.7,16.2,420.5,362.0,263.1,-99,-99,2024-08-10
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6788,3152,3152,0,3693,0.0101,31208,57.2,0.464,1.3,-99,-99,-99,-99,-99,0,0,343,353,89,264,1,47,9,1,40,-99,87,1,22,70,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110492,110491,966,0.0,33.6,28.8,76.3,-99,15.6,13.4,35.4,-99,169.7,78.1,78.8,36.3,100,20.7,10.9,18.8,16.2,420.5,201.8,235.9,-99,-99,2024-08-09
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,5775,3152,3152,0,3693,0.0101,31209,57.2,0.546,1.3,-99,-99,-99,-99,-99,0,0,361,336,73,262,1,47,43,1,40,-99,67,1,35,61,63,52,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110599,110598,859,0.0,26.4,26.4,78.7,-99,14.4,14.4,42.9,-99,144.4,85.6,78.8,46.7,102,20.3,10.7,18.4,16.2,420.5,219.1,218.5,-99,-99,2024-08-11
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,5845,3152,3152,0,3693,0.0101,31208,57.2,0.539,1.3,-99,-99,-99,-99,-99,0,0,331,337,79,258,1,47,13,1,40,-99,72,1,31,63,68,57,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110568,110566,890,0.0,30.8,26.6,74.1,-99,16.6,14.4,39.9,-99,146.1,81.3,78.8,43.9,101,20.5,10.7,18.8,16.2,420.5,189.6,219.6,-99,-99,2024-08-10
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6718,3152,3152,0,3693,0.0101,31207,57.2,0.469,1.3,-99,-99,-99,-99,-99,0,0,365,359,90,269,2,47,25,1,40,-99,94,1,19,72,90,79,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110457,110455,1001,0.0,30.0,27.8,74.5,-99,14.1,13.1,35.0,-99,168.0,71.8,78.8,33.7,99,20.8,11.1,18.2,16.2,420.5,223.6,241.4,-99,-99,2024-08-08
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024226,2024226,2024,89,8352,3126,3126,0,3666,0.01,31209,57.2,0.374,1.3,-99,-99,-99,-99,-99,0,0,403,380,100,280,3,47,40,1,40,-99,106,1,12,79,102,91,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110391,110389,1067,0.0,32.0,31.8,83.6,-99,12.0,11.9,31.3,-99,208.8,78.6,78.1,29.4,104,20.1,10.5,18.3,16.1,420.5,261.1,262.5,-99,-99,2024-08-13
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,6951,3152,3152,0,3693,0.0101,31208,57.2,0.453,1.3,-99,-99,-99,-99,-99,0,0,452,364,92,272,11,75,68,1,40,-99,103,3,12,77,99,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110416,110415,1042,0.0,22.4,28.2,75.5,-99,10.2,12.8,34.2,-99,173.8,67.4,78.8,30.6,99,20.7,11.1,17.5,16.2,420.5,310.5,246.4,-99,-99,2024-08-08
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024228,2024228,2024,89,9366,3096,3096,0,3637,0.0099,31212,57.2,0.331,1.3,-99,-99,-99,-99,-99,0,0,478,391,109,283,9,78,66,1,40,-99,106,5,13,82,101,90,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110361,110359,1097,0.0,27.8,34.2,86.0,-99,9.2,11.3,28.4,-99,234.1,88.5,77.4,29.3,106,19.7,10.2,18.1,16.1,420.5,336.4,274.1,-99,-99,2024-08-15
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,8533,2988,2988,0,3529,0.0096,31211,57.2,0.35,1.3,-99,-99,-99,-99,-99,0,0,389,378,105,273,3,47,28,1,40,-99,100,1,16,75,96,85,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110425,110423,1033,0.0,34.5,32.7,81.3,-99,12.1,11.5,28.5,-99,213.3,85.2,74.7,29.9,102,20.4,10.7,18.1,16.2,420.5,247.5,261.0,-99,-99,2024-08-11
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024219,2024219,2024,89,6514,3152,3152,0,3693,0.0101,31208,57.2,0.484,1.3,-99,-99,-99,-99,-99,0,0,343,350,88,263,1,47,12,1,40,-99,89,1,22,71,85,74,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110472,110470,986,0.0,32.3,27.9,74.1,-99,15.6,13.5,35.9,-99,162.8,73.6,78.8,35.6,97,21.1,11.3,18.7,16.2,420.5,201.8,233.1,-99,-99,2024-08-06
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,7326,3152,3152,0,3693,0.0101,31207,57.2,0.43,1.3,-99,-99,-99,-99,-99,0,0,353,359,93,267,1,47,12,1,40,-99,87,1,24,71,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110476,110474,982,0.0,34.7,30.3,78.9,-99,14.9,13.0,34.0,-99,183.1,84.6,78.8,36.4,99,20.8,11.0,19.3,16.2,420.5,211.4,242.0,-99,-99,2024-08-08
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024218,2024218,2024,89,5801,3152,3152,0,3693,0.0101,31207,57.2,0.543,1.3,-99,-99,-99,-99,-99,0,0,329,333,76,257,1,47,14,1,40,-99,66,1,38,61,62,51,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110590,110588,868,0.0,31.0,26.9,76.7,-99,16.8,14.6,41.7,-99,145.0,87.8,78.8,47.7,96,21.2,11.4,18.4,16.2,420.5,187.1,215.8,-99,-99,2024-08-05
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,7685,3155,3155,0,3696,0.0101,31208,57.2,0.411,1.3,-99,-99,-99,-99,-99,0,0,478,372,97,275,8,97,68,1,40,-99,103,7,11,81,99,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110374,110373,1083,0.0,22.9,30.2,79.5,-99,9.4,12.4,32.6,-99,192.1,74.3,78.9,30.5,99,20.6,11.1,17.5,16.2,420.5,336.3,254.4,-99,-99,2024-08-08
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6753,3152,3152,0,3693,0.0101,31210,57.2,0.467,1.3,-99,-99,-99,-99,-99,0,0,343,353,89,264,1,47,9,1,40,-99,87,1,22,70,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110491,110489,967,0.0,33.5,28.6,76.0,-99,15.6,13.4,35.5,-99,168.8,77.4,78.8,36.2,100,20.6,10.8,18.8,16.2,420.5,201.8,235.9,-99,-99,2024-08-09
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,6162,3152,3152,0,3693,0.0101,31208,57.2,0.511,1.3,-99,-99,-99,-99,-99,0,0,330,331,77,255,1,47,18,1,40,-99,65,1,37,60,61,50,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110610,110608,848,0.0,32.7,28.8,80.5,-99,16.7,14.7,41.2,-99,154.1,94.9,78.8,48.5,100,20.6,10.9,18.3,16.2,420.5,188.7,213.9,-99,-99,2024-08-09
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,7515,3152,3152,0,3693,0.0101,31211,57.2,0.419,1.3,-99,-99,-99,-99,-99,0,0,345,356,92,265,1,47,7,1,40,-99,84,1,23,68,80,70,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110517,110515,941,0.0,37.0,31.5,82.1,-99,15.5,13.2,34.4,-99,187.9,89.1,78.8,37.4,105,19.8,10.2,18.7,16.1,420.5,202.9,238.9,-99,-99,2024-08-14
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,8194,3106,3106,0,3647,0.01,31209,57.2,0.379,1.3,-99,-99,-99,-99,-99,0,0,411,373,102,271,9,47,49,1,40,-99,108,1,15,82,103,92,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110354,110353,1104,0.0,30.4,32.1,80.7,-99,11.5,12.2,30.6,-99,204.9,76.1,77.7,28.9,100,20.8,11.0,17.6,16.2,420.5,269.3,255.3,-99,-99,2024-08-09
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6885,3152,3152,0,3693,0.0101,31210,57.2,0.458,1.3,-99,-99,-99,-99,-99,0,0,343,354,90,264,1,47,8,1,40,-99,86,1,22,69,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110497,110495,961,0.0,34.1,29.1,76.8,-99,15.6,13.3,35.2,-99,172.1,79.6,78.8,36.5,101,20.5,10.7,18.8,16.2,420.5,201.8,236.5,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,8498,3152,3152,0,3693,0.0101,31209,57.2,0.371,1.3,-99,-99,-99,-99,-99,0,0,410,379,103,276,4,47,47,1,40,-99,108,1,13,81,104,93,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110369,110367,1089,0.0,31.6,32.4,82.3,-99,11.7,12.0,30.5,-99,212.4,78.5,78.8,29.1,99,20.8,11.1,18.5,16.2,420.5,268.8,261.9,-99,-99,2024-08-08
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,7515,3152,3152,0,3693,0.0101,31211,57.2,0.419,1.3,-99,-99,-99,-99,-99,0,0,345,356,92,265,1,47,7,1,40,-99,84,1,23,68,80,70,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110517,110515,941,0.0,37.0,31.5,82.1,-99,15.5,13.2,34.4,-99,187.9,89.1,78.8,37.4,105,19.8,10.2,18.7,16.1,420.5,202.9,238.9,-99,-99,2024-08-14
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,8077,3152,3152,0,3693,0.0101,31208,57.2,0.39,1.3,-99,-99,-99,-99,-99,0,0,495,374,100,274,22,64,101,1,40,-99,108,3,13,82,104,93,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110355,110353,1103,0.0,22.9,31.5,80.7,-99,8.9,12.3,31.5,-99,201.9,74.8,78.8,29.2,100,20.8,11.1,17.4,16.2,420.5,353.0,256.8,-99,-99,2024-08-09
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8102,3152,3152,0,3693,0.0101,31208,57.2,0.389,1.3,-99,-99,-99,-99,-99,0,0,372,364,103,262,6,47,21,1,40,-99,96,1,17,73,92,81,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110463,110462,995,0.0,35.2,32.8,79.0,-99,13.7,12.8,30.7,-99,202.5,84.6,78.8,32.9,101,20.6,10.8,18.5,16.2,420.5,229.9,247.1,-99,-99,2024-08-10
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6356,3152,3152,0,3693,0.0101,31210,57.2,0.496,1.3,-99,-99,-99,-99,-99,0,0,397,350,81,269,10,47,56,1,40,-99,87,1,23,68,83,72,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110506,110504,952,0.0,24.9,27.3,78.1,-99,12.4,13.6,38.7,-99,158.9,72.7,78.8,36.1,101,20.5,10.8,18.2,16.2,420.5,255.2,232.6,-99,-99,2024-08-10
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,7953,3152,3152,0,3693,0.0101,31208,57.2,0.396,1.3,-99,-99,-99,-99,-99,0,0,426,374,96,278,2,50,66,1,40,-99,111,1,12,82,106,95,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110361,110360,1097,0.0,28.0,31.0,82.7,-99,11.1,12.3,32.8,-99,198.8,71.8,78.8,28.5,101,20.4,11.0,17.4,16.2,420.5,284.4,256.5,-99,-99,2024-08-10
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,8192,2959,2959,0,3500,0.0095,31212,57.2,0.361,1.3,-99,-99,-99,-99,-99,0,0,422,361,103,258,22,47,58,1,40,-99,81,1,29,67,77,66,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110523,110521,936,0.0,29.3,33.6,79.8,-99,10.6,12.1,28.8,-99,204.8,101.3,74.0,36.6,105,20.1,10.2,18.1,16.1,420.5,279.9,243.6,-99,-99,2024-08-14
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024220,2024220,2024,89,8207,3152,3152,0,3693,0.0101,31207,57.2,0.384,1.3,-99,-99,-99,-99,-99,0,0,359,364,103,261,1,47,13,1,40,-99,92,1,21,73,87,77,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110458,110456,1000,0.0,37.8,33.3,79.7,-99,14.5,12.8,30.6,-99,205.2,89.6,78.8,34.4,98,21.1,11.3,18.7,16.2,420.5,217.0,246.6,-99,-99,2024-08-07
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024224,2024224,2024,89,6861,3068,3068,0,3609,0.0098,31212,57.2,0.447,1.3,-99,-99,-99,-99,-99,0,0,358,352,87,265,1,47,26,1,40,-99,78,1,29,66,75,64,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110526,110524,932,0.0,31.6,29.3,79.0,-99,14.2,13.1,35.3,-99,171.5,87.5,76.7,39.1,102,20.3,10.6,17.8,16.2,420.5,216.8,234.3,-99,-99,2024-08-11
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024221,2024221,2024,89,5737,3051,3051,0,3592,0.0098,31208,57.2,0.532,1.3,-99,-99,-99,-99,-99,0,0,316,326,74,252,1,47,9,1,40,-99,56,1,42,59,53,42,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110619,110617,839,0.0,32.8,27.5,77.9,-99,17.5,14.6,41.4,-99,143.4,101.6,76.3,54.0,99,20.9,11.0,18.7,16.2,420.5,174.7,208.5,-99,-99,2024-08-08
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,6884,3152,3152,0,3693,0.0101,31208,57.2,0.458,1.3,-99,-99,-99,-99,-99,0,0,343,354,90,264,1,47,8,1,40,-99,86,1,22,69,83,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110498,110497,960,0.0,34.1,29.1,76.8,-99,15.6,13.3,35.2,-99,172.1,79.6,78.8,36.5,101,20.5,10.8,18.8,16.2,420.5,201.8,236.5,-99,-99,2024-08-10
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024222,2024222,2024,89,9010,3152,3152,0,3693,0.0101,31208,57.2,0.35,1.3,-99,-99,-99,-99,-99,0,0,444,385,107,278,5,47,74,1,40,-99,110,1,13,82,105,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110357,110355,1101,0.0,29.8,33.6,84.2,-99,10.4,11.8,29.5,-99,225.2,81.9,78.8,28.7,100,20.5,10.9,18.4,16.2,420.5,302.7,268.1,-99,-99,2024-08-09
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024223,2024223,2024,89,8635,3152,3152,0,3693,0.0101,31211,57.2,0.365,1.3,-99,-99,-99,-99,-99,0,0,504,380,104,276,13,97,80,1,40,-99,107,5,9,80,103,92,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110379,110377,1079,0.0,23.9,32.8,83.0,-99,8.7,12.0,30.3,-99,215.9,80.5,78.8,29.4,101,20.3,10.6,17.7,16.2,420.5,362.0,263.1,-99,-99,2024-08-10
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,E0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024179,2024227,2024227,2024,89,7294,3026,3026,0,3567,0.0097,31212,57.2,0.415,1.3,-99,-99,-99,-99,-99,0,0,388,371,93,279,1,47,36,1,40,-99,99,1,17,74,94,83,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110438,110437,1020,0.0,29.6,28.7,78.7,-99,12.3,11.9,32.6,-99,182.4,73.8,75.7,30.6,105,19.9,10.2,18.5,16.1,420.5,246.8,254.0,-99,-99,2024-08-14
