,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6259,3497,3497,0,4198,0.0162,21560,29.8,0.559,2.2,-99,-99,-99,-99,-99,0,0,306,329,85,244,0,30,12,1,40,-99,61,0,37,59,56,41,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110640,110635,824,0.0,35.4,29.1,73.7,-99,19.8,16.3,41.2,-99,156.5,102.5,87.4,57.3,104,20.4,10.7,18.1,16.1,420.5,176.6,215.0,-99,-99,2024-08-09
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,9368,4010,4010,0,4711,0.0186,21559,29.8,0.428,2.2,-99,-99,-99,-99,-99,0,0,382,388,138,251,2,30,29,1,40,-99,111,0,11,80,106,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110402,110397,1062,0.0,37.0,34.2,68.1,-99,15.8,14.6,29.1,-99,234.2,84.5,100.2,36.2,105,20.1,10.4,17.8,16.1,420.5,253.4,273.9,-99,-99,2024-08-10
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6355,3582,3582,0,4283,0.0166,21558,29.8,0.564,2.2,-99,-99,-99,-99,-99,0,0,306,335,91,244,0,30,7,1,40,-99,73,0,28,62,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110603,110598,861,0.0,35.9,28.8,69.9,-99,20.2,16.3,39.4,-99,158.9,86.6,89.6,48.8,104,20.2,10.5,18.0,16.1,420.5,177.0,220.3,-99,-99,2024-08-09
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7985,4010,4010,0,4711,0.0186,21558,29.8,0.502,2.2,-99,-99,-99,-99,-99,0,0,364,372,125,247,2,30,27,1,40,-99,106,0,11,77,101,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110434,110429,1030,0.0,34.0,31.0,64.1,-99,17.1,15.6,32.2,-99,199.6,75.5,100.2,37.9,102,20.6,10.9,17.7,16.2,420.5,235.1,257.6,-99,-99,2024-08-07
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,9177,3971,3971,0,4672,0.0184,21561,29.8,0.433,2.2,-99,-99,-99,-99,-99,0,0,455,379,130,249,11,70,62,1,40,-99,116,2,6,84,111,97,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110366,110362,1098,0.0,28.2,34.6,70.5,-99,12.2,15.0,30.5,-99,229.4,78.9,99.3,34.1,105,20.2,10.7,16.9,16.1,420.5,326.0,264.9,-99,-99,2024-08-10
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,8472,4010,4010,0,4711,0.0186,21559,29.8,0.473,2.2,-99,-99,-99,-99,-99,0,0,406,373,125,248,5,44,51,1,40,-99,114,1,7,82,109,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110380,110376,1084,0.0,30.6,32.8,67.7,-99,14.5,15.5,32.1,-99,211.8,74.3,100.2,35.1,105,20.2,10.7,17.0,16.1,420.5,276.9,258.2,-99,-99,2024-08-10
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7125,4010,4010,0,4711,0.0186,21559,29.8,0.563,2.2,-99,-99,-99,-99,-99,0,0,339,349,103,246,3,30,23,1,40,-99,98,0,15,72,93,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110491,110486,973,0.0,34.0,30.4,69.2,-99,19.1,17.1,39.0,-99,178.1,72.7,100.2,40.9,102,20.6,10.8,18.2,16.2,420.5,209.6,234.2,-99,-99,2024-08-07
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,9533,4009,4009,0,4711,0.0186,21556,29.8,0.421,2.2,-99,-99,-99,-99,-99,0,0,489,387,136,252,19,43,105,1,40,-99,116,2,8,85,111,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110354,110350,1111,0.0,26.5,34.9,70.3,-99,11.1,14.7,29.6,-99,238.3,82.0,100.2,34.5,102,20.7,11.2,18.0,16.2,420.5,359.6,273.1,-99,-99,2024-08-07
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,8316,4010,4010,0,4711,0.0186,21558,29.8,0.482,2.2,-99,-99,-99,-99,-99,0,0,331,358,118,241,2,30,6,1,40,-99,92,0,18,70,87,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110515,110511,949,0.0,41.3,34.1,70.7,-99,19.9,16.4,34.1,-99,207.9,90.5,100.2,43.6,102,20.7,10.9,18.6,16.2,420.5,201.5,244.1,-99,-99,2024-08-07
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,6832,4010,4010,0,4711,0.0186,21558,29.8,0.587,2.2,-99,-99,-99,-99,-99,0,0,453,367,110,257,13,40,100,1,40,-99,104,1,12,76,99,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110450,110445,1014,0.0,21.1,27.1,62.1,-99,12.4,15.9,36.5,-99,170.8,65.7,100.2,38.5,102,20.5,11.0,17.9,16.2,420.5,324.4,252.2,-99,-99,2024-08-07
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7402,4010,4010,0,4711,0.0186,21558,29.8,0.542,2.2,-99,-99,-99,-99,-99,0,0,413,362,107,256,22,30,66,1,40,-99,98,0,18,73,93,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110477,110473,986,0.0,26.0,29.9,69.5,-99,14.1,16.2,37.6,-99,185.1,75.9,100.2,41.1,102,20.7,10.9,18.5,16.2,420.5,284.4,247.8,-99,-99,2024-08-07
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,7089,4010,4010,0,4711,0.0186,21559,29.8,0.566,2.2,-99,-99,-99,-99,-99,0,0,312,342,103,239,0,30,6,1,40,-99,85,0,21,67,81,66,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110553,110549,910,0.0,38.7,31.1,68.9,-99,21.9,17.6,39.0,-99,177.2,82.9,100.2,46.9,104,20.3,10.6,17.9,16.1,420.5,183.4,227.9,-99,-99,2024-08-09
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6355,3582,3582,0,4283,0.0166,21558,29.8,0.564,2.2,-99,-99,-99,-99,-99,0,0,306,335,91,244,0,30,7,1,40,-99,73,0,28,62,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110603,110598,861,0.0,35.9,28.8,69.9,-99,20.2,16.3,39.4,-99,158.9,86.6,89.6,48.8,104,20.2,10.5,18.0,16.1,420.5,177.0,220.3,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,6212,3442,3442,0,4143,0.016,21557,29.8,0.554,2.2,-99,-99,-99,-99,-99,0,0,305,331,87,243,0,30,11,1,40,-99,69,0,32,61,64,49,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110613,110609,851,0.0,35.2,28.7,71.2,-99,19.5,15.9,39.5,-99,155.3,90.3,86.1,50.0,102,20.6,10.9,17.7,16.2,420.5,176.3,216.3,-99,-99,2024-08-07
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,8787,4007,4007,0,4708,0.0186,21562,29.8,0.456,2.2,-99,-99,-99,-99,-99,0,0,462,382,133,249,11,55,81,1,40,-99,108,3,9,80,103,88,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110415,110411,1049,0.0,26.4,32.9,66.0,-99,12.0,15.0,30.1,-99,219.7,81.3,100.2,37.1,106,20.0,10.5,17.3,16.1,420.5,333.1,267.3,-99,-99,2024-08-11
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6249,3479,3479,0,4180,0.0161,21559,29.8,0.557,2.2,-99,-99,-99,-99,-99,0,0,354,337,91,246,1,30,53,1,40,-99,78,0,26,64,73,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110573,110569,891,0.0,27.8,28.1,69.0,-99,15.5,15.7,38.4,-99,156.2,79.7,87.0,44.4,103,20.5,10.8,18.2,16.1,420.5,224.9,222.2,-99,-99,2024-08-08
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024226,2024226,2024,89,6494,3720,3720,0,4421,0.0173,21560,29.8,0.573,2.2,-99,-99,-99,-99,-99,0,0,317,344,92,251,0,30,9,1,40,-99,81,0,22,63,76,61,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110581,110577,883,0.0,34.5,28.3,70.2,-99,19.8,16.2,40.2,-99,162.3,80.5,93.0,46.1,108,19.8,10.1,18.0,16.1,420.5,188.0,229.6,-99,-99,2024-08-13
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6234,3461,3461,0,4162,0.0161,21559,29.8,0.555,2.2,-99,-99,-99,-99,-99,0,0,322,332,88,244,0,30,25,1,40,-99,69,0,31,61,64,49,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110613,110608,851,0.0,32.4,28.6,71.0,-99,18.0,15.9,39.4,-99,155.8,90.0,86.5,49.9,103,20.4,10.7,17.5,16.1,420.5,192.5,217.9,-99,-99,2024-08-08
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,9096,4006,4006,0,4707,0.0186,21560,29.8,0.44,2.2,-99,-99,-99,-99,-99,0,0,355,375,130,245,2,30,15,1,40,-99,95,0,14,69,90,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110532,110527,932,0.0,40.2,34.9,69.9,-99,17.7,15.4,30.8,-99,227.4,95.9,100.1,42.2,105,20.0,10.4,18.0,16.1,420.5,226.4,260.9,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,7204,4010,4010,0,4711,0.0186,21560,29.8,0.557,2.2,-99,-99,-99,-99,-99,0,0,463,364,115,250,26,43,97,1,40,-99,111,1,8,79,106,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110410,110406,1054,0.0,21.6,28.8,62.9,-99,12.0,16.1,35.0,-99,180.1,64.9,100.3,36.1,104,20.4,10.9,17.2,16.1,420.5,334.2,249.8,-99,-99,2024-08-09
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024219,2024219,2024,89,7091,4010,4010,0,4711,0.0186,21557,29.8,0.565,2.2,-99,-99,-99,-99,-99,0,0,370,364,115,249,0,30,42,1,40,-99,100,0,15,74,96,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110469,110464,995,0.0,29.4,28.4,61.7,-99,16.6,16.1,34.9,-99,177.3,70.6,100.2,39.9,101,20.7,11.0,18.4,16.2,420.5,241.3,249.6,-99,-99,2024-08-06
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,9329,4010,4010,0,4712,0.0186,21561,29.8,0.43,2.2,-99,-99,-99,-99,-99,0,0,369,378,130,247,6,30,22,1,40,-99,101,0,12,71,95,81,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110503,110499,961,0.0,38.9,35.5,71.7,-99,16.7,15.2,30.8,-99,233.2,92.8,100.3,39.9,107,19.8,10.4,17.8,16.1,420.5,239.6,263.1,-99,-99,2024-08-12
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,9456,4010,4010,0,4711,0.0186,21560,29.8,0.424,2.2,-99,-99,-99,-99,-99,0,0,447,391,137,254,14,30,79,1,40,-99,114,0,9,82,109,94,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110375,110371,1089,0.0,29.7,34.2,68.8,-99,12.6,14.5,29.2,-99,236.4,83.0,100.3,35.2,103,20.5,10.8,18.0,16.1,420.5,318.5,276.7,-99,-99,2024-08-08
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,6741,3788,3788,0,4489,0.0176,21559,29.8,0.562,2.2,-99,-99,-99,-99,-99,0,0,354,350,97,253,1,30,40,1,40,-99,95,0,16,70,91,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110507,110503,957,0.0,29.9,28.6,69.2,-99,16.8,16.0,38.9,-99,168.5,70.6,94.7,39.7,105,20.4,10.6,18.1,16.1,420.5,225.4,236.1,-99,-99,2024-08-10
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,6355,3582,3582,0,4283,0.0166,21558,29.8,0.564,2.2,-99,-99,-99,-99,-99,0,0,306,335,91,244,0,30,7,1,40,-99,73,0,28,62,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110603,110598,861,0.0,35.9,28.8,69.9,-99,20.2,16.3,39.4,-99,158.9,86.6,89.6,48.8,104,20.2,10.5,18.0,16.1,420.5,177.0,220.3,-99,-99,2024-08-09
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,8571,4010,4010,0,4711,0.0186,21559,29.8,0.468,2.2,-99,-99,-99,-99,-99,0,0,367,380,129,251,1,30,23,1,40,-99,111,0,9,81,107,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110390,110386,1074,0.0,36.0,32.3,66.3,-99,16.8,15.1,31.0,-99,214.3,76.9,100.3,36.0,103,20.6,10.9,18.1,16.1,420.5,238.4,265.4,-99,-99,2024-08-08
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,7490,4010,4010,0,4711,0.0186,21557,29.8,0.535,2.2,-99,-99,-99,-99,-99,0,0,426,371,118,253,6,32,84,1,40,-99,113,0,9,81,108,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110395,110391,1069,0.0,25.2,29.2,63.4,-99,13.5,15.6,33.9,-99,187.3,66.1,100.2,35.4,103,20.5,10.9,17.6,16.1,420.5,296.8,256.5,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,9038,4010,4010,0,4711,0.0186,21560,29.8,0.444,2.2,-99,-99,-99,-99,-99,0,0,414,385,136,249,18,52,25,1,40,-99,102,3,11,76,97,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110459,110455,1005,0.0,31.7,33.4,66.3,-99,14.1,14.8,29.4,-99,225.9,88.2,100.3,39.1,106,20.0,10.4,18.0,16.1,420.5,284.9,270.8,-99,-99,2024-08-11
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8646,4010,4010,0,4711,0.0186,21560,29.8,0.464,2.2,-99,-99,-99,-99,-99,0,0,380,382,131,251,4,30,30,1,40,-99,109,0,13,81,104,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110393,110389,1071,0.0,34.4,32.3,65.9,-99,16.0,15.0,30.6,-99,216.1,79.5,100.3,36.9,104,20.5,10.9,17.5,16.1,420.5,251.3,268.0,-99,-99,2024-08-09
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024223,2024223,2024,89,6320,3544,3544,0,4245,0.0164,21562,29.8,0.561,2.2,-99,-99,-99,-99,-99,0,0,341,344,92,252,1,30,33,1,40,-99,84,0,22,66,79,64,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110547,110543,916,0.0,29.7,27.5,68.4,-99,16.7,15.4,38.4,-99,158.0,75.4,88.6,42.3,105,20.1,10.4,17.8,16.1,420.5,212.5,229.6,-99,-99,2024-08-10
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6169,3401,3401,0,4102,0.0158,21560,29.8,0.551,2.2,-99,-99,-99,-99,-99,0,0,330,339,89,249,0,30,27,1,40,-99,73,0,30,64,68,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110573,110569,890,0.0,30.7,27.5,69.0,-99,16.9,15.2,38.1,-99,154.2,84.1,85.0,46.4,103,20.5,10.8,18.5,16.1,420.5,201.1,224.4,-99,-99,2024-08-08
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,9101,4009,4009,0,4711,0.0186,21560,29.8,0.441,2.2,-99,-99,-99,-99,-99,0,0,480,383,129,254,6,89,68,1,40,-99,116,3,6,84,111,96,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110364,110359,1100,0.0,26.0,33.9,70.6,-99,11.4,14.9,31.1,-99,227.5,78.5,100.2,34.6,107,19.8,10.5,17.0,16.1,420.5,350.7,268.5,-99,-99,2024-08-12
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,9138,4010,4010,0,4711,0.0186,21561,29.8,0.439,2.2,-99,-99,-99,-99,-99,0,0,352,372,130,242,1,30,15,1,40,-99,95,0,15,70,90,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110514,110510,949,0.0,41.1,35.4,70.1,-99,18.0,15.6,30.8,-99,228.5,95.9,100.3,42.1,104,20.2,10.6,18.0,16.1,420.5,222.6,257.9,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,9710,4010,4010,0,4711,0.0186,21560,29.8,0.413,2.2,-99,-99,-99,-99,-99,0,0,401,391,143,247,9,34,34,1,40,-99,110,1,9,79,104,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110423,110419,1040,0.0,35.7,35.1,67.8,-99,14.7,14.5,28.0,-99,242.7,88.6,100.3,36.6,104,20.3,10.5,18.6,16.1,420.5,272.3,276.3,-99,-99,2024-08-09
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,6618,3819,3819,0,4520,0.0177,21559,29.8,0.577,2.2,-99,-99,-99,-99,-99,0,0,347,355,106,249,2,30,26,1,40,-99,104,0,11,75,99,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110454,110450,1009,0.0,30.4,27.5,62.5,-99,17.5,15.9,36.1,-99,165.5,63.4,95.5,36.6,102,20.6,10.9,18.1,16.2,420.5,217.7,240.4,-99,-99,2024-08-07
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024224,2024224,2024,89,9493,3844,3844,0,4545,0.0178,21558,29.8,0.405,2.2,-99,-99,-99,-99,-99,0,0,435,381,129,252,3,31,85,1,40,-99,118,0,7,84,113,98,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110349,110345,1116,0.0,31.0,35.6,73.5,-99,12.6,14.4,29.8,-99,237.3,80.5,96.1,32.6,106,20.2,10.7,17.2,16.1,420.5,306.0,267.0,-99,-99,2024-08-11
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,9644,4010,4010,0,4711,0.0186,21561,29.8,0.416,2.2,-99,-99,-99,-99,-99,0,0,534,388,138,250,35,88,89,1,40,-99,110,4,6,80,105,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110408,1052,0.0,23.8,35.2,70.0,-99,9.9,14.6,29.1,-99,241.1,87.6,100.3,36.4,107,19.8,10.4,17.4,16.1,420.5,405.4,273.7,-99,-99,2024-08-12
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7924,4010,4010,0,4711,0.0186,21560,29.8,0.506,2.2,-99,-99,-99,-99,-99,0,0,523,375,124,252,33,99,82,1,40,-99,114,3,6,82,109,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110387,110383,1077,0.0,20.1,30.4,64.1,-99,10.2,15.4,32.4,-99,198.1,69.8,100.3,35.3,102,20.5,10.9,17.5,16.2,420.5,393.5,260.9,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024222,2024222,2024,89,8087,4010,4010,0,4711,0.0186,21559,29.8,0.496,2.2,-99,-99,-99,-99,-99,0,0,379,371,121,250,1,30,43,1,40,-99,109,0,10,79,104,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110420,110416,1044,0.0,32.4,31.5,66.9,-99,16.0,15.6,33.2,-99,202.2,74.0,100.3,36.7,104,20.2,10.7,17.2,16.1,420.5,249.9,257.0,-99,-99,2024-08-09
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024220,2024220,2024,89,7077,4002,4002,0,4703,0.0186,21556,29.8,0.565,2.2,-99,-99,-99,-99,-99,0,0,342,344,98,245,2,30,34,1,40,-99,89,0,22,67,84,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110537,110532,927,0.0,33.2,30.9,72.0,-99,18.8,17.5,40.7,-99,176.9,79.9,100.0,45.2,102,20.9,11.1,17.8,16.2,420.5,213.2,229.2,-99,-99,2024-08-07
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024225,2024225,2024,89,6310,3545,3545,0,4246,0.0164,21562,29.8,0.562,2.2,-99,-99,-99,-99,-99,0,0,299,330,89,241,0,30,5,1,40,-99,69,0,30,60,64,49,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110628,110623,836,0.0,37.2,29.3,71.0,-99,20.9,16.4,39.9,-99,157.7,91.8,88.6,51.6,107,19.9,10.1,18.5,16.1,420.5,169.7,215.6,-99,-99,2024-08-12
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024116,2024118,2024180,2024221,2024221,2024,89,6664,3887,3887,0,4588,0.018,21559,29.8,0.583,2.2,-99,-99,-99,-99,-99,0,0,373,345,96,249,9,30,57,1,40,-99,89,0,20,69,84,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110523,110518,941,0.0,27.3,28.9,69.4,-99,15.9,16.9,40.5,-99,166.6,74.8,97.2,43.6,103,20.5,10.9,17.4,16.1,420.5,244.4,230.3,-99,-99,2024-08-08
