,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7804,3880,3880,0,4474,0.0186,20859,35.6,0.497,1.4,-99,-99,-99,-99,-99,0,0,359,372,103,269,0,30,22,1,40,-99,95,0,20,74,90,78,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110437,110432,1029,0.0,35.3,31.5,75.7,-99,17.5,15.6,37.7,-99,195.1,82.5,97.0,41.0,99,21.0,11.7,17.4,16.2,420.5,221.1,248.0,-99,-99,2024-08-13
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,8011,3880,3880,0,4475,0.0186,20859,35.6,0.484,1.4,-99,-99,-99,-99,-99,0,0,451,384,109,275,8,68,57,1,40,-99,115,4,9,87,110,97,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110296,110291,1170,0.0,25.6,30.9,73.7,-99,12.4,14.9,35.7,-99,200.3,70.0,97.0,33.9,98,21.3,12.0,17.3,16.2,420.5,312.7,259.6,-99,-99,2024-08-12
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,5608,3091,3091,0,3686,0.0148,20859,35.6,0.551,1.4,-99,-99,-99,-99,-99,0,0,321,336,80,255,2,30,20,1,40,-99,81,0,26,68,76,63,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110514,110508,951,0.0,30.7,26.6,69.8,-99,16.9,14.6,38.5,-99,140.2,69.0,77.3,38.0,95,21.9,12.1,18.5,16.2,420.5,182.7,211.1,-99,-99,2024-08-09
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,8715,3880,3880,0,4475,0.0186,20859,35.6,0.445,1.4,-99,-99,-99,-99,-99,0,0,564,394,115,279,39,114,84,1,40,-99,115,6,6,87,110,98,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12781,12781,0,0,110307,110302,1159,0.0,20.5,32.4,76.0,-99,9.1,14.4,33.9,-99,217.9,75.6,97.0,33.6,98,21.2,11.9,17.9,16.2,420.5,426.1,269.4,-99,-99,2024-08-12
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024233,2024233,2024,89,8893,3855,3855,0,4449,0.0185,20860,35.6,0.433,1.4,-99,-99,-99,-99,-99,0,0,486,397,117,281,20,75,60,1,40,-99,112,5,8,84,107,95,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110344,110339,1121,0.0,25.6,32.6,76.3,-99,11.1,14.1,33.1,-99,222.3,79.5,96.4,34.4,106,19.8,10.5,17.4,16.1,420.5,347.7,272.9,-99,-99,2024-08-20
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024230,2024230,2024,89,6312,3790,3790,0,4385,0.0182,20860,35.6,0.6,1.4,-99,-99,-99,-99,-99,0,0,330,357,89,268,0,30,8,1,40,-99,89,0,20,70,85,72,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110485,110479,980,0.0,33.0,27.1,70.7,-99,19.8,16.3,42.4,-99,157.8,70.7,94.7,42.5,103,20.3,10.7,17.8,16.1,420.5,191.5,232.6,-99,-99,2024-08-17
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,6450,3880,3880,0,4475,0.0186,20860,35.6,0.601,1.4,-99,-99,-99,-99,-99,0,0,424,373,95,278,8,42,67,1,40,-99,107,1,11,78,103,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110402,110397,1063,0.0,22.6,25.9,68.0,-99,13.6,15.6,40.9,-99,161.3,60.2,97.0,36.2,99,20.8,11.5,17.8,16.2,420.5,285.8,248.7,-99,-99,2024-08-13
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,5465,2962,2962,0,3556,0.0142,20859,35.6,0.542,1.4,-99,-99,-99,-99,-99,0,0,312,337,76,261,0,30,11,1,40,-99,65,0,36,62,60,48,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110586,110580,879,0.0,31.5,25.8,72.2,-99,17.1,14.0,39.1,-99,136.6,84.3,74.0,45.7,99,21.0,11.5,18.1,16.2,420.5,173.6,212.2,-99,-99,2024-08-13
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7765,3880,3880,0,4475,0.0186,20859,35.6,0.5,1.4,-99,-99,-99,-99,-99,0,0,359,378,107,271,0,30,17,1,40,-99,100,0,18,78,96,83,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110393,110388,1073,0.0,35.1,30.6,72.5,-99,17.5,15.3,36.2,-99,194.1,77.4,97.0,38.7,100,20.8,11.6,17.2,16.2,420.5,221.3,253.4,-99,-99,2024-08-14
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7739,3880,3880,0,4475,0.0186,20859,35.6,0.501,1.4,-99,-99,-99,-99,-99,0,0,500,384,111,273,31,83,69,1,40,-99,106,8,9,83,102,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110365,110360,1100,0.0,21.4,29.9,69.7,-99,10.7,15.0,34.9,-99,193.5,72.7,97.0,36.5,100,20.7,11.4,17.2,16.2,420.5,361.6,259.1,-99,-99,2024-08-14
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7618,3871,3871,0,4466,0.0186,20860,35.6,0.508,1.4,-99,-99,-99,-99,-99,0,0,472,383,110,272,11,66,80,1,40,-99,106,5,11,82,101,89,0.111,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110372,110366,1094,0.0,22.8,29.5,69.0,-99,11.6,15.0,35.0,-99,190.4,72.0,96.8,36.6,100,20.7,11.4,17.3,16.2,420.5,334.2,258.1,-99,-99,2024-08-14
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024231,2024231,2024,89,8853,3875,3875,0,4469,0.0186,20860,35.6,0.438,1.4,-99,-99,-99,-99,-99,0,0,487,393,115,277,29,63,68,1,40,-99,114,3,9,84,110,97,0.101,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110338,110332,1128,0.0,25.4,33.0,76.9,-99,11.1,14.5,33.6,-99,221.3,77.3,96.9,33.8,104,19.9,10.8,17.3,16.1,420.5,348.4,268.0,-99,-99,2024-08-18
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,8486,3835,3835,0,4430,0.0184,20859,35.6,0.452,1.4,-99,-99,-99,-99,-99,0,0,439,387,110,276,10,38,71,1,40,-99,116,1,10,85,111,98,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110317,110312,1148,0.0,28.2,32.4,77.0,-99,12.7,14.6,34.8,-99,212.1,73.4,95.9,33.2,100,20.9,11.6,17.4,16.2,420.5,301.0,262.2,-99,-99,2024-08-14
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024232,2024232,2024,89,8829,3880,3880,0,4475,0.0186,20860,35.6,0.439,1.4,-99,-99,-99,-99,-99,0,0,489,395,117,278,24,90,46,1,40,-99,109,6,8,83,105,92,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110340,110335,1126,0.0,25.2,32.6,75.4,-99,11.1,14.3,33.1,-99,220.7,80.7,97.0,35.5,105,19.9,10.6,17.7,16.1,420.5,350.5,270.9,-99,-99,2024-08-19
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7901,3880,3880,0,4475,0.0186,20860,35.6,0.491,1.4,-99,-99,-99,-99,-99,0,0,615,383,108,276,51,139,108,1,40,-99,112,7,6,85,107,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110330,110325,1135,0.0,16.6,30.5,73.4,-99,8.1,15.0,36.1,-99,197.5,70.4,97.0,34.6,99,20.8,11.6,17.3,16.2,420.5,477.3,258.9,-99,-99,2024-08-13
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,6642,3880,3880,0,4475,0.0186,20859,35.6,0.584,1.4,-99,-99,-99,-99,-99,0,0,440,373,96,276,19,57,58,1,40,-99,107,2,10,79,103,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110391,110386,1074,0.0,22.0,26.8,68.9,-99,12.8,15.6,40.3,-99,166.1,62.0,97.0,36.2,98,21.0,11.6,18.0,16.2,420.5,302.0,248.0,-99,-99,2024-08-12
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,6535,3880,3880,0,4475,0.0186,20860,35.6,0.594,1.4,-99,-99,-99,-99,-99,0,0,397,373,94,279,2,30,58,1,40,-99,107,0,13,78,102,90,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110396,110390,1070,0.0,25.3,26.3,69.3,-99,15.0,15.6,41.1,-99,163.4,61.2,97.0,36.3,101,20.6,11.2,17.7,16.2,420.5,258.7,248.7,-99,-99,2024-08-15
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,8769,3880,3880,0,4475,0.0186,20859,35.6,0.442,1.4,-99,-99,-99,-99,-99,0,0,431,391,114,277,13,37,57,1,40,-99,116,1,9,86,111,99,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110309,110304,1157,0.0,30.0,32.9,76.6,-99,13.3,14.6,33.9,-99,219.2,75.5,97.0,33.4,101,21.0,11.5,17.5,16.2,420.5,292.5,266.6,-99,-99,2024-08-15
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024230,2024230,2024,89,7984,3880,3880,0,4475,0.0186,20860,35.6,0.486,1.4,-99,-99,-99,-99,-99,0,0,383,385,109,276,4,30,30,1,40,-99,103,0,14,77,99,86,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110408,110403,1057,0.0,32.6,30.7,73.4,-99,15.8,14.9,35.7,-99,199.6,77.2,97.0,37.5,103,20.2,10.7,18.6,16.1,420.5,244.9,260.4,-99,-99,2024-08-17
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024231,2024231,2024,89,8495,3880,3880,0,4475,0.0186,20860,35.6,0.457,1.4,-99,-99,-99,-99,-99,0,0,413,388,110,278,3,30,57,1,40,-99,114,0,8,81,109,97,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110362,110356,1104,0.0,30.9,32.2,76.9,-99,14.1,14.7,35.1,-99,212.4,74.7,97.0,34.1,104,20.0,10.9,17.1,16.1,420.5,274.5,263.9,-99,-99,2024-08-18
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,8767,3880,3880,0,4475,0.0186,20860,35.6,0.443,1.4,-99,-99,-99,-99,-99,0,0,477,391,116,275,19,36,97,1,40,-99,113,1,9,82,108,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110349,110344,1117,0.0,25.9,32.9,75.4,-99,11.4,14.5,33.4,-99,219.2,77.6,97.0,34.3,101,20.5,11.1,17.7,16.2,420.5,339.1,266.7,-99,-99,2024-08-15
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,8769,3880,3880,0,4475,0.0186,20859,35.6,0.442,1.4,-99,-99,-99,-99,-99,0,0,431,391,114,277,13,37,57,1,40,-99,116,1,9,86,111,99,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110309,110304,1157,0.0,30.0,32.9,76.6,-99,13.3,14.6,33.9,-99,219.2,75.5,97.0,33.4,101,21.0,11.5,17.5,16.2,420.5,292.5,266.6,-99,-99,2024-08-15
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024228,2024228,2024,89,7412,3750,3750,0,4345,0.018,20860,35.6,0.506,1.4,-99,-99,-99,-99,-99,0,0,401,374,103,271,3,37,54,1,40,-99,109,1,10,80,104,92,0.098,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110387,110381,1079,0.0,28.2,29.8,72.3,-99,14.3,15.1,36.6,-99,185.3,68.2,93.7,34.5,101,20.6,11.2,17.1,16.2,420.5,263.0,249.0,-99,-99,2024-08-15
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,6227,3697,3697,0,4291,0.0177,20859,35.6,0.594,1.4,-99,-99,-99,-99,-99,0,0,381,357,88,270,4,30,56,1,40,-99,99,0,16,75,94,82,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110432,110427,1033,0.0,25.7,26.8,71.2,-99,15.3,15.9,42.2,-99,155.7,63.1,92.4,37.4,95,21.7,12.1,18.3,16.2,420.5,242.4,232.5,-99,-99,2024-08-09
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,7854,3880,3880,0,4475,0.0186,20859,35.6,0.494,1.4,-99,-99,-99,-99,-99,0,0,448,381,115,266,24,44,64,1,40,-99,99,2,16,76,94,82,0.118,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110435,110430,1030,0.0,25.4,30.6,68.3,-99,12.5,15.1,33.7,-99,196.3,79.1,97.0,39.1,100,20.8,11.3,18.1,16.2,420.5,309.7,256.6,-99,-99,2024-08-14
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024230,2024230,2024,89,6779,3864,3864,0,4458,0.0185,20860,35.6,0.57,1.4,-99,-99,-99,-99,-99,0,0,400,368,92,276,11,30,58,1,40,-99,103,0,12,74,99,86,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110440,110435,1025,0.0,25.9,27.8,73.5,-99,14.7,15.8,41.9,-99,169.5,65.6,96.6,37.4,103,20.2,10.9,17.3,16.1,420.5,262.2,243.8,-99,-99,2024-08-17
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,7478,3880,3880,0,4475,0.0186,20860,35.6,0.519,1.4,-99,-99,-99,-99,-99,0,0,362,372,105,267,1,30,25,1,40,-99,106,0,13,77,101,88,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110411,110405,1055,0.0,33.4,30.2,71.2,-99,17.3,15.7,36.9,-99,187.0,70.9,97.0,36.8,98,21.1,11.7,17.6,16.2,420.5,223.7,247.9,-99,-99,2024-08-12
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,5891,3371,3371,0,3965,0.0162,20859,35.6,0.572,1.4,-99,-99,-99,-99,-99,0,0,372,365,89,276,1,30,42,1,40,-99,98,0,18,76,93,81,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110418,110412,1048,0.0,25.2,24.5,66.1,-99,14.4,14.0,37.8,-99,147.3,60.1,84.3,34.4,99,21.0,11.5,17.8,16.2,420.5,233.7,240.3,-99,-99,2024-08-13
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024229,2024229,2024,89,6678,3880,3880,0,4475,0.0186,20860,35.6,0.581,1.4,-99,-99,-99,-99,-99,0,0,334,361,95,266,0,30,9,1,40,-99,83,0,24,68,78,66,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110509,110503,957,0.0,34.1,28.3,70.6,-99,19.8,16.4,41.0,-99,167.0,80.5,97.0,46.8,102,20.4,10.9,18.2,16.1,420.5,196.1,236.3,-99,-99,2024-08-16
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,7329,3880,3880,0,4474,0.0186,20859,35.6,0.529,1.4,-99,-99,-99,-99,-99,0,0,353,364,102,262,1,30,24,1,40,-99,92,0,22,73,87,75,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110454,110449,1011,0.0,34.1,30.6,71.7,-99,18.0,16.2,38.0,-99,183.2,79.8,97.0,42.2,95,21.5,12.1,17.7,16.2,420.5,215.0,239.5,-99,-99,2024-08-09
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,5938,3420,3420,0,4014,0.0164,20859,35.6,0.576,1.4,-99,-99,-99,-99,-99,0,0,440,363,87,276,32,52,59,1,40,-99,93,3,19,74,88,76,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110436,110431,1029,0.0,19.7,24.9,68.0,-99,11.3,14.3,39.2,-99,148.4,63.7,85.5,36.7,98,21.3,11.8,18.0,16.2,420.5,301.7,238.8,-99,-99,2024-08-12
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,6021,3488,3488,0,4083,0.0167,20859,35.6,0.579,1.4,-99,-99,-99,-99,-99,0,0,347,359,91,268,0,30,24,1,40,-99,97,0,18,75,92,79,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110428,110423,1037,0.0,28.9,25.7,66.1,-99,16.7,14.9,38.3,-99,150.5,62.1,87.2,36.0,96,21.7,12.0,18.0,16.2,420.5,208.5,234.3,-99,-99,2024-08-10
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,5433,2923,2923,0,3518,0.014,20859,35.6,0.538,1.4,-99,-99,-99,-99,-99,0,0,321,345,78,267,0,30,12,1,40,-99,75,0,33,68,69,57,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110494,110489,971,0.0,29.7,24.7,69.7,-99,16.0,13.3,37.5,-99,135.8,72.9,73.1,39.2,96,21.5,11.8,18.5,16.2,420.5,183.0,220.1,-99,-99,2024-08-10
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,5570,3063,3063,0,3658,0.0147,20859,35.6,0.55,1.4,-99,-99,-99,-99,-99,0,0,301,325,74,252,0,30,11,1,40,-99,54,0,45,59,50,37,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110621,110615,844,0.0,34.2,27.7,75.4,-99,18.8,15.2,41.5,-99,139.2,102.8,76.6,56.5,95,21.8,12.1,18.3,16.2,420.5,162.7,200.9,-99,-99,2024-08-09
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024227,2024227,2024,89,8165,3880,3880,0,4475,0.0186,20860,35.6,0.475,1.4,-99,-99,-99,-99,-99,0,0,510,386,110,277,21,99,71,1,40,-99,114,5,7,86,110,97,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110318,110313,1147,0.0,21.9,31.2,74.5,-99,10.4,14.8,35.4,-99,204.1,71.4,97.0,33.9,100,20.7,11.5,16.9,16.2,420.5,372.3,261.9,-99,-99,2024-08-14
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024223,2024223,2024,89,7095,3880,3880,0,4474,0.0186,20859,35.6,0.547,1.4,-99,-99,-99,-99,-99,0,0,440,374,101,273,10,62,59,1,40,-99,113,2,9,83,108,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110348,110342,1118,0.0,23.5,28.4,70.1,-99,12.9,15.5,38.3,-99,177.4,62.9,97.0,34.4,96,21.6,12.1,17.4,16.2,420.5,301.5,249.8,-99,-99,2024-08-10
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,6024,3504,3504,0,4098,0.0168,20859,35.6,0.582,1.4,-99,-99,-99,-99,-99,0,0,395,363,87,275,6,30,63,1,40,-99,93,0,21,74,89,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110435,110430,1030,0.0,23.5,25.3,69.0,-99,13.6,14.7,40.1,-99,150.6,64.5,87.6,37.5,97,21.3,11.8,17.9,16.2,420.5,256.7,238.0,-99,-99,2024-08-11
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024226,2024226,2024,89,7918,3880,3880,0,4475,0.0186,20860,35.6,0.49,1.4,-99,-99,-99,-99,-99,0,0,489,385,111,274,23,90,57,1,40,-99,111,5,8,83,107,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110344,110339,1121,0.0,22.6,30.4,71.0,-99,11.1,14.9,34.8,-99,197.9,71.1,97.0,34.9,99,21.0,11.6,17.7,16.2,420.5,350.8,260.8,-99,-99,2024-08-13
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024225,2024225,2024,89,7972,3880,3880,0,4475,0.0186,20859,35.6,0.487,1.4,-99,-99,-99,-99,-99,0,0,349,371,109,262,0,30,14,1,40,-99,93,0,19,72,88,75,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110466,110460,1000,0.0,37.9,32.4,73.0,-99,18.4,15.8,35.6,-99,199.3,86.2,97.0,41.9,98,21.0,11.6,17.7,16.2,420.5,210.6,246.3,-99,-99,2024-08-12
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024224,2024224,2024,89,7632,3880,3880,0,4475,0.0186,20860,35.6,0.508,1.4,-99,-99,-99,-99,-99,0,0,585,381,106,275,48,117,106,1,40,-99,113,6,7,85,108,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110323,110318,1142,0.0,17.1,29.8,72.1,-99,8.7,15.1,36.6,-99,190.8,67.6,97.0,34.3,97,21.2,11.9,17.4,16.2,420.5,446.7,256.2,-99,-99,2024-08-11
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024222,2024222,2024,89,6044,3520,3520,0,4115,0.0169,20859,35.6,0.582,1.4,-99,-99,-99,-99,-99,0,0,335,352,84,269,0,30,18,1,40,-99,93,0,19,73,89,76,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110452,110446,1013,0.0,30.8,26.5,72.2,-99,17.9,15.4,42.1,-99,151.1,64.7,88.0,37.7,95,21.6,12.0,18.4,16.2,420.5,196.5,227.8,-99,-99,2024-08-09
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024120,2024127,2024184,2024229,2024229,2024,89,5490,2988,2988,0,3583,0.0143,20860,35.6,0.544,1.4,-99,-99,-99,-99,-99,0,0,347,344,73,271,4,30,35,1,40,-99,57,0,46,63,52,39,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110558,110552,907,0.0,26.2,25.0,74.9,-99,14.3,13.6,40.8,-99,137.2,96.2,74.7,52.4,102,20.4,10.9,18.5,16.1,420.5,209.3,219.9,-99,-99,2024-08-16
