,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024219,2024219,2024,89,5914,3423,3423,0,4112,0.0176,19448,32.0,0.579,1.6,-99,-99,-99,-99,-99,0,0,293,319,77,242,0,30,10,1,40,-99,60,0,38,58,55,43,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110646,110641,817,0.0,36.6,29.6,76.9,-99,21.2,17.1,44.5,-99,147.9,99.3,85.6,57.5,97,21.3,11.4,18.4,16.2,420.5,161.5,199.9,-99,-99,2024-08-06
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,7644,3617,3617,0,4306,0.0186,19448,32.0,0.473,1.6,-99,-99,-99,-99,-99,0,0,376,368,103,265,1,30,43,1,40,-99,106,0,10,76,102,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110434,110430,1029,0.0,31.3,30.7,74.2,-99,14.8,14.5,35.1,-99,191.1,72.0,90.4,34.1,102,20.6,10.8,17.8,16.2,420.5,244.0,249.2,-99,-99,2024-08-11
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,5642,3159,3159,0,3848,0.0162,19448,32.0,0.56,1.6,-99,-99,-99,-99,-99,0,0,296,326,77,250,0,30,5,1,40,-99,62,0,38,60,57,45,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110616,110611,847,0.0,34.4,27.3,73.6,-99,19.3,15.3,41.2,-99,141.1,91.6,79.0,51.3,99,21.1,11.2,18.8,16.2,420.5,164.1,206.9,-99,-99,2024-08-08
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,5775,3291,3291,0,3980,0.0169,19448,32.0,0.57,1.6,-99,-99,-99,-99,-99,0,0,309,336,79,257,0,30,9,1,40,-99,68,0,32,61,64,51,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110607,110602,856,0.0,32.5,26.6,72.9,-99,18.5,15.2,41.5,-99,144.4,85.4,82.3,48.6,103,20.2,10.5,18.1,16.2,420.5,177.8,217.0,-99,-99,2024-08-12
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6211,3617,3617,0,4306,0.0186,19447,32.0,0.582,1.6,-99,-99,-99,-99,-99,0,0,356,347,89,258,1,30,45,1,40,-99,90,0,21,70,86,74,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110498,110494,965,0.0,27.6,27.3,70.0,-99,16.1,15.9,40.8,-99,155.3,68.7,90.4,40.0,98,21.2,11.3,18.6,16.2,420.5,224.8,227.8,-99,-99,2024-08-07
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,7637,3617,3617,0,4306,0.0186,19448,32.0,0.474,1.6,-99,-99,-99,-99,-99,0,0,411,376,105,272,7,36,59,1,40,-99,108,1,10,78,104,91,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110411,110406,1052,0.0,27.3,29.7,73.1,-99,12.9,14.1,34.6,-99,190.9,70.8,90.4,33.5,101,20.5,10.9,17.8,16.2,420.5,279.8,257.0,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,6148,3617,3617,0,4306,0.0186,19447,32.0,0.588,1.6,-99,-99,-99,-99,-99,0,0,332,350,85,265,0,30,18,1,40,-99,93,0,18,71,89,76,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110482,110478,981,0.0,30.6,26.6,72.0,-99,18.0,15.7,42.4,-99,153.7,66.1,90.4,38.9,98,21.2,11.4,18.4,16.2,420.5,200.7,230.9,-99,-99,2024-08-07
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,8273,3617,3617,0,4306,0.0186,19448,32.0,0.437,1.6,-99,-99,-99,-99,-99,0,0,421,375,111,264,1,37,75,1,40,-99,113,1,9,81,108,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110373,110369,1090,0.0,28.6,32.3,74.5,-99,12.5,14.1,32.6,-99,206.8,73.3,90.4,32.1,99,20.9,11.3,17.4,16.2,420.5,289.7,255.9,-99,-99,2024-08-08
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,6860,3617,3617,0,4306,0.0186,19448,32.0,0.527,1.6,-99,-99,-99,-99,-99,0,0,462,372,104,268,22,44,91,1,40,-99,106,1,10,77,102,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110437,110432,1027,0.0,20.7,27.2,65.9,-99,10.9,14.3,34.8,-99,171.5,64.7,90.4,34.1,101,20.5,10.9,18.0,16.2,420.5,330.7,252.4,-99,-99,2024-08-10
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8403,3573,3573,0,4261,0.0184,19448,32.0,0.425,1.6,-99,-99,-99,-99,-99,0,0,484,376,110,267,8,84,82,1,40,-99,109,6,9,82,104,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110369,110364,1095,0.0,23.8,32.7,76.6,-99,10.1,13.9,32.6,-99,210.1,77.4,89.3,32.9,102,20.6,11.1,17.2,16.2,420.5,352.7,257.2,-99,-99,2024-08-11
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,8104,3617,3617,0,4306,0.0186,19448,32.0,0.446,1.6,-99,-99,-99,-99,-99,0,0,409,380,115,265,11,33,52,1,40,-99,110,1,11,80,105,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110403,110399,1060,0.0,29.2,31.1,70.8,-99,13.0,13.9,31.6,-99,202.6,74.0,90.4,33.0,99,20.9,11.1,17.9,16.2,420.5,277.4,260.3,-99,-99,2024-08-08
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024227,2024227,2024,89,9060,3576,3576,0,4265,0.0184,19448,32.0,0.395,1.6,-99,-99,-99,-99,-99,0,0,466,385,114,271,8,72,67,1,40,-99,114,3,7,82,109,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110365,110360,1099,0.0,27.1,34.0,79.4,-99,10.7,13.4,31.3,-99,226.5,79.6,89.4,31.4,105,19.7,10.3,17.1,16.1,420.5,334.3,266.2,-99,-99,2024-08-14
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,6259,3617,3617,0,4306,0.0186,19448,32.0,0.578,1.6,-99,-99,-99,-99,-99,0,0,349,348,85,263,0,30,37,1,40,-99,88,0,20,66,84,71,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110535,110530,928,0.0,28.8,27.4,74.0,-99,16.6,15.8,42.8,-99,156.5,70.8,90.4,40.9,101,20.6,10.9,18.2,16.2,420.5,217.5,228.7,-99,-99,2024-08-10
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024227,2024227,2024,89,9528,3617,3617,0,4306,0.0186,19448,32.0,0.38,1.6,-99,-99,-99,-99,-99,0,0,449,393,120,274,13,56,53,1,40,-99,113,3,8,83,108,95,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110361,110357,1102,0.0,30.1,34.8,79.5,-99,11.4,13.2,30.2,-99,238.2,84.6,90.4,32.1,105,19.9,10.3,17.7,16.1,420.5,316.9,274.2,-99,-99,2024-08-14
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,7626,3617,3617,0,4306,0.0186,19448,32.0,0.474,1.6,-99,-99,-99,-99,-99,0,0,377,374,107,266,0,30,39,1,40,-99,110,0,10,79,106,93,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110398,110393,1066,0.0,31.1,30.0,71.2,-99,14.7,14.2,33.8,-99,190.7,69.2,90.4,32.8,100,20.7,11.1,17.3,16.2,420.5,245.4,254.3,-99,-99,2024-08-09
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,8183,3585,3585,0,4274,0.0184,19448,32.0,0.438,1.6,-99,-99,-99,-99,-99,0,0,368,375,113,262,0,30,29,1,40,-99,103,0,15,77,98,86,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110424,110420,1039,0.0,34.6,32.0,72.2,-99,15.1,14.0,31.6,-99,204.6,79.5,89.6,34.8,100,20.7,11.1,17.7,16.2,420.5,236.8,255.6,-99,-99,2024-08-09
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,5795,3315,3315,0,4004,0.017,19448,32.0,0.572,1.6,-99,-99,-99,-99,-99,0,0,299,324,75,249,0,30,11,1,40,-99,55,0,42,58,51,38,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110646,110641,817,0.0,34.6,28.2,77.2,-99,19.8,16.2,44.2,-99,144.9,104.8,82.9,59.9,102,20.4,10.6,18.6,16.2,420.5,167.7,205.2,-99,-99,2024-08-11
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024226,2024226,2024,89,8612,3617,3617,0,4306,0.0186,19448,32.0,0.42,1.6,-99,-99,-99,-99,-99,0,0,489,387,116,270,23,90,56,1,40,-99,109,4,7,80,105,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110389,110385,1074,0.0,24.1,32.2,74.2,-99,10.1,13.5,31.2,-99,215.3,78.8,90.4,33.1,104,20.2,10.6,17.7,16.1,420.5,357.3,267.3,-99,-99,2024-08-13
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,8781,3617,3617,0,4306,0.0186,19447,32.0,0.412,1.6,-99,-99,-99,-99,-99,0,0,410,383,114,269,5,38,52,1,40,-99,112,1,10,82,107,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110369,110365,1094,0.0,31.5,33.4,77.2,-99,13.0,13.7,31.8,-99,219.5,78.6,90.4,32.4,98,21.0,11.2,18.5,16.2,420.5,278.6,263.3,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024227,2024227,2024,89,5787,3304,3304,0,3993,0.017,19448,32.0,0.571,1.6,-99,-99,-99,-99,-99,0,0,312,339,80,259,0,30,9,1,40,-99,68,0,32,61,64,51,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110606,110601,857,0.0,32.1,26.4,72.8,-99,18.3,15.1,41.5,-99,144.7,85.2,82.6,48.6,105,19.9,10.2,18.1,16.1,420.5,180.1,219.3,-99,-99,2024-08-14
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024228,2024228,2024,89,6558,3545,3545,0,4234,0.0182,19448,32.0,0.541,1.6,-99,-99,-99,-99,-99,0,0,338,363,95,268,0,30,11,1,40,-99,88,0,20,68,83,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110516,110511,948,0.0,31.8,27.0,69.2,-99,17.2,14.6,37.4,-99,163.9,74.9,88.6,40.5,106,19.8,10.1,18.3,16.1,420.5,206.1,243.3,-99,-99,2024-08-15
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024227,2024227,2024,89,5721,3241,3241,0,3929,0.0167,19448,32.0,0.566,1.6,-99,-99,-99,-99,-99,0,0,309,334,75,259,0,30,11,1,40,-99,61,0,38,59,56,44,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110619,110614,844,0.0,32.2,26.6,76.2,-99,18.2,15.1,43.1,-99,143.0,93.5,81.0,53.0,105,20.0,10.3,18.2,16.1,420.5,177.8,214.9,-99,-99,2024-08-14
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,7734,3617,3617,0,4306,0.0186,19448,32.0,0.468,1.6,-99,-99,-99,-99,-99,0,0,380,376,107,269,1,30,39,1,40,-99,107,0,11,78,103,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110410,110405,1053,0.0,31.2,30.1,72.0,-99,14.6,14.1,33.7,-99,193.4,72.1,90.4,33.7,103,20.3,10.6,18.3,16.2,420.5,248.2,257.1,-99,-99,2024-08-12
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,5742,3262,3262,0,3951,0.0168,19448,32.0,0.568,1.6,-99,-99,-99,-99,-99,0,0,291,323,77,246,0,30,4,1,40,-99,64,0,34,59,60,48,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110633,110627,831,0.0,35.9,28.1,74.3,-99,20.4,16.0,42.2,-99,143.5,89.2,81.6,50.7,101,20.7,10.8,18.9,16.2,420.5,159.8,204.0,-99,-99,2024-08-10
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024225,2024225,2024,89,5775,3291,3291,0,3980,0.0169,19448,32.0,0.57,1.6,-99,-99,-99,-99,-99,0,0,309,336,79,257,0,30,9,1,40,-99,68,0,32,61,64,51,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110607,110602,856,0.0,32.5,26.6,72.9,-99,18.5,15.2,41.5,-99,144.4,85.4,82.3,48.6,103,20.2,10.5,18.1,16.2,420.5,177.8,217.0,-99,-99,2024-08-12
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,5640,3153,3153,0,3842,0.0162,19448,32.0,0.559,1.6,-99,-99,-99,-99,-99,0,0,332,335,77,258,0,30,33,1,40,-99,67,0,34,61,62,50,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110594,110589,870,0.0,28.2,26.1,73.7,-99,15.7,14.6,41.2,-99,141.0,84.4,78.8,47.2,101,20.5,10.8,17.6,16.2,420.5,200.3,215.7,-99,-99,2024-08-10
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,7314,3618,3618,0,4306,0.0186,19448,32.0,0.495,1.6,-99,-99,-99,-99,-99,0,0,323,351,96,255,0,30,8,1,40,-99,84,0,23,67,80,67,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110530,110526,933,0.0,38.2,31.5,76.3,-99,18.9,15.6,37.7,-99,182.8,86.8,90.4,42.9,101,20.6,10.8,18.0,16.2,420.5,191.6,232.0,-99,-99,2024-08-10
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,7846,3617,3617,0,4306,0.0186,19448,32.0,0.461,1.6,-99,-99,-99,-99,-99,0,0,409,373,113,260,5,55,42,1,40,-99,103,4,13,79,98,86,0.1,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110411,110406,1053,0.0,28.3,30.9,69.7,-99,13.1,14.3,32.1,-99,196.1,76.3,90.4,35.2,99,21.1,11.4,17.6,16.2,420.5,277.1,253.6,-99,-99,2024-08-08
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,8194,3617,3617,0,4306,0.0186,19448,32.0,0.441,1.6,-99,-99,-99,-99,-99,0,0,356,370,108,262,0,30,22,1,40,-99,98,0,16,75,94,81,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110448,110443,1016,0.0,36.5,32.7,75.6,-99,16.1,14.4,33.4,-99,204.9,83.2,90.4,36.7,100,20.9,11.1,18.4,16.2,420.5,224.4,250.7,-99,-99,2024-08-09
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8222,3618,3618,0,4307,0.0186,19448,32.0,0.44,1.6,-99,-99,-99,-99,-99,0,0,436,379,107,272,11,51,62,1,40,-99,112,2,8,80,107,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110392,110387,1071,0.0,27.0,31.6,76.8,-99,11.9,13.9,33.8,-99,205.6,73.7,90.5,32.4,102,20.2,10.7,17.6,16.2,420.5,304.7,260.1,-99,-99,2024-08-11
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,8004,3617,3617,0,4306,0.0186,19448,32.0,0.452,1.6,-99,-99,-99,-99,-99,0,0,382,369,107,262,2,30,46,1,40,-99,102,0,15,75,97,85,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110446,110442,1017,0.0,32.0,32.0,74.7,-99,14.4,14.5,33.8,-99,200.1,78.5,90.4,35.5,99,20.9,11.3,17.9,16.2,420.5,250.4,250.2,-99,-99,2024-08-08
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,6944,3617,3617,0,4306,0.0186,19448,32.0,0.521,1.6,-99,-99,-99,-99,-99,0,0,335,356,97,259,0,30,15,1,40,-99,92,0,19,71,88,75,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110484,110479,980,0.0,34.1,29.3,71.8,-99,17.8,15.3,37.4,-99,173.6,75.4,90.4,39.3,101,20.7,10.9,18.3,16.2,420.5,203.5,236.6,-99,-99,2024-08-10
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,5753,3269,3269,0,3957,0.0168,19447,32.0,0.568,1.6,-99,-99,-99,-99,-99,0,0,306,335,79,256,0,30,7,1,40,-99,67,0,33,61,63,51,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110603,110598,860,0.0,33.0,26.7,72.9,-99,18.7,15.2,41.4,-99,143.8,85.2,81.7,48.4,101,20.6,10.9,18.2,16.2,420.5,174.4,215.3,-99,-99,2024-08-10
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024219,2024219,2024,89,8135,3617,3617,0,4306,0.0186,19447,32.0,0.445,1.6,-99,-99,-99,-99,-99,0,0,385,373,114,259,6,30,42,1,40,-99,98,0,18,75,93,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110453,110449,1010,0.0,32.1,32.1,71.1,-99,14.3,14.3,31.6,-99,203.4,83.2,90.4,37.0,97,21.4,11.4,18.9,16.2,420.5,253.1,253.8,-99,-99,2024-08-06
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6266,3617,3617,0,4306,0.0186,19448,32.0,0.577,1.6,-99,-99,-99,-99,-99,0,0,332,351,87,264,0,30,17,1,40,-99,93,0,18,71,88,76,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110486,110482,977,0.0,31.2,27.1,72.4,-99,18.0,15.6,41.8,-99,156.6,67.6,90.4,39.1,99,20.9,11.1,18.5,16.2,420.5,200.7,231.6,-99,-99,2024-08-08
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024222,2024222,2024,89,6035,3546,3546,0,4235,0.0182,19448,32.0,0.588,1.6,-99,-99,-99,-99,-99,0,0,340,345,81,264,0,30,32,1,40,-99,80,0,24,64,75,63,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110558,110553,906,0.0,28.9,26.8,74.5,-99,17.0,15.7,43.8,-99,150.9,75.6,88.6,44.4,100,20.8,11.1,17.7,16.2,420.5,208.7,225.3,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024230,2024230,2024,89,7523,3617,3617,0,4306,0.0186,19448,32.0,0.481,1.6,-99,-99,-99,-99,-99,0,0,383,376,105,271,1,30,42,1,40,-99,107,0,9,77,103,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110430,110426,1033,0.0,30.0,29.3,71.9,-99,14.4,14.1,34.6,-99,188.1,70.1,90.4,33.7,108,19.4,10.0,17.5,16.1,420.5,251.0,256.4,-99,-99,2024-08-17
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8900,3617,3617,0,4306,0.0186,19448,32.0,0.406,1.6,-99,-99,-99,-99,-99,0,0,467,384,114,270,14,57,78,1,40,-99,113,2,8,82,108,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110364,110360,1099,0.0,26.6,33.6,77.9,-99,10.8,13.6,31.7,-99,222.5,78.7,90.4,32.0,102,20.4,10.9,17.4,16.2,420.5,334.9,265.2,-99,-99,2024-08-11
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024221,2024221,2024,89,6415,3582,3582,0,4271,0.0184,19448,32.0,0.558,1.6,-99,-99,-99,-99,-99,0,0,375,353,92,261,2,30,57,1,40,-99,103,0,12,74,99,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110451,110446,1012,0.0,26.3,27.4,69.6,-99,14.7,15.3,38.9,-99,160.4,62.2,89.6,34.7,99,21.0,11.1,17.6,16.2,420.5,243.8,233.9,-99,-99,2024-08-08
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024224,2024224,2024,89,8510,3505,3505,0,4194,0.018,19448,32.0,0.412,1.6,-99,-99,-99,-99,-99,0,0,420,383,109,274,8,35,60,1,40,-99,113,1,9,82,108,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110372,110367,1092,0.0,29.5,32.3,78.1,-99,12.2,13.3,32.2,-99,212.7,75.2,87.6,31.0,102,20.6,10.7,17.9,16.2,420.5,288.0,263.4,-99,-99,2024-08-11
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024220,2024220,2024,89,8391,3601,3601,0,4289,0.0185,19448,32.0,0.429,1.6,-99,-99,-99,-99,-99,0,0,375,373,111,263,7,30,30,1,40,-99,106,0,13,79,102,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110401,110396,1063,0.0,34.5,33.0,75.8,-99,14.8,14.2,32.5,-99,209.8,79.0,90.0,33.9,98,21.1,11.3,18.1,16.2,420.5,243.4,254.1,-99,-99,2024-08-07
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024118,2024122,2024180,2024223,2024223,2024,89,5646,3169,3169,0,3858,0.0163,19448,32.0,0.561,1.6,-99,-99,-99,-99,-99,0,0,296,327,77,250,0,30,4,1,40,-99,62,0,37,59,58,45,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110619,110614,844,0.0,34.4,27.1,73.5,-99,19.3,15.2,41.2,-99,141.2,91.5,79.2,51.4,101,20.7,10.9,18.8,16.2,420.5,164.1,208.0,-99,-99,2024-08-10
