,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
344,345,48,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,9088,4220,4220,0,4965,0.0183,23044,29.3,0.464,2.5,-99,-99,-99,-99,-99,0,0,346,367,132,235,0,30,15,1,40,-99,98,0,15,74,93,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110485,110480,981,0.0,41.9,35.8,68.9,-99,19.5,16.6,32.0,-99,227.2,92.4,105.5,42.9,105,20.4,10.7,17.5,16.1,420.5,216.9,253.7,-99,-99,2024-08-09
345,346,49,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,9185,4286,4286,0,5031,0.0186,23045,29.3,0.467,2.5,-99,-99,-99,-99,-99,0,0,451,380,139,241,9,64,65,1,40,-99,119,2,6,86,114,98,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110344,110340,1121,0.0,28.5,34.4,66.1,-99,13.3,16.1,30.8,-99,229.6,76.9,107.2,35.9,105,20.6,11.1,17.2,16.1,420.5,321.8,267.0,-99,-99,2024-08-09
346,347,50,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024218,2024218,2024,89,6725,3715,3715,0,4460,0.0161,23043,29.3,0.552,2.5,-99,-99,-99,-99,-99,0,0,321,335,103,232,2,30,21,1,40,-99,92,0,15,67,86,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110558,110553,907,0.0,35.1,30.3,65.5,-99,19.4,16.7,36.2,-99,168.1,73.4,92.9,40.5,101,21.0,11.0,18.2,16.2,420.5,191.8,221.8,-99,-99,2024-08-05
347,348,51,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,9902,4286,4286,0,5031,0.0186,23045,29.3,0.433,2.5,-99,-99,-99,-99,-99,0,0,491,390,148,243,19,49,99,1,40,-99,118,2,6,85,113,97,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110359,110355,1107,0.0,27.3,35.7,67.0,-99,11.8,15.4,29.0,-99,247.5,83.7,107.2,36.2,104,20.5,10.9,18.0,16.1,420.5,362.2,277.5,-99,-99,2024-08-08
348,349,52,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024228,2024228,2024,89,10304,4227,4227,0,4971,0.0183,23050,29.3,0.41,2.5,-99,-99,-99,-99,-99,0,0,483,395,151,243,20,66,69,1,40,-99,115,2,5,81,109,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110396,1064,0.0,29.1,36.6,68.1,-99,11.9,15.0,27.9,-99,257.6,89.8,105.7,36.8,111,19.4,9.9,17.4,16.1,420.5,354.1,281.7,-99,-99,2024-08-15
349,350,53,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024226,2024226,2024,89,7351,4287,4287,0,5032,0.0186,23048,29.3,0.583,2.5,-99,-99,-99,-99,-99,0,0,329,357,114,242,0,30,8,1,40,-99,93,0,18,71,88,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110505,110501,960,0.0,36.8,30.2,64.3,-99,21.5,17.6,37.5,-99,183.8,78.8,107.2,46.0,109,19.8,10.0,17.7,16.1,420.5,199.7,243.7,-99,-99,2024-08-13
350,351,54,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,7387,4287,4287,0,5031,0.0186,23046,29.3,0.58,2.5,-99,-99,-99,-99,-99,0,0,421,367,121,247,8,30,82,1,40,-99,107,0,11,76,101,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110452,110448,1013,0.0,25.3,29.0,61.2,-99,14.7,16.8,35.5,-99,184.7,69.2,107.2,40.2,106,20.2,10.6,17.7,16.1,420.5,292.3,254.4,-99,-99,2024-08-10
351,352,55,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,6752,3759,3759,0,4503,0.0163,23044,29.3,0.557,2.5,-99,-99,-99,-99,-99,0,0,306,336,100,236,0,30,6,1,40,-99,77,0,25,63,72,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110598,110593,867,0.0,38.1,30.3,67.8,-99,21.2,16.9,37.8,-99,168.8,87.2,94.0,48.5,105,20.3,10.5,18.1,16.1,420.5,177.0,222.8,-99,-99,2024-08-09
352,353,56,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9034,4286,4286,0,5031,0.0186,23045,29.3,0.474,2.5,-99,-99,-99,-99,-99,0,0,352,373,136,238,0,30,15,1,40,-99,106,0,11,77,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110439,110435,1026,0.0,40.5,34.7,66.6,-99,19.2,16.5,31.6,-99,225.8,85.2,107.2,40.4,106,20.1,10.6,17.2,16.1,420.5,223.3,260.2,-99,-99,2024-08-10
353,354,57,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,9198,4286,4286,0,5031,0.0186,23045,29.3,0.466,2.5,-99,-99,-99,-99,-99,0,0,497,384,145,239,31,64,84,1,40,-99,112,4,8,81,106,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110407,110403,1058,0.0,25.0,33.9,63.4,-99,11.6,15.8,29.6,-99,229.9,82.2,107.2,38.3,107,20.1,10.5,17.2,16.1,420.5,368.0,271.0,-99,-99,2024-08-11
354,355,58,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9193,4250,4250,0,4995,0.0184,23048,29.3,0.462,2.5,-99,-99,-99,-99,-99,0,0,448,383,145,238,10,54,68,1,40,-99,109,3,8,80,104,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110419,110414,1046,0.0,28.8,34.1,63.6,-99,13.3,15.8,29.4,-99,229.8,84.0,106.3,38.9,106,20.2,10.5,17.3,16.1,420.5,319.3,269.6,-99,-99,2024-08-10
355,356,59,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024227,2024227,2024,89,9772,4238,4238,0,4983,0.0184,23048,29.3,0.434,2.5,-99,-99,-99,-99,-99,0,0,462,389,146,242,29,58,53,1,40,-99,117,2,6,84,111,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110376,110372,1089,0.0,29.3,35.4,66.8,-99,12.7,15.4,29.0,-99,244.3,83.7,106.0,36.3,110,19.5,10.0,17.3,16.1,420.5,333.3,275.7,-99,-99,2024-08-14
356,357,60,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9481,4200,4200,0,4945,0.0182,23045,29.3,0.443,2.5,-99,-99,-99,-99,-99,0,0,413,383,141,242,9,34,53,1,40,-99,118,1,6,84,113,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110366,110362,1099,0.0,33.4,35.1,67.1,-99,14.8,15.6,29.7,-99,237.0,80.3,105.0,35.6,106,20.3,10.7,17.6,16.1,420.5,283.9,270.1,-99,-99,2024-08-10
357,358,61,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024228,2024228,2024,89,9842,4287,4287,0,5032,0.0186,23050,29.3,0.436,2.5,-99,-99,-99,-99,-99,0,0,487,394,151,244,24,84,51,1,40,-99,115,3,6,84,110,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110370,110366,1095,0.0,27.5,35.0,65.3,-99,12.0,15.2,28.5,-99,246.1,85.3,107.2,37.1,111,19.5,9.9,17.6,16.1,420.5,358.0,281.5,-99,-99,2024-08-15
358,359,62,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,8435,4287,4287,0,5031,0.0186,23047,29.3,0.508,2.5,-99,-99,-99,-99,-99,0,0,526,380,137,243,33,104,74,1,40,-99,116,3,5,83,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110385,110381,1080,0.0,21.3,31.6,61.6,-99,10.8,16.0,31.3,-99,210.9,73.0,107.2,37.1,105,20.2,10.6,17.5,16.1,420.5,396.5,267.1,-99,-99,2024-08-09
359,360,63,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,7860,4286,4286,0,5031,0.0186,23045,29.3,0.545,2.5,-99,-99,-99,-99,-99,0,0,440,369,123,246,19,53,65,1,40,-99,109,2,8,77,104,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110443,110439,1022,0.0,25.3,30.7,64.1,-99,13.8,16.7,35.0,-99,196.5,72.0,107.2,39.3,105,20.3,10.7,17.8,16.1,420.5,311.1,256.0,-99,-99,2024-08-09
360,361,64,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,7440,4287,4287,0,5032,0.0186,23048,29.3,0.576,2.5,-99,-99,-99,-99,-99,0,0,359,369,120,249,1,30,26,1,40,-99,105,0,13,77,100,84,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110444,110440,1021,0.0,32.3,29.0,61.9,-99,18.6,16.7,35.7,-99,186.0,70.7,107.2,40.8,107,20.1,10.4,17.9,16.1,420.5,230.3,256.5,-99,-99,2024-08-11
361,362,65,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,10078,4219,4219,0,4963,0.0183,23045,29.3,0.419,2.5,-99,-99,-99,-99,-99,0,0,431,388,147,240,13,30,67,1,40,-99,119,0,6,84,113,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110365,110361,1100,0.0,33.4,36.7,68.4,-99,14.0,15.4,28.6,-99,251.9,84.9,105.5,35.6,107,20.2,10.5,17.4,16.1,420.5,301.6,274.7,-99,-99,2024-08-11
362,363,66,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024226,2024226,2024,89,9141,4274,4274,0,5018,0.0185,23048,29.3,0.468,2.5,-99,-99,-99,-99,-99,0,0,383,382,134,248,4,30,34,1,40,-99,102,0,15,75,97,80,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110465,110461,1000,0.0,36.0,34.0,68.0,-99,16.8,15.9,31.8,-99,228.5,89.5,106.8,41.8,109,19.7,10.0,18.4,16.1,420.5,254.0,269.2,-99,-99,2024-08-13
363,364,67,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024227,2024227,2024,89,8434,4287,4287,0,5032,0.0186,23048,29.3,0.508,2.5,-99,-99,-99,-99,-99,0,0,409,380,137,243,3,30,62,1,40,-99,113,0,8,80,108,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110414,110410,1051,0.0,30.1,31.6,61.7,-99,15.3,16.0,31.4,-99,210.8,74.4,107.2,37.8,110,19.5,10.2,17.1,16.1,420.5,280.3,267.1,-99,-99,2024-08-14
364,365,68,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,9812,4287,4287,0,5031,0.0186,23047,29.3,0.437,2.5,-99,-99,-99,-99,-99,0,0,382,393,151,242,2,30,24,1,40,-99,112,0,9,81,107,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110404,110400,1061,0.0,38.7,35.0,64.9,-99,16.9,15.3,28.3,-99,245.3,87.5,107.2,38.2,107,20.0,10.3,17.9,16.1,420.5,253.4,280.4,-99,-99,2024-08-11
365,366,69,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024224,2024224,2024,89,10078,4219,4219,0,4963,0.0183,23045,29.3,0.419,2.5,-99,-99,-99,-99,-99,0,0,431,388,147,240,13,30,67,1,40,-99,119,0,6,84,113,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110365,110361,1100,0.0,33.4,36.7,68.4,-99,14.0,15.4,28.6,-99,251.9,84.9,105.5,35.6,107,20.2,10.5,17.4,16.1,420.5,301.6,274.7,-99,-99,2024-08-11
366,367,70,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024225,2024225,2024,89,7700,4216,4216,0,4961,0.0183,23046,29.3,0.548,2.5,-99,-99,-99,-99,-99,0,0,390,370,129,241,3,35,49,1,40,-99,113,1,7,80,107,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110414,110410,1051,0.0,29.5,30.0,59.7,-99,16.1,16.4,32.7,-99,192.5,68.4,105.4,37.5,108,20.1,10.4,17.0,16.1,420.5,261.2,257.1,-99,-99,2024-08-12
367,368,71,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024219,2024219,2024,89,7201,4185,4185,0,4930,0.0182,23044,29.3,0.581,2.5,-99,-99,-99,-99,-99,0,0,361,350,112,239,4,30,43,1,40,-99,100,0,12,72,95,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110494,110490,971,0.0,31.1,30.3,64.6,-99,18.1,17.6,37.5,-99,180.0,71.9,104.6,41.8,102,21.0,11.1,18.1,16.1,420.5,231.7,237.4,-99,-99,2024-08-06
368,369,72,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9282,4286,4286,0,5031,0.0186,23045,29.3,0.462,2.5,-99,-99,-99,-99,-99,0,0,387,381,146,235,12,40,21,1,40,-99,104,1,9,74,98,82,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110484,110480,981,0.0,35.9,34.6,63.5,-99,16.6,16.0,29.3,-99,232.0,89.4,107.2,41.3,106,20.2,10.4,18.0,16.1,420.5,258.3,268.1,-99,-99,2024-08-10
369,370,73,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024226,2024226,2024,89,8219,4262,4262,0,5006,0.0185,23049,29.3,0.519,2.5,-99,-99,-99,-99,-99,0,0,396,361,118,244,11,30,61,1,40,-99,103,0,10,72,98,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110496,110492,969,0.0,30.8,33.1,69.9,-99,16.0,17.2,36.3,-99,205.5,79.8,106.5,41.4,109,19.7,10.1,17.3,16.1,420.5,266.6,248.1,-99,-99,2024-08-13
370,371,74,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,7534,4287,4287,0,5031,0.0186,23046,29.3,0.569,2.5,-99,-99,-99,-99,-99,0,0,351,367,131,236,1,30,19,1,40,-99,106,0,11,77,101,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110442,110437,1024,0.0,34.0,29.6,57.4,-99,19.3,16.8,32.6,-99,188.3,70.8,107.2,40.3,105,20.5,10.8,17.6,16.1,420.5,221.6,254.4,-99,-99,2024-08-09
371,372,75,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,6984,3970,3970,0,4715,0.0172,23044,29.3,0.568,2.5,-99,-99,-99,-99,-99,0,0,371,359,112,247,1,30,47,1,40,-99,100,0,13,73,94,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110485,110480,980,0.0,28.9,28.4,62.1,-99,16.4,16.1,35.3,-99,174.6,69.9,99.3,39.8,105,20.3,10.5,17.7,16.1,420.5,241.5,246.3,-99,-99,2024-08-09
372,373,76,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024225,2024225,2024,89,8018,4287,4287,0,5032,0.0186,23048,29.3,0.535,2.5,-99,-99,-99,-99,-99,0,0,332,360,121,239,1,30,8,1,40,-99,92,0,17,69,86,70,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110530,110526,935,0.0,39.4,32.4,66.1,-99,21.1,17.3,35.4,-99,200.5,87.4,107.2,46.7,108,19.9,10.1,18.2,16.1,420.5,203.3,247.2,-99,-99,2024-08-12
373,374,77,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024219,2024219,2024,89,8476,4286,4286,0,5030,0.0186,23043,29.3,0.506,2.5,-99,-99,-99,-99,-99,0,0,341,363,129,235,1,30,13,1,40,-99,99,0,14,74,94,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110486,110481,979,0.0,40.0,33.8,65.9,-99,20.2,17.1,33.3,-99,211.9,85.4,107.1,43.2,102,20.8,11.0,17.8,16.1,420.5,211.9,250.5,-99,-99,2024-08-06
374,375,78,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,7077,4069,4069,0,4814,0.0177,23044,29.3,0.575,2.5,-99,-99,-99,-99,-99,0,0,439,357,110,246,32,47,69,1,40,-99,95,2,15,71,90,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110507,110502,958,0.0,22.8,29.0,64.2,-99,13.1,16.7,36.9,-99,176.9,74.4,101.7,42.8,104,20.5,10.7,17.9,16.1,420.5,310.1,243.6,-99,-99,2024-08-08
375,376,79,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024219,2024219,2024,89,7017,3988,3988,0,4733,0.0173,23044,29.3,0.568,2.5,-99,-99,-99,-99,-99,0,0,347,356,115,241,0,30,27,1,40,-99,98,0,15,72,93,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110491,110487,974,0.0,32.2,28.9,61.1,-99,18.3,16.4,34.7,-99,175.4,71.6,99.7,40.7,102,20.8,11.0,17.9,16.1,420.5,217.6,243.0,-99,-99,2024-08-06
376,377,80,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,6674,3679,3679,0,4424,0.016,23045,29.3,0.551,2.5,-99,-99,-99,-99,-99,0,0,321,344,101,242,0,30,14,1,40,-99,85,0,23,68,79,63,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110536,110532,929,0.0,34.7,28.9,65.9,-99,19.2,15.9,36.3,-99,166.9,78.9,92.0,43.5,103,20.8,10.9,18.2,16.1,420.5,192.1,230.7,-99,-99,2024-08-07
377,378,81,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024219,2024219,2024,89,6940,3952,3952,0,4696,0.0171,23044,29.3,0.569,2.5,-99,-99,-99,-99,-99,0,0,293,322,96,226,0,30,8,1,40,-99,72,0,27,59,66,50,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110649,110644,816,0.0,42.3,33.2,72.1,-99,24.1,18.9,41.1,-99,173.5,96.9,98.8,55.2,102,21.0,11.1,18.2,16.1,420.5,164.1,208.8,-99,-99,2024-08-06
378,379,82,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024223,2024223,2024,89,9397,4287,4287,0,5031,0.0186,23046,29.3,0.456,2.5,-99,-99,-99,-99,-99,0,0,492,381,142,239,21,75,82,1,40,-99,117,2,5,84,112,96,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110375,110370,1091,0.0,25.9,35.1,66.3,-99,11.8,16.0,30.2,-99,234.9,80.1,107.2,36.5,106,20.1,10.6,16.9,16.1,420.5,363.2,267.8,-99,-99,2024-08-10
379,380,83,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,7544,4286,4286,0,5031,0.0186,23044,29.3,0.568,2.5,-99,-99,-99,-99,-99,0,0,439,369,128,241,10,55,71,1,40,-99,114,1,6,81,109,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110404,110400,1061,0.0,24.3,29.5,59.1,-99,13.8,16.7,33.6,-99,188.6,66.1,107.2,37.5,103,20.8,11.1,17.3,16.1,420.5,309.9,256.0,-99,-99,2024-08-07
380,381,84,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024221,2024221,2024,89,7194,4190,4190,0,4935,0.0182,23044,29.3,0.582,2.5,-99,-99,-99,-99,-99,0,0,384,356,112,244,6,30,59,1,40,-99,96,0,17,73,90,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110490,110485,975,0.0,28.2,29.6,64.3,-99,16.4,17.2,37.5,-99,179.9,75.3,104.8,43.8,104,20.6,10.9,17.8,16.1,420.5,255.0,243.1,-99,-99,2024-08-08
381,382,85,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,9180,4287,4287,0,5031,0.0186,23047,29.3,0.467,2.5,-99,-99,-99,-99,-99,0,0,489,386,142,244,23,81,65,1,40,-99,114,2,6,81,108,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110397,1064,0.0,25.5,33.7,64.7,-99,11.9,15.7,30.2,-99,229.5,80.6,107.2,37.7,105,20.3,10.7,17.5,16.1,420.5,359.9,272.6,-99,-99,2024-08-09
382,383,86,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024222,2024222,2024,89,9412,4286,4286,0,5031,0.0186,23045,29.3,0.455,2.5,-99,-99,-99,-99,-99,0,0,348,373,139,234,1,30,12,1,40,-99,102,0,11,74,97,81,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110484,110479,982,0.0,43.0,36.2,67.7,-99,19.6,16.5,30.8,-99,235.3,91.9,107.2,41.9,105,20.4,10.7,17.6,16.1,420.5,219.1,259.7,-99,-99,2024-08-09
383,384,87,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024220,2024220,2024,89,8040,4287,4287,0,5031,0.0186,23046,29.3,0.533,2.5,-99,-99,-99,-99,-99,0,0,523,377,134,243,33,97,82,1,40,-99,116,3,5,82,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110388,110383,1077,0.0,20.4,30.5,60.0,-99,10.9,16.2,32.0,-99,201.0,69.5,107.2,37.0,103,20.6,10.9,17.6,16.1,420.5,393.5,263.8,-99,-99,2024-08-07
384,385,88,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024219,2024219,2024,89,7078,4066,4066,0,4811,0.0176,23042,29.3,0.574,2.5,-99,-99,-99,-99,-99,0,0,332,351,107,243,0,30,18,1,40,-99,93,0,19,72,88,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110497,110492,968,0.0,34.8,29.8,65.9,-99,20.0,17.1,37.9,-99,177.0,75.7,101.7,43.5,102,20.8,11.0,18.3,16.1,420.5,203.3,237.8,-99,-99,2024-08-06
385,386,89,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,S3852401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024115,2024117,2024180,2024225,2024225,2024,89,6787,3798,3798,0,4543,0.0165,23048,29.3,0.56,2.5,-99,-99,-99,-99,-99,0,0,347,338,96,242,4,30,43,1,40,-99,74,0,27,62,69,52,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110614,110609,851,0.0,31.1,30.2,70.9,-99,17.4,16.9,39.7,-99,169.7,91.3,95.0,51.1,108,19.8,10.2,18.2,16.1,420.5,218.4,224.8,-99,-99,2024-08-12
