,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,8093,3969,3969,0,4601,0.0186,21341,35.1,0.49,1.5,-99,-99,-99,-99,-99,0,0,515,388,112,276,19,75,99,1,40,-99,115,4,7,84,110,97,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110339,110333,1127,0.0,22.1,30.8,72.3,-99,10.8,15.1,35.5,-99,202.3,70.5,99.2,34.6,100,20.6,11.3,17.4,16.2,420.5,366.9,262.5,-99,-99,2024-08-15
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,8082,3969,3969,0,4600,0.0186,21340,35.1,0.491,1.5,-99,-99,-99,-99,-99,0,0,494,386,115,271,16,84,73,1,40,-99,109,6,9,82,104,90,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110369,110363,1098,0.0,23.4,31.0,70.1,-99,11.5,15.2,34.4,-99,202.1,74.5,99.2,36.6,99,20.8,11.7,17.2,16.2,420.5,345.6,260.5,-99,-99,2024-08-14
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024222,2024222,2024,89,5716,3004,3004,0,3635,0.0141,21339,35.1,0.525,1.5,-99,-99,-99,-99,-99,0,0,301,326,76,249,0,30,11,1,40,-99,56,0,43,59,51,38,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110623,110616,843,0.0,37.4,28.5,74.8,-99,19.7,15.0,39.3,-99,142.9,102.5,75.1,53.9,94,21.9,12.2,18.5,16.2,420.5,152.7,200.2,-99,-99,2024-08-09
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,7650,3956,3956,0,4587,0.0185,21340,35.1,0.517,1.5,-99,-99,-99,-99,-99,0,0,376,374,107,267,1,30,37,1,40,-99,108,0,10,78,104,90,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110400,110394,1066,0.0,33.6,30.8,71.2,-99,17.4,15.9,36.8,-99,191.2,70.6,98.9,36.5,99,21.0,11.5,18.0,16.2,420.5,227.5,248.5,-99,-99,2024-08-14
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,5463,2758,2758,0,3390,0.0129,21339,35.1,0.505,1.5,-99,-99,-99,-99,-99,0,0,299,327,76,252,0,30,7,1,40,-99,60,0,40,61,55,42,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110604,110597,862,0.0,36.3,27.1,71.9,-99,18.3,13.7,36.3,-99,136.6,91.2,69.0,46.0,96,21.7,12.0,18.9,16.2,420.5,150.6,201.9,-99,-99,2024-08-11
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024229,2024229,2024,89,5638,2933,2933,0,3564,0.0137,21341,35.1,0.52,1.5,-99,-99,-99,-99,-99,0,0,313,340,79,261,0,30,9,1,40,-99,67,0,34,62,63,49,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110586,110580,880,0.0,34.2,26.3,71.5,-99,17.8,13.7,37.2,-99,141.0,83.9,73.3,43.7,101,20.6,11.1,18.2,16.2,420.5,164.7,214.8,-99,-99,2024-08-16
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,6259,3531,3531,0,4163,0.0165,21338,35.1,0.564,1.5,-99,-99,-99,-99,-99,0,0,356,357,91,266,1,30,35,1,40,-99,89,0,24,73,84,71,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110450,110444,1016,0.0,30.0,27.0,69.0,-99,17.0,15.2,38.9,-99,156.5,70.1,88.3,39.5,95,21.8,12.2,18.8,16.2,420.5,208.3,231.6,-99,-99,2024-08-10
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,7689,3969,3969,0,4601,0.0186,21340,35.1,0.516,1.5,-99,-99,-99,-99,-99,0,0,457,384,110,274,14,50,75,1,40,-99,112,2,9,81,107,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110370,110364,1096,0.0,24.9,29.7,69.8,-99,12.9,15.4,36.0,-99,192.2,68.8,99.2,35.5,98,20.9,11.5,18.0,16.2,420.5,308.7,258.6,-99,-99,2024-08-13
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,6210,3487,3487,0,4119,0.0163,21338,35.1,0.562,1.5,-99,-99,-99,-99,-99,0,0,338,354,87,267,0,30,20,1,40,-99,94,0,20,74,88,75,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110443,110437,1023,0.0,32.8,27.2,71.3,-99,18.4,15.3,40.0,-99,155.2,66.4,87.2,37.3,95,21.8,12.2,18.4,16.2,420.5,189.4,228.4,-99,-99,2024-08-10
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,8204,3969,3969,0,4600,0.0186,21340,35.1,0.484,1.5,-99,-99,-99,-99,-99,0,0,472,384,114,269,9,44,102,1,40,-99,116,1,8,85,111,98,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110325,110320,1141,0.0,25.3,31.8,71.8,-99,12.2,15.4,34.7,-99,205.1,70.5,99.2,34.1,96,21.4,12.1,17.5,16.2,420.5,324.1,258.0,-99,-99,2024-08-11
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,7035,3969,3969,0,4601,0.0186,21341,35.1,0.564,1.5,-99,-99,-99,-99,-99,0,0,484,384,109,276,23,76,68,1,40,-99,111,3,8,81,106,93,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110383,110378,1083,0.0,21.0,27.2,64.8,-99,11.8,15.4,36.6,-99,175.9,63.3,99.2,35.7,99,21.0,11.6,18.1,16.2,420.5,335.4,258.5,-99,-99,2024-08-14
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,8274,3908,3908,0,4539,0.0183,21339,35.1,0.472,1.5,-99,-99,-99,-99,-99,0,0,491,384,114,270,8,95,70,1,40,-99,112,7,8,86,107,94,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110319,110314,1147,0.0,24.1,32.0,72.6,-99,11.4,15.1,34.3,-99,206.9,73.7,97.7,34.8,99,21.0,11.8,17.3,16.2,420.5,342.9,258.9,-99,-99,2024-08-14
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,8068,3969,3969,0,4601,0.0186,21340,35.1,0.492,1.5,-99,-99,-99,-99,-99,0,0,411,387,118,269,11,35,44,1,40,-99,113,1,10,83,109,95,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110356,110350,1110,0.0,30.7,30.8,68.2,-99,15.1,15.2,33.6,-99,201.7,71.1,99.2,35.0,96,21.4,11.8,18.0,16.2,420.5,262.6,261.9,-99,-99,2024-08-11
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024231,2024231,2024,89,9008,3961,3961,0,4592,0.0186,21341,35.1,0.44,1.5,-99,-99,-99,-99,-99,0,0,466,393,119,274,8,74,57,1,40,-99,117,3,6,86,112,99,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110317,110312,1149,0.0,28.3,33.6,75.5,-99,12.5,14.8,33.2,-99,225.2,77.0,99.0,33.9,103,20.1,10.9,17.3,16.1,420.5,317.8,267.7,-99,-99,2024-08-18
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,6143,3425,3425,0,4056,0.016,21341,35.1,0.558,1.5,-99,-99,-99,-99,-99,0,0,352,354,86,269,0,30,33,1,40,-99,84,0,25,69,79,65,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110494,110488,972,0.0,30.2,26.9,71.7,-99,16.8,15.0,40.0,-99,153.6,72.9,85.6,40.7,98,21.0,11.5,18.2,16.2,420.5,203.5,228.7,-99,-99,2024-08-13
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024230,2024230,2024,89,9379,3971,3971,0,4603,0.0186,21341,35.1,0.423,1.5,-99,-99,-99,-99,-99,0,0,449,397,123,274,13,58,47,1,40,-99,114,4,8,86,109,96,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12782,0,0,110327,110322,1139,0.0,31.1,34.5,76.0,-99,13.2,14.6,32.2,-99,234.5,82.2,99.3,34.8,102,20.3,10.9,17.8,16.1,420.5,301.2,271.9,-99,-99,2024-08-17
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,7707,3969,3969,0,4600,0.0186,21340,35.1,0.515,1.5,-99,-99,-99,-99,-99,0,0,425,384,113,271,9,32,67,1,40,-99,114,0,9,82,109,96,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110354,110348,1112,0.0,27.9,29.9,68.4,-99,14.3,15.4,35.2,-99,192.7,67.6,99.2,34.8,97,21.1,11.8,17.4,16.2,420.5,276.7,258.0,-99,-99,2024-08-12
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,8013,3969,3969,0,4601,0.0186,21340,35.1,0.495,1.5,-99,-99,-99,-99,-99,0,0,403,383,116,267,1,30,56,1,40,-99,109,0,13,81,104,91,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110369,110363,1097,0.0,31.4,31.1,69.2,-99,15.6,15.4,34.3,-99,200.3,73.5,99.2,36.4,98,21.1,11.9,17.6,16.2,420.5,255.1,257.4,-99,-99,2024-08-13
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,5633,2928,2928,0,3560,0.0137,21341,35.1,0.52,1.5,-99,-99,-99,-99,-99,0,0,301,329,75,254,0,30,8,1,40,-99,52,0,47,59,47,34,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110624,110618,842,0.0,36.8,27.7,75.4,-99,19.2,14.4,39.2,-99,140.8,108.0,73.2,56.1,100,20.9,11.3,18.7,16.2,420.5,152.9,203.1,-99,-99,2024-08-15
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024229,2024229,2024,89,8629,3955,3955,0,4586,0.0185,21341,35.1,0.458,1.5,-99,-99,-99,-99,-99,0,0,492,391,120,271,23,91,53,1,40,-99,111,5,7,83,106,93,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110356,110350,1110,0.0,25.1,32.5,71.6,-99,11.5,14.9,32.8,-99,215.7,77.7,98.9,35.6,101,20.6,11.1,17.8,16.2,420.5,344.2,265.9,-99,-99,2024-08-16
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024223,2024223,2024,89,8693,3969,3969,0,4600,0.0186,21339,35.1,0.457,1.5,-99,-99,-99,-99,-99,0,0,410,388,118,270,5,39,44,1,40,-99,114,1,10,85,109,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110330,110324,1136,0.0,33.2,33.1,73.4,-99,15.1,15.1,33.5,-99,217.3,76.4,99.2,34.9,95,21.6,11.9,18.8,16.2,420.5,262.1,262.8,-99,-99,2024-08-10
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024231,2024231,2024,89,5658,2954,2954,0,3585,0.0138,21342,35.1,0.522,1.5,-99,-99,-99,-99,-99,0,0,313,342,79,263,0,30,7,1,40,-99,67,0,34,62,63,49,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110588,110582,878,0.0,34.4,26.1,71.6,-99,17.9,13.6,37.4,-99,141.5,84.2,73.8,44.0,103,20.3,10.8,18.2,16.1,420.5,164.7,216.6,-99,-99,2024-08-18
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024232,2024232,2024,89,6459,3736,3736,0,4368,0.0175,21342,35.1,0.578,1.5,-99,-99,-99,-99,-99,0,0,343,367,96,271,0,30,13,1,40,-99,87,0,22,70,83,70,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110496,110490,970,0.0,33.1,26.8,67.5,-99,19.1,15.5,39.0,-99,161.5,73.8,93.4,42.7,104,20.1,10.6,18.3,16.1,420.5,195.2,241.0,-99,-99,2024-08-19
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024230,2024230,2024,89,5587,2880,2880,0,3511,0.0135,21342,35.1,0.515,1.5,-99,-99,-99,-99,-99,0,0,336,339,75,264,0,30,32,1,40,-99,53,0,48,62,48,34,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110580,110574,886,0.0,29.8,26.1,74.6,-99,15.4,13.5,38.5,-99,139.7,105.5,72.0,54.4,102,20.4,10.9,18.2,16.1,420.5,187.5,213.8,-99,-99,2024-08-17
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,7709,3969,3969,0,4600,0.0186,21339,35.1,0.515,1.5,-99,-99,-99,-99,-99,0,0,391,384,111,273,1,30,42,1,40,-99,112,0,11,81,107,94,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110373,110367,1093,0.0,31.8,29.8,69.4,-99,16.4,15.4,35.7,-99,192.7,68.9,99.2,35.5,100,20.7,11.3,18.3,16.2,420.5,242.5,258.3,-99,-99,2024-08-15
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,5568,2863,2863,0,3494,0.0134,21341,35.1,0.514,1.5,-99,-99,-99,-99,-99,0,0,307,330,77,253,0,30,14,1,40,-99,62,0,37,60,58,44,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110615,110609,851,0.0,35.0,27.3,72.7,-99,18.0,14.0,37.4,-99,139.2,89.6,71.6,46.1,99,21.1,11.4,18.9,16.2,420.5,159.2,204.0,-99,-99,2024-08-14
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024229,2024229,2024,89,5638,2933,2933,0,3564,0.0137,21341,35.1,0.52,1.5,-99,-99,-99,-99,-99,0,0,313,340,79,261,0,30,9,1,40,-99,67,0,34,62,63,49,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110586,110580,880,0.0,34.2,26.3,71.5,-99,17.8,13.7,37.2,-99,141.0,83.9,73.3,43.7,101,20.6,11.1,18.2,16.2,420.5,164.7,214.8,-99,-99,2024-08-16
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,5517,2809,2809,0,3440,0.0132,21341,35.1,0.509,1.5,-99,-99,-99,-99,-99,0,0,332,345,77,268,0,30,23,1,40,-99,62,0,42,65,57,44,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110540,110534,926,0.0,30.0,25.2,72.0,-99,15.3,12.8,36.7,-99,137.9,88.6,70.2,45.1,99,21.0,11.5,17.8,16.2,420.5,183.8,219.0,-99,-99,2024-08-14
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,7248,3963,3963,0,4594,0.0186,21340,35.1,0.547,1.5,-99,-99,-99,-99,-99,0,0,325,353,96,257,0,30,7,1,40,-99,83,0,24,68,78,65,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110521,110515,945,0.0,41.1,31.8,75.3,-99,22.5,17.4,41.2,-99,181.2,87.1,99.1,47.6,98,21.1,11.5,18.1,16.2,420.5,176.4,228.0,-99,-99,2024-08-13
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,7645,3969,3969,0,4600,0.0186,21339,35.1,0.519,1.5,-99,-99,-99,-99,-99,0,0,462,379,115,264,11,58,81,1,40,-99,105,4,14,82,101,87,0.108,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110368,110362,1098,0.0,24.3,30.2,66.6,-99,12.6,15.7,34.6,-99,191.1,72.6,99.2,37.7,96,21.6,12.2,17.5,16.2,420.5,314.0,253.3,-99,-99,2024-08-11
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,8175,3969,3969,0,4600,0.0186,21340,35.1,0.486,1.5,-99,-99,-99,-99,-99,0,0,373,378,111,266,0,30,31,1,40,-99,98,0,18,76,93,80,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110423,110417,1043,0.0,36.3,32.4,73.5,-99,17.6,15.7,35.7,-99,204.4,83.1,99.2,40.3,97,21.4,11.8,18.6,16.2,420.5,225.0,252.2,-99,-99,2024-08-12
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,8231,3969,3969,0,4601,0.0186,21340,35.1,0.482,1.5,-99,-99,-99,-99,-99,0,0,512,387,110,277,26,67,99,1,40,-99,116,3,7,84,111,97,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110339,110334,1127,0.0,22.6,31.5,74.5,-99,10.9,15.2,35.9,-99,205.8,71.2,99.2,34.3,100,20.6,11.4,17.5,16.2,420.5,364.1,261.6,-99,-99,2024-08-15
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,7917,3969,3969,0,4601,0.0186,21340,35.1,0.501,1.5,-99,-99,-99,-99,-99,0,0,387,378,109,268,2,30,43,1,40,-99,107,0,13,79,102,89,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110400,110394,1066,0.0,33.2,31.4,72.4,-99,16.6,15.7,36.3,-99,197.9,73.9,99.2,37.1,96,21.5,12.0,17.9,16.2,420.5,238.5,252.1,-99,-99,2024-08-11
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,6982,3969,3969,0,4601,0.0186,21340,35.1,0.569,1.5,-99,-99,-99,-99,-99,0,0,335,360,98,261,0,30,12,1,40,-99,93,0,19,72,88,75,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110463,110457,1003,0.0,37.3,29.8,71.1,-99,21.2,17.0,40.4,-99,174.5,75.4,99.2,42.9,98,21.2,11.5,18.4,16.2,420.5,187.0,234.1,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024226,2024226,2024,89,5614,2906,2906,0,3537,0.0136,21340,35.1,0.518,1.5,-99,-99,-99,-99,-99,0,0,312,337,79,258,0,30,11,1,40,-99,67,0,35,62,62,49,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110586,110580,880,0.0,34.3,26.6,71.5,-99,17.8,13.7,37.0,-99,140.4,84.1,72.7,43.6,98,21.1,11.6,18.2,16.2,420.5,163.6,211.4,-99,-99,2024-08-13
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024222,2024222,2024,89,8044,3969,3969,0,4600,0.0186,21338,35.1,0.493,1.5,-99,-99,-99,-99,-99,0,0,398,380,118,262,6,30,48,1,40,-99,103,0,17,78,98,85,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110403,110398,1063,0.0,32.2,31.6,68.4,-99,15.9,15.6,33.8,-99,201.1,78.1,99.2,38.5,94,22.0,12.3,18.8,16.2,420.5,250.0,254.5,-99,-99,2024-08-09
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024224,2024224,2024,89,6302,3573,3573,0,4204,0.0167,21340,35.1,0.567,1.5,-99,-99,-99,-99,-99,0,0,338,355,88,267,0,30,18,1,40,-99,94,0,19,73,90,76,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110448,110443,1017,0.0,33.3,27.4,71.4,-99,18.9,15.6,40.5,-99,157.6,66.7,89.3,37.8,96,21.4,11.8,18.4,16.2,420.5,189.4,229.6,-99,-99,2024-08-11
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,5914,3198,3198,0,3829,0.015,21340,35.1,0.541,1.5,-99,-99,-99,-99,-99,0,0,342,351,82,269,0,30,27,1,40,-99,73,0,34,67,68,54,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110508,110502,958,0.0,30.5,26.2,72.4,-99,16.5,14.2,39.1,-99,147.9,81.2,79.9,43.9,97,21.3,11.8,17.9,16.2,420.5,193.9,225.5,-99,-99,2024-08-12
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024234,2024234,2024,89,7977,3970,3970,0,4601,0.0186,21342,35.1,0.498,1.5,-99,-99,-99,-99,-99,0,0,405,384,109,275,1,30,56,1,40,-99,110,0,9,79,105,92,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110397,110392,1069,0.0,31.1,30.9,73.3,-99,15.5,15.4,36.5,-99,199.4,72.3,99.2,36.0,106,19.7,10.5,17.5,16.1,420.5,256.7,258.3,-99,-99,2024-08-21
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024227,2024227,2024,89,8795,3941,3941,0,4572,0.0185,21340,35.1,0.448,1.5,-99,-99,-99,-99,-99,0,0,475,393,118,274,14,68,66,1,40,-99,117,3,8,86,112,98,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12782,0,0,110315,110309,1151,0.0,26.9,32.9,74.4,-99,12.1,14.8,33.3,-99,219.9,75.4,98.5,33.8,99,20.8,11.5,17.5,16.2,420.5,326.4,267.1,-99,-99,2024-08-14
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024225,2024225,2024,89,6414,3673,3673,0,4304,0.0172,21340,35.1,0.573,1.5,-99,-99,-99,-99,-99,0,0,406,365,96,269,4,30,74,1,40,-99,107,0,12,79,102,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110393,110388,1073,0.0,24.9,26.8,66.8,-99,14.2,15.3,38.2,-99,160.4,60.1,91.8,34.4,97,21.6,11.9,17.6,16.2,420.5,258.0,239.6,-99,-99,2024-08-12
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024121,2024128,2024184,2024228,2024228,2024,89,8586,3826,3826,0,4457,0.0179,21341,35.1,0.446,1.5,-99,-99,-99,-99,-99,0,0,436,390,114,277,8,36,68,1,40,-99,119,1,8,86,113,100,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12782,12782,0,0,110315,110309,1151,0.0,29.9,32.4,75.5,-99,13.3,14.4,33.6,-99,214.6,72.4,95.6,32.3,100,21.0,11.4,17.8,16.2,420.5,287.4,264.9,-99,-99,2024-08-15
