,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,9588,4339,4339,0,5099,0.0186,23334,29.0,0.453,2.7,-99,-99,-99,-99,-99,0,0,480,381,150,231,17,52,97,1,40,-99,112,2,6,79,106,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110435,110429,1033,0.0,27.2,35.1,64.1,-99,12.3,15.9,29.0,-99,239.7,85.5,108.5,38.7,106,20.1,10.6,17.2,16.1,420.5,351.9,273.1,-99,-99,2024-08-09
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024218,2024218,2024,89,7209,4173,4173,0,4933,0.0179,23332,29.0,0.579,2.7,-99,-99,-99,-99,-99,0,0,291,322,101,221,0,30,5,1,40,-99,74,0,24,59,69,52,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110652,110646,815,0.0,44.3,33.7,71.7,-99,25.7,19.5,41.5,-99,180.2,96.8,104.3,56.1,102,21.0,11.0,18.3,16.1,420.5,162.6,213.9,-99,-99,2024-08-05
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,8749,4314,4314,0,5074,0.0185,23334,29.0,0.493,2.7,-99,-99,-99,-99,-99,0,0,376,371,132,239,1,30,41,1,40,-99,109,0,9,77,104,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110448,110442,1020,0.0,35.3,33.3,66.3,-99,17.4,16.4,32.7,-99,218.7,80.1,107.8,39.5,107,20.3,10.4,17.8,16.1,420.5,247.7,263.0,-99,-99,2024-08-10
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,6903,3882,3882,0,4642,0.0166,23332,29.0,0.562,2.7,-99,-99,-99,-99,-99,0,0,296,329,100,228,0,30,3,1,40,-99,75,0,26,62,70,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110620,110614,848,0.0,41.1,31.2,68.7,-99,23.1,17.6,38.6,-99,172.6,92.0,97.1,51.7,104,20.8,10.8,18.7,16.1,420.5,167.8,221.0,-99,-99,2024-08-07
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,7037,4016,4016,0,4777,0.0172,23335,29.0,0.571,2.7,-99,-99,-99,-99,-99,0,0,306,338,105,233,0,30,4,1,40,-99,80,0,23,63,74,58,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110595,866,0.0,39.5,30.5,67.1,-99,22.6,17.4,38.3,-99,175.9,88.3,100.4,50.4,108,20.0,10.2,18.1,16.1,420.5,178.1,230.5,-99,-99,2024-08-11
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,7380,4334,4334,0,5095,0.0186,23331,28.9,0.587,2.7,-99,-99,-99,-99,-99,0,0,348,349,115,234,1,30,35,1,40,-99,93,0,18,70,87,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110523,939,0.0,33.5,30.6,64.3,-99,19.7,18.0,37.8,-99,184.5,79.8,108.4,46.8,103,20.8,10.9,18.5,16.1,420.5,220.1,240.9,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,8182,4340,4340,0,5101,0.0186,23335,29.0,0.53,2.7,-99,-99,-99,-99,-99,0,0,411,377,134,243,7,33,60,1,40,-99,112,1,8,79,106,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110427,110422,1040,0.0,28.9,30.4,60.9,-99,15.3,16.1,32.3,-99,204.6,73.4,108.5,38.9,106,20.2,10.5,17.8,16.1,420.5,283.5,269.4,-99,-99,2024-08-09
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024219,2024219,2024,89,7294,4257,4257,0,5018,0.0182,23331,28.9,0.584,2.7,-99,-99,-99,-99,-99,0,0,332,352,112,240,0,30,17,1,40,-99,96,0,17,72,90,73,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110498,110492,969,0.0,35.7,29.9,65.2,-99,20.8,17.5,38.1,-99,182.3,76.3,106.4,44.5,103,20.8,10.9,18.4,16.1,420.5,204.4,243.8,-99,-99,2024-08-06
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,8308,4340,4340,0,5100,0.0186,23333,29.0,0.522,2.7,-99,-99,-99,-99,-99,0,0,411,376,143,233,1,34,66,1,40,-99,117,1,7,82,111,95,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110391,110386,1076,0.0,29.4,31.0,58.2,-99,15.3,16.2,30.4,-99,207.7,71.2,108.5,37.2,104,20.6,10.9,17.5,16.1,420.5,282.8,268.1,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,7601,4341,4341,0,5101,0.0186,23336,29.0,0.571,2.7,-99,-99,-99,-99,-99,0,0,453,376,134,242,22,35,88,1,40,-99,111,1,7,77,105,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110450,110444,1018,0.0,23.4,28.4,56.7,-99,13.3,16.2,32.4,-99,190.0,68.7,108.5,39.2,106,20.2,10.5,18.1,16.1,420.5,325.4,267.9,-99,-99,2024-08-09
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,9383,4255,4255,0,5015,0.0182,23332,29.0,0.453,2.7,-99,-99,-99,-99,-99,0,0,481,378,144,234,8,77,84,1,40,-99,116,2,5,83,110,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110383,110378,1085,0.0,26.6,34.7,64.9,-99,12.0,15.7,29.5,-99,234.6,80.7,106.4,36.6,107,20.3,10.7,17.3,16.1,420.5,353.4,270.7,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,9238,4340,4340,0,5100,0.0186,23334,29.0,0.47,2.7,-99,-99,-99,-99,-99,0,0,405,385,148,236,11,30,46,1,40,-99,114,0,7,80,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110417,110411,1051,0.0,33.4,33.3,62.2,-99,15.7,15.7,29.2,-99,231.0,81.2,108.5,38.1,104,20.5,10.7,17.9,16.1,420.5,277.0,277.1,-99,-99,2024-08-07
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024226,2024226,2024,89,9715,4315,4315,0,5075,0.0185,23337,29.0,0.444,2.7,-99,-99,-99,-99,-99,0,0,465,386,148,238,8,69,68,1,40,-99,117,1,6,84,112,95,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110380,110374,1088,0.0,28.8,34.9,65.8,-99,12.8,15.5,29.2,-99,242.9,82.7,107.9,36.7,110,19.5,10.0,17.1,16.1,420.5,337.0,278.3,-99,-99,2024-08-13
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,7574,4341,4341,0,5101,0.0186,23336,29.0,0.573,2.7,-99,-99,-99,-99,-99,0,0,349,348,111,237,0,30,38,1,40,-99,93,0,16,68,87,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110555,110549,913,0.0,34.2,31.6,68.3,-99,19.6,18.1,39.2,-99,189.3,81.8,108.5,46.9,106,20.3,10.5,18.1,16.1,420.5,221.2,239.9,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024226,2024226,2024,89,10605,4340,4340,0,5101,0.0186,23336,29.0,0.409,2.7,-99,-99,-99,-99,-99,0,0,449,396,158,238,13,52,54,1,40,-99,119,1,5,85,113,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12783,0,0,110371,110365,1097,0.0,33.1,36.8,67.3,-99,13.5,15.1,27.6,-99,265.1,89.3,108.5,36.5,110,19.6,10.0,17.7,16.1,420.5,320.6,287.9,-99,-99,2024-08-13
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,8374,4340,4340,0,5100,0.0186,23334,29.0,0.518,2.7,-99,-99,-99,-99,-99,0,0,377,373,139,234,0,30,41,1,40,-99,113,0,9,80,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110414,110409,1053,0.0,33.6,31.6,60.4,-99,17.4,16.4,31.3,-99,209.4,74.4,108.5,38.5,105,20.3,10.7,17.2,16.1,420.5,249.1,265.2,-99,-99,2024-08-08
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,9538,4309,4309,0,5069,0.0185,23334,29.0,0.452,2.7,-99,-99,-99,-99,-99,0,0,367,379,149,230,0,30,24,1,40,-99,108,0,9,77,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110442,1020,0.0,39.9,35.1,64.0,-99,18.0,15.9,28.9,-99,238.5,88.1,107.7,39.8,105,20.4,10.7,17.6,16.1,420.5,239.2,271.6,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,7100,4084,4084,0,4845,0.0175,23336,29.0,0.575,2.7,-99,-99,-99,-99,-99,0,0,299,326,98,228,0,30,9,1,40,-99,70,0,28,59,65,48,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110657,110651,810,0.0,41.4,32.5,72.2,-99,23.8,18.7,41.5,-99,177.5,100.9,102.1,58.0,107,20.2,10.3,18.4,16.1,420.5,171.4,218.7,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024225,2024225,2024,89,9759,4341,4341,0,5101,0.0186,23336,29.0,0.445,2.7,-99,-99,-99,-99,-99,0,0,489,391,151,240,23,84,58,1,40,-99,115,2,6,82,109,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110399,110393,1069,0.0,27.0,34.5,64.5,-99,12.0,15.3,28.7,-99,244.0,85.2,108.5,37.9,109,19.9,10.2,17.6,16.1,420.5,361.0,283.1,-99,-99,2024-08-12
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,9228,4340,4340,0,5100,0.0186,23332,29.0,0.47,2.7,-99,-99,-99,-99,-99,0,0,410,387,149,238,5,33,51,1,40,-99,118,1,6,84,113,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110369,110364,1098,0.0,32.7,33.0,61.9,-99,15.4,15.5,29.1,-99,230.7,77.9,108.5,36.6,104,20.7,10.8,18.4,16.1,420.5,282.3,279.5,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024226,2024226,2024,89,7054,4042,4042,0,4803,0.0173,23337,29.0,0.573,2.7,-99,-99,-99,-99,-99,0,0,312,340,105,235,0,30,8,1,40,-99,80,0,23,63,74,58,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110602,110596,865,0.0,38.4,30.3,67.1,-99,22.0,17.4,38.5,-99,176.3,88.4,101.1,50.7,110,19.7,9.9,18.0,16.1,420.5,183.8,232.6,-99,-99,2024-08-13
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024227,2024227,2024,89,7706,4235,4235,0,4995,0.0181,23337,29.0,0.55,2.7,-99,-99,-99,-99,-99,0,0,338,365,123,242,0,30,9,1,40,-99,94,0,16,70,89,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110526,110520,941,0.0,36.7,30.0,62.9,-99,20.2,16.5,34.6,-99,192.7,81.9,105.9,45.0,111,19.5,9.8,18.2,16.1,420.5,209.8,257.1,-99,-99,2024-08-14
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024226,2024226,2024,89,6962,3953,3953,0,4713,0.0169,23337,29.0,0.568,2.7,-99,-99,-99,-99,-99,0,0,309,335,98,237,0,30,11,1,40,-99,75,0,26,61,69,52,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110626,110620,841,0.0,38.4,30.7,71.0,-99,21.8,17.4,40.3,-99,174.1,92.9,98.8,52.8,110,19.8,10.0,18.1,16.1,420.5,181.5,226.8,-99,-99,2024-08-13
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,8465,4340,4340,0,5100,0.0186,23333,29.0,0.513,2.7,-99,-99,-99,-99,-99,0,0,375,379,138,240,1,30,32,1,40,-99,110,0,9,79,105,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110423,110417,1044,0.0,34.3,31.3,61.3,-99,17.6,16.0,31.4,-99,211.6,76.7,108.5,39.3,108,20.0,10.3,18.3,16.1,420.5,246.9,270.8,-99,-99,2024-08-11
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,6998,3984,3984,0,4744,0.0171,23337,29.0,0.569,2.7,-99,-99,-99,-99,-99,0,0,291,326,101,225,0,30,2,1,40,-99,76,0,24,60,70,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110639,110633,828,0.0,42.8,32.1,69.1,-99,24.4,18.3,39.3,-99,175.0,92.5,99.6,52.7,106,20.4,10.4,18.8,16.1,420.5,163.5,218.1,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,7037,4016,4016,0,4777,0.0172,23335,29.0,0.571,2.7,-99,-99,-99,-99,-99,0,0,306,338,105,233,0,30,4,1,40,-99,80,0,23,63,74,58,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110595,866,0.0,39.5,30.5,67.1,-99,22.6,17.4,38.3,-99,175.9,88.3,100.4,50.4,108,20.0,10.2,18.1,16.1,420.5,178.1,230.5,-99,-99,2024-08-11
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,6891,3873,3873,0,4633,0.0166,23336,29.0,0.562,2.7,-99,-99,-99,-99,-99,0,0,323,337,100,236,0,30,23,1,40,-99,78,0,25,63,72,55,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110609,110604,858,0.0,35.3,30.1,68.7,-99,19.8,16.9,38.6,-99,172.3,88.5,96.8,49.7,106,20.2,10.5,17.7,16.1,420.5,195.3,228.9,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,8336,4339,4339,0,5100,0.0186,23333,29.0,0.521,2.7,-99,-99,-99,-99,-99,0,0,323,354,124,231,0,30,5,1,40,-99,93,0,16,69,87,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110539,110533,928,0.0,42.7,33.8,67.3,-99,22.2,17.6,35.1,-99,208.4,90.0,108.5,46.8,106,20.3,10.4,17.9,16.1,420.5,195.3,246.5,-99,-99,2024-08-09
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,9163,4340,4340,0,5100,0.0186,23333,29.0,0.474,2.7,-99,-99,-99,-99,-99,0,0,406,381,149,232,5,52,35,1,40,-99,111,2,7,80,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110422,110416,1046,0.0,32.9,33.6,61.4,-99,15.6,15.9,29.1,-99,229.1,82.4,108.5,39.0,104,20.8,10.9,17.6,16.1,420.5,278.5,273.1,-99,-99,2024-08-07
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,9373,4340,4340,0,5100,0.0186,23334,29.0,0.463,2.7,-99,-99,-99,-99,-99,0,0,356,374,139,235,0,30,18,1,40,-99,106,0,10,76,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110466,110460,1002,0.0,41.1,35.2,67.7,-99,19.0,16.3,31.3,-99,234.3,88.5,108.5,41.0,105,20.6,10.7,18.4,16.1,420.5,228.1,266.1,-99,-99,2024-08-08
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024224,2024224,2024,89,8865,4340,4340,0,5101,0.0186,23334,29.0,0.49,2.7,-99,-99,-99,-99,-99,0,0,436,383,141,242,11,47,62,1,40,-99,117,1,6,82,111,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110394,110388,1074,0.0,28.7,32.2,62.9,-99,14.1,15.8,30.8,-99,221.6,75.7,108.5,37.1,108,20.0,10.4,17.6,16.1,420.5,308.4,275.3,-99,-99,2024-08-11
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,8948,4340,4340,0,5100,0.0186,23334,29.0,0.485,2.7,-99,-99,-99,-99,-99,0,0,381,371,137,235,2,30,44,1,40,-99,107,0,9,76,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110464,110458,1004,0.0,35.3,33.9,65.4,-99,17.1,16.5,31.7,-99,223.7,83.3,108.5,40.4,104,20.6,10.8,17.9,16.1,420.5,253.2,263.7,-99,-99,2024-08-07
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,7942,4340,4340,0,5100,0.0186,23334,29.0,0.546,2.7,-99,-99,-99,-99,-99,0,0,335,358,126,232,0,30,14,1,40,-99,96,0,18,73,90,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110497,110491,971,0.0,38.3,31.8,63.2,-99,20.9,17.4,34.5,-99,198.6,82.8,108.5,45.3,106,20.4,10.5,18.1,16.1,420.5,207.2,250.0,-99,-99,2024-08-09
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024222,2024222,2024,89,7012,3990,3990,0,4750,0.0171,23333,29.0,0.569,2.7,-99,-99,-99,-99,-99,0,0,306,337,104,232,0,30,6,1,40,-99,80,0,24,64,74,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110597,110591,870,0.0,39.4,30.6,67.2,-99,22.4,17.4,38.2,-99,175.3,88.1,99.7,50.1,106,20.3,10.5,18.1,16.1,420.5,178.1,228.8,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024218,2024218,2024,89,9483,4340,4340,0,5100,0.0186,23331,28.9,0.458,2.7,-99,-99,-99,-99,-99,0,0,375,376,144,232,6,30,29,1,40,-99,104,0,12,74,98,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110485,110479,982,0.0,38.5,35.4,66.0,-99,17.6,16.2,30.2,-99,237.1,91.5,108.5,41.9,102,21.0,11.0,18.8,16.1,420.5,246.6,268.2,-99,-99,2024-08-05
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,7392,4340,4340,0,5100,0.0186,23334,29.0,0.587,2.7,-99,-99,-99,-99,-99,0,0,332,352,114,239,0,30,16,1,40,-99,96,0,16,72,91,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110500,110494,967,0.0,36.2,30.2,65.1,-99,21.2,17.8,38.2,-99,184.8,76.7,108.5,45.0,104,20.5,10.7,18.4,16.1,420.5,204.4,244.5,-99,-99,2024-08-07
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,7391,4340,4340,0,5100,0.0186,23333,29.0,0.587,2.7,-99,-99,-99,-99,-99,0,0,340,344,107,237,0,30,32,1,40,-99,88,0,20,66,83,66,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110567,110561,900,0.0,34.8,31.2,69.1,-99,20.4,18.3,40.6,-99,184.8,83.9,108.5,49.3,105,20.4,10.7,17.8,16.1,420.5,212.4,236.6,-99,-99,2024-08-08
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024229,2024229,2024,89,7957,4341,4341,0,5101,0.0186,23338,29.0,0.546,2.7,-99,-99,-99,-99,-99,0,0,381,377,134,243,1,30,40,1,40,-99,111,0,7,78,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110432,1029,0.0,31.4,29.6,59.3,-99,17.2,16.1,32.3,-99,198.9,71.8,108.5,39.1,113,19.2,9.7,17.5,16.1,420.5,253.1,269.3,-99,-99,2024-08-16
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,9755,4302,4302,0,5062,0.0184,23333,29.0,0.441,2.7,-99,-99,-99,-99,-99,0,0,467,385,150,235,14,37,97,1,40,-99,118,1,6,84,112,96,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110379,110373,1089,0.0,28.8,35.2,65.0,-99,12.7,15.5,28.7,-99,243.9,82.5,107.5,36.4,107,20.0,10.5,17.3,16.1,420.5,338.6,277.3,-99,-99,2024-08-10
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024221,2024221,2024,89,7379,4326,4326,0,5086,0.0185,23333,29.0,0.586,2.7,-99,-99,-99,-99,-99,0,0,375,356,120,237,2,30,54,1,40,-99,107,0,10,77,102,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110455,110449,1013,0.0,29.8,29.7,61.5,-99,17.5,17.4,36.1,-99,184.5,68.7,108.1,40.3,105,20.7,10.8,17.5,16.1,420.5,247.5,248.7,-99,-99,2024-08-08
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024223,2024223,2024,89,8646,4243,4243,0,5004,0.0182,23336,29.0,0.491,2.7,-99,-99,-99,-99,-99,0,0,420,384,142,241,8,32,63,1,40,-99,117,0,6,83,112,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110387,110381,1081,0.0,29.6,31.4,60.9,-99,14.5,15.4,29.9,-99,216.1,73.7,106.1,36.2,107,20.3,10.4,17.7,16.1,420.5,291.7,275.8,-99,-99,2024-08-10
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024110,2024116,2024179,2024220,2024220,2024,89,9152,4340,4340,0,5100,0.0186,23332,29.0,0.474,2.7,-99,-99,-99,-99,-99,0,0,375,380,146,234,7,30,24,1,40,-99,112,0,9,81,106,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110409,110404,1058,0.0,37.0,33.6,62.7,-99,17.6,15.9,29.7,-99,228.8,81.7,108.5,38.7,104,20.8,10.9,18.0,16.1,420.5,247.1,272.5,-99,-99,2024-08-07
