,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
139,140,41,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1392401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,9016,4307,4307,0,5144,0.0186,23158,30.4,0.478,2.5,-99,-99,-99,-99,-99,0,0,399,383,139,244,6,30,47,1,40,-99,111,0,9,80,106,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110411,110407,1054,0.0,33.4,33.4,65.0,-99,15.9,15.9,31.0,-99,225.4,81.1,107.7,38.7,105,20.4,10.7,18.0,16.1,420.5,270.3,270.1,-99,-99,2024-08-09
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,8045,4307,4307,0,5144,0.0186,23157,30.4,0.535,2.5,-99,-99,-99,-99,-99,0,0,447,379,134,245,10,57,68,1,40,-99,115,2,6,82,110,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110393,110388,1072,0.0,25.3,30.3,60.3,-99,13.5,16.2,32.3,-99,201.1,69.7,107.7,37.3,107,19.9,10.4,17.2,16.1,420.5,318.2,265.8,-99,-99,2024-08-11
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,9361,4307,4307,0,5144,0.0186,23156,30.4,0.46,2.5,-99,-99,-99,-99,-99,0,0,481,381,144,238,17,59,91,1,40,-99,112,2,6,79,106,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110423,110419,1042,0.0,26.6,34.9,65.2,-99,12.2,16.0,30.0,-99,234.0,83.7,107.7,38.5,106,20.1,10.7,17.0,16.1,420.5,351.7,268.5,-99,-99,2024-08-10
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024218,2024218,2024,89,6952,3935,3935,0,4772,0.017,23154,30.4,0.566,2.5,-99,-99,-99,-99,-99,0,0,291,321,96,225,0,30,6,1,40,-99,72,0,26,59,67,51,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110649,110644,815,0.0,43.0,33.5,72.3,-99,24.4,18.9,40.9,-99,173.8,96.2,98.4,54.5,101,20.9,11.0,18.2,16.2,420.5,161.5,207.8,-99,-99,2024-08-05
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,8504,4256,4256,0,5092,0.0184,23156,30.4,0.5,2.5,-99,-99,-99,-99,-99,0,0,376,370,127,243,1,30,41,1,40,-99,109,0,9,77,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110446,110442,1018,0.0,34.5,33.1,66.8,-99,17.3,16.5,33.4,-99,212.6,78.3,106.4,39.2,106,20.2,10.5,17.8,16.1,420.5,246.6,257.2,-99,-99,2024-08-10
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,6661,3658,3658,0,4495,0.0158,23154,30.4,0.549,2.5,-99,-99,-99,-99,-99,0,0,296,328,96,232,0,30,4,1,40,-99,73,0,27,61,68,52,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110616,110612,848,0.0,40.0,31.0,69.3,-99,21.9,17.0,38.1,-99,166.5,91.0,91.4,50.0,103,20.7,10.8,18.6,16.1,420.5,166.7,214.9,-99,-99,2024-08-07
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,6783,3778,3778,0,4615,0.0163,23158,30.4,0.557,2.5,-99,-99,-99,-99,-99,0,0,306,338,100,238,0,30,5,1,40,-99,78,0,24,63,73,57,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110600,110596,864,0.0,38.3,30.2,67.8,-99,21.3,16.8,37.8,-99,169.6,87.1,94.5,48.5,107,19.9,10.2,18.1,16.1,420.5,177.0,224.6,-99,-99,2024-08-11
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,7159,4121,4121,0,4958,0.0178,23153,30.4,0.576,2.5,-99,-99,-99,-99,-99,0,0,348,348,110,237,1,30,36,1,40,-99,91,0,19,70,85,69,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110524,110519,941,0.0,32.7,30.5,64.9,-99,18.8,17.6,37.3,-99,179.0,79.0,103.0,45.5,102,20.8,10.9,18.5,16.1,420.5,219.0,234.8,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,8035,4306,4306,0,5143,0.0186,23157,30.4,0.536,2.5,-99,-99,-99,-99,-99,0,0,411,376,129,248,7,34,60,1,40,-99,111,1,9,79,106,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110423,110419,1041,0.0,28.5,30.5,62.5,-99,15.2,16.3,33.5,-99,200.9,72.5,107.7,38.8,105,20.1,10.5,17.7,16.1,420.5,282.4,263.4,-99,-99,2024-08-09
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,7063,4032,4032,0,4869,0.0174,23153,30.4,0.571,2.5,-99,-99,-99,-99,-99,0,0,332,351,107,243,0,30,18,1,40,-99,94,0,19,72,88,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110495,110491,969,0.0,34.7,29.7,65.7,-99,19.8,17.0,37.5,-99,176.6,75.5,100.8,43.1,102,20.8,11.0,18.3,16.1,420.5,203.3,237.8,-99,-99,2024-08-06
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,8146,4307,4307,0,5144,0.0186,23155,30.4,0.529,2.5,-99,-99,-99,-99,-99,0,0,411,375,137,238,1,35,67,1,40,-99,116,1,7,82,111,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110388,110384,1076,0.0,28.9,31.1,59.6,-99,15.3,16.5,31.5,-99,203.7,70.3,107.7,37.2,103,20.6,10.9,17.4,16.1,420.5,281.7,261.7,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,7437,4307,4307,0,5144,0.0186,23158,30.4,0.579,2.5,-99,-99,-99,-99,-99,0,0,453,375,129,246,22,35,88,1,40,-99,110,1,8,77,105,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110443,1017,0.0,22.9,28.4,57.7,-99,13.3,16.5,33.4,-99,185.9,67.8,107.7,39.3,105,20.2,10.5,18.0,16.1,420.5,324.3,261.6,-99,-99,2024-08-09
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,9152,4205,4205,0,5042,0.0182,23154,30.4,0.459,2.5,-99,-99,-99,-99,-99,0,0,481,377,138,239,8,78,84,1,40,-99,115,3,5,83,110,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110380,110376,1085,0.0,26.0,34.6,66.1,-99,11.9,15.9,30.4,-99,228.8,79.3,105.1,36.4,106,20.2,10.7,17.2,16.1,420.5,352.3,264.5,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,8951,4307,4307,0,5144,0.0186,23156,30.4,0.481,2.5,-99,-99,-99,-99,-99,0,0,409,385,142,243,11,31,48,1,40,-99,114,0,8,81,109,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110402,110398,1062,0.0,32.0,32.9,63.0,-99,15.4,15.8,30.3,-99,223.8,78.5,107.7,37.8,104,20.6,10.8,17.7,16.1,420.5,280.0,272.4,-99,-99,2024-08-08
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024227,2024227,2024,89,9526,4308,4308,0,5145,0.0186,23159,30.4,0.452,2.5,-99,-99,-99,-99,-99,0,0,466,387,142,246,8,70,67,1,40,-99,119,1,6,84,113,97,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110365,110361,1100,0.0,28.3,34.7,67.1,-99,12.8,15.7,30.4,-99,238.1,80.3,107.7,36.3,110,19.5,10.1,17.0,16.1,420.5,336.9,274.4,-99,-99,2024-08-14
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,7323,4307,4307,0,5144,0.0186,23159,30.4,0.588,2.5,-99,-99,-99,-99,-99,0,0,349,347,106,241,0,30,39,1,40,-99,91,0,16,67,86,70,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110552,110547,913,0.0,33.3,31.3,69.2,-99,19.6,18.4,40.7,-99,183.1,80.1,107.7,47.1,105,20.3,10.6,18.0,16.1,420.5,220.1,233.8,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024226,2024226,2024,89,10346,4307,4307,0,5144,0.0186,23158,30.4,0.416,2.5,-99,-99,-99,-99,-99,0,0,449,395,152,243,13,53,54,1,40,-99,118,2,5,84,113,96,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110368,110364,1096,0.0,32.4,36.7,68.2,-99,13.5,15.3,28.4,-99,258.6,87.5,107.7,36.4,109,19.6,10.0,17.6,16.1,420.5,319.5,281.7,-99,-99,2024-08-13
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,8197,4307,4307,0,5144,0.0186,23156,30.4,0.525,2.5,-99,-99,-99,-99,-99,0,0,377,372,133,239,0,30,41,1,40,-99,112,0,9,80,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110411,110407,1053,0.0,33.1,31.6,61.6,-99,17.4,16.6,32.3,-99,204.9,73.3,107.7,38.5,104,20.3,10.8,17.2,16.1,420.5,248.0,259.1,-99,-99,2024-08-08
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,9278,4307,4307,0,5144,0.0186,23156,30.4,0.464,2.5,-99,-99,-99,-99,-99,0,0,368,381,143,238,0,30,23,1,40,-99,109,0,10,78,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110433,110429,1032,0.0,38.8,34.6,64.7,-99,18.0,16.1,30.0,-99,232.0,85.2,107.7,39.5,105,20.4,10.8,17.6,16.1,420.5,239.4,268.3,-99,-99,2024-08-09
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,6854,3854,3854,0,4691,0.0166,23159,30.4,0.562,2.5,-99,-99,-99,-99,-99,0,0,299,326,94,231,0,30,10,1,40,-99,68,0,30,58,63,47,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110653,110648,812,0.0,40.2,32.3,72.8,-99,22.6,18.1,40.9,-99,171.4,100.4,96.4,56.4,106,20.1,10.3,18.4,16.1,420.5,170.3,212.5,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024225,2024225,2024,89,9507,4307,4307,0,5144,0.0186,23158,30.4,0.453,2.5,-99,-99,-99,-99,-99,0,0,489,390,145,245,23,85,58,1,40,-99,114,2,6,82,108,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110397,110393,1068,0.0,26.4,34.3,65.7,-99,12.0,15.6,29.8,-99,237.7,83.5,107.7,37.8,108,19.9,10.3,17.6,16.1,420.5,359.9,276.8,-99,-99,2024-08-12
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,9039,4307,4307,0,5144,0.0186,23154,30.4,0.476,2.5,-99,-99,-99,-99,-99,0,0,410,386,143,243,5,34,51,1,40,-99,118,1,7,84,112,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110367,110363,1097,0.0,32.1,33.1,63.4,-99,15.3,15.8,30.2,-99,226.0,76.8,107.7,36.6,103,20.7,10.9,18.3,16.1,420.5,281.2,273.0,-99,-99,2024-08-07
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024226,2024226,2024,89,6797,3795,3795,0,4632,0.0164,23160,30.4,0.558,2.5,-99,-99,-99,-99,-99,0,0,312,340,100,239,0,30,8,1,40,-99,78,0,24,63,73,57,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110601,110597,863,0.0,37.2,30.0,67.8,-99,20.8,16.7,37.9,-99,169.9,87.2,94.9,48.7,109,19.6,10.0,17.9,16.1,420.5,182.7,226.6,-99,-99,2024-08-13
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024228,2024228,2024,89,7493,4308,4308,0,5145,0.0186,23160,30.4,0.575,2.5,-99,-99,-99,-99,-99,0,0,338,365,117,248,0,30,9,1,40,-99,93,0,17,70,88,72,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110519,110515,946,0.0,35.9,29.7,63.8,-99,20.6,17.1,36.7,-99,187.3,80.4,107.7,46.2,111,19.5,9.8,18.2,16.1,420.5,208.7,252.2,-99,-99,2024-08-15
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024226,2024226,2024,89,6733,3734,3734,0,4571,0.0161,23159,30.4,0.555,2.5,-99,-99,-99,-99,-99,0,0,309,334,94,240,0,30,12,1,40,-99,69,0,31,60,64,47,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110623,110618,842,0.0,37.3,30.5,71.7,-99,20.7,16.9,39.8,-99,168.3,97.0,93.4,53.8,109,19.8,10.0,18.0,16.1,420.5,180.4,220.8,-99,-99,2024-08-13
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,8217,4307,4307,0,5144,0.0186,23155,30.4,0.524,2.5,-99,-99,-99,-99,-99,0,0,375,377,132,245,1,30,33,1,40,-99,110,0,9,79,105,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110420,110415,1045,0.0,33.4,31.1,62.2,-99,17.5,16.3,32.6,-99,205.4,74.8,107.7,39.2,107,20.0,10.3,18.2,16.1,420.5,245.8,264.5,-99,-99,2024-08-11
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,6749,3744,3744,0,4581,0.0162,23159,30.4,0.555,2.5,-99,-99,-99,-99,-99,0,0,291,325,97,228,0,30,3,1,40,-99,74,0,25,60,69,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110631,828,0.0,41.6,31.8,69.6,-99,23.1,17.7,38.6,-99,168.7,91.1,93.6,50.5,105,20.4,10.5,18.7,16.1,420.5,162.4,212.0,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,6783,3778,3778,0,4615,0.0163,23158,30.4,0.557,2.5,-99,-99,-99,-99,-99,0,0,306,338,100,238,0,30,5,1,40,-99,78,0,24,63,73,57,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110600,110596,864,0.0,38.3,30.2,67.8,-99,21.3,16.8,37.8,-99,169.6,87.1,94.5,48.5,107,19.9,10.2,18.1,16.1,420.5,177.0,224.6,-99,-99,2024-08-11
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,6651,3650,3650,0,4487,0.0158,23158,30.4,0.549,2.5,-99,-99,-99,-99,-99,0,0,332,338,96,242,0,30,31,1,40,-99,74,0,28,63,69,52,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110595,110591,869,0.0,32.8,29.6,69.2,-99,18.0,16.2,38.0,-99,166.3,89.4,91.3,49.1,106,20.2,10.6,17.5,16.1,420.5,202.9,224.7,-99,-99,2024-08-10
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,8129,4307,4307,0,5144,0.0186,23155,30.4,0.53,2.5,-99,-99,-99,-99,-99,0,0,323,354,119,235,0,30,5,1,40,-99,92,0,17,69,86,70,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110535,110531,930,0.0,41.9,33.7,68.4,-99,22.2,17.9,36.3,-99,203.2,88.8,107.7,47.0,106,20.3,10.5,17.9,16.1,420.5,194.2,241.2,-99,-99,2024-08-10
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,8840,4307,4307,0,5144,0.0186,23155,30.4,0.487,2.5,-99,-99,-99,-99,-99,0,0,406,379,142,236,5,53,36,1,40,-99,110,3,8,80,105,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110420,110416,1044,0.0,31.9,33.3,62.1,-99,15.5,16.2,30.3,-99,221.0,80.4,107.7,39.2,103,20.7,11.0,17.6,16.1,420.5,277.4,265.7,-99,-99,2024-08-07
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,9139,4307,4307,0,5144,0.0186,23156,30.4,0.471,2.5,-99,-99,-99,-99,-99,0,0,356,372,133,238,0,30,21,1,40,-99,105,0,11,76,100,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110461,110457,1003,0.0,40.3,35.3,68.6,-99,19.0,16.6,32.3,-99,228.5,86.9,107.7,41.0,104,20.5,10.7,18.3,16.1,420.5,227.0,258.7,-99,-99,2024-08-08
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024224,2024224,2024,89,8647,4307,4307,0,5144,0.0186,23157,30.4,0.498,2.5,-99,-99,-99,-99,-99,0,0,436,382,135,247,11,48,62,1,40,-99,116,1,5,82,111,95,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110391,110387,1073,0.0,28.1,32.1,64.1,-99,14.0,16.0,31.9,-99,216.2,74.3,107.7,37.0,107,19.9,10.4,17.5,16.1,420.5,307.3,269.3,-99,-99,2024-08-11
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024220,2024220,2024,89,8728,4307,4307,0,5144,0.0186,23156,30.4,0.494,2.5,-99,-99,-99,-99,-99,0,0,381,371,131,239,2,30,45,1,40,-99,106,0,10,76,101,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110462,110457,1003,0.0,34.6,33.9,66.4,-99,17.1,16.7,32.8,-99,218.2,82.1,107.7,40.5,103,20.6,10.9,17.8,16.1,420.5,252.1,257.7,-99,-99,2024-08-07
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,7731,4307,4307,0,5144,0.0186,23156,30.4,0.557,2.5,-99,-99,-99,-99,-99,0,0,335,357,120,237,0,30,15,1,40,-99,95,0,18,73,90,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110492,110488,972,0.0,37.5,31.7,64.2,-99,20.9,17.7,35.8,-99,193.3,81.2,107.7,45.2,105,20.3,10.5,18.1,16.1,420.5,206.1,243.9,-99,-99,2024-08-09
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024222,2024222,2024,89,6756,3744,3744,0,4581,0.0162,23155,30.4,0.554,2.5,-99,-99,-99,-99,-99,0,0,306,336,100,236,0,30,7,1,40,-99,78,0,25,63,73,56,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110596,110592,868,0.0,38.2,30.3,67.9,-99,21.2,16.8,37.6,-99,168.9,87.0,93.6,48.2,105,20.3,10.5,18.1,16.1,420.5,177.0,222.8,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024219,2024219,2024,89,9208,4306,4306,0,5143,0.0186,23153,30.4,0.468,2.5,-99,-99,-99,-99,-99,0,0,385,378,139,239,6,30,37,1,40,-99,104,0,13,76,98,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110464,110459,1001,0.0,36.0,34.8,66.3,-99,16.8,16.3,31.0,-99,230.2,88.6,107.7,41.4,102,21.0,11.1,18.7,16.1,420.5,255.7,264.7,-99,-99,2024-08-06
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,7156,4139,4139,0,4976,0.0179,23156,30.4,0.578,2.5,-99,-99,-99,-99,-99,0,0,332,353,109,244,0,30,16,1,40,-99,96,0,17,73,90,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110487,110483,978,0.0,35.2,29.8,65.8,-99,20.4,17.2,38.1,-99,178.9,74.9,103.5,43.3,104,20.6,10.8,18.3,16.1,420.5,203.3,239.9,-99,-99,2024-08-08
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,7123,4098,4098,0,4935,0.0177,23155,30.4,0.575,2.5,-99,-99,-99,-99,-99,0,0,340,344,102,241,0,30,33,1,40,-99,83,0,23,66,78,61,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110565,110561,899,0.0,33.7,30.9,69.6,-99,19.4,17.8,40.1,-99,178.1,86.0,102.5,49.5,104,20.4,10.7,17.7,16.1,420.5,211.3,230.6,-99,-99,2024-08-08
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024229,2024229,2024,89,7720,4309,4309,0,5146,0.0186,23160,30.4,0.558,2.5,-99,-99,-99,-99,-99,0,0,381,376,128,248,1,30,41,1,40,-99,110,0,8,78,105,89,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110431,1029,0.0,30.6,29.4,60.4,-99,17.1,16.4,33.7,-99,193.0,69.9,107.7,39.0,112,19.2,9.7,17.5,16.1,420.5,252.0,262.9,-99,-99,2024-08-16
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024223,2024223,2024,89,9556,4252,4252,0,5089,0.0184,23155,30.4,0.445,2.5,-99,-99,-99,-99,-99,0,0,467,384,144,240,14,38,97,1,40,-99,117,1,6,83,112,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110375,110371,1089,0.0,28.3,35.3,66.2,-99,12.6,15.7,29.4,-99,238.9,81.4,106.3,36.2,106,20.0,10.5,17.3,16.1,420.5,337.5,271.0,-99,-99,2024-08-10
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024112,2024117,2024179,2024221,2024221,2024,89,7138,4104,4104,0,4941,0.0177,23155,30.4,0.575,2.5,-99,-99,-99,-99,-99,0,0,375,355,115,241,2,30,55,1,40,-99,105,0,11,76,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110452,110448,1013,0.0,29.0,29.4,62.3,-99,16.7,16.9,35.8,-99,178.4,67.7,102.6,38.9,104,20.7,10.8,17.5,16.1,420.5,246.4,242.4,-99,-99,2024-08-08
