,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6029,3390,3390,0,4067,0.0165,20538,29.4,0.562,2.0,-99,-99,-99,-99,-99,0,0,306,329,81,248,0,30,13,1,40,-99,58,0,40,59,54,40,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110636,110632,826,0.0,34.1,28.3,74.5,-99,19.2,15.9,41.9,-99,150.7,103.2,84.8,58.0,103,20.4,10.7,18.2,16.1,420.5,176.6,212.9,-99,-99,2024-08-09
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,9241,3820,3820,0,4496,0.0186,20537,29.4,0.413,2.0,-99,-99,-99,-99,-99,0,0,382,387,132,255,2,30,30,1,40,-99,110,0,12,80,105,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110398,110394,1064,0.0,36.5,34.1,70.2,-99,15.1,14.1,29.0,-99,231.0,83.9,95.5,34.7,104,20.2,10.5,17.9,16.1,420.5,253.4,271.0,-99,-99,2024-08-10
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6122,3474,3474,0,4150,0.0169,20536,29.4,0.567,2.0,-99,-99,-99,-99,-99,0,0,306,334,87,247,0,30,8,1,40,-99,72,0,29,61,67,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110600,110596,862,0.0,34.6,28.1,70.7,-99,19.6,15.9,40.1,-99,153.1,85.6,86.8,48.5,103,20.3,10.6,18.1,16.1,420.5,177.0,218.3,-99,-99,2024-08-09
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,7787,3820,3820,0,4496,0.0186,20536,29.4,0.491,2.0,-99,-99,-99,-99,-99,0,0,364,371,119,252,2,30,28,1,40,-99,105,0,13,77,100,86,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110429,110426,1033,0.0,33.1,30.5,65.3,-99,16.2,15.0,32.0,-99,194.7,74.5,95.5,36.5,101,20.7,10.9,17.8,16.2,420.5,235.1,255.2,-99,-99,2024-08-07
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,9102,3773,3773,0,4449,0.0184,20538,29.4,0.415,2.0,-99,-99,-99,-99,-99,0,0,455,378,124,254,11,71,62,1,40,-99,115,2,7,83,111,97,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110364,110360,1099,0.0,27.9,34.7,73.4,-99,11.6,14.4,30.4,-99,227.5,78.9,94.3,32.7,104,20.2,10.8,17.0,16.1,420.5,326.0,262.4,-99,-99,2024-08-10
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8444,3820,3820,0,4496,0.0186,20537,29.4,0.452,2.0,-99,-99,-99,-99,-99,0,0,406,372,120,252,5,45,51,1,40,-99,113,1,8,82,108,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110377,110374,1085,0.0,30.5,33.0,70.3,-99,13.8,14.9,31.8,-99,211.1,74.8,95.5,33.8,104,20.2,10.7,17.1,16.1,420.5,276.9,256.2,-99,-99,2024-08-10
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6933,3820,3820,0,4496,0.0186,20537,29.4,0.551,2.0,-99,-99,-99,-99,-99,0,0,339,348,98,250,3,30,24,1,40,-99,97,0,15,72,93,79,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110486,110483,976,0.0,33.1,29.9,70.7,-99,18.2,16.5,39.0,-99,173.3,71.5,95.5,39.4,101,20.7,10.9,18.2,16.2,420.5,209.6,232.0,-99,-99,2024-08-07
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,9450,3819,3819,0,4496,0.0186,20535,29.4,0.404,2.0,-99,-99,-99,-99,-99,0,0,489,386,130,257,19,44,105,1,40,-99,115,2,9,85,110,96,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110352,110349,1110,0.0,26.3,34.9,73.0,-99,10.6,14.1,29.5,-99,236.3,82.2,95.5,33.2,101,20.8,11.2,18.0,16.2,420.5,359.6,270.5,-99,-99,2024-08-07
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,8122,3820,3820,0,4496,0.0186,20537,29.4,0.47,2.0,-99,-99,-99,-99,-99,0,0,331,358,113,245,2,30,7,1,40,-99,90,0,19,70,86,72,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110510,110506,952,0.0,40.3,33.6,72.1,-99,19.0,15.8,33.9,-99,203.0,89.8,95.5,42.3,101,20.8,10.9,18.7,16.2,420.5,201.5,241.9,-99,-99,2024-08-07
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6708,3820,3820,0,4496,0.0186,20536,29.4,0.569,2.0,-99,-99,-99,-99,-99,0,0,453,366,105,260,13,41,100,1,40,-99,103,1,13,75,99,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110445,110441,1017,0.0,20.7,26.8,63.8,-99,11.8,15.3,36.3,-99,167.7,65.1,95.5,37.1,101,20.6,11.0,18.0,16.2,420.5,324.4,249.9,-99,-99,2024-08-07
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,7190,3820,3820,0,4496,0.0186,20537,29.4,0.531,2.0,-99,-99,-99,-99,-99,0,0,413,361,102,260,22,30,67,1,40,-99,97,0,19,73,92,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110473,110469,989,0.0,25.3,29.3,70.6,-99,13.4,15.5,37.5,-99,179.8,74.4,95.5,39.5,101,20.7,10.9,18.5,16.2,420.5,284.4,245.7,-99,-99,2024-08-07
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6942,3820,3820,0,4496,0.0186,20537,29.4,0.55,2.0,-99,-99,-99,-99,-99,0,0,312,341,98,243,0,30,7,1,40,-99,85,0,21,66,80,66,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110549,110545,913,0.0,37.9,30.7,70.6,-99,20.8,16.9,38.9,-99,173.6,81.9,95.5,45.1,103,20.3,10.6,18.0,16.1,420.5,183.4,225.8,-99,-99,2024-08-09
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6122,3474,3474,0,4150,0.0169,20536,29.4,0.567,2.0,-99,-99,-99,-99,-99,0,0,306,334,87,247,0,30,8,1,40,-99,72,0,29,61,67,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110600,110596,862,0.0,34.6,28.1,70.7,-99,19.6,15.9,40.1,-99,153.1,85.6,86.8,48.5,103,20.3,10.6,18.1,16.1,420.5,177.0,218.3,-99,-99,2024-08-09
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,5975,3331,3331,0,4008,0.0162,20536,29.4,0.557,2.0,-99,-99,-99,-99,-99,0,0,305,330,83,247,0,30,11,1,40,-99,66,0,34,61,62,48,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110609,110606,853,0.0,33.9,27.9,72.0,-99,18.9,15.6,40.2,-99,149.4,89.9,83.3,50.1,101,20.6,10.9,17.8,16.2,420.5,176.3,214.1,-99,-99,2024-08-07
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8562,3807,3807,0,4483,0.0185,20540,29.4,0.445,2.0,-99,-99,-99,-99,-99,0,0,462,380,126,253,11,56,82,1,40,-99,106,4,11,79,101,88,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110414,110410,1049,0.0,25.7,32.4,67.7,-99,11.4,14.4,30.1,-99,214.0,80.7,95.2,35.9,105,20.1,10.5,17.3,16.1,420.5,333.1,264.1,-99,-99,2024-08-11
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6025,3378,3378,0,4054,0.0164,20537,29.4,0.561,2.0,-99,-99,-99,-99,-99,0,0,354,336,86,249,1,30,53,1,40,-99,78,0,26,64,74,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110568,110564,894,0.0,26.8,27.4,69.7,-99,15.0,15.4,39.1,-99,150.6,76.9,84.4,43.1,102,20.5,10.8,18.3,16.2,420.5,224.9,220.0,-99,-99,2024-08-08
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024226,2024226,2024,89,6257,3601,3601,0,4278,0.0175,20538,29.4,0.576,2.0,-99,-99,-99,-99,-99,0,0,317,343,88,255,0,30,10,1,40,-99,79,0,24,63,75,61,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110578,110574,884,0.0,33.3,27.5,70.8,-99,19.2,15.8,40.7,-99,156.4,79.3,90.0,45.6,107,19.8,10.1,18.0,16.1,420.5,188.0,227.5,-99,-99,2024-08-13
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6002,3359,3359,0,4036,0.0164,20537,29.4,0.56,2.0,-99,-99,-99,-99,-99,0,0,323,334,84,250,0,30,25,1,40,-99,69,0,32,62,64,50,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110597,110593,866,0.0,30.9,27.5,71.7,-99,17.3,15.4,40.1,-99,150.0,86.9,84.0,48.7,103,20.4,10.8,17.6,16.1,420.5,194.2,218.4,-99,-99,2024-08-09
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,8895,3806,3806,0,4482,0.0185,20538,29.4,0.428,2.0,-99,-99,-99,-99,-99,0,0,355,374,125,249,2,30,15,1,40,-99,93,0,16,69,88,74,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110528,110524,934,0.0,39.3,34.4,71.1,-99,16.8,14.7,30.4,-99,222.4,95.9,95.1,41.0,104,20.0,10.5,18.1,16.1,420.5,226.4,258.6,-99,-99,2024-08-10
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,7214,3820,3820,0,4497,0.0186,20538,29.4,0.53,2.0,-99,-99,-99,-99,-99,0,0,463,364,111,253,26,43,97,1,40,-99,110,1,8,79,106,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110407,110403,1055,0.0,21.6,29.1,65.2,-99,11.4,15.4,34.6,-99,180.3,65.4,95.5,34.6,103,20.5,10.9,17.3,16.1,420.5,334.2,248.0,-99,-99,2024-08-09
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024219,2024219,2024,89,7000,3820,3820,0,4496,0.0186,20536,29.4,0.546,2.0,-99,-99,-99,-99,-99,0,0,370,363,110,253,0,30,43,1,40,-99,100,0,16,74,95,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110464,110460,998,0.0,29.0,28.3,63.6,-99,15.8,15.4,34.7,-99,175.0,70.2,95.5,38.3,100,20.8,11.1,18.5,16.2,420.5,241.3,247.5,-99,-99,2024-08-06
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,9173,3820,3820,0,4497,0.0186,20539,29.4,0.416,2.0,-99,-99,-99,-99,-99,0,0,369,377,125,251,6,30,23,1,40,-99,99,0,14,71,94,80,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110500,110496,962,0.0,38.3,35.2,73.3,-99,15.9,14.6,30.5,-99,229.3,93.0,95.5,38.7,106,19.9,10.4,17.9,16.1,420.5,239.6,260.9,-99,-99,2024-08-12
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,9328,3820,3820,0,4497,0.0186,20538,29.4,0.41,2.0,-99,-99,-99,-99,-99,0,0,447,390,132,258,14,30,80,1,40,-99,113,0,10,82,108,95,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110372,110369,1090,0.0,29.3,34.0,70.8,-99,12.0,13.9,29.0,-99,233.2,82.4,95.5,33.7,102,20.6,10.9,18.0,16.2,420.5,318.5,274.4,-99,-99,2024-08-08
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024223,2024223,2024,89,6516,3598,3598,0,4275,0.0175,20537,29.4,0.552,2.0,-99,-99,-99,-99,-99,0,0,354,349,93,257,1,30,41,1,40,-99,95,0,16,70,90,76,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110503,110499,960,0.0,28.9,27.9,70.3,-99,16.0,15.4,38.8,-99,162.9,68.8,90.0,38.0,104,20.4,10.7,18.2,16.1,420.5,225.4,233.8,-99,-99,2024-08-10
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,6122,3474,3474,0,4150,0.0169,20536,29.4,0.567,2.0,-99,-99,-99,-99,-99,0,0,306,334,87,247,0,30,8,1,40,-99,72,0,29,61,67,53,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110600,110596,862,0.0,34.6,28.1,70.7,-99,19.6,15.9,40.1,-99,153.1,85.6,86.8,48.5,103,20.3,10.6,18.1,16.1,420.5,177.0,218.3,-99,-99,2024-08-09
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,8822,3820,3820,0,4497,0.0186,20537,29.4,0.433,2.0,-99,-99,-99,-99,-99,0,0,367,379,124,255,1,30,24,1,40,-99,111,0,10,81,106,92,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110387,110383,1076,0.0,37.0,33.5,71.3,-99,16.0,14.5,30.9,-99,220.6,79.6,95.5,34.4,102,20.6,11.0,18.2,16.2,420.5,238.4,263.1,-99,-99,2024-08-08
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,7448,3820,3820,0,4496,0.0186,20536,29.4,0.513,2.0,-99,-99,-99,-99,-99,0,0,426,370,113,257,6,33,84,1,40,-99,113,1,9,80,108,94,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110391,110388,1071,0.0,25.1,29.3,65.9,-99,12.9,15.0,33.8,-99,186.2,66.2,95.5,33.9,102,20.5,10.9,17.7,16.2,420.5,296.8,254.4,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,8869,3820,3820,0,4497,0.0186,20538,29.4,0.431,2.0,-99,-99,-99,-99,-99,0,0,414,383,130,253,18,53,26,1,40,-99,101,3,12,76,96,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110456,110452,1006,0.0,31.1,33.2,68.2,-99,13.4,14.3,29.4,-99,221.7,88.2,95.5,38.0,105,20.1,10.4,18.1,16.1,420.5,284.9,267.4,-99,-99,2024-08-11
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,8433,3820,3820,0,4497,0.0186,20538,29.4,0.453,2.0,-99,-99,-99,-99,-99,0,0,380,381,125,256,4,30,31,1,40,-99,107,0,14,81,103,89,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110390,110386,1073,0.0,33.6,31.7,67.3,-99,15.2,14.4,30.5,-99,210.8,78.6,95.5,35.6,103,20.5,10.9,17.6,16.1,420.5,251.3,265.6,-99,-99,2024-08-09
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024224,2024224,2024,89,6106,3462,3462,0,4138,0.0169,20540,29.4,0.567,2.0,-99,-99,-99,-99,-99,0,0,342,346,88,257,1,30,32,1,40,-99,83,0,24,67,78,64,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110531,110527,931,0.0,28.6,26.6,69.4,-99,16.2,15.1,39.3,-99,152.7,74.0,86.5,41.9,105,20.1,10.5,17.9,16.1,420.5,213.3,229.8,-99,-99,2024-08-11
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,5937,3294,3294,0,3971,0.016,20538,29.4,0.555,2.0,-99,-99,-99,-99,-99,0,0,330,338,85,253,0,30,28,1,40,-99,71,0,32,63,67,53,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110569,110565,893,0.0,29.5,26.7,69.8,-99,16.4,14.8,38.7,-99,148.4,83.2,82.4,46.1,102,20.6,10.8,18.5,16.2,420.5,201.1,222.3,-99,-99,2024-08-08
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,8986,3809,3809,0,4486,0.0185,20538,29.4,0.424,2.0,-99,-99,-99,-99,-99,0,0,480,382,123,259,6,90,68,1,40,-99,115,4,6,84,110,96,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110361,110358,1101,0.0,25.6,33.7,73.1,-99,10.9,14.3,31.0,-99,224.7,78.4,95.2,33.2,106,19.9,10.6,17.0,16.1,420.5,350.7,266.4,-99,-99,2024-08-12
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,8973,3820,3820,0,4497,0.0186,20539,29.4,0.426,2.0,-99,-99,-99,-99,-99,0,0,352,371,125,246,1,30,16,1,40,-99,93,0,16,70,88,75,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110510,110506,952,0.0,40.3,35.1,71.6,-99,17.2,14.9,30.5,-99,224.3,96.2,95.5,41.0,103,20.3,10.6,18.1,16.1,420.5,222.6,255.6,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,9780,3820,3820,0,4497,0.0186,20538,29.4,0.391,2.0,-99,-99,-99,-99,-99,0,0,401,389,137,252,9,36,34,1,40,-99,108,1,9,78,104,90,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110421,110417,1041,0.0,35.9,35.8,71.4,-99,14.0,14.0,27.9,-99,244.5,90.2,95.5,35.2,103,20.3,10.5,18.7,16.1,420.5,272.3,273.2,-99,-99,2024-08-09
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6513,3820,3820,0,4496,0.0186,20537,29.4,0.587,2.0,-99,-99,-99,-99,-99,0,0,347,354,102,252,2,30,27,1,40,-99,104,0,11,75,99,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110451,110448,1011,0.0,29.9,27.3,63.9,-99,17.5,16.0,37.5,-99,162.8,62.9,95.5,36.9,101,20.7,10.9,18.2,16.2,420.5,217.7,238.7,-99,-99,2024-08-07
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,9497,3791,3791,0,4468,0.0185,20537,29.4,0.399,2.0,-99,-99,-99,-99,-99,0,0,435,383,124,259,3,42,73,1,40,-99,118,1,7,85,113,99,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110335,110332,1128,0.0,31.0,35.5,76.3,-99,12.4,14.2,30.5,-99,237.4,80.4,94.8,32.1,106,20.4,10.8,17.2,16.1,420.5,306.0,267.4,-99,-99,2024-08-12
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,9409,3820,3820,0,4497,0.0186,20539,29.4,0.406,2.0,-99,-99,-99,-99,-99,0,0,534,386,131,255,35,90,89,1,40,-99,108,5,7,79,103,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110410,110407,1052,0.0,23.2,34.8,71.7,-99,9.4,14.1,29.1,-99,235.2,86.9,95.5,35.3,106,19.9,10.4,17.5,16.1,420.5,405.4,270.7,-99,-99,2024-08-12
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,7933,3820,3820,0,4497,0.0186,20538,29.4,0.482,2.0,-99,-99,-99,-99,-99,0,0,523,374,118,256,33,100,82,1,40,-99,112,4,6,81,108,94,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110385,110381,1078,0.0,20.2,30.7,67.2,-99,9.7,14.8,32.4,-99,198.3,70.7,95.5,34.0,101,20.6,11.0,17.6,16.2,420.5,393.5,258.4,-99,-99,2024-08-07
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024222,2024222,2024,89,8046,3817,3817,0,4494,0.0186,20537,29.4,0.474,2.0,-99,-99,-99,-99,-99,0,0,379,370,116,254,1,30,44,1,40,-99,109,0,11,78,104,90,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110416,110413,1046,0.0,32.2,31.6,69.4,-99,15.3,15.0,32.9,-99,201.2,73.9,95.4,35.1,103,20.2,10.7,17.3,16.1,420.5,249.9,254.6,-99,-99,2024-08-09
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024220,2024220,2024,89,6854,3802,3802,0,4479,0.0185,20534,29.4,0.555,2.0,-99,-99,-99,-99,-99,0,0,342,343,94,249,2,30,34,1,40,-99,87,0,24,67,83,69,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110532,110528,931,0.0,32.2,30.2,73.1,-99,17.8,16.7,40.5,-99,171.4,78.7,95.1,43.7,101,21.0,11.2,17.9,16.2,420.5,213.2,227.1,-99,-99,2024-08-07
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024225,2024225,2024,89,6073,3434,3434,0,4111,0.0167,20539,29.4,0.565,2.0,-99,-99,-99,-99,-99,0,0,299,329,85,244,0,30,5,1,40,-99,66,0,33,60,62,48,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110624,110620,838,0.0,35.8,28.5,71.7,-99,20.2,16.1,40.6,-99,151.8,91.4,85.9,51.7,106,19.9,10.2,18.6,16.1,420.5,169.7,213.4,-99,-99,2024-08-12
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024117,2024119,2024180,2024221,2024221,2024,89,6428,3775,3775,0,4452,0.0184,20537,29.4,0.587,2.0,-99,-99,-99,-99,-99,0,0,373,344,91,252,9,30,57,1,40,-99,90,0,19,69,85,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110519,110515,944,0.0,26.3,28.2,70.4,-99,15.4,16.5,41.3,-99,160.7,71.8,94.4,42.2,102,20.5,11.0,17.5,16.2,420.5,244.4,228.1,-99,-99,2024-08-08
