,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0402401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6325,3824,3824,0,4495,0.0181,21164,34.4,0.605,1.6,-99,-99,-99,-99,-99,0,0,289,320,81,240,0,28,7,1,40,-99,64,0,31,56,60,47,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12812,0,0,110683,110681,777,0.0,38.0,29.5,78.5,-99,23.0,17.8,47.4,-99,158.1,98.7,95.6,59.6,103,20.3,10.3,18.2,16.1,420.5,166.3,214.4,-99,-99,2024-08-05
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0412401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8747,3937,3937,0,4608,0.0186,21165,34.4,0.45,1.6,-99,-99,-99,-99,-99,0,0,372,376,120,256,2,28,33,1,40,-99,107,0,10,76,103,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110454,110451,1007,0.0,35.1,32.4,72.7,-99,15.8,14.6,32.7,-99,218.7,81.5,98.4,36.7,104,20.0,10.1,17.9,16.1,420.5,249.3,270.3,-99,-99,2024-08-06
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0422401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6364,3850,3850,0,4522,0.0182,21166,34.4,0.605,1.6,-99,-99,-99,-99,-99,0,0,303,333,85,248,0,28,8,1,40,-99,73,0,26,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110633,824,0.0,35.3,28.0,74.6,-99,21.4,16.9,45.1,-99,159.1,87.1,96.3,52.7,103,20.0,10.2,18.1,16.1,420.5,180.1,227.2,-99,-99,2024-08-05
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,7605,3937,3937,0,4608,0.0186,21166,34.4,0.518,1.6,-99,-99,-99,-99,-99,0,0,363,363,111,252,2,28,37,1,40,-99,104,0,12,74,99,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110482,110480,978,0.0,31.7,29.7,68.7,-99,16.4,15.3,35.6,-99,190.1,73.2,98.4,37.9,102,20.5,10.6,17.7,16.1,420.5,239.8,256.5,-99,-99,2024-08-04
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8395,3898,3898,0,4569,0.0184,21164,34.4,0.464,1.6,-99,-99,-99,-99,-99,0,0,455,366,113,253,11,38,107,1,40,-99,112,1,7,79,108,95,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110428,1030,0.0,25.3,32.3,74.2,-99,11.7,15.0,34.5,-99,209.9,74.7,97.4,34.7,104,20.1,10.5,16.9,16.1,420.5,332.0,259.9,-99,-99,2024-08-06
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,7610,3937,3937,0,4608,0.0186,21165,34.4,0.517,1.6,-99,-99,-99,-99,-99,0,0,405,366,108,258,5,42,59,1,40,-99,111,1,7,78,106,94,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110437,110434,1023,0.0,27.0,29.3,70.3,-99,13.9,15.1,36.4,-99,190.3,68.7,98.4,35.5,104,20.1,10.4,17.1,16.1,420.5,282.2,259.9,-99,-99,2024-08-06
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6921,3937,3937,0,4608,0.0186,21165,34.4,0.569,1.6,-99,-99,-99,-99,-99,0,0,339,344,93,251,3,28,30,1,40,-99,92,0,17,68,88,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110549,110547,911,0.0,32.1,29.1,74.5,-99,18.3,16.5,42.4,-99,173.0,75.0,98.4,42.7,101,20.4,10.5,18.1,16.1,420.5,215.6,238.1,-99,-99,2024-08-03
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,8541,3937,3937,0,4609,0.0186,21166,34.4,0.461,1.6,-99,-99,-99,-99,-99,0,0,424,378,119,259,10,36,67,1,40,-99,111,1,8,79,107,94,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110426,110424,1034,0.0,28.4,31.5,72.0,-99,13.1,14.5,33.2,-99,213.5,76.7,98.4,35.3,101,20.5,10.7,18.3,16.1,420.5,301.1,271.5,-99,-99,2024-08-03
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,8032,3937,3937,0,4608,0.0186,21165,34.4,0.49,1.6,-99,-99,-99,-99,-99,0,0,331,357,110,247,2,28,10,1,40,-99,94,0,15,70,90,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110531,110528,929,0.0,38.7,32.0,72.9,-99,19.0,15.7,35.7,-99,200.8,85.3,98.4,41.8,101,20.5,10.5,18.5,16.1,420.5,207.5,251.3,-99,-99,2024-08-03
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6645,3937,3937,0,4608,0.0186,21166,34.4,0.592,1.6,-99,-99,-99,-99,-99,0,0,376,355,98,256,2,28,58,1,40,-99,97,0,17,71,92,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110513,110510,947,0.0,26.3,26.7,67.5,-99,15.6,15.8,40.0,-99,166.1,68.8,98.4,40.8,101,20.4,10.6,18.0,16.1,420.5,252.9,248.8,-99,-99,2024-08-03
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,7088,3939,3939,0,4610,0.0186,21165,34.4,0.556,1.6,-99,-99,-99,-99,-99,0,0,334,354,96,259,0,28,18,1,40,-99,91,0,19,68,86,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110541,110538,919,0.0,33.6,28.5,74.0,-99,18.7,15.9,41.1,-99,177.2,78.1,98.5,43.4,101,20.5,10.4,18.6,16.1,420.5,210.8,248.3,-99,-99,2024-08-03
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6835,3937,3937,0,4608,0.0186,21165,34.4,0.576,1.6,-99,-99,-99,-99,-99,0,0,310,342,96,246,0,28,7,1,40,-99,84,0,21,65,80,67,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110578,110576,882,0.0,36.5,29.0,71.3,-99,21.0,16.7,41.0,-99,170.9,81.0,98.4,46.7,103,20.1,10.2,17.9,16.1,420.5,187.4,235.7,-99,-99,2024-08-05
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6364,3850,3850,0,4522,0.0182,21166,34.4,0.605,1.6,-99,-99,-99,-99,-99,0,0,303,333,85,248,0,28,8,1,40,-99,73,0,26,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110633,824,0.0,35.3,28.0,74.6,-99,21.4,16.9,45.1,-99,159.1,87.1,96.3,52.7,103,20.0,10.2,18.1,16.1,420.5,180.1,227.2,-99,-99,2024-08-05
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6286,3785,3785,0,4457,0.0179,21166,34.4,0.602,1.6,-99,-99,-99,-99,-99,0,0,305,325,82,244,0,28,18,1,40,-99,69,0,29,58,65,52,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110658,110655,802,0.0,34.5,28.7,76.9,-99,20.8,17.3,46.3,-99,157.1,90.9,94.6,54.7,102,20.5,10.6,17.6,16.1,420.5,182.3,219.3,-99,-99,2024-08-04
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8221,3909,3909,0,4580,0.0185,21163,34.4,0.475,1.6,-99,-99,-99,-99,-99,0,0,406,370,117,253,5,52,47,1,40,-99,105,3,8,74,100,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110484,110482,976,0.0,29.0,31.2,70.4,-99,13.8,14.8,33.5,-99,205.5,78.5,97.7,37.3,104,20.0,10.2,17.5,16.1,420.5,283.4,263.7,-99,-99,2024-08-06
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6310,3800,3800,0,4472,0.018,21165,34.4,0.602,1.6,-99,-99,-99,-99,-99,0,0,306,329,84,245,0,28,15,1,40,-99,76,0,23,60,72,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110633,110630,827,0.0,34.6,28.3,75.2,-99,20.8,17.0,45.3,-99,157.8,82.6,95.0,49.7,102,20.4,10.4,18.5,16.1,420.5,182.5,223.2,-99,-99,2024-08-04
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024222,2024222,2024,89,6483,3809,3809,0,4481,0.018,21164,34.4,0.587,1.6,-99,-99,-99,-99,-99,0,0,312,339,85,255,0,28,11,1,40,-99,80,0,21,61,76,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110618,110615,842,0.0,34.2,27.8,76.5,-99,20.1,16.3,44.9,-99,162.1,80.9,95.2,47.5,107,19.7,9.9,18.0,16.1,420.5,189.3,233.4,-99,-99,2024-08-09
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6298,3795,3795,0,4466,0.0179,21165,34.4,0.602,1.6,-99,-99,-99,-99,-99,0,0,305,325,82,244,0,28,18,1,40,-99,69,0,29,58,65,52,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110661,110658,799,0.0,34.5,28.7,77.0,-99,20.8,17.3,46.4,-99,157.5,91.1,94.9,54.9,102,20.2,10.4,17.6,16.1,420.5,182.3,219.3,-99,-99,2024-08-04
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8440,3937,3937,0,4608,0.0186,21164,34.4,0.466,1.6,-99,-99,-99,-99,-99,0,0,355,366,119,247,2,28,26,1,40,-99,95,0,12,67,90,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110562,110560,898,0.0,36.3,32.4,70.8,-99,16.9,15.1,33.0,-99,211.0,89.2,98.4,41.6,104,19.9,10.2,17.9,16.1,420.5,232.4,260.4,-99,-99,2024-08-06
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6805,3917,3917,0,4588,0.0185,21165,34.4,0.576,1.6,-99,-99,-99,-99,-99,0,0,363,351,100,251,2,28,48,1,40,-99,103,0,10,74,99,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110484,110481,976,0.0,28.4,27.8,68.3,-99,16.4,16.0,39.3,-99,170.1,65.8,97.9,37.9,102,20.3,10.4,17.5,16.1,420.5,239.5,245.0,-99,-99,2024-08-04
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6636,3937,3937,0,4609,0.0186,21166,34.4,0.593,1.6,-99,-99,-99,-99,-99,0,0,334,356,102,254,0,28,16,1,40,-99,96,0,15,71,91,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110510,110507,950,0.0,31.4,26.5,64.9,-99,18.6,15.7,38.5,-99,165.9,69.4,98.4,41.2,101,20.6,10.7,18.6,16.1,420.5,211.3,250.1,-99,-99,2024-08-03
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8423,3936,3936,0,4608,0.0186,21164,34.4,0.467,1.6,-99,-99,-99,-99,-99,0,0,351,366,120,246,6,28,17,1,40,-99,96,0,12,69,92,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110542,110540,918,0.0,37.0,32.3,70.1,-99,17.3,15.1,32.8,-99,210.6,87.3,98.4,40.8,105,19.8,10.1,18.0,16.1,420.5,227.6,260.4,-99,-99,2024-08-07
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,8728,3937,3937,0,4608,0.0186,21164,34.4,0.451,1.6,-99,-99,-99,-99,-99,0,0,425,381,122,260,14,28,68,1,40,-99,108,0,10,77,103,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110448,110446,1012,0.0,28.9,31.7,71.8,-99,13.0,14.3,32.4,-99,218.2,81.2,98.4,36.6,102,20.4,10.5,18.2,16.1,420.5,301.7,275.2,-99,-99,2024-08-04
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,6631,3768,3768,0,4440,0.0178,21165,34.4,0.568,1.6,-99,-99,-99,-99,-99,0,0,335,340,88,252,1,28,32,1,40,-99,88,0,19,65,83,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110573,110570,888,0.0,31.3,28.3,75.0,-99,17.8,16.1,42.6,-99,165.8,75.5,94.2,42.9,104,20.3,10.3,18.2,16.1,420.5,211.7,234.3,-99,-99,2024-08-06
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,6364,3850,3850,0,4522,0.0182,21166,34.4,0.605,1.6,-99,-99,-99,-99,-99,0,0,303,333,85,248,0,28,8,1,40,-99,73,0,26,60,69,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110636,110633,824,0.0,35.3,28.0,74.6,-99,21.4,16.9,45.1,-99,159.1,87.1,96.3,52.7,103,20.0,10.2,18.1,16.1,420.5,180.1,227.2,-99,-99,2024-08-05
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,7368,3937,3937,0,4608,0.0186,21165,34.4,0.534,1.6,-99,-99,-99,-99,-99,0,0,366,371,110,261,1,28,33,1,40,-99,108,0,10,77,104,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110446,110444,1014,0.0,30.3,27.8,66.8,-99,16.2,14.9,35.7,-99,184.2,68.2,98.4,36.4,102,20.4,10.6,18.1,16.1,420.5,243.3,264.9,-99,-99,2024-08-04
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6930,3937,3937,0,4609,0.0186,21166,34.4,0.568,1.6,-99,-99,-99,-99,-99,0,0,398,361,102,260,5,28,70,1,40,-99,106,0,10,75,102,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110474,110472,986,0.0,25.2,27.2,68.3,-99,14.3,15.4,38.8,-99,173.3,65.3,98.4,37.1,102,20.3,10.5,17.8,16.1,420.5,274.6,255.2,-99,-99,2024-08-04
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,8302,3924,3924,0,4595,0.0185,21164,34.4,0.473,1.6,-99,-99,-99,-99,-99,0,0,407,373,119,254,19,49,33,1,40,-99,101,3,8,72,97,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110512,110509,948,0.0,29.3,31.1,69.9,-99,13.8,14.7,33.0,-99,207.5,82.1,98.1,38.8,104,19.9,10.0,18.3,16.1,420.5,283.8,266.5,-99,-99,2024-08-06
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,8304,3937,3937,0,4608,0.0186,21165,34.4,0.474,1.6,-99,-99,-99,-99,-99,0,0,367,372,116,256,4,28,30,1,40,-99,105,0,12,75,100,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110465,110463,995,0.0,34.0,31.2,71.3,-99,16.1,14.8,33.8,-99,207.6,79.3,98.4,37.6,102,20.3,10.4,17.8,16.1,420.5,244.1,266.0,-99,-99,2024-08-04
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024219,2024219,2024,89,6325,3818,3818,0,4490,0.018,21163,34.4,0.604,1.6,-99,-99,-99,-99,-99,0,0,319,335,84,250,0,28,22,1,40,-99,82,0,20,62,77,65,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110605,110602,855,0.0,32.3,27.7,75.0,-99,19.5,16.7,45.2,-99,158.1,77.2,95.5,46.6,104,20.0,10.2,18.1,16.1,420.5,195.8,228.6,-99,-99,2024-08-06
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6270,3762,3762,0,4434,0.0178,21164,34.4,0.6,1.6,-99,-99,-99,-99,-99,0,0,318,332,83,249,0,28,24,1,40,-99,72,0,27,59,67,55,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110646,110643,814,0.0,32.2,27.7,75.3,-99,19.3,16.6,45.2,-99,156.7,87.5,94.1,52.5,102,20.4,10.4,18.5,16.1,420.5,194.7,226.2,-99,-99,2024-08-04
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8242,3895,3895,0,4566,0.0184,21164,34.4,0.473,1.6,-99,-99,-99,-99,-99,0,0,469,372,112,260,6,61,96,1,40,-99,111,2,6,78,106,94,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110438,110436,1022,0.0,23.8,31.0,73.7,-99,11.3,14.7,34.8,-99,206.0,74.4,97.4,35.2,105,19.8,10.2,17.1,16.1,420.5,345.6,265.5,-99,-99,2024-08-07
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8473,3936,3936,0,4608,0.0186,21164,34.4,0.465,1.6,-99,-99,-99,-99,-99,0,0,348,367,121,247,1,28,19,1,40,-99,97,0,12,69,92,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110537,110535,923,0.0,37.7,32.4,70.2,-99,17.5,15.1,32.6,-99,211.8,87.7,98.4,40.7,103,20.1,10.3,18.2,16.1,420.5,224.8,261.3,-99,-99,2024-08-05
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,8674,3937,3937,0,4608,0.0186,21164,34.4,0.454,1.6,-99,-99,-99,-99,-99,0,0,399,380,124,256,9,33,44,1,40,-99,108,1,8,76,103,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110459,110457,1001,0.0,31.4,31.7,69.8,-99,14.2,14.4,31.7,-99,216.8,80.5,98.4,36.5,103,20.2,10.2,18.6,16.1,420.5,276.4,273.9,-99,-99,2024-08-05
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,6469,3936,3936,0,4608,0.0186,21165,34.4,0.609,1.6,-99,-99,-99,-99,-99,0,0,345,348,93,255,2,28,34,1,40,-99,101,0,11,71,97,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110509,110507,951,0.0,29.1,26.7,69.6,-99,17.7,16.3,42.3,-99,161.7,64.0,98.4,38.9,101,20.4,10.5,18.0,16.1,420.5,222.1,242.0,-99,-99,2024-08-03
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8467,3812,3812,0,4484,0.018,21165,34.4,0.45,1.6,-99,-99,-99,-99,-99,0,0,404,374,113,261,2,28,66,1,40,-99,112,0,9,79,107,94,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110419,1039,0.0,30.2,31.6,74.6,-99,13.6,14.2,33.6,-99,211.7,75.9,95.3,34.2,105,20.1,10.3,17.5,16.1,420.5,280.7,268.3,-99,-99,2024-08-07
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024220,2024220,2024,89,8769,3930,3930,0,4602,0.0186,21164,34.4,0.448,1.6,-99,-99,-99,-99,-99,0,0,440,375,120,255,15,45,71,1,40,-99,106,2,7,75,101,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110478,110476,982,0.0,27.6,32.6,72.8,-99,12.4,14.6,32.6,-99,219.2,82.7,98.2,37.1,105,19.8,10.1,17.8,16.1,420.5,317.3,268.9,-99,-99,2024-08-07
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024216,2024216,2024,89,7224,3937,3937,0,4608,0.0186,21165,34.4,0.545,1.6,-99,-99,-99,-99,-99,0,0,424,364,107,257,10,35,81,1,40,-99,109,1,8,77,104,92,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110451,110449,1009,0.0,24.0,28.0,67.2,-99,13.1,15.3,36.6,-99,180.6,66.5,98.4,36.2,101,20.4,10.6,17.7,16.1,420.5,300.5,258.1,-99,-99,2024-08-03
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024218,2024218,2024,89,7157,3937,3937,0,4608,0.0186,21165,34.4,0.55,1.6,-99,-99,-99,-99,-99,0,0,361,362,108,254,1,28,36,1,40,-99,104,0,12,74,99,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110484,110482,976,0.0,30.1,27.9,66.2,-99,16.6,15.4,36.4,-99,178.9,69.1,98.4,38.0,103,20.1,10.4,17.5,16.1,420.5,237.5,256.4,-99,-99,2024-08-05
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,7004,3937,3937,0,4609,0.0186,21167,34.4,0.562,1.6,-99,-99,-99,-99,-99,0,0,317,337,91,245,0,28,19,1,40,-99,80,0,23,64,76,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110591,110589,869,0.0,36.0,30.4,76.6,-99,20.3,17.1,43.1,-99,175.1,87.3,98.4,49.1,102,20.7,10.7,17.9,16.1,420.5,194.3,230.7,-99,-99,2024-08-04
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024221,2024221,2024,89,6361,3859,3859,0,4531,0.0182,21164,34.4,0.607,1.6,-99,-99,-99,-99,-99,0,0,296,330,84,245,0,28,4,1,40,-99,70,0,28,58,66,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110652,110650,808,0.0,36.8,28.5,75.5,-99,22.3,17.3,45.8,-99,159.0,90.5,96.5,54.9,106,19.8,9.9,18.6,16.1,420.5,172.7,223.6,-99,-99,2024-08-08
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,S0812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024107,2024115,2024174,2024217,2024217,2024,89,6599,3937,3937,0,4608,0.0186,21165,34.4,0.597,1.6,-99,-99,-99,-99,-99,0,0,316,336,88,248,0,28,18,1,40,-99,84,0,20,63,80,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110596,110593,864,0.0,34.2,28.7,75.3,-99,20.4,17.1,44.9,-99,165.0,78.3,98.4,46.7,102,20.3,10.5,17.6,16.1,420.5,192.7,229.6,-99,-99,2024-08-04
