,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1432401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,8483,4010,4010,0,4731,0.0184,21795,30.8,0.473,2.4,-99,-99,-99,-99,-99,0,0,373,367,123,244,1,30,43,1,40,-99,106,0,10,75,101,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110472,110469,989,0.0,34.6,32.7,69.1,-99,16.3,15.5,32.7,-99,212.1,79.9,100.3,37.8,105,20.2,10.3,17.9,16.1,420.5,245.4,259.0,-99,-99,2024-08-08
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1442401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,6788,3999,3999,0,4719,0.0183,21794,30.8,0.589,2.4,-99,-99,-99,-99,-99,0,0,296,327,95,232,0,30,5,1,40,-99,74,0,27,61,69,54,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110621,110618,840,0.0,40.5,31.0,71.4,-99,23.8,18.2,42.0,-99,169.7,92.3,100.0,54.4,102,20.6,10.7,18.6,16.1,420.5,167.8,219.2,-99,-99,2024-08-05
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1452401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,6883,4054,4054,0,4775,0.0186,21796,30.8,0.589,2.4,-99,-99,-99,-99,-99,0,0,306,336,99,238,0,30,6,1,40,-99,78,0,24,62,73,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110607,110604,854,0.0,38.6,30.1,69.8,-99,22.8,17.7,41.1,-99,172.1,88.6,101.3,52.2,106,19.9,10.1,18.1,16.1,420.5,178.1,228.5,-99,-99,2024-08-09
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1462401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024217,2024217,2024,89,7212,4053,4053,0,4774,0.0186,21793,30.8,0.562,2.4,-99,-99,-99,-99,-99,0,0,325,343,108,235,0,30,19,1,40,-99,89,0,19,68,84,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110541,110539,919,0.0,36.6,30.7,66.9,-99,20.5,17.2,37.6,-99,180.3,80.9,101.3,45.5,101,20.7,10.7,18.7,16.2,420.5,197.3,235.2,-99,-99,2024-08-04
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1472401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,7981,4054,4054,0,4775,0.0186,21795,30.8,0.508,2.4,-99,-99,-99,-99,-99,0,0,411,373,124,249,7,33,64,1,40,-99,109,1,9,77,104,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110440,110437,1021,0.0,28.2,30.1,64.3,-99,14.3,15.3,32.7,-99,199.5,73.0,101.3,37.1,105,20.1,10.4,17.7,16.1,420.5,283.5,265.6,-99,-99,2024-08-08
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1482401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024217,2024217,2024,89,7094,4053,4053,0,4774,0.0186,21793,30.8,0.571,2.4,-99,-99,-99,-99,-99,0,0,331,345,105,240,0,30,22,1,40,-99,92,0,18,69,88,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110526,110523,935,0.0,35.0,29.9,67.8,-99,20.0,17.1,38.7,-99,177.4,76.8,101.3,43.9,101,20.7,10.8,18.4,16.2,420.5,202.6,237.0,-99,-99,2024-08-04
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1492401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,8134,4054,4054,0,4774,0.0186,21794,30.8,0.498,2.4,-99,-99,-99,-99,-99,0,0,396,370,132,238,1,34,58,1,40,-99,111,1,8,80,106,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110416,110414,1045,0.0,30.4,31.0,61.7,-99,15.1,15.5,30.7,-99,203.3,73.2,101.3,36.5,102,20.5,10.7,17.6,16.1,420.5,267.9,262.0,-99,-99,2024-08-05
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1502401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,7464,4054,4054,0,4775,0.0186,21796,30.8,0.543,2.4,-99,-99,-99,-99,-99,0,0,450,369,125,245,22,30,95,1,40,-99,107,0,9,75,102,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110469,990,0.0,23.2,28.5,59.9,-99,12.6,15.5,32.6,-99,186.6,69.8,101.4,37.9,104,20.2,10.4,18.2,16.1,420.5,322.0,261.7,-99,-99,2024-08-07
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1512401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,9128,3946,3946,0,4667,0.0181,21794,30.8,0.432,2.4,-99,-99,-99,-99,-99,0,0,466,373,134,239,8,73,78,1,40,-99,113,3,6,81,108,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110407,110405,1054,0.0,27.0,34.5,68.4,-99,11.7,14.9,29.6,-99,228.2,80.7,98.7,34.9,105,20.2,10.5,17.3,16.1,420.5,337.7,264.9,-99,-99,2024-08-08
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1522401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,9004,4054,4054,0,4775,0.0186,21795,30.8,0.45,2.4,-99,-99,-99,-99,-99,0,0,403,381,138,244,11,30,47,1,40,-99,112,0,7,79,107,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110427,1032,0.0,32.7,32.9,65.4,-99,14.7,14.8,29.5,-99,225.1,80.6,101.3,36.3,103,20.5,10.6,18.0,16.1,420.5,275.0,273.5,-99,-99,2024-08-06
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1532401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024224,2024224,2024,89,9541,4031,4031,0,4752,0.0185,21796,30.8,0.423,2.4,-99,-99,-99,-99,-99,0,0,463,381,137,244,8,65,75,1,40,-99,115,1,5,81,110,95,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110401,110399,1060,0.0,28.5,34.9,69.6,-99,12.0,14.8,29.4,-99,238.5,82.9,100.8,35.0,108,19.5,10.0,17.2,16.1,420.5,334.6,273.3,-99,-99,2024-08-11
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1542401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,7427,4054,4054,0,4775,0.0186,21796,30.8,0.546,2.4,-99,-99,-99,-99,-99,0,0,330,344,103,240,0,30,22,1,40,-99,89,0,17,65,84,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110572,110570,889,0.0,36.8,31.5,71.9,-99,20.1,17.2,39.3,-99,185.7,83.2,101.4,45.4,104,20.3,10.4,18.2,16.1,420.5,201.6,235.9,-99,-99,2024-08-07
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1552401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024224,2024224,2024,89,10305,4054,4054,0,4775,0.0186,21796,30.8,0.393,2.4,-99,-99,-99,-99,-99,0,0,449,389,146,243,13,51,61,1,40,-99,115,1,6,82,110,95,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110393,110390,1069,0.0,32.1,36.6,70.6,-99,12.6,14.4,27.8,-99,257.6,89.5,101.4,35.2,108,19.6,9.9,17.7,16.1,420.5,320.6,281.5,-99,-99,2024-08-11
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1562401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,8138,4050,4050,0,4771,0.0186,21795,30.8,0.498,2.4,-99,-99,-99,-99,-99,0,0,374,368,129,239,0,30,42,1,40,-99,108,0,10,77,103,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110441,110438,1020,0.0,33.1,31.3,63.1,-99,16.5,15.6,31.4,-99,203.5,75.4,101.3,37.5,103,20.3,10.6,17.4,16.1,420.5,245.8,260.1,-99,-99,2024-08-06
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1572401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,9372,4054,4054,0,4775,0.0186,21795,30.8,0.433,2.4,-99,-99,-99,-99,-99,0,0,359,376,139,237,0,30,19,1,40,-99,107,0,10,76,102,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110452,110450,1009,0.0,40.6,34.9,67.2,-99,17.6,15.1,29.1,-99,234.3,87.8,101.3,38.0,104,20.3,10.6,17.7,16.1,420.5,230.9,268.7,-99,-99,2024-08-07
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1582401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,6981,4054,4054,0,4775,0.0186,21796,30.8,0.581,2.4,-99,-99,-99,-99,-99,0,0,292,324,94,230,0,30,5,1,40,-99,69,0,28,58,64,49,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110660,110657,801,0.0,42.5,32.3,74.7,-99,24.7,18.8,43.4,-99,174.5,101.3,101.4,58.8,105,20.2,10.2,18.5,16.1,420.5,164.2,216.0,-99,-99,2024-08-08
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1592401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024223,2024223,2024,89,9515,4054,4054,0,4775,0.0186,21796,30.8,0.426,2.4,-99,-99,-99,-99,-99,0,0,489,385,140,246,23,83,63,1,40,-99,112,2,6,79,107,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110422,110419,1040,0.0,26.4,34.3,68.1,-99,11.2,14.6,29.0,-99,237.9,84.8,101.4,36.1,107,19.9,10.1,17.6,16.1,420.5,361.0,277.6,-99,-99,2024-08-10
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1602401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,8934,4054,4054,0,4774,0.0186,21793,30.8,0.454,2.4,-99,-99,-99,-99,-99,0,0,410,382,137,245,5,33,57,1,40,-99,114,1,7,81,109,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110398,110395,1063,0.0,31.6,32.6,65.2,-99,14.4,14.8,29.6,-99,223.3,78.1,101.3,35.4,102,20.6,10.7,18.3,16.1,420.5,282.3,274.0,-99,-99,2024-08-05
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1612401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024224,2024224,2024,89,6897,4054,4054,0,4775,0.0186,21797,30.8,0.588,2.4,-99,-99,-99,-99,-99,0,0,306,338,99,239,0,30,4,1,40,-99,78,0,24,62,73,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110607,110605,854,0.0,38.7,30.0,69.8,-99,22.8,17.6,41.0,-99,172.4,88.7,101.4,52.1,108,19.7,9.9,18.1,16.1,420.5,178.1,230.3,-99,-99,2024-08-11
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1622401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024225,2024225,2024,89,7516,3972,3972,0,4693,0.0182,21797,30.8,0.528,2.4,-99,-99,-99,-99,-99,0,0,336,362,115,247,0,30,11,1,40,-99,92,0,16,69,88,73,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110532,110529,929,0.0,36.1,29.6,65.4,-99,19.1,15.6,34.6,-99,187.9,81.3,99.3,42.9,109,19.5,9.7,18.3,16.1,420.5,208.4,254.2,-99,-99,2024-08-12
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1632401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024224,2024224,2024,89,6830,4054,4054,0,4775,0.0186,21796,30.8,0.594,2.4,-99,-99,-99,-99,-99,0,0,309,333,92,241,0,30,13,1,40,-99,75,0,24,59,71,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110641,110638,820,0.0,37.6,30.3,73.9,-99,22.3,18.0,43.8,-99,170.7,90.5,101.4,53.7,108,19.7,9.9,18.1,16.1,420.5,181.5,225.4,-99,-99,2024-08-11
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1642401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,8234,4054,4054,0,4774,0.0186,21794,30.8,0.492,2.4,-99,-99,-99,-99,-99,0,0,375,374,127,247,1,30,37,1,40,-99,108,0,9,77,103,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110440,110438,1021,0.0,33.3,31.0,65.0,-99,16.4,15.2,32.0,-99,205.8,76.0,101.3,37.4,106,19.9,10.2,18.3,16.1,420.5,246.9,265.9,-99,-99,2024-08-09
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1652401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,6881,4054,4054,0,4775,0.0186,21796,30.8,0.589,2.4,-99,-99,-99,-99,-99,0,0,291,324,96,228,0,30,4,1,40,-99,74,0,25,60,70,55,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110639,110636,822,0.0,42.1,31.8,71.6,-99,24.8,18.7,42.2,-99,172.0,92.6,101.4,54.5,104,20.4,10.3,18.8,16.1,420.5,163.5,216.6,-99,-99,2024-08-07
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1662401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,6883,4054,4054,0,4775,0.0186,21796,30.8,0.589,2.4,-99,-99,-99,-99,-99,0,0,306,336,99,238,0,30,6,1,40,-99,78,0,24,62,73,58,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110607,110604,854,0.0,38.6,30.1,69.8,-99,22.8,17.7,41.1,-99,172.1,88.6,101.3,52.2,106,19.9,10.1,18.1,16.1,420.5,178.1,228.5,-99,-99,2024-08-09
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1672401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,6759,3968,3968,0,4689,0.0182,21796,30.8,0.587,2.4,-99,-99,-99,-99,-99,0,0,305,332,95,237,0,30,10,1,40,-99,76,0,24,61,72,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110624,110621,837,0.0,38.1,30.1,71.3,-99,22.4,17.7,41.9,-99,169.0,88.5,99.2,52.0,104,20.2,10.4,17.8,16.1,420.5,177.4,224.4,-99,-99,2024-08-07
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1682401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,8103,4054,4054,0,4774,0.0186,21794,30.8,0.5,2.4,-99,-99,-99,-99,-99,0,0,323,353,117,236,0,30,7,1,40,-99,91,0,17,69,86,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110540,110537,921,0.0,41.5,33.0,69.3,-99,20.8,16.5,34.6,-99,202.6,89.1,101.3,44.6,105,20.2,10.3,18.0,16.1,420.5,195.3,245.3,-99,-99,2024-08-08
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1692401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,8913,4054,4054,0,4774,0.0186,21794,30.8,0.455,2.4,-99,-99,-99,-99,-99,0,0,406,373,138,235,5,52,43,1,40,-99,108,3,9,77,103,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110452,110449,1009,0.0,32.0,33.6,64.4,-99,14.6,15.3,29.3,-99,222.8,82.8,101.3,37.7,102,20.6,10.8,17.6,16.1,420.5,278.5,265.6,-99,-99,2024-08-05
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1702401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,9079,4054,4054,0,4775,0.0186,21795,30.8,0.446,2.4,-99,-99,-99,-99,-99,0,0,355,367,130,238,0,30,24,1,40,-99,102,0,11,73,97,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110486,110483,975,0.0,40.0,35.0,70.0,-99,17.9,15.6,31.3,-99,227.0,88.8,101.3,39.6,103,20.5,10.6,18.4,16.1,420.5,226.9,259.7,-99,-99,2024-08-06
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1712401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,8577,4054,4054,0,4775,0.0186,21795,30.8,0.473,2.4,-99,-99,-99,-99,-99,0,0,429,377,130,247,11,46,61,1,40,-99,113,1,6,80,108,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110418,110416,1043,0.0,28.5,31.9,65.8,-99,13.5,15.1,31.1,-99,214.4,75.6,101.3,35.7,106,19.9,10.3,17.6,16.1,420.5,301.3,269.2,-99,-99,2024-08-09
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1722401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,8675,4054,4054,0,4775,0.0186,21795,30.8,0.467,2.4,-99,-99,-99,-99,-99,0,0,366,367,129,238,3,30,33,1,40,-99,103,0,11,73,98,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110492,110490,969,0.0,36.5,33.5,67.4,-99,17.1,15.7,31.5,-99,216.9,84.1,101.3,39.3,102,20.6,10.7,18.1,16.1,420.5,237.6,258.8,-99,-99,2024-08-05
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1732401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,7745,4054,4054,0,4775,0.0186,21795,30.8,0.523,2.4,-99,-99,-99,-99,-99,0,0,329,354,117,237,0,30,11,1,40,-99,93,0,18,72,89,74,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110504,110502,957,0.0,38.6,31.4,65.9,-99,20.2,16.5,34.5,-99,193.6,82.9,101.3,43.4,104,20.3,10.4,18.2,16.1,420.5,200.8,246.3,-99,-99,2024-08-07
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1742401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,6858,4054,4054,0,4774,0.0186,21794,30.8,0.591,2.4,-99,-99,-99,-99,-99,0,0,303,334,98,236,0,30,5,1,40,-99,77,0,25,62,72,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110606,110604,855,0.0,39.1,30.3,69.9,-99,23.1,17.9,41.3,-99,171.4,88.9,101.3,52.5,104,20.2,10.3,18.2,16.1,420.5,175.2,226.5,-99,-99,2024-08-07
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1752401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024217,2024217,2024,89,9268,4053,4053,0,4774,0.0186,21793,30.8,0.437,2.4,-99,-99,-99,-99,-99,0,0,373,373,134,238,6,30,31,1,40,-99,101,0,13,73,96,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110493,110491,968,0.0,37.8,35.0,68.9,-99,16.5,15.3,30.1,-99,231.7,92.0,101.3,40.2,101,20.9,10.9,19.0,16.2,420.5,245.3,264.9,-99,-99,2024-08-04
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1762401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,7196,4054,4054,0,4775,0.0186,21795,30.8,0.563,2.4,-99,-99,-99,-99,-99,0,0,332,351,106,245,0,30,18,1,40,-99,94,0,17,71,89,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110510,110508,951,0.0,35.2,29.6,68.1,-99,19.8,16.7,38.4,-99,179.9,76.5,101.3,43.1,103,20.5,10.6,18.4,16.1,420.5,204.4,242.9,-99,-99,2024-08-06
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1772401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,7227,4021,4021,0,4741,0.0184,21794,30.8,0.556,2.4,-99,-99,-99,-99,-99,0,0,325,338,100,238,0,30,23,1,40,-99,81,0,24,63,76,61,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110594,110592,867,0.0,36.8,31.3,72.0,-99,20.5,17.4,40.1,-99,180.7,89.6,100.5,49.9,103,20.3,10.6,17.8,16.1,420.5,196.6,230.6,-99,-99,2024-08-06
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1782401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024227,2024227,2024,89,7682,4054,4054,0,4775,0.0186,21797,30.8,0.528,2.4,-99,-99,-99,-99,-99,0,0,381,372,123,249,1,30,44,1,40,-99,109,0,8,76,104,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110452,110450,1009,0.0,30.4,29.0,62.3,-99,16.0,15.3,32.9,-99,192.1,70.7,101.4,37.3,111,19.2,9.6,17.5,16.1,420.5,253.1,264.6,-99,-99,2024-08-14
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1792401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,9566,3989,3989,0,4710,0.0183,21794,30.8,0.417,2.4,-99,-99,-99,-99,-99,0,0,415,380,140,240,4,35,63,1,40,-99,114,1,7,81,109,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110405,110402,1056,0.0,33.3,35.2,68.5,-99,13.9,14.7,28.6,-99,239.2,83.6,99.7,34.9,105,20.0,10.4,17.4,16.1,420.5,287.5,271.9,-99,-99,2024-08-08
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1802401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024219,2024219,2024,89,7220,4054,4054,0,4774,0.0186,21794,30.8,0.561,2.4,-99,-99,-99,-99,-99,0,0,342,352,111,241,0,30,27,1,40,-99,104,0,10,74,99,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110474,110472,987,0.0,33.7,29.6,65.2,-99,18.9,16.6,36.6,-99,180.5,69.4,101.3,38.9,103,20.6,10.6,17.7,16.1,420.5,214.2,244.2,-99,-99,2024-08-06
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1812401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024221,2024221,2024,89,8330,3949,3949,0,4669,0.0181,21796,30.8,0.474,2.4,-99,-99,-99,-99,-99,0,0,420,377,130,247,8,30,71,1,40,-99,113,0,8,80,108,93,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110413,110411,1048,0.0,28.6,30.9,63.9,-99,13.5,14.7,30.3,-99,208.2,73.7,98.7,34.9,105,20.3,10.3,17.8,16.1,420.5,291.7,269.1,-99,-99,2024-08-08
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1822401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024218,2024218,2024,89,8877,4054,4054,0,4774,0.0186,21794,30.8,0.457,2.4,-99,-99,-99,-99,-99,0,0,371,374,135,240,7,30,27,1,40,-99,110,0,9,79,105,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110426,110424,1035,0.0,36.4,33.3,65.9,-99,16.6,15.2,30.1,-99,221.9,80.8,101.3,36.9,102,20.7,10.8,18.1,16.1,420.5,243.6,266.5,-99,-99,2024-08-05
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1832401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024220,2024220,2024,89,6795,4010,4010,0,4731,0.0184,21796,30.8,0.59,2.4,-99,-99,-99,-99,-99,0,0,296,328,95,233,0,30,4,1,40,-99,74,0,26,61,69,54,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110623,110620,838,0.0,40.5,30.8,71.2,-99,23.9,18.2,42.0,-99,169.9,92.2,100.2,54.4,104,20.4,10.4,18.7,16.1,420.5,167.8,220.6,-99,-99,2024-08-07
184,185,86,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,S1842401,2024,JP_NRNP06A,43.928,144.284,66,2024001,2024108,2024116,2024177,2024222,2024222,2024,89,8474,4054,4054,0,4775,0.0186,21795,30.8,0.478,2.4,-99,-99,-99,-99,-99,0,0,336,365,130,235,0,30,7,1,40,-99,97,0,14,71,92,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110512,110509,950,0.0,40.8,32.9,65.2,-99,19.5,15.7,31.2,-99,211.9,87.6,101.3,41.9,106,20.1,10.2,18.4,16.1,420.5,207.6,257.6,-99,-99,2024-08-09
