,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024224,2024224,2024,89,9242,3822,3822,0,4549,0.02,19104,32.5,0.414,1.6,-99,-99,-99,-99,-99,0,0,378,369,120,249,4,45,26,1,40,-99,101,0,9,70,96,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110531,110529,929,0.0,37.9,34.9,76.8,-99,15.7,14.4,31.7,-99,231.1,91.7,95.6,37.9,109,18.4,9.4,17.5,16.1,420.5,244.0,264.9,-99,-99,2024-08-11
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024214,2024214,2024,89,7014,3821,3821,0,4547,0.02,19105,32.5,0.545,1.6,-99,-99,-99,-99,-99,0,0,383,348,96,252,5,45,52,1,40,-99,93,0,16,67,88,75,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110566,110564,894,0.0,28.1,28.8,73.0,-99,15.3,15.7,39.8,-99,175.3,75.4,95.5,41.1,99,19.9,10.6,17.9,16.2,420.5,249.4,243.5,-99,-99,2024-08-01
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7784,3807,3807,0,4533,0.0199,19104,32.5,0.489,1.6,-99,-99,-99,-99,-99,0,0,341,354,105,250,1,45,8,1,40,-99,85,0,20,65,80,67,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110588,110585,872,0.0,37.5,31.1,74.4,-99,18.3,15.2,36.4,-99,194.6,91.5,95.2,44.7,105,18.9,9.7,18.2,16.1,420.5,207.5,249.9,-99,-99,2024-08-07
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7178,3821,3821,0,4547,0.02,19105,32.5,0.532,1.6,-99,-99,-99,-99,-99,0,0,406,355,98,257,5,45,68,1,40,-99,100,0,9,69,95,82,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110547,110545,913,0.0,26.3,28.6,73.2,-99,14.0,15.2,39.0,-99,179.4,71.7,95.5,38.2,104,19.1,10.0,17.8,16.1,420.5,272.7,251.0,-99,-99,2024-08-06
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024215,2024215,2024,89,8599,3821,3821,0,4548,0.02,19105,32.5,0.444,1.6,-99,-99,-99,-99,-99,0,0,390,368,117,251,7,45,37,1,40,-99,101,0,10,70,96,83,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110533,110530,927,0.0,33.5,32.7,73.6,-99,14.9,14.5,32.7,-99,215.0,85.2,95.5,37.8,100,19.8,10.4,18.2,16.2,420.5,256.4,263.3,-99,-99,2024-08-02
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,8258,3821,3821,0,4547,0.02,19105,32.5,0.463,1.6,-99,-99,-99,-99,-99,0,0,411,370,111,259,1,45,61,1,40,-99,102,0,9,71,97,84,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110523,110521,937,0.0,29.8,31.1,74.4,-99,13.8,14.4,34.4,-99,206.5,80.8,95.5,37.4,104,19.0,10.2,17.6,16.1,420.5,277.2,265.8,-99,-99,2024-08-06
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,8191,3802,3802,0,4528,0.0199,19105,32.5,0.464,1.6,-99,-99,-99,-99,-99,0,0,390,352,103,250,4,45,55,1,40,-99,94,0,12,64,89,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110596,110594,864,0.0,32.0,33.0,79.9,-99,14.8,15.3,37.1,-99,204.8,87.5,95.0,40.6,103,19.2,10.0,18.2,16.1,420.5,256.2,248.3,-99,-99,2024-08-05
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,8923,3821,3821,0,4547,0.02,19105,32.5,0.428,1.6,-99,-99,-99,-99,-99,0,0,419,374,119,255,10,45,58,1,40,-99,107,0,9,75,102,89,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110479,979,0.0,31.2,33.1,75.2,-99,13.4,14.2,32.2,-99,223.1,83.6,95.5,35.8,101,19.4,10.4,18.0,16.2,420.5,285.7,269.4,-99,-99,2024-08-03
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,9524,3799,3799,0,4526,0.0199,19104,32.5,0.399,1.6,-99,-99,-99,-99,-99,0,0,390,373,125,248,10,45,28,1,40,-99,97,0,10,66,92,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110578,110576,882,0.0,37.2,35.4,76.4,-99,14.8,14.1,30.5,-99,238.1,98.1,95.0,39.1,106,18.8,9.5,18.3,16.1,420.5,256.3,268.9,-99,-99,2024-08-08
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,8743,3821,3821,0,4547,0.02,19104,32.5,0.437,1.6,-99,-99,-99,-99,-99,0,0,433,371,119,253,10,55,64,1,40,-99,106,1,8,76,101,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110477,110475,983,0.0,29.2,32.8,73.8,-99,12.8,14.3,32.2,-99,218.6,82.1,95.5,35.9,104,19.1,10.2,17.5,16.1,420.5,299.3,267.0,-99,-99,2024-08-06
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024222,2024222,2024,89,8294,3719,3719,0,4446,0.0195,19104,32.5,0.448,1.6,-99,-99,-99,-99,-99,0,0,407,360,104,256,4,45,65,1,40,-99,97,0,9,66,92,79,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110581,110578,880,0.0,30.4,32.5,79.8,-99,13.6,14.6,35.8,-99,207.3,85.4,93.0,38.3,107,18.6,9.5,18.0,16.1,420.5,273.1,255.6,-99,-99,2024-08-09
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,6923,3821,3821,0,4547,0.02,19104,32.5,0.552,1.6,-99,-99,-99,-99,-99,0,0,325,334,91,243,1,45,12,1,40,-99,76,0,24,60,71,58,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110638,110635,823,0.0,36.1,30.1,75.9,-99,19.9,16.6,41.9,-99,173.1,91.3,95.5,50.4,104,19.2,9.9,18.6,16.1,420.5,191.8,230.1,-99,-99,2024-08-06
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,7091,3821,3821,0,4547,0.02,19105,32.5,0.539,1.6,-99,-99,-99,-99,-99,0,0,389,357,100,257,4,45,50,1,40,-99,100,0,11,70,95,82,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110531,110529,929,0.0,27.7,28.1,70.7,-99,14.9,15.1,38.1,-99,177.3,70.8,95.5,38.2,103,19.4,10.1,18.1,16.1,420.5,255.6,252.7,-99,-99,2024-08-05
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,6831,3821,3821,0,4547,0.02,19105,32.5,0.559,1.6,-99,-99,-99,-99,-99,0,0,369,338,87,250,2,45,51,1,40,-99,84,0,18,59,79,66,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110652,110649,808,0.0,29.1,29.3,78.3,-99,16.3,16.4,43.8,-99,170.8,81.6,95.5,45.7,103,19.4,9.9,18.4,16.1,420.5,235.0,233.3,-99,-99,2024-08-05
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,8016,3789,3789,0,4516,0.0198,19104,32.5,0.473,1.6,-99,-99,-99,-99,-99,0,0,499,371,111,261,15,99,81,1,40,-99,106,3,6,75,101,88,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110483,110481,977,0.0,21.9,30.0,72.5,-99,10.4,14.2,34.3,-99,200.4,75.5,94.7,35.7,104,19.0,10.1,17.7,16.1,420.5,365.8,266.9,-99,-99,2024-08-06
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,6796,3821,3821,0,4547,0.02,19104,32.5,0.562,1.6,-99,-99,-99,-99,-99,0,0,333,330,86,244,1,45,24,1,40,-99,75,0,26,57,70,57,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110673,110671,787,0.0,34.1,30.1,79.1,-99,19.2,16.9,44.5,-99,169.9,90.8,95.5,51.1,102,19.5,10.2,18.7,16.1,420.5,199.3,225.9,-99,-99,2024-08-04
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7973,3821,3821,0,4547,0.02,19104,32.5,0.479,1.6,-99,-99,-99,-99,-99,0,0,410,371,112,258,2,45,59,1,40,-99,107,0,8,75,102,89,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110479,980,0.0,28.8,29.9,70.9,-99,13.8,14.3,34.0,-99,199.3,74.5,95.5,35.7,104,19.2,10.1,17.7,16.1,420.5,276.8,266.7,-99,-99,2024-08-06
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,8605,3761,3761,0,4488,0.0197,19105,32.5,0.437,1.6,-99,-99,-99,-99,-99,0,0,367,367,115,252,1,45,21,1,40,-99,96,0,15,70,91,78,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110528,110526,932,0.0,36.8,32.8,74.8,-99,16.1,14.3,32.7,-99,215.1,89.3,94.0,39.0,103,19.1,10.0,18.1,16.1,420.5,233.9,262.6,-99,-99,2024-08-05
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7307,3821,3821,0,4547,0.02,19105,32.5,0.523,1.6,-99,-99,-99,-99,-99,0,0,345,343,94,249,1,45,24,1,40,-99,87,0,18,64,82,69,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110594,110591,866,0.0,34.6,30.7,77.9,-99,18.1,16.0,40.8,-99,182.7,84.1,95.5,44.0,102,19.4,10.3,17.7,16.1,420.5,211.5,238.4,-99,-99,2024-08-04
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,6796,3821,3821,0,4547,0.02,19104,32.5,0.562,1.6,-99,-99,-99,-99,-99,0,0,324,322,85,238,1,45,23,1,40,-99,63,0,31,54,58,45,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110714,110711,746,0.0,35.6,31.1,80.0,-99,20.0,17.5,45.0,-99,169.9,108.7,95.5,61.1,103,19.2,10.1,18.0,16.1,420.5,190.7,218.2,-99,-99,2024-08-05
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024223,2024223,2024,89,8466,3703,3703,0,4429,0.0194,19104,32.5,0.437,1.6,-99,-99,-99,-99,-99,0,0,362,365,117,249,1,45,18,1,40,-99,95,0,12,68,90,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110561,110558,900,0.0,37.0,32.4,72.6,-99,16.2,14.2,31.8,-99,211.7,89.1,92.6,39.0,108,18.5,9.5,18.3,16.1,420.5,228.7,261.0,-99,-99,2024-08-10
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7616,3821,3821,0,4547,0.02,19104,32.5,0.502,1.6,-99,-99,-99,-99,-99,0,0,384,354,101,252,1,45,52,1,40,-99,93,0,17,68,88,75,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110554,110552,906,0.0,30.4,30.6,75.3,-99,15.2,15.3,37.8,-99,190.4,81.7,95.5,41.0,105,18.9,10.2,17.7,16.1,420.5,250.6,249.3,-99,-99,2024-08-07
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,9056,3821,3821,0,4547,0.02,19105,32.5,0.422,1.6,-99,-99,-99,-99,-99,0,0,408,371,122,249,6,63,35,1,40,-99,102,2,9,73,97,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110504,110502,957,0.0,33.0,34.0,74.3,-99,13.9,14.3,31.3,-99,226.4,88.6,95.5,37.4,101,19.7,10.4,18.4,16.2,420.5,274.5,266.4,-99,-99,2024-08-03
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,8498,3798,3798,0,4524,0.0199,19105,32.5,0.447,1.6,-99,-99,-99,-99,-99,0,0,339,352,110,242,1,45,8,1,40,-99,91,0,15,66,85,73,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110576,110573,885,0.0,41.4,34.3,77.4,-99,18.5,15.3,34.6,-99,212.4,93.9,94.9,41.9,103,19.2,10.1,17.7,16.1,420.5,205.5,247.7,-99,-99,2024-08-05
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,6937,3821,3821,0,4547,0.02,19104,32.5,0.551,1.6,-99,-99,-99,-99,-99,0,0,357,345,91,254,2,45,31,1,40,-99,94,0,11,64,89,76,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110593,110590,867,0.0,31.0,28.8,76.1,-99,17.1,15.9,41.9,-99,173.4,74.1,95.5,40.8,104,19.2,10.0,17.9,16.1,420.5,223.6,241.0,-99,-99,2024-08-06
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,6832,3821,3821,0,4547,0.02,19105,32.5,0.559,1.6,-99,-99,-99,-99,-99,0,0,379,341,89,251,8,45,52,1,40,-99,88,0,15,61,83,70,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110632,110629,829,0.0,27.8,28.9,76.6,-99,15.6,16.2,42.8,-99,170.8,78.0,95.5,43.6,103,19.2,10.3,18.2,16.1,420.5,245.7,236.3,-99,-99,2024-08-05
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7477,3726,3726,0,4452,0.0195,19104,32.5,0.498,1.6,-99,-99,-99,-99,-99,0,0,370,348,98,250,2,45,42,1,40,-99,88,0,19,64,83,70,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110600,110598,860,0.0,31.6,30.7,76.5,-99,15.8,15.3,38.1,-99,186.9,85.2,93.1,42.4,105,19.0,9.7,18.3,16.1,420.5,236.3,243.6,-99,-99,2024-08-07
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024226,2024226,2024,89,10215,3645,3645,0,4371,0.0191,19104,32.5,0.357,1.6,-99,-99,-99,-99,-99,0,0,470,393,128,265,9,74,60,1,40,-99,108,2,6,75,102,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110485,110483,975,0.0,30.3,35.4,79.6,-99,10.8,12.6,28.4,-99,255.4,95.0,91.1,33.9,111,18.2,9.1,18.1,16.1,420.5,336.6,288.8,-99,-99,2024-08-13
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,7379,3817,3817,0,4543,0.02,19105,32.5,0.517,1.6,-99,-99,-99,-99,-99,0,0,393,363,106,257,2,45,50,1,40,-99,105,0,9,72,100,87,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110505,110503,955,0.0,28.4,28.5,69.7,-99,14.7,14.8,36.0,-99,184.5,70.4,95.4,36.4,105,18.8,9.9,17.3,16.1,420.5,259.5,258.7,-99,-99,2024-08-07
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,10439,3730,3730,0,4456,0.0195,19104,32.5,0.357,1.6,-99,-99,-99,-99,-99,0,0,446,388,132,256,17,45,63,1,40,-99,103,0,10,72,97,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110512,110510,948,0.0,33.4,36.8,79.2,-99,11.9,13.2,28.3,-99,261.0,101.6,93.2,36.3,105,19.0,9.6,19.2,16.1,420.5,312.6,283.6,-99,-99,2024-08-07
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024222,2024222,2024,89,6952,3809,3809,0,4535,0.0199,19104,32.5,0.548,1.6,-99,-99,-99,-99,-99,0,0,400,353,93,259,4,45,65,1,40,-99,97,0,10,65,92,79,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110583,110581,877,0.0,26.1,28.0,74.6,-99,14.3,15.3,40.8,-99,173.8,72.0,95.2,39.5,107,18.7,9.6,18.3,16.1,420.5,266.7,248.4,-99,-99,2024-08-09
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024222,2024222,2024,89,8294,3809,3809,0,4535,0.0199,19104,32.5,0.459,1.6,-99,-99,-99,-99,-99,0,0,382,372,114,259,1,45,30,1,40,-99,102,0,9,71,97,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110516,110514,944,0.0,33.4,30.9,73.0,-99,15.4,14.2,33.5,-99,207.4,81.0,95.2,37.2,107,18.7,9.6,17.9,16.1,420.5,248.0,268.2,-99,-99,2024-08-09
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024217,2024217,2024,89,7322,3821,3821,0,4547,0.02,19104,32.5,0.522,1.6,-99,-99,-99,-99,-99,0,0,368,360,106,254,1,45,29,1,40,-99,97,0,15,70,92,79,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110526,931,0.0,31.2,28.6,68.9,-99,16.3,14.9,35.9,-99,183.1,75.7,95.5,39.5,102,19.3,10.2,17.7,16.1,420.5,234.5,256.2,-99,-99,2024-08-04
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024220,2024220,2024,89,8812,3821,3821,0,4547,0.02,19104,32.5,0.434,1.6,-99,-99,-99,-99,-99,0,0,367,364,117,247,4,45,20,1,40,-99,102,0,10,72,97,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110510,110508,950,0.0,37.8,33.9,75.1,-99,16.4,14.7,32.6,-99,220.3,86.2,95.5,37.4,105,19.0,9.9,17.6,16.1,420.5,233.1,260.2,-99,-99,2024-08-07
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,7240,3821,3821,0,4547,0.02,19105,32.5,0.528,1.6,-99,-99,-99,-99,-99,0,0,319,334,92,241,1,45,6,1,40,-99,75,0,24,60,70,57,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110646,110644,814,0.0,39.1,31.5,78.4,-99,20.7,16.6,41.4,-99,181.0,96.4,95.5,50.9,103,19.4,10.3,18.0,16.1,420.5,185.0,229.5,-99,-99,2024-08-05
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024218,2024218,2024,89,8779,3821,3821,0,4547,0.02,19105,32.5,0.435,1.6,-99,-99,-99,-99,-99,0,0,439,371,120,251,19,71,45,1,40,-99,103,3,9,76,98,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110476,110474,984,0.0,28.7,32.9,72.9,-99,12.5,14.3,31.7,-99,219.5,84.9,95.5,36.9,103,19.2,10.0,18.1,16.1,420.5,305.9,266.9,-99,-99,2024-08-05
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,8834,3746,3746,0,4473,0.0196,19104,32.5,0.424,1.6,-99,-99,-99,-99,-99,0,0,366,368,119,249,1,45,18,1,40,-99,98,0,11,69,93,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110542,110540,918,0.0,38.0,33.4,74.2,-99,16.1,14.2,31.4,-99,220.9,89.8,93.7,38.1,106,18.8,9.5,18.3,16.1,420.5,232.7,264.2,-99,-99,2024-08-08
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024221,2024221,2024,89,8256,3757,3757,0,4483,0.0197,19104,32.5,0.455,1.6,-99,-99,-99,-99,-99,0,0,362,361,110,251,1,45,23,1,40,-99,96,0,13,69,91,78,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110545,110543,915,0.0,36.1,32.2,75.3,-99,16.4,14.7,34.3,-99,206.4,85.9,93.9,39.1,106,18.7,9.7,17.9,16.1,420.5,228.7,256.4,-99,-99,2024-08-08
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,6877,3821,3821,0,4547,0.02,19105,32.5,0.556,1.6,-99,-99,-99,-99,-99,0,0,360,341,91,250,1,45,39,1,40,-99,87,0,18,63,82,69,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110606,110603,854,0.0,30.4,29.0,75.8,-99,16.9,16.1,42.1,-99,171.9,79.4,95.5,44.1,101,19.7,10.4,18.5,16.2,420.5,226.1,237.0,-99,-99,2024-08-03
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024216,2024216,2024,89,7101,3817,3817,0,4543,0.02,19105,32.5,0.538,1.6,-99,-99,-99,-99,-99,0,0,403,355,98,257,7,49,59,1,40,-99,100,1,10,69,95,82,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110542,110539,918,0.0,26.3,28.3,72.3,-99,14.2,15.2,38.9,-99,177.5,70.9,95.4,38.1,101,19.4,10.3,17.5,16.2,420.5,269.6,250.8,-99,-99,2024-08-03
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7032,3821,3821,0,4547,0.02,19105,32.5,0.543,1.6,-99,-99,-99,-99,-99,0,0,361,345,93,252,5,45,33,1,40,-99,91,0,15,64,86,73,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110597,110595,863,0.0,30.9,29.2,75.8,-99,16.8,15.9,41.2,-99,175.8,77.6,95.5,42.2,104,19.3,10.0,18.3,16.1,420.5,227.8,240.9,-99,-99,2024-08-06
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024106,2024115,2024177,2024219,2024219,2024,89,7433,3805,3805,0,4531,0.0199,19104,32.5,0.512,1.6,-99,-99,-99,-99,-99,0,0,420,350,96,254,12,45,81,1,40,-99,96,0,11,67,91,79,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110572,110569,888,0.0,25.9,30.3,77.8,-99,13.3,15.5,39.8,-99,185.8,77.2,95.1,39.5,104,19.1,10.0,18.0,16.1,420.5,286.8,245.3,-99,-99,2024-08-06
