,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,8669,4141,4141,0,4980,0.02,20707,27.3,0.478,2.3,-99,-99,-99,-99,-99,0,0,360,365,127,238,2,44,16,1,40,-99,96,0,14,70,90,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110539,110531,931,0.0,40.1,34.0,68.5,-99,19.2,16.3,32.7,-99,216.7,90.3,103.5,43.2,104,19.7,10.6,18.1,16.1,420.5,216.2,254.7,-99,-99,2024-08-08
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024228,2024228,2024,89,10095,4088,4088,0,4926,0.0197,20708,27.4,0.405,2.3,-99,-99,-99,-99,-99,0,0,378,382,143,239,4,44,14,1,40,-99,104,0,9,73,97,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110512,110504,959,0.0,43.1,37.2,70.8,-99,17.5,15.1,28.7,-99,252.4,97.5,102.2,39.5,111,18.6,9.7,17.5,16.1,420.5,234.1,271.5,-99,-99,2024-08-15
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024219,2024219,2024,89,7215,3963,3963,0,4801,0.0191,20706,27.3,0.549,2.3,-99,-99,-99,-99,-99,0,0,386,358,113,245,5,44,46,1,40,-99,105,0,10,75,99,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110481,110474,989,0.0,29.7,29.1,63.8,-99,16.3,16.0,35.0,-99,180.4,68.8,99.1,37.8,102,20.2,11.0,17.8,16.2,420.5,242.9,247.7,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,8287,4142,4142,0,4980,0.02,20708,27.3,0.5,2.3,-99,-99,-99,-99,-99,0,0,356,361,120,242,1,44,17,1,40,-99,89,0,19,68,83,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110559,110552,911,0.0,39.0,33.0,69.3,-99,19.5,16.5,34.6,-99,207.2,93.1,103.5,46.5,108,19.2,10.0,18.0,16.1,420.5,212.5,251.1,-99,-99,2024-08-12
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7509,4141,4141,0,4980,0.02,20706,27.3,0.551,2.3,-99,-99,-99,-99,-99,0,0,406,367,119,248,5,44,57,1,40,-99,108,0,8,75,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110474,989,0.0,28.6,29.3,63.1,-99,15.8,16.1,34.8,-99,187.7,69.5,103.5,38.3,106,19.5,10.4,17.9,16.1,420.5,262.8,256.6,-99,-99,2024-08-10
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024219,2024219,2024,89,9340,4141,4141,0,4980,0.02,20705,27.3,0.443,2.3,-99,-99,-99,-99,-99,0,0,438,379,140,240,15,44,66,1,40,-99,107,0,9,76,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110472,110465,998,0.0,31.7,34.7,66.8,-99,14.0,15.4,29.6,-99,233.5,87.4,103.5,38.8,102,20.1,10.9,18.1,16.2,420.5,294.9,268.9,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,8633,4141,4141,0,4980,0.02,20707,27.3,0.48,2.3,-99,-99,-99,-99,-99,0,0,456,379,132,247,9,57,78,1,40,-99,111,1,7,77,105,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110454,110447,1016,0.0,27.6,32.2,65.5,-99,13.3,15.4,31.4,-99,215.8,77.9,103.5,37.4,106,19.2,10.4,17.4,16.1,420.5,312.3,268.2,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,8462,4141,4141,0,4980,0.02,20705,27.3,0.489,2.3,-99,-99,-99,-99,-99,0,0,407,367,119,248,4,44,58,1,40,-99,104,0,8,72,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110521,110513,950,0.0,32.1,33.0,71.2,-99,15.7,16.1,34.8,-99,211.5,81.1,103.5,39.7,106,19.5,10.4,18.1,16.1,420.5,263.2,256.8,-99,-99,2024-08-10
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024220,2024220,2024,89,9445,4141,4141,0,4980,0.02,20707,27.3,0.438,2.3,-99,-99,-99,-99,-99,0,0,419,384,144,240,10,44,48,1,40,-99,112,0,8,80,106,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110432,110425,1038,0.0,34.2,34.5,65.8,-99,15.0,15.1,28.8,-99,236.1,84.3,103.5,36.9,103,19.7,10.8,18.2,16.1,420.5,275.8,273.7,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,10195,4112,4112,0,4951,0.0199,20709,27.4,0.403,2.3,-99,-99,-99,-99,-99,0,0,452,394,148,246,21,47,56,1,40,-99,104,1,7,71,98,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110525,110517,946,0.0,33.0,35.9,68.9,-99,13.3,14.5,27.8,-99,254.9,97.8,102.8,39.5,109,18.9,9.8,18.3,16.1,420.5,308.7,283.9,-99,-99,2024-08-13
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,9301,4141,4141,0,4980,0.02,20707,27.3,0.445,2.3,-99,-99,-99,-99,-99,0,0,455,382,140,241,10,57,73,1,40,-99,114,2,6,81,108,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110419,110412,1051,0.0,29.9,34.3,66.2,-99,13.3,15.3,29.5,-99,232.5,81.4,103.5,36.2,106,19.4,10.5,17.3,16.1,420.5,311.5,271.2,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024227,2024227,2024,89,8621,4094,4094,0,4933,0.0198,20708,27.3,0.475,2.3,-99,-99,-99,-99,-99,0,0,412,372,122,250,4,44,59,1,40,-99,106,0,7,72,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110506,957,0.0,32.1,32.9,70.4,-99,15.2,15.6,33.4,-99,215.5,81.3,102.4,38.6,110,18.8,9.8,17.9,16.1,420.5,268.9,261.9,-99,-99,2024-08-14
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7016,3791,3791,0,4630,0.0183,20707,27.3,0.54,2.3,-99,-99,-99,-99,-99,0,0,325,340,102,238,1,44,8,1,40,-99,79,0,23,62,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110620,110612,850,0.0,38.6,30.6,68.9,-99,20.8,16.5,37.2,-99,175.4,88.6,94.8,47.9,106,19.5,10.2,18.9,16.1,420.5,181.9,229.6,-99,-99,2024-08-10
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7363,4105,4105,0,4943,0.0198,20706,27.3,0.557,2.3,-99,-99,-99,-99,-99,0,0,389,367,121,246,4,44,41,1,40,-99,107,0,9,75,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110476,110469,994,0.0,30.0,28.7,60.6,-99,16.7,16.0,33.8,-99,184.1,69.0,102.6,38.5,105,19.8,10.4,18.3,16.1,420.5,245.7,256.9,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,6947,3710,3710,0,4548,0.0179,20706,27.3,0.534,2.3,-99,-99,-99,-99,-99,0,0,385,349,101,248,2,44,57,1,40,-99,91,0,15,66,84,67,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110582,110574,888,0.0,28.8,29.1,68.7,-99,15.4,15.5,36.7,-99,173.7,76.5,92.7,40.9,105,19.7,10.4,18.2,16.1,420.5,241.6,239.0,-99,-99,2024-08-09
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,8981,4069,4069,0,4908,0.0197,20708,27.3,0.453,2.3,-99,-99,-99,-99,-99,0,0,499,382,135,247,15,109,60,1,40,-99,112,3,5,80,106,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110421,1042,0.0,25.2,33.1,66.7,-99,11.4,15.0,30.2,-99,224.5,80.1,101.7,36.3,106,19.3,10.4,18.0,16.1,420.5,355.9,271.7,-99,-99,2024-08-10
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,6857,3630,3630,0,4469,0.0175,20708,27.3,0.529,2.3,-99,-99,-99,-99,-99,0,0,386,338,96,242,8,44,63,1,40,-99,77,0,25,63,71,54,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110611,110603,859,0.0,28.2,30.1,71.1,-99,14.9,15.9,37.7,-99,171.4,88.7,90.8,47.0,104,19.7,10.5,18.3,16.1,420.5,242.9,227.8,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,9158,4142,4142,0,4980,0.02,20708,27.3,0.452,2.3,-99,-99,-99,-99,-99,0,0,410,382,140,241,2,44,49,1,40,-99,113,0,7,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110433,110425,1038,0.0,34.3,33.7,65.2,-99,15.5,15.3,29.5,-99,229.0,80.9,103.5,36.6,106,19.5,10.4,17.8,16.1,420.5,266.9,271.4,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,9242,4141,4141,0,4980,0.02,20705,27.3,0.448,2.3,-99,-99,-99,-99,-99,0,0,416,383,136,247,7,44,49,1,40,-99,105,0,12,75,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110475,110468,995,0.0,33.9,33.9,68.0,-99,15.2,15.2,30.5,-99,231.0,87.6,103.5,39.3,106,19.5,10.4,18.1,16.1,420.5,272.4,272.4,-99,-99,2024-08-10
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,7421,4141,4141,0,4980,0.02,20707,27.3,0.558,2.3,-99,-99,-99,-99,-99,0,0,345,350,110,240,1,44,17,1,40,-99,93,0,16,68,87,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110552,110544,919,0.0,36.8,30.9,67.2,-99,20.5,17.3,37.5,-99,185.5,80.0,103.5,44.6,104,19.8,10.7,17.8,16.1,420.5,201.6,240.1,-99,-99,2024-08-08
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,6994,3764,3764,0,4602,0.0182,20707,27.3,0.538,2.3,-99,-99,-99,-99,-99,0,0,332,332,96,237,1,44,22,1,40,-99,72,0,27,59,66,49,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110655,110647,815,0.0,37.1,31.5,73.1,-99,19.9,16.9,39.3,-99,174.8,96.7,94.1,52.1,105,19.4,10.4,17.8,16.1,420.5,188.7,222.1,-99,-99,2024-08-09
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024229,2024229,2024,89,9365,3978,3978,0,4817,0.0192,20709,27.4,0.425,2.3,-99,-99,-99,-99,-99,0,0,385,378,134,243,1,44,29,1,40,-99,102,0,9,71,95,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110523,110515,948,0.0,38.8,35.0,69.7,-99,16.5,14.9,29.6,-99,234.1,92.1,99.5,39.1,112,18.5,9.7,17.8,16.1,420.5,241.4,267.3,-99,-99,2024-08-16
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,8264,4142,4142,0,4980,0.02,20708,27.4,0.501,2.3,-99,-99,-99,-99,-99,0,0,412,366,119,248,3,48,61,1,40,-99,105,1,9,74,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110494,110486,977,0.0,30.8,32.3,69.5,-99,15.4,16.2,34.8,-99,206.6,78.4,103.5,39.3,108,19.1,10.4,17.6,16.1,420.5,268.5,256.1,-99,-99,2024-08-12
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024219,2024219,2024,89,9656,4141,4141,0,4980,0.02,20707,27.3,0.429,2.3,-99,-99,-99,-99,-99,0,0,420,386,147,240,6,66,28,1,40,-99,106,2,9,76,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110473,110466,997,0.0,34.9,35.0,65.9,-99,15.0,15.0,28.2,-99,241.4,90.8,103.5,38.9,102,20.0,10.7,18.4,16.2,420.5,276.8,276.1,-99,-99,2024-08-06
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,9008,4089,4089,0,4927,0.0197,20707,27.3,0.454,2.3,-99,-99,-99,-99,-99,0,0,365,364,126,238,1,44,23,1,40,-99,98,0,13,70,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110541,110533,929,0.0,40.7,35.6,71.6,-99,18.5,16.1,32.5,-99,225.2,91.9,102.2,41.7,105,19.4,10.5,17.8,16.1,420.5,221.6,253.3,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024223,2024223,2024,89,7131,3880,3880,0,4718,0.0187,20707,27.3,0.544,2.3,-99,-99,-99,-99,-99,0,0,360,355,109,246,2,44,25,1,40,-99,99,0,10,69,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110548,110540,922,0.0,33.0,29.1,65.1,-99,17.9,15.9,35.4,-99,178.3,72.2,97.0,39.3,106,19.5,10.3,18.0,16.1,420.5,216.3,244.7,-99,-99,2024-08-10
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,6964,3727,3727,0,4566,0.018,20706,27.3,0.535,2.3,-99,-99,-99,-99,-99,0,0,387,351,104,247,8,44,50,1,40,-99,94,0,13,67,88,71,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110568,110560,902,0.0,28.6,28.9,66.7,-99,15.3,15.5,35.7,-99,174.1,73.8,93.2,39.5,105,19.5,10.7,18.3,16.1,420.5,243.5,241.1,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,7807,4124,4124,0,4962,0.0199,20708,27.3,0.528,2.3,-99,-99,-99,-99,-99,0,0,396,363,113,250,2,44,53,1,40,-99,101,0,10,70,95,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110531,110524,939,0.0,30.9,30.8,69.0,-99,16.3,16.3,36.5,-99,195.2,77.5,103.1,41.0,108,19.3,10.0,18.4,16.1,420.5,252.7,253.1,-99,-99,2024-08-12
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024231,2024231,2024,89,11374,3917,3917,0,4756,0.0189,20708,27.4,0.344,2.3,-99,-99,-99,-99,-99,0,0,514,409,157,252,16,90,65,1,40,-99,114,3,5,81,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110422,110414,1049,0.0,30.7,38.1,72.6,-99,10.6,13.1,25.0,-99,284.3,100.1,97.9,34.5,114,18.3,9.3,18.2,16.1,420.5,370.6,298.8,-99,-99,2024-08-18
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,8189,4141,4141,0,4980,0.02,20706,27.3,0.506,2.3,-99,-99,-99,-99,-99,0,0,403,372,129,243,2,44,51,1,40,-99,111,0,7,78,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110447,110440,1023,0.0,31.6,31.2,63.4,-99,16.0,15.8,32.1,-99,204.7,73.5,103.5,37.2,108,19.0,10.3,17.2,16.1,420.5,259.2,262.1,-99,-99,2024-08-12
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,11269,4141,4141,0,4980,0.02,20707,27.3,0.367,2.3,-99,-99,-99,-99,-99,0,0,485,408,158,250,17,44,83,1,40,-99,110,0,8,78,104,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110453,110446,1017,0.0,33.0,37.9,71.2,-99,12.1,13.9,26.2,-99,281.7,102.2,103.5,37.5,108,19.3,9.9,19.1,16.1,420.5,341.5,297.4,-99,-99,2024-08-12
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,7249,3999,3999,0,4838,0.0193,20707,27.3,0.552,2.3,-99,-99,-99,-99,-99,0,0,407,363,112,251,4,44,62,1,40,-99,104,0,7,71,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110531,110523,939,0.0,27.5,28.6,64.7,-99,15.2,15.8,35.7,-99,181.2,69.9,100.0,38.6,109,18.9,9.8,18.4,16.1,420.5,263.7,253.0,-99,-99,2024-08-13
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024226,2024226,2024,89,9215,4092,4092,0,4931,0.0198,20708,27.3,0.444,2.3,-99,-99,-99,-99,-99,0,0,382,384,140,245,1,44,19,1,40,-99,106,0,9,75,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110469,994,0.0,38.7,33.6,66.0,-99,17.2,14.9,29.3,-99,230.4,86.8,102.3,38.6,109,18.9,9.9,18.2,16.1,420.5,238.1,274.0,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7980,4135,4135,0,4973,0.02,20708,27.3,0.518,2.3,-99,-99,-99,-99,-99,0,0,388,370,128,242,1,44,40,1,40,-99,108,0,11,77,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110459,110452,1011,0.0,32.7,30.7,62.3,-99,16.9,15.9,32.3,-99,199.5,74.1,103.4,38.4,105,19.5,10.6,17.3,16.1,420.5,244.4,259.9,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024225,2024225,2024,89,9561,4142,4142,0,4980,0.02,20708,27.3,0.433,2.3,-99,-99,-99,-99,-99,0,0,378,377,140,237,4,44,19,1,40,-99,106,0,9,74,99,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110495,110487,976,0.0,40.8,35.8,68.2,-99,17.7,15.5,29.5,-99,239.0,90.4,103.5,39.2,108,19.2,10.2,17.5,16.1,420.5,234.1,267.1,-99,-99,2024-08-12
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7354,4115,4115,0,4953,0.0199,20706,27.3,0.56,2.3,-99,-99,-99,-99,-99,0,0,343,343,105,238,1,44,22,1,40,-99,84,0,21,63,78,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110610,110602,861,0.0,36.8,31.6,70.3,-99,20.6,17.7,39.3,-99,183.8,87.6,102.9,49.0,105,19.7,10.6,18.0,16.1,420.5,199.8,232.8,-99,-99,2024-08-09
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,9430,4141,4141,0,4980,0.02,20706,27.3,0.439,2.3,-99,-99,-99,-99,-99,0,0,439,387,146,240,19,75,26,1,40,-99,109,4,8,80,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110430,110423,1040,0.0,31.9,34.1,64.4,-99,14.0,15.0,28.3,-99,235.7,86.8,103.5,38.1,105,19.6,10.4,18.4,16.1,420.5,296.0,276.3,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024227,2024227,2024,89,9602,4124,4124,0,4962,0.0199,20709,27.4,0.429,2.3,-99,-99,-99,-99,-99,0,0,366,380,142,238,1,44,7,1,40,-99,100,0,10,71,94,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110531,110523,939,0.0,43.1,35.6,67.4,-99,18.5,15.3,29.0,-99,240.1,95.8,103.1,41.1,110,19.0,9.8,18.5,16.1,420.5,222.8,269.9,-99,-99,2024-08-14
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024227,2024227,2024,89,8734,4142,4142,0,4980,0.02,20709,27.4,0.474,2.3,-99,-99,-99,-99,-99,0,0,386,378,132,246,1,44,30,1,40,-99,103,0,11,73,97,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110501,110494,969,0.0,36.1,32.7,66.2,-99,17.1,15.5,31.4,-99,218.3,84.7,103.5,40.2,110,18.9,10.0,17.5,16.1,420.5,242.2,267.2,-99,-99,2024-08-14
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024220,2024220,2024,89,6973,3733,3733,0,4571,0.018,20705,27.3,0.535,2.3,-99,-99,-99,-99,-99,0,0,360,352,105,246,1,44,30,1,40,-99,94,0,16,70,87,70,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110537,110529,933,0.0,32.3,28.9,66.1,-99,17.3,15.5,35.4,-99,174.3,74.5,93.3,39.9,103,20.1,10.8,18.6,16.1,420.5,216.2,241.3,-99,-99,2024-08-07
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024221,2024221,2024,89,7419,4141,4141,0,4979,0.02,20704,27.3,0.558,2.3,-99,-99,-99,-99,-99,0,0,405,363,118,245,7,50,51,1,40,-99,108,1,8,76,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110472,110465,998,0.0,28.4,29.4,62.6,-99,15.9,16.4,35.0,-99,185.5,68.6,103.5,38.3,104,19.6,10.8,17.2,16.1,420.5,261.1,252.6,-99,-99,2024-08-08
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024111,2024117,2024182,2024222,2024222,2024,89,7320,4049,4049,0,4888,0.0196,20705,27.3,0.553,2.3,-99,-99,-99,-99,-99,0,0,373,353,107,246,5,44,38,1,40,-99,101,0,11,69,95,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110544,110536,926,0.0,31.9,30.2,68.4,-99,17.7,16.7,37.8,-99,183.0,72.8,101.2,40.3,105,19.5,10.3,18.2,16.1,420.5,229.2,242.2,-99,-99,2024-08-09
