,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024229,2024229,2024,89,9932,4295,4295,0,5130,0.02,21475,28.5,0.432,2.3,-99,-99,-99,-99,-99,0,0,378,383,143,240,4,44,13,1,40,-99,104,0,9,73,97,81,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110510,110503,960,0.0,42.4,36.4,69.5,-99,18.3,15.7,30.1,-99,248.3,95.7,107.4,41.4,112,18.6,9.8,17.5,16.1,420.5,234.1,272.8,-99,-99,2024-08-16
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024219,2024219,2024,89,7191,3956,3956,0,4791,0.0184,21473,28.5,0.55,2.3,-99,-99,-99,-99,-99,0,0,386,358,113,245,5,44,46,1,40,-99,104,0,11,75,98,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110483,110475,988,0.0,29.6,29.0,63.7,-99,16.3,16.0,35.0,-99,179.8,69.2,98.9,38.1,102,20.2,11.0,17.8,16.2,420.5,242.9,247.6,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,8210,4295,4295,0,5130,0.02,21475,28.5,0.523,2.3,-99,-99,-99,-99,-99,0,0,356,362,120,242,1,44,16,1,40,-99,89,0,19,68,83,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110560,110552,910,0.0,38.6,32.7,68.7,-99,20.2,17.1,35.9,-99,205.3,92.1,107.4,48.2,108,19.2,10.0,18.0,16.1,420.5,212.5,251.2,-99,-99,2024-08-12
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7465,4218,4218,0,5054,0.0196,21473,28.5,0.565,2.3,-99,-99,-99,-99,-99,0,0,406,367,119,248,5,44,57,1,40,-99,108,0,7,75,102,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110482,110474,989,0.0,28.4,29.1,62.8,-99,16.1,16.4,35.5,-99,186.6,69.0,105.5,39.0,106,19.5,10.4,17.9,16.1,420.5,262.8,256.5,-99,-99,2024-08-10
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024219,2024219,2024,89,9224,4294,4294,0,5130,0.02,21471,28.5,0.466,2.3,-99,-99,-99,-99,-99,0,0,438,379,139,240,15,44,67,1,40,-99,107,0,9,76,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110473,110466,997,0.0,31.3,34.3,66.2,-99,14.6,16.0,30.8,-99,230.6,86.2,107.4,40.1,102,20.1,10.9,18.1,16.2,420.5,294.9,268.8,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,8583,4295,4295,0,5130,0.02,21473,28.5,0.5,2.3,-99,-99,-99,-99,-99,0,0,456,382,132,250,9,62,68,1,40,-99,112,1,6,79,106,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110443,110436,1027,0.0,27.5,31.5,64.9,-99,13.8,15.8,32.5,-99,214.6,76.5,107.4,38.3,107,19.3,10.5,17.4,16.1,420.5,312.3,272.1,-99,-99,2024-08-11
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,8422,4294,4294,0,5130,0.02,21472,28.5,0.51,2.3,-99,-99,-99,-99,-99,0,0,407,367,120,248,4,44,58,1,40,-99,104,0,8,72,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110521,110514,949,0.0,32.0,32.8,70.5,-99,16.3,16.7,35.9,-99,210.6,80.8,107.4,41.2,106,19.5,10.4,18.1,16.1,420.5,263.2,256.7,-99,-99,2024-08-10
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024220,2024220,2024,89,9333,4274,4274,0,5110,0.0199,21473,28.5,0.458,2.3,-99,-99,-99,-99,-99,0,0,419,384,143,241,10,44,49,1,40,-99,112,0,8,80,106,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110433,110426,1037,0.0,33.8,34.2,65.4,-99,15.5,15.6,29.9,-99,233.3,83.1,106.9,38.0,103,19.7,10.8,18.2,16.1,420.5,275.8,273.2,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024227,2024227,2024,89,10080,4295,4295,0,5130,0.02,21475,28.5,0.426,2.3,-99,-99,-99,-99,-99,0,0,463,397,149,248,21,47,64,1,40,-99,106,1,7,72,99,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110515,110507,956,0.0,31.5,35.2,67.8,-99,13.4,15.0,28.9,-99,252.0,95.4,107.4,40.7,110,18.9,9.8,18.3,16.1,420.5,319.6,286.3,-99,-99,2024-08-14
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,9254,4272,4272,0,5108,0.0199,21473,28.5,0.462,2.3,-99,-99,-99,-99,-99,0,0,455,381,140,241,10,57,73,1,40,-99,115,2,6,81,108,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110420,110413,1050,0.0,29.7,34.1,66.1,-99,13.7,15.8,30.5,-99,231.3,80.7,106.8,37.3,106,19.4,10.5,17.3,16.1,420.5,311.5,271.0,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024227,2024227,2024,89,8575,4220,4220,0,5055,0.0196,21474,28.5,0.492,2.3,-99,-99,-99,-99,-99,0,0,412,372,122,250,4,44,59,1,40,-99,106,0,7,72,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110515,110507,956,0.0,31.9,32.7,70.1,-99,15.7,16.1,34.5,-99,214.4,80.6,105.5,39.6,110,18.8,9.8,17.9,16.1,420.5,268.9,261.9,-99,-99,2024-08-14
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,6983,3778,3778,0,4613,0.0176,21474,28.5,0.541,2.3,-99,-99,-99,-99,-99,0,0,325,340,102,238,1,44,8,1,40,-99,79,0,22,62,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110621,110613,849,0.0,38.4,30.4,68.7,-99,20.8,16.5,37.2,-99,174.6,87.9,94.5,47.6,106,19.5,10.2,18.9,16.1,420.5,181.9,229.6,-99,-99,2024-08-10
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7330,4092,4092,0,4927,0.0191,21473,28.5,0.558,2.3,-99,-99,-99,-99,-99,0,0,389,367,121,246,4,44,41,1,40,-99,107,0,9,75,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110470,993,0.0,29.8,28.5,60.5,-99,16.7,15.9,33.8,-99,183.3,68.6,102.3,38.3,105,19.8,10.4,18.3,16.1,420.5,245.7,256.8,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,6922,3705,3705,0,4540,0.0173,21472,28.5,0.535,2.3,-99,-99,-99,-99,-99,0,0,385,349,101,249,2,44,57,1,40,-99,89,0,17,66,82,65,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110583,110575,887,0.0,28.6,29.0,68.8,-99,15.3,15.5,36.8,-99,173.0,78.1,92.6,41.8,105,19.7,10.4,18.2,16.1,420.5,241.6,239.0,-99,-99,2024-08-09
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,8856,4194,4194,0,5029,0.0195,21475,28.5,0.474,2.3,-99,-99,-99,-99,-99,0,0,499,382,134,247,15,109,60,1,40,-99,112,3,6,80,106,89,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110422,1041,0.0,24.9,32.6,65.9,-99,11.8,15.4,31.2,-99,221.4,78.8,104.8,37.3,106,19.3,10.4,18.0,16.1,420.5,355.9,271.6,-99,-99,2024-08-10
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,6833,3617,3617,0,4452,0.0168,21475,28.5,0.529,2.3,-99,-99,-99,-99,-99,0,0,386,338,97,242,8,44,63,1,40,-99,74,0,28,62,68,51,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110612,110604,858,0.0,28.1,30.0,70.8,-99,14.9,15.9,37.5,-99,170.8,91.9,90.4,48.7,104,19.7,10.5,18.3,16.1,420.5,242.9,227.7,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,9024,4295,4295,0,5130,0.02,21474,28.5,0.476,2.3,-99,-99,-99,-99,-99,0,0,410,382,140,242,2,44,49,1,40,-99,113,0,7,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110433,110426,1037,0.0,33.8,33.3,64.5,-99,16.1,15.8,30.7,-99,225.6,79.6,107.4,37.9,106,19.5,10.4,17.8,16.1,420.5,266.9,271.2,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,9186,4294,4294,0,5130,0.02,21472,28.5,0.467,2.3,-99,-99,-99,-99,-99,0,0,416,383,136,247,7,44,49,1,40,-99,106,0,11,75,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110476,110469,994,0.0,33.7,33.7,67.7,-99,15.8,15.8,31.7,-99,229.7,86.9,107.4,40.6,106,19.5,10.4,18.1,16.1,420.5,272.4,272.4,-99,-99,2024-08-10
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,7394,4148,4148,0,4983,0.0193,21473,28.5,0.561,2.3,-99,-99,-99,-99,-99,0,0,345,351,111,240,1,44,16,1,40,-99,93,0,16,68,87,70,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110553,110545,917,0.0,36.7,30.8,66.7,-99,20.6,17.3,37.4,-99,184.8,79.8,103.7,44.8,104,19.8,10.7,17.8,16.1,420.5,201.6,240.3,-99,-99,2024-08-08
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,6971,3762,3762,0,4597,0.0175,21474,28.5,0.54,2.3,-99,-99,-99,-99,-99,0,0,332,334,96,238,1,44,20,1,40,-99,71,0,29,60,64,48,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110645,110637,825,0.0,36.9,31.2,72.7,-99,19.9,16.8,39.2,-99,174.3,98.3,94.0,53.0,106,19.5,10.5,17.8,16.1,420.5,188.7,223.6,-99,-99,2024-08-10
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024229,2024229,2024,89,9227,4099,4099,0,4934,0.0191,21476,28.5,0.444,2.3,-99,-99,-99,-99,-99,0,0,385,377,134,243,1,44,29,1,40,-99,102,0,9,71,96,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110525,110517,946,0.0,38.2,34.6,68.8,-99,17.0,15.3,30.6,-99,230.7,90.7,102.5,40.3,112,18.5,9.7,17.8,16.1,420.5,241.4,267.1,-99,-99,2024-08-16
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,8209,4295,4295,0,5130,0.02,21475,28.5,0.523,2.3,-99,-99,-99,-99,-99,0,0,412,366,119,248,3,48,61,1,40,-99,106,1,9,74,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110495,110487,976,0.0,30.6,32.0,69.2,-99,16.0,16.8,36.2,-99,205.2,77.7,107.4,40.7,108,19.1,10.4,17.6,16.1,420.5,268.5,256.1,-99,-99,2024-08-12
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024219,2024219,2024,89,9509,4295,4295,0,5130,0.02,21473,28.5,0.452,2.3,-99,-99,-99,-99,-99,0,0,420,386,146,240,6,66,28,1,40,-99,107,2,9,76,100,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110474,110466,997,0.0,34.4,34.5,65.2,-99,15.5,15.6,29.5,-99,237.7,89.2,107.4,40.3,102,20.0,10.7,18.4,16.2,420.5,276.8,275.6,-99,-99,2024-08-06
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,8938,4295,4295,0,5130,0.02,21474,28.5,0.481,2.3,-99,-99,-99,-99,-99,0,0,365,366,126,239,1,44,21,1,40,-99,99,0,12,71,93,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110532,110524,939,0.0,40.3,35.0,70.8,-99,19.4,16.8,34.0,-99,223.4,90.3,107.4,43.4,106,19.5,10.5,17.9,16.1,420.5,221.6,255.2,-99,-99,2024-08-10
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7086,3852,3852,0,4687,0.0179,21474,28.5,0.544,2.3,-99,-99,-99,-99,-99,0,0,360,355,109,246,2,44,25,1,40,-99,99,0,10,69,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110549,110541,921,0.0,32.8,29.0,64.8,-99,17.8,15.7,35.2,-99,177.1,71.6,96.3,38.9,106,19.5,10.3,18.0,16.1,420.5,216.3,244.7,-99,-99,2024-08-10
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,6956,3730,3730,0,4566,0.0174,21473,28.5,0.536,2.3,-99,-99,-99,-99,-99,0,0,387,352,105,247,8,44,50,1,40,-99,94,0,13,67,87,71,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110569,110561,901,0.0,28.6,28.8,66.3,-99,15.3,15.5,35.6,-99,173.9,74.0,93.3,39.7,105,19.5,10.7,18.3,16.1,420.5,243.5,241.2,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,7764,4268,4268,0,5104,0.0199,21475,28.5,0.55,2.3,-99,-99,-99,-99,-99,0,0,396,363,113,250,2,44,53,1,40,-99,101,0,10,70,95,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110534,110526,936,0.0,30.7,30.7,68.7,-99,16.9,16.9,37.8,-99,194.1,77.1,106.7,42.4,108,19.3,10.0,18.4,16.1,420.5,252.7,252.9,-99,-99,2024-08-12
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024231,2024231,2024,89,11192,4036,4036,0,4871,0.0188,21475,28.5,0.361,2.3,-99,-99,-99,-99,-99,0,0,514,409,156,253,16,91,65,1,40,-99,113,2,5,81,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110422,110415,1048,0.0,30.2,37.5,71.5,-99,10.9,13.5,25.8,-99,279.8,98.7,100.9,35.6,114,18.3,9.3,18.2,16.1,420.5,370.6,298.7,-99,-99,2024-08-18
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,8086,4294,4294,0,5130,0.02,21472,28.5,0.531,2.3,-99,-99,-99,-99,-99,0,0,403,373,129,243,2,44,51,1,40,-99,111,0,7,78,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110448,110441,1022,0.0,31.2,30.8,62.5,-99,16.6,16.4,33.2,-99,202.1,72.5,107.4,38.5,108,19.0,10.3,17.2,16.1,420.5,259.2,262.3,-99,-99,2024-08-12
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,11182,4295,4295,0,5130,0.02,21474,28.5,0.384,2.3,-99,-99,-99,-99,-99,0,0,485,408,158,250,17,44,83,1,40,-99,111,0,7,78,104,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110454,110447,1017,0.0,32.7,37.6,70.8,-99,12.6,14.4,27.2,-99,279.6,101.1,107.4,38.8,108,19.3,9.9,19.1,16.1,420.5,341.5,297.4,-99,-99,2024-08-12
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,7219,3989,3989,0,4824,0.0186,21474,28.5,0.553,2.3,-99,-99,-99,-99,-99,0,0,407,363,112,252,4,44,63,1,40,-99,104,0,7,71,97,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110532,110524,939,0.0,27.4,28.5,64.6,-99,15.1,15.8,35.7,-99,180.5,69.7,99.7,38.5,109,18.9,9.8,18.4,16.1,420.5,263.7,252.9,-99,-99,2024-08-13
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024226,2024226,2024,89,9144,4217,4217,0,5052,0.0196,21475,28.5,0.461,2.3,-99,-99,-99,-99,-99,0,0,382,384,139,245,1,44,19,1,40,-99,106,0,9,75,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110470,993,0.0,38.4,33.4,65.8,-99,17.7,15.4,30.4,-99,228.6,86.0,105.4,39.7,109,18.9,9.9,18.2,16.1,420.5,238.1,273.8,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7913,4295,4295,0,5130,0.02,21474,28.5,0.543,2.3,-99,-99,-99,-99,-99,0,0,401,372,129,243,1,44,51,1,40,-99,109,0,10,78,103,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110450,110442,1021,0.0,30.7,30.2,61.4,-99,16.6,16.4,33.3,-99,197.8,72.6,107.4,39.4,106,19.5,10.6,17.2,16.1,420.5,258.0,261.9,-99,-99,2024-08-10
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024225,2024225,2024,89,9406,4295,4295,0,5130,0.02,21474,28.5,0.457,2.3,-99,-99,-99,-99,-99,0,0,378,377,140,237,4,44,19,1,40,-99,106,0,9,74,100,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110495,110488,975,0.0,40.2,35.2,67.2,-99,18.3,16.1,30.7,-99,235.2,88.8,107.4,40.6,108,19.2,10.2,17.5,16.1,420.5,234.1,266.9,-99,-99,2024-08-12
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,7328,4109,4109,0,4944,0.0191,21473,28.5,0.561,2.3,-99,-99,-99,-99,-99,0,0,343,343,104,239,1,44,22,1,40,-99,81,0,22,63,75,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110611,110603,859,0.0,36.7,31.5,70.2,-99,20.6,17.7,39.4,-99,183.2,90.0,102.7,50.5,105,19.7,10.6,18.0,16.1,420.5,199.8,232.7,-99,-99,2024-08-09
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024222,2024222,2024,89,9283,4295,4295,0,5130,0.02,21473,28.5,0.463,2.3,-99,-99,-99,-99,-99,0,0,439,387,146,240,19,75,26,1,40,-99,109,4,8,80,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110431,110424,1039,0.0,31.4,33.6,63.5,-99,14.5,15.6,29.4,-99,232.1,85.4,107.4,39.5,105,19.6,10.4,18.4,16.1,420.5,296.0,276.2,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024227,2024227,2024,89,9512,4250,4250,0,5085,0.0198,21475,28.5,0.447,2.3,-99,-99,-99,-99,-99,0,0,366,380,142,238,1,44,7,1,40,-99,101,0,10,71,94,78,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110532,110524,939,0.0,42.7,35.3,66.9,-99,19.1,15.7,29.9,-99,237.8,94.5,106.2,42.2,110,19.0,9.8,18.5,16.1,420.5,222.8,269.9,-99,-99,2024-08-14
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024227,2024227,2024,89,8669,4295,4295,0,5130,0.02,21476,28.5,0.495,2.3,-99,-99,-99,-99,-99,0,0,386,377,132,246,1,44,30,1,40,-99,103,0,10,73,97,81,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110502,110494,969,0.0,35.8,32.5,65.9,-99,17.7,16.1,32.7,-99,216.7,83.8,107.4,41.5,110,18.9,10.0,17.5,16.1,420.5,242.2,267.0,-99,-99,2024-08-14
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024220,2024220,2024,89,6956,3735,3735,0,4570,0.0174,21472,28.5,0.537,2.3,-99,-99,-99,-99,-99,0,0,360,352,105,246,1,44,30,1,40,-99,92,0,17,70,86,69,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110538,110530,932,0.0,32.2,28.8,66.1,-99,17.3,15.5,35.5,-99,173.9,75.2,93.4,40.4,103,20.1,10.8,18.6,16.1,420.5,216.2,241.2,-99,-99,2024-08-07
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024221,2024221,2024,89,7375,4132,4132,0,4967,0.0192,21470,28.5,0.56,2.3,-99,-99,-99,-99,-99,0,0,405,363,118,245,7,50,52,1,40,-99,108,1,8,76,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110473,110466,997,0.0,28.2,29.2,62.4,-99,15.8,16.4,35.0,-99,184.4,68.3,103.3,38.3,104,19.6,10.8,17.2,16.1,420.5,261.1,252.5,-99,-99,2024-08-08
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024223,2024223,2024,89,7287,4067,4067,0,4902,0.0189,21471,28.5,0.558,2.3,-99,-99,-99,-99,-99,0,0,373,355,107,248,5,44,35,1,40,-99,99,0,12,70,92,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110531,110524,939,0.0,31.8,29.8,68.1,-99,17.7,16.6,38.0,-99,182.2,74.0,101.7,41.3,106,19.6,10.4,18.1,16.1,420.5,229.2,244.7,-99,-99,2024-08-10
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024114,2024117,2024182,2024224,2024224,2024,89,7698,4295,4295,0,5130,0.02,21474,28.5,0.558,2.3,-99,-99,-99,-99,-99,0,0,422,366,115,251,12,51,60,1,40,-99,106,1,8,73,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110504,110497,966,0.0,27.7,30.2,67.0,-99,15.4,16.8,37.4,-99,192.4,72.6,107.4,40.5,107,19.3,10.3,18.1,16.1,420.5,278.1,255.2,-99,-99,2024-08-11
