,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
241,242,44,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024227,2024227,2024,89,9771,4244,4244,0,5080,0.0197,21498,28.6,0.434,2.3,-99,-99,-99,-99,-99,0,0,494,392,145,247,13,76,79,1,40,-99,117,2,5,83,110,93,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110395,110388,1076,0.0,27.9,34.7,67.5,-99,12.1,15.1,29.3,-99,244.3,83.9,106.1,36.4,110,18.8,9.9,17.4,16.1,420.5,350.1,281.2,-99,-99,2024-08-14
242,243,45,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,9079,4299,4299,0,5136,0.02,21497,28.6,0.474,2.3,-99,-99,-99,-99,-99,0,0,389,382,135,247,1,44,29,1,40,-99,108,0,9,77,102,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110458,110451,1012,0.0,37.0,33.5,67.3,-99,17.5,15.8,31.9,-99,227.0,84.1,107.5,39.8,107,19.4,10.2,18.0,16.1,420.5,245.4,271.3,-99,-99,2024-08-11
243,244,46,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,8457,4261,4261,0,5098,0.0198,21498,28.6,0.504,2.3,-99,-99,-99,-99,-99,0,0,390,366,119,248,5,44,42,1,40,-99,98,0,11,68,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110566,110558,904,0.0,34.3,33.0,71.2,-99,17.3,16.6,35.9,-99,211.4,86.5,106.5,43.6,107,19.1,10.1,18.2,16.1,420.5,246.6,255.9,-99,-99,2024-08-11
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,7095,3876,3876,0,4712,0.018,21495,28.6,0.546,2.3,-99,-99,-99,-99,-99,0,0,338,347,104,243,1,44,13,1,40,-99,86,0,20,66,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110579,110571,892,0.0,36.4,30.0,68.5,-99,19.9,16.4,37.4,-99,177.4,82.6,96.9,45.1,104,19.8,10.7,19.0,16.1,420.5,194.9,236.8,-99,-99,2024-08-08
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,7158,3924,3924,0,4761,0.0183,21496,28.6,0.548,2.3,-99,-99,-99,-99,-99,0,0,427,364,109,255,7,55,67,1,40,-99,102,1,9,71,95,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110524,110517,946,0.0,25.2,28.2,65.5,-99,13.8,15.5,35.9,-99,179.0,70.5,98.1,38.6,109,19.0,10.2,17.5,16.1,420.5,283.7,253.9,-99,-99,2024-08-13
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,8802,4267,4267,0,5104,0.0199,21496,28.6,0.485,2.3,-99,-99,-99,-99,-99,0,0,375,377,141,235,4,44,17,1,40,-99,101,0,11,73,95,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110507,956,0.0,38.0,33.0,62.3,-99,18.4,16.0,30.2,-99,220.0,87.2,106.7,42.3,102,20.1,10.8,18.2,16.2,420.5,231.4,266.4,-99,-99,2024-08-06
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,7382,4151,4151,0,4987,0.0193,21496,28.6,0.562,2.3,-99,-99,-99,-99,-99,0,0,357,338,100,238,6,44,36,1,40,-99,74,0,26,60,68,51,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110649,110640,822,0.0,34.5,32.5,73.8,-99,19.4,18.3,41.5,-99,184.6,99.7,103.8,56.1,103,20.1,10.5,19.3,16.1,420.5,213.7,227.3,-99,-99,2024-08-07
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7814,4281,4281,0,5117,0.0199,21496,28.6,0.548,2.3,-99,-99,-99,-99,-99,0,0,354,354,112,242,1,44,22,1,40,-99,90,0,19,66,84,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110583,110575,887,0.0,37.1,32.0,69.8,-99,20.3,17.5,38.2,-99,195.4,86.8,107.0,47.6,106,19.3,10.3,18.5,16.1,420.5,210.7,244.0,-99,-99,2024-08-10
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,7358,4121,4121,0,4958,0.0192,21498,28.6,0.56,2.3,-99,-99,-99,-99,-99,0,0,340,353,111,243,1,44,9,1,40,-99,91,0,18,69,85,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110546,110538,925,0.0,37.4,30.3,66.6,-99,20.9,17.0,37.3,-99,183.9,80.8,103.0,45.2,107,19.3,10.4,17.8,16.1,420.5,196.9,243.0,-99,-99,2024-08-11
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7184,3965,3965,0,4802,0.0184,21497,28.6,0.552,2.3,-99,-99,-99,-99,-99,0,0,381,346,103,243,3,44,56,1,40,-99,82,0,23,64,75,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110601,110593,870,0.0,30.2,30.5,69.9,-99,16.7,16.8,38.6,-99,179.6,88.0,99.1,48.5,105,19.6,10.6,17.8,16.1,420.5,237.8,235.3,-99,-99,2024-08-09
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,7527,4301,4301,0,5138,0.02,21496,28.6,0.571,2.3,-99,-99,-99,-99,-99,0,0,405,348,108,240,16,44,63,1,40,-99,86,0,20,65,80,63,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110594,110585,877,0.0,28.8,31.7,69.9,-99,16.5,18.1,40.0,-99,188.2,87.9,107.5,50.2,103,19.9,10.9,18.5,16.1,420.5,261.4,237.5,-99,-99,2024-08-07
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,8354,4300,4300,0,5136,0.02,21498,28.6,0.515,2.3,-99,-99,-99,-99,-99,0,0,384,372,127,245,1,44,34,1,40,-99,107,0,8,74,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110491,110484,979,0.0,34.7,32.0,65.7,-99,17.9,16.5,33.8,-99,208.9,78.4,107.5,40.4,108,19.3,10.1,17.6,16.1,420.5,240.6,261.3,-99,-99,2024-08-12
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024225,2024225,2024,89,10238,4299,4299,0,5136,0.02,21497,28.6,0.42,2.3,-99,-99,-99,-99,-99,0,0,408,396,152,244,4,44,31,1,40,-99,110,0,8,78,104,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110451,110444,1020,0.0,38.6,35.8,67.3,-99,16.2,15.1,28.3,-99,255.9,92.7,107.5,38.9,108,19.3,9.9,18.5,16.1,420.5,264.9,285.6,-99,-99,2024-08-12
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7111,3894,3894,0,4731,0.0181,21498,28.6,0.548,2.3,-99,-99,-99,-99,-99,0,0,323,343,104,240,1,44,2,1,40,-99,80,0,21,62,74,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110632,110624,838,0.0,39.6,30.5,68.5,-99,21.7,16.7,37.5,-99,177.8,89.4,97.4,49.0,106,19.4,10.3,18.7,16.1,420.5,179.6,233.0,-99,-99,2024-08-10
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024228,2024228,2024,89,9130,4239,4239,0,5075,0.0197,21498,28.6,0.464,2.3,-99,-99,-99,-99,-99,0,0,499,383,132,252,25,77,81,1,40,-99,106,2,6,75,100,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110489,110482,981,0.0,25.6,33.4,69.2,-99,11.9,15.5,32.1,-99,228.2,85.7,106.0,39.8,111,18.7,9.8,17.7,16.1,420.5,356.0,273.1,-99,-99,2024-08-15
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,7413,4172,4172,0,5009,0.0194,21498,28.6,0.563,2.3,-99,-99,-99,-99,-99,0,0,368,371,124,247,2,44,18,1,40,-99,102,0,9,72,96,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110518,110510,953,0.0,32.9,28.4,59.7,-99,18.5,16.0,33.6,-99,185.3,72.4,104.3,40.7,109,18.9,10.2,17.5,16.1,420.5,225.0,260.7,-99,-99,2024-08-13
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,6980,3755,3755,0,4591,0.0175,21495,28.6,0.538,2.3,-99,-99,-99,-99,-99,0,0,319,334,98,237,1,44,7,1,40,-99,72,0,26,59,66,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110665,110658,805,0.0,39.8,31.2,71.4,-99,21.4,16.8,38.4,-99,174.5,97.0,93.9,52.2,103,20.0,10.5,18.8,16.1,420.5,175.5,223.9,-99,-99,2024-08-07
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,8269,4299,4299,0,5136,0.02,21496,28.6,0.52,2.3,-99,-99,-99,-99,-99,0,0,331,346,114,232,1,44,7,1,40,-99,86,0,17,64,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110608,110600,862,0.0,44.2,35.1,72.8,-99,23.0,18.3,37.8,-99,206.7,95.8,107.5,49.8,106,19.3,10.5,18.4,16.1,420.5,187.1,235.4,-99,-99,2024-08-10
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7770,4266,4266,0,5103,0.0198,21498,28.6,0.549,2.3,-99,-99,-99,-99,-99,0,0,369,367,126,241,2,44,23,1,40,-99,104,0,9,73,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110506,110499,964,0.0,34.4,30.2,61.6,-99,18.9,16.6,33.8,-99,194.2,74.8,106.7,41.0,105,19.6,10.3,18.7,16.1,420.5,225.9,257.1,-99,-99,2024-08-09
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,9083,4299,4299,0,5136,0.02,21496,28.6,0.473,2.3,-99,-99,-99,-99,-99,0,0,490,385,140,245,16,91,65,1,40,-99,114,2,6,81,108,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110414,110407,1057,0.0,26.2,33.1,64.8,-99,12.4,15.7,30.7,-99,227.1,79.5,107.5,37.6,106,19.4,10.4,17.5,16.1,420.5,346.8,274.5,-99,-99,2024-08-10
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7440,4196,4196,0,5032,0.0195,21496,28.6,0.564,2.3,-99,-99,-99,-99,-99,0,0,427,372,124,248,4,44,74,1,40,-99,108,0,8,76,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110473,110466,997,0.0,26.2,28.5,60.0,-99,14.8,16.0,33.9,-99,186.0,68.6,104.9,38.7,105,19.6,10.6,18.2,16.1,420.5,283.7,261.5,-99,-99,2024-08-09
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,9769,4300,4300,0,5136,0.02,21498,28.6,0.44,2.3,-99,-99,-99,-99,-99,0,0,463,387,141,246,9,76,57,1,40,-99,115,1,6,81,109,92,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110413,110406,1057,0.0,30.6,35.3,69.2,-99,13.5,15.5,30.5,-99,244.2,84.8,107.5,37.3,107,19.2,10.3,17.7,16.1,420.5,319.2,276.6,-99,-99,2024-08-11
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,10119,4266,4266,0,5102,0.0198,21498,28.6,0.422,2.3,-99,-99,-99,-99,-99,0,0,454,393,150,244,21,85,22,1,40,-99,103,6,8,77,97,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110468,110461,1002,0.0,32.6,35.8,67.7,-99,13.8,15.1,28.5,-99,253.0,98.3,106.6,41.5,109,19.0,10.0,18.2,16.1,420.5,310.1,282.7,-99,-99,2024-08-13
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,8216,4299,4299,0,5136,0.02,21497,28.6,0.523,2.3,-99,-99,-99,-99,-99,0,0,336,345,109,236,1,44,13,1,40,-99,81,0,20,61,75,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110643,110634,828,0.0,42.7,34.9,75.3,-99,22.3,18.3,39.4,-99,205.4,101.5,107.5,53.1,109,19.0,10.0,18.6,16.1,420.5,192.5,235.1,-99,-99,2024-08-13
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7940,4290,4290,0,5127,0.02,21497,28.6,0.54,2.3,-99,-99,-99,-99,-99,0,0,380,349,109,240,4,44,50,1,40,-99,92,0,15,65,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110596,110588,874,0.0,33.5,33.2,72.8,-99,18.1,17.9,39.3,-99,198.5,86.3,107.3,46.6,106,19.4,10.2,18.1,16.1,420.5,237.0,239.1,-99,-99,2024-08-10
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,8047,4299,4299,0,5136,0.02,21497,28.6,0.534,2.3,-99,-99,-99,-99,-99,0,0,388,371,129,242,1,44,39,1,40,-99,108,0,11,77,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110457,110449,1014,0.0,32.9,30.9,62.5,-99,17.6,16.5,33.4,-99,201.2,74.8,107.5,40.0,105,19.5,10.6,17.3,16.1,420.5,244.4,260.6,-99,-99,2024-08-09
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,9545,4300,4300,0,5136,0.02,21498,28.6,0.45,2.3,-99,-99,-99,-99,-99,0,0,429,379,139,240,9,54,53,1,40,-99,114,1,6,80,108,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110427,110420,1044,0.0,33.4,35.5,68.7,-99,15.0,16.0,30.9,-99,238.6,83.8,107.5,37.7,107,19.3,10.4,17.3,16.1,420.5,285.9,269.0,-99,-99,2024-08-11
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,10366,4299,4299,0,5136,0.02,21496,28.6,0.415,2.3,-99,-99,-99,-99,-99,0,0,489,402,155,247,16,81,57,1,40,-99,114,4,6,83,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110401,110394,1070,0.0,30.0,35.6,67.0,-99,12.4,14.8,27.8,-99,259.1,91.3,107.5,37.9,106,19.6,10.2,18.7,16.1,420.5,345.4,291.2,-99,-99,2024-08-10
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,7598,4300,4300,0,5136,0.02,21498,28.6,0.566,2.3,-99,-99,-99,-99,-99,0,0,385,363,116,246,2,44,44,1,40,-99,100,0,11,70,94,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110538,110530,933,0.0,31.5,30.1,65.4,-99,17.8,17.1,37.0,-99,190.0,75.8,107.5,42.9,109,19.0,10.0,18.3,16.1,420.5,241.6,252.2,-99,-99,2024-08-13
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,8146,4299,4299,0,5136,0.02,21496,28.6,0.528,2.3,-99,-99,-99,-99,-99,0,0,384,378,132,246,5,44,24,1,40,-99,106,0,9,75,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110481,110474,989,0.0,33.8,30.4,61.7,-99,17.8,16.1,32.6,-99,203.7,76.7,107.5,40.5,106,19.5,10.3,18.2,16.1,420.5,240.9,267.7,-99,-99,2024-08-10
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,9710,4299,4299,0,5136,0.02,21496,28.6,0.443,2.3,-99,-99,-99,-99,-99,0,0,444,391,146,245,12,48,59,1,40,-99,108,1,8,76,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110477,110469,994,0.0,32.3,34.6,66.6,-99,14.3,15.3,29.5,-99,242.8,89.9,107.5,39.8,105,19.6,10.5,18.5,16.1,420.5,300.2,280.3,-99,-99,2024-08-09
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,7127,3910,3910,0,4747,0.0182,21495,28.6,0.549,2.3,-99,-99,-99,-99,-99,0,0,327,343,104,239,1,44,6,1,40,-99,82,0,20,63,76,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110618,110610,852,0.0,38.9,30.6,68.2,-99,21.3,16.8,37.4,-99,178.2,87.0,97.8,47.7,106,19.5,10.3,18.4,16.1,420.5,183.3,232.9,-99,-99,2024-08-10
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,8763,4299,4299,0,5136,0.02,21495,28.6,0.491,2.3,-99,-99,-99,-99,-99,0,0,399,375,130,244,8,44,39,1,40,-99,103,0,11,73,97,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110505,110497,966,0.0,34.3,33.1,67.2,-99,16.8,16.3,32.9,-99,219.1,84.7,107.5,41.6,104,20.0,10.5,18.3,16.1,420.5,255.7,264.4,-99,-99,2024-08-08
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024224,2024224,2024,89,7431,4170,4170,0,5007,0.0194,21496,28.6,0.561,2.3,-99,-99,-99,-99,-99,0,0,382,367,123,243,2,44,37,1,40,-99,104,0,9,73,98,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110506,110498,964,0.0,31.1,29.0,60.3,-99,17.5,16.3,33.9,-99,185.8,71.3,104.3,40.0,107,19.2,10.1,17.9,16.1,420.5,238.8,256.2,-99,-99,2024-08-11
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,7208,3967,3967,0,4804,0.0185,21494,28.6,0.55,2.3,-99,-99,-99,-99,-99,0,0,373,350,106,244,5,44,41,1,40,-99,96,0,13,69,90,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110552,110544,918,0.0,31.4,30.1,68.1,-99,17.3,16.6,37.5,-99,180.2,75.0,99.2,41.3,104,19.7,10.4,18.2,16.1,420.5,229.2,239.4,-99,-99,2024-08-08
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024220,2024220,2024,89,8810,4299,4299,0,5136,0.02,21495,28.6,0.488,2.3,-99,-99,-99,-99,-99,0,0,375,353,120,233,3,44,41,1,40,-99,87,0,16,63,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110619,110611,851,0.0,38.1,36.2,73.2,-99,18.6,17.7,35.7,-99,220.3,101.8,107.5,49.7,103,19.8,10.7,18.6,16.1,420.5,231.5,243.1,-99,-99,2024-08-07
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024226,2024226,2024,89,8123,4293,4293,0,5129,0.02,21497,28.6,0.528,2.3,-99,-99,-99,-99,-99,0,0,363,373,129,244,2,44,11,1,40,-99,99,0,12,72,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110519,110512,951,0.0,37.0,30.9,62.9,-99,19.5,16.3,33.2,-99,203.1,82.1,107.3,43.4,109,19.1,9.9,18.7,16.1,420.5,219.8,262.8,-99,-99,2024-08-13
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,9062,4300,4300,0,5136,0.02,21498,28.6,0.474,2.3,-99,-99,-99,-99,-99,0,0,351,361,124,237,3,44,10,1,40,-99,94,0,13,67,87,71,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110572,110564,898,0.0,43.6,36.1,73.2,-99,20.7,17.1,34.7,-99,226.5,96.9,107.5,46.0,105,19.5,10.3,18.5,16.1,420.5,207.7,250.9,-99,-99,2024-08-09
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024223,2024223,2024,89,8888,4299,4299,0,5136,0.02,21496,28.6,0.484,2.3,-99,-99,-99,-99,-99,0,0,384,384,133,251,1,44,22,1,40,-99,108,0,10,78,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110453,110446,1017,0.0,37.0,32.5,67.1,-99,17.9,15.7,32.4,-99,222.2,82.1,107.5,39.7,106,19.4,10.4,18.2,16.1,420.5,240.2,273.2,-99,-99,2024-08-10
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024221,2024221,2024,89,9362,4299,4299,0,5136,0.02,21495,28.6,0.459,2.3,-99,-99,-99,-99,-99,0,0,367,373,137,236,8,44,9,1,40,-99,92,0,16,68,85,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110564,110556,907,0.0,41.9,35.7,68.3,-99,19.3,16.4,31.4,-99,234.0,102.1,107.5,46.9,104,19.9,10.3,19.1,16.1,420.5,223.2,262.3,-99,-99,2024-08-08
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024222,2024222,2024,89,7737,4300,4300,0,5136,0.02,21498,28.6,0.556,2.3,-99,-99,-99,-99,-99,0,0,395,375,125,249,1,44,42,1,40,-99,108,0,8,76,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110472,110465,998,0.0,30.8,29.3,61.8,-99,17.1,16.3,34.3,-99,193.4,71.9,107.5,40.0,105,19.6,10.5,18.6,16.1,420.5,251.4,264.4,-99,-99,2024-08-09
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024113,2024117,2024182,2024219,2024219,2024,89,9995,4299,4299,0,5136,0.02,21495,28.6,0.43,2.3,-99,-99,-99,-99,-99,0,0,444,389,148,241,16,54,52,1,40,-99,112,1,8,80,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110437,110429,1034,0.0,33.2,35.9,67.7,-99,14.3,15.4,29.1,-99,249.9,89.5,107.5,38.5,102,19.9,10.7,18.7,16.2,420.5,301.0,278.5,-99,-99,2024-08-06
