,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024221,2024221,2024,89,6618,3518,3518,0,4218,0.017,20631,29.1,0.532,1.9,-99,-99,-99,-99,-99,0,0,386,359,106,254,5,44,44,1,40,-99,104,0,12,76,97,82,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110458,110448,1016,0.0,27.6,27.8,62.7,-99,14.7,14.8,33.3,-99,165.4,63.7,87.9,33.9,98,20.7,11.5,17.8,16.2,420.5,240.0,238.1,-99,-99,2024-08-08
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,7849,4127,4127,0,4827,0.02,20633,29.1,0.526,1.9,-99,-99,-99,-99,-99,0,0,356,366,111,255,1,44,11,1,40,-99,88,0,20,69,83,67,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110537,110527,937,0.0,37.4,32.0,70.5,-99,19.7,16.8,37.1,-99,196.2,88.7,103.2,46.6,105,19.6,10.4,18.2,16.1,420.5,209.6,245.0,-99,-99,2024-08-15
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,7135,4016,4016,0,4716,0.0195,20630,29.1,0.563,1.9,-99,-99,-99,-99,-99,0,0,406,369,113,255,5,45,54,1,40,-99,109,0,8,77,103,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110455,110445,1018,0.0,27.5,28.8,63.0,-99,15.5,16.2,35.5,-99,178.4,65.5,100.4,36.9,102,19.9,10.8,17.9,16.2,420.5,259.9,247.3,-99,-99,2024-08-12
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024221,2024221,2024,89,8715,4126,4126,0,4826,0.02,20629,29.1,0.473,1.9,-99,-99,-99,-99,-99,0,0,438,384,131,253,15,44,61,1,40,-99,109,0,10,78,102,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110442,110433,1031,0.0,29.8,33.2,66.6,-99,14.1,15.7,31.5,-99,217.9,80.3,103.1,38.0,98,20.7,11.5,18.1,16.2,420.5,292.0,262.4,-99,-99,2024-08-08
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,8067,4126,4126,0,4826,0.02,20631,29.1,0.511,1.9,-99,-99,-99,-99,-99,0,0,456,385,126,259,9,66,63,1,40,-99,113,1,7,80,107,92,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110412,110403,1061,0.0,26.1,30.6,64.3,-99,13.3,15.7,32.9,-99,201.7,71.3,103.2,36.5,103,19.7,10.9,17.5,16.2,420.5,309.4,263.4,-99,-99,2024-08-13
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,7693,4126,4126,0,4826,0.02,20629,29.1,0.536,1.9,-99,-99,-99,-99,-99,0,0,411,369,111,258,4,44,61,1,40,-99,105,0,9,73,99,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110492,110482,982,0.0,29.0,31.1,69.2,-99,15.6,16.7,37.1,-99,192.3,73.2,103.1,39.3,102,20.0,11.0,17.9,16.2,420.5,265.1,247.7,-99,-99,2024-08-12
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,8836,4126,4126,0,4826,0.02,20631,29.1,0.467,1.9,-99,-99,-99,-99,-99,0,0,428,385,134,251,10,47,52,1,40,-99,112,1,9,81,106,90,0.097,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110409,110400,1064,0.0,31.4,33.5,65.9,-99,14.6,15.6,30.8,-99,220.9,79.0,103.2,36.9,100,20.2,11.3,18.2,16.2,420.5,281.8,264.1,-99,-99,2024-08-10
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,9378,4127,4127,0,4827,0.02,20634,29.1,0.44,1.9,-99,-99,-99,-99,-99,0,0,490,403,139,264,23,58,73,1,40,-99,105,2,8,74,98,83,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110488,110478,985,0.0,27.3,33.3,67.5,-99,12.0,14.7,29.7,-99,234.5,89.7,103.2,39.5,107,19.4,10.2,18.5,16.1,420.5,343.4,281.2,-99,-99,2024-08-17
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,8564,4101,4101,0,4801,0.0199,20632,29.1,0.479,1.9,-99,-99,-99,-99,-99,0,0,457,386,130,256,9,65,63,1,40,-99,115,2,7,84,109,94,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12784,0,0,110381,110372,1093,0.0,27.6,32.3,65.8,-99,13.2,15.5,31.5,-99,214.1,74.5,102.5,35.7,103,19.8,11.0,17.4,16.2,420.5,310.7,264.9,-99,-99,2024-08-13
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,7993,4125,4125,0,4825,0.02,20633,29.1,0.516,1.9,-99,-99,-99,-99,-99,0,0,412,375,115,260,4,45,55,1,40,-99,107,0,8,74,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110482,110472,991,0.0,30.0,31.5,69.3,-99,15.5,16.3,35.7,-99,199.8,74.9,103.1,38.6,107,19.2,10.2,17.9,16.1,420.5,266.0,253.7,-99,-99,2024-08-17
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,6382,3307,3307,0,4007,0.016,20632,29.1,0.518,1.9,-99,-99,-99,-99,-99,0,0,325,340,93,248,1,44,7,1,40,-99,75,0,26,62,69,54,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110614,110604,859,0.0,35.7,29.2,68.9,-99,18.5,15.1,35.7,-99,159.5,85.2,82.7,44.1,102,20.0,10.7,19.0,16.2,420.5,179.0,218.8,-99,-99,2024-08-12
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,7059,3940,3940,0,4641,0.0191,20630,29.1,0.558,1.9,-99,-99,-99,-99,-99,0,0,389,371,118,253,4,44,36,1,40,-99,107,0,9,76,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110457,110447,1017,0.0,29.1,28.2,59.8,-99,16.2,15.8,33.4,-99,176.5,65.9,98.5,36.8,101,20.3,10.9,18.4,16.2,420.5,242.8,249.9,-99,-99,2024-08-11
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6317,3230,3230,0,3930,0.0157,20630,29.1,0.511,1.9,-99,-99,-99,-99,-99,0,0,388,352,93,259,2,44,57,1,40,-99,82,0,26,68,76,60,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110545,110535,928,0.0,26.1,27.4,68.1,-99,13.3,14.0,34.8,-99,157.9,76.6,80.7,39.2,101,20.1,10.9,18.2,16.2,420.5,242.1,230.3,-99,-99,2024-08-11
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,8781,4065,4065,0,4765,0.0197,20633,29.1,0.463,1.9,-99,-99,-99,-99,-99,0,0,518,387,127,260,14,112,71,1,40,-99,112,5,7,83,106,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110393,110384,1080,0.0,23.6,33.0,69.1,-99,10.9,15.3,32.0,-99,219.5,78.5,101.6,36.3,103,19.7,10.9,18.0,16.2,420.5,371.4,265.7,-99,-99,2024-08-13
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6160,3088,3088,0,3788,0.015,20633,29.1,0.501,1.9,-99,-99,-99,-99,-99,0,0,386,344,88,256,8,44,57,1,40,-99,65,0,38,64,59,43,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110572,110562,901,0.0,25.7,27.6,69.7,-99,12.9,13.9,34.9,-99,154.0,94.2,77.2,47.2,101,20.2,11.0,18.3,16.2,420.5,240.0,222.9,-99,-99,2024-08-11
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,9238,4126,4126,0,4827,0.02,20632,29.1,0.447,1.9,-99,-99,-99,-99,-99,0,0,418,386,133,253,2,47,50,1,40,-99,113,1,7,81,107,92,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110409,110399,1065,0.0,34.0,35.0,69.5,-99,15.2,15.6,31.0,-99,231.0,81.5,103.2,36.4,103,19.9,10.9,17.7,16.2,420.5,271.9,264.3,-99,-99,2024-08-13
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,8726,4126,4126,0,4826,0.02,20629,29.1,0.473,1.9,-99,-99,-99,-99,-99,0,0,416,390,129,261,7,44,41,1,40,-99,107,0,11,77,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110443,110434,1030,0.0,32.4,32.5,67.6,-99,15.3,15.4,31.9,-99,218.2,81.3,103.1,38.4,102,20.0,10.9,18.3,16.2,420.5,269.5,268.7,-99,-99,2024-08-12
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6782,3695,3695,0,4395,0.0179,20631,29.1,0.545,1.9,-99,-99,-99,-99,-99,0,0,413,354,102,251,10,44,71,1,40,-99,93,0,17,70,87,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110522,110512,951,0.0,25.4,29.2,66.3,-99,13.9,15.9,36.1,-99,169.6,73.0,92.4,39.8,101,20.3,11.3,17.6,16.2,420.5,266.6,232.5,-99,-99,2024-08-11
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,6276,3200,3200,0,3900,0.0155,20632,29.1,0.51,1.9,-99,-99,-99,-99,-99,0,0,336,335,88,247,1,44,22,1,40,-99,65,0,36,61,58,43,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12807,0,0,110621,110611,852,0.0,33.1,29.3,71.5,-99,16.9,15.0,36.5,-99,156.9,96.8,80.0,49.4,102,19.9,10.9,17.8,16.2,420.5,189.5,213.9,-99,-99,2024-08-12
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024233,2024233,2024,89,9233,4006,4006,0,4706,0.0194,20635,29.1,0.434,1.9,-99,-99,-99,-99,-99,0,0,390,385,125,259,1,44,26,1,40,-99,103,0,11,74,97,82,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110485,110476,988,0.0,37.9,35.1,73.7,-99,16.4,15.2,32.0,-99,230.8,89.5,100.2,38.8,110,18.8,10.1,17.7,16.1,420.5,243.6,263.2,-99,-99,2024-08-20
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,7772,4127,4127,0,4827,0.02,20633,29.1,0.531,1.9,-99,-99,-99,-99,-99,0,0,422,368,111,257,3,50,68,1,40,-99,107,1,9,76,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110461,110451,1013,0.0,28.2,31.5,69.8,-99,15.0,16.7,37.1,-99,194.3,72.6,103.2,38.6,105,19.5,10.9,17.5,16.1,420.5,275.7,246.6,-99,-99,2024-08-15
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024222,2024222,2024,89,8886,4126,4126,0,4826,0.02,20631,29.1,0.464,1.9,-99,-99,-99,-99,-99,0,0,439,389,136,253,6,70,39,1,40,-99,103,3,11,78,97,82,0.092,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110443,110434,1030,0.0,30.4,33.2,65.2,-99,14.1,15.4,30.3,-99,222.1,85.9,103.2,39.9,99,20.6,11.4,18.4,16.2,420.5,292.2,267.8,-99,-99,2024-08-09
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,8404,4126,4126,0,4826,0.02,20632,29.1,0.491,1.9,-99,-99,-99,-99,-99,0,0,375,371,117,253,1,44,26,1,40,-99,98,0,15,72,92,77,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110503,110493,970,0.0,36.7,33.7,71.7,-99,18.0,16.6,35.2,-99,210.1,85.5,103.2,42.0,102,20.0,11.0,18.0,16.2,420.5,228.8,249.3,-99,-99,2024-08-12
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,6447,3365,3365,0,4065,0.0163,20632,29.1,0.522,1.9,-99,-99,-99,-99,-99,0,0,360,357,101,256,2,44,22,1,40,-99,99,0,12,71,92,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110520,110511,953,0.0,30.2,27.3,63.7,-99,15.8,14.3,33.3,-99,161.2,65.3,84.1,34.1,103,20.0,10.8,18.1,16.2,420.5,213.4,236.0,-99,-99,2024-08-13
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6384,3296,3296,0,3996,0.016,20631,29.1,0.516,1.9,-99,-99,-99,-99,-99,0,0,387,353,97,256,8,44,48,1,40,-99,93,0,16,69,86,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110541,110531,932,0.0,26.5,27.6,65.9,-99,13.7,14.2,34.0,-99,159.6,68.7,82.4,35.5,101,19.9,11.2,18.5,16.2,420.5,240.6,231.7,-99,-99,2024-08-11
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,7247,4127,4127,0,4827,0.02,20633,29.1,0.569,1.9,-99,-99,-99,-99,-99,0,0,437,370,105,265,10,54,69,1,40,-99,104,1,9,73,98,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110495,110485,979,0.0,24.9,29.1,68.8,-99,14.2,16.6,39.2,-99,181.2,69.6,103.2,39.6,105,19.7,10.5,18.4,16.1,420.5,290.7,248.8,-99,-99,2024-08-15
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024234,2024234,2024,89,10871,3888,3888,0,4588,0.0188,20633,29.1,0.358,1.9,-99,-99,-99,-99,-99,0,0,514,412,147,265,16,95,58,1,40,-99,113,4,6,82,106,91,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110393,110384,1081,0.0,29.6,37.4,73.9,-99,10.6,13.4,26.4,-99,271.8,96.6,97.2,34.5,111,18.6,9.7,18.3,16.1,420.5,367.7,290.3,-99,-99,2024-08-21
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,8501,4126,4126,0,4826,0.02,20630,29.1,0.485,1.9,-99,-99,-99,-99,-99,0,0,497,379,123,256,40,44,101,1,40,-99,114,0,7,80,108,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110411,110402,1063,0.0,24.2,33.0,69.0,-99,11.8,16.0,33.5,-99,212.5,74.8,103.2,36.3,105,19.4,10.7,17.2,16.1,420.5,350.9,257.5,-99,-99,2024-08-15
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024228,2024228,2024,89,10479,4126,4126,0,4826,0.02,20632,29.1,0.394,1.9,-99,-99,-99,-99,-99,0,0,492,408,147,261,17,54,80,1,40,-99,112,1,8,80,106,91,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110410,110401,1064,0.0,30.3,36.6,71.2,-99,11.9,14.4,28.1,-99,262.0,93.2,103.2,36.7,105,19.6,10.4,18.8,16.1,420.5,346.1,286.6,-99,-99,2024-08-15
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024229,2024229,2024,89,6736,3645,3645,0,4345,0.0177,20632,29.1,0.541,1.9,-99,-99,-99,-99,-99,0,0,407,369,105,264,4,44,56,1,40,-99,104,0,9,74,98,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110491,110481,982,0.0,25.8,27.2,64.0,-99,14.0,14.7,34.6,-99,168.4,64.7,91.1,35.0,106,19.3,10.2,18.5,16.1,420.5,260.8,247.7,-99,-99,2024-08-16
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024229,2024229,2024,89,8911,4037,4037,0,4737,0.0196,20633,29.1,0.453,1.9,-99,-99,-99,-99,-99,0,0,455,390,132,258,23,44,65,1,40,-99,108,0,10,76,102,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110454,110444,1020,0.0,28.8,33.1,67.3,-99,13.1,15.0,30.5,-99,222.8,82.2,100.9,37.2,106,19.3,10.3,18.2,16.1,420.5,308.9,269.0,-99,-99,2024-08-16
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024226,2024226,2024,89,7761,4127,4127,0,4827,0.02,20633,29.1,0.532,1.9,-99,-99,-99,-99,-99,0,0,404,376,121,255,1,44,49,1,40,-99,112,0,9,80,106,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110416,110407,1057,0.0,30.1,30.4,64.3,-99,16.0,16.2,34.2,-99,194.0,69.5,103.2,37.0,103,19.8,11.1,17.0,16.2,420.5,257.8,254.9,-99,-99,2024-08-13
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,9133,4127,4127,0,4827,0.02,20633,29.1,0.452,1.9,-99,-99,-99,-99,-99,0,0,378,379,131,248,4,44,16,1,40,-99,102,0,11,74,96,81,0.094,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110482,110473,991,0.0,39.5,35.5,70.0,-99,17.8,16.0,31.6,-99,228.3,89.1,103.2,40.3,104,19.6,10.7,17.6,16.1,420.5,231.2,257.5,-99,-99,2024-08-14
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024224,2024224,2024,89,6590,3510,3510,0,4210,0.017,20631,29.1,0.533,1.9,-99,-99,-99,-99,-99,0,0,350,346,96,251,1,44,25,1,40,-99,77,0,28,65,70,55,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110577,110567,896,0.0,32.3,29.3,68.9,-99,17.2,15.6,36.7,-99,164.7,86.1,87.7,45.8,101,20.2,11.1,17.9,16.2,420.5,203.8,224.9,-99,-99,2024-08-11
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,8847,4126,4126,0,4826,0.02,20630,29.1,0.466,1.9,-99,-99,-99,-99,-99,0,0,445,390,137,252,19,79,24,1,40,-99,105,5,11,81,99,83,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110416,110406,1058,0.0,29.6,33.0,64.4,-99,13.8,15.4,30.0,-99,221.2,84.5,103.2,39.4,102,20.1,10.9,18.4,16.2,420.5,298.8,268.4,-99,-99,2024-08-12
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,9475,4053,4053,0,4753,0.0196,20634,29.1,0.428,1.9,-99,-99,-99,-99,-99,0,0,366,380,133,247,1,44,6,1,40,-99,98,0,11,70,92,77,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110526,110516,948,0.0,43.1,36.6,71.2,-99,18.4,15.6,30.4,-99,236.9,96.2,101.3,41.2,107,19.3,10.2,18.6,16.1,420.5,219.9,259.2,-99,-99,2024-08-17
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024230,2024230,2024,89,8183,4127,4127,0,4827,0.02,20634,29.1,0.504,1.9,-99,-99,-99,-99,-99,0,0,386,384,124,260,1,44,23,1,40,-99,105,0,10,75,99,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110468,110459,1005,0.0,34.2,31.1,65.9,-99,17.2,15.7,33.2,-99,204.6,78.0,103.2,39.3,107,19.2,10.5,17.5,16.1,420.5,239.3,262.8,-99,-99,2024-08-17
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024222,2024222,2024,89,6334,3247,3247,0,3947,0.0157,20629,29.1,0.513,1.9,-99,-99,-99,-99,-99,0,0,362,353,98,255,1,44,30,1,40,-99,92,0,19,72,86,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110505,110495,969,0.0,29.4,27.4,64.9,-99,15.1,14.0,33.3,-99,158.4,68.7,81.2,35.2,99,20.6,11.4,18.5,16.2,420.5,215.7,231.6,-99,-99,2024-08-09
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024223,2024223,2024,89,6990,3874,3874,0,4574,0.0188,20628,29.1,0.554,1.9,-99,-99,-99,-99,-99,0,0,405,365,113,252,7,52,48,1,40,-99,108,1,9,77,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110454,110445,1019,0.0,27.1,28.7,61.9,-99,15.0,15.9,34.3,-99,174.7,64.9,96.8,36.0,100,20.1,11.4,17.3,16.2,420.5,258.2,243.3,-99,-99,2024-08-10
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024225,2024225,2024,89,6734,3641,3641,0,4341,0.0176,20628,29.1,0.541,1.9,-99,-99,-99,-99,-99,0,0,376,357,100,257,5,44,36,1,40,-99,98,0,14,72,91,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110501,110491,972,0.0,29.3,28.6,67.5,-99,15.8,15.5,36.5,-99,168.3,68.9,91.0,37.2,102,20.1,10.9,18.0,16.2,420.5,229.9,235.6,-99,-99,2024-08-12
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024227,2024227,2024,89,7155,4059,4059,0,4759,0.0197,20632,29.1,0.567,1.9,-99,-99,-99,-99,-99,0,0,439,373,107,266,12,57,64,1,40,-99,107,1,8,76,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110460,110451,1013,0.0,24.4,28.4,66.6,-99,13.8,16.1,37.8,-99,178.9,66.7,101.5,37.8,104,19.8,10.8,18.1,16.1,420.5,293.1,252.0,-99,-99,2024-08-14
184,185,86,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024119,2024123,2024186,2024222,2024222,2024,89,6864,3766,3766,0,4466,0.0183,20629,29.1,0.549,1.9,-99,-99,-99,-99,-99,0,0,465,368,103,265,16,73,75,1,40,-99,103,2,9,74,96,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110484,110474,990,0.0,21.5,27.8,66.7,-99,11.8,15.3,36.6,-99,171.6,66.8,94.2,36.7,99,20.5,11.4,19.0,16.2,420.5,319.1,246.5,-99,-99,2024-08-09
