,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024226,2024226,2024,89,8213,4066,4066,0,4869,0.02,20332,28.9,0.495,2.1,-99,-99,-99,-99,-99,0,0,441,367,116,251,11,44,85,1,40,-99,106,0,9,74,100,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110485,110479,982,0.0,27.6,32.6,70.5,-99,13.7,16.1,34.9,-99,205.3,77.5,101.7,38.4,108,19.1,10.2,17.5,16.1,420.5,297.4,252.0,-99,-99,2024-08-13
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024231,2024231,2024,89,9681,3859,3859,0,4661,0.019,20335,28.9,0.399,2.1,-99,-99,-99,-99,-99,0,0,427,394,137,257,4,44,51,1,40,-99,110,0,9,77,104,89,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110452,110446,1015,0.0,34.2,34.8,70.8,-99,13.6,13.9,28.2,-99,242.0,88.0,96.5,35.1,113,18.3,9.2,18.0,16.1,420.5,283.1,278.5,-99,-99,2024-08-18
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024226,2024226,2024,89,7183,4067,4067,0,4869,0.02,20334,28.9,0.566,2.1,-99,-99,-99,-99,-99,0,0,343,353,104,249,1,44,12,1,40,-99,86,0,20,65,80,65,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110575,110569,892,0.0,36.1,30.2,69.3,-99,20.4,17.1,39.2,-99,179.6,83.8,101.7,47.4,108,19.1,10.0,18.0,16.1,420.5,199.2,237.9,-99,-99,2024-08-13
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,7804,4066,4066,0,4868,0.02,20330,28.9,0.521,2.1,-99,-99,-99,-99,-99,0,0,345,355,108,247,1,44,12,1,40,-99,82,0,23,65,76,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110588,110582,879,0.0,38.7,32.5,72.4,-99,20.2,16.9,37.7,-99,195.1,95.7,101.7,49.8,103,19.8,10.5,18.9,16.2,420.5,201.7,240.0,-99,-99,2024-08-08
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024220,2024220,2024,89,7426,4066,4066,0,4868,0.02,20330,28.9,0.548,2.1,-99,-99,-99,-99,-99,0,0,336,346,103,243,1,44,12,1,40,-99,81,0,22,64,76,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110594,110587,874,0.0,38.6,32.1,72.2,-99,21.1,17.6,39.5,-99,185.6,91.2,101.7,49.9,102,20.0,10.9,17.6,16.2,420.5,192.5,231.0,-99,-99,2024-08-07
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,9083,4066,4066,0,4869,0.02,20332,28.9,0.448,2.1,-99,-99,-99,-99,-99,0,0,466,387,134,253,18,63,63,1,40,-99,112,2,7,80,106,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110425,110419,1042,0.0,28.2,33.4,67.9,-99,12.6,15.0,30.4,-99,227.1,81.0,101.7,36.3,105,19.6,10.2,18.2,16.1,420.5,322.1,272.0,-99,-99,2024-08-10
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,9419,4008,4008,0,4810,0.0197,20332,28.9,0.425,2.1,-99,-99,-99,-99,-99,0,0,444,385,132,254,3,67,55,1,40,-99,112,2,6,80,106,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110425,110419,1043,0.0,31.3,34.8,71.6,-99,13.3,14.8,30.5,-99,235.5,83.9,100.2,35.7,105,19.5,10.3,18.4,16.1,420.5,300.7,270.5,-99,-99,2024-08-10
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024228,2024228,2024,89,9956,4034,4034,0,4836,0.0198,20333,28.9,0.405,2.1,-99,-99,-99,-99,-99,0,0,414,396,141,256,8,44,32,1,40,-99,108,0,9,77,102,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110458,110451,1010,0.0,36.8,35.4,70.9,-99,14.9,14.3,28.7,-99,248.9,92.3,100.9,37.4,110,18.8,9.6,19.0,16.1,420.5,270.6,281.1,-99,-99,2024-08-15
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,7808,4066,4066,0,4869,0.02,20332,28.9,0.521,2.1,-99,-99,-99,-99,-99,0,0,395,363,118,245,7,44,48,1,40,-99,99,0,17,73,93,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110498,110492,969,0.0,31.0,31.5,66.5,-99,16.1,16.4,34.6,-99,195.2,78.9,101.7,41.1,105,19.5,10.7,17.1,16.1,420.5,251.9,247.9,-99,-99,2024-08-10
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024226,2024226,2024,89,8021,4033,4033,0,4836,0.0198,20334,28.9,0.503,2.1,-99,-99,-99,-99,-99,0,0,508,388,126,262,34,51,102,1,40,-99,108,1,8,76,102,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110463,110457,1004,0.0,22.0,29.4,63.7,-99,11.1,14.8,32.1,-99,200.5,74.3,100.8,37.4,108,19.1,9.8,18.2,16.1,420.5,364.6,272.5,-99,-99,2024-08-13
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,8487,4067,4067,0,4869,0.02,20333,28.9,0.479,2.1,-99,-99,-99,-99,-99,0,0,360,367,122,244,2,44,14,1,40,-99,94,0,15,69,88,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110536,110530,931,0.0,39.3,33.7,69.4,-99,18.8,16.2,33.2,-99,212.2,90.6,101.7,43.4,105,19.5,10.5,18.2,16.1,420.5,216.2,251.6,-99,-99,2024-08-10
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,8583,4066,4066,0,4869,0.02,20332,28.9,0.474,2.1,-99,-99,-99,-99,-99,0,0,363,368,126,243,1,44,16,1,40,-99,97,0,14,70,91,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110523,938,0.0,39.1,33.9,68.2,-99,18.5,16.0,32.3,-99,214.6,88.4,101.7,41.9,106,19.3,10.4,18.2,16.1,420.5,219.5,253.5,-99,-99,2024-08-11
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,7559,4055,4055,0,4857,0.0199,20334,28.9,0.536,2.1,-99,-99,-99,-99,-99,0,0,459,350,105,245,28,45,102,1,40,-99,93,0,15,67,87,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110568,110561,900,0.0,24.0,32.1,71.8,-99,12.9,17.2,38.5,-99,189.0,81.2,101.4,43.6,107,19.1,10.3,17.6,16.1,420.5,315.3,235.3,-99,-99,2024-08-12
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,8683,4066,4066,0,4868,0.02,20331,28.9,0.468,2.1,-99,-99,-99,-99,-99,0,0,437,380,130,251,3,62,58,1,40,-99,112,1,6,79,106,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110431,110425,1037,0.0,29.5,32.7,67.0,-99,13.8,15.3,31.4,-99,217.1,77.4,101.7,36.2,104,19.7,10.7,17.5,16.1,420.5,293.9,265.2,-99,-99,2024-08-09
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024228,2024228,2024,89,8138,3964,3964,0,4766,0.0195,20333,28.9,0.487,2.1,-99,-99,-99,-99,-99,0,0,515,379,120,258,30,91,82,1,40,-99,109,2,5,77,103,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110457,110451,1011,0.0,21.9,30.9,67.7,-99,10.7,15.0,33.0,-99,203.5,74.8,99.1,36.4,110,18.7,9.9,17.5,16.1,420.5,371.6,263.7,-99,-99,2024-08-15
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,6519,3469,3469,0,4272,0.0171,20332,28.9,0.532,2.1,-99,-99,-99,-99,-99,0,0,398,342,91,250,8,44,70,1,40,-99,81,0,22,63,75,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110599,110593,868,0.0,25.6,28.7,71.3,-99,13.6,15.3,37.9,-99,163.0,80.3,86.7,42.7,106,19.0,10.4,16.9,16.1,420.5,254.2,226.9,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,9396,4066,4066,0,4869,0.02,20332,28.9,0.433,2.1,-99,-99,-99,-99,-99,0,0,468,388,136,252,18,44,85,1,40,-99,109,0,8,77,103,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110459,110453,1008,0.0,29.0,34.5,69.2,-99,12.5,14.9,29.9,-99,234.9,86.3,101.7,37.3,105,19.4,10.3,18.0,16.1,420.5,324.5,272.6,-99,-99,2024-08-10
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,10500,4006,4006,0,4808,0.0197,20331,28.9,0.382,2.1,-99,-99,-99,-99,-99,0,0,415,398,144,253,4,44,36,1,40,-99,110,0,9,78,104,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110443,110436,1025,0.0,38.7,37.2,72.7,-99,14.8,14.2,27.7,-99,262.5,95.7,100.2,36.5,106,19.4,10.1,18.7,16.1,420.5,271.1,282.6,-99,-99,2024-08-11
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,6620,3568,3568,0,4370,0.0176,20330,28.9,0.539,2.1,-99,-99,-99,-99,-99,0,0,364,341,96,245,2,44,43,1,40,-99,79,0,23,62,73,58,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110615,110608,853,0.0,30.0,29.3,69.0,-99,16.2,15.8,37.2,-99,165.5,83.7,89.2,45.1,104,19.6,10.7,18.3,16.1,420.5,220.6,226.1,-99,-99,2024-08-09
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,7883,4066,4066,0,4869,0.02,20331,28.9,0.516,2.1,-99,-99,-99,-99,-99,0,0,379,365,126,239,8,54,18,1,40,-99,96,1,10,68,91,75,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12800,0,0,110564,110557,903,0.0,33.5,31.5,62.8,-99,17.3,16.3,32.4,-99,197.1,82.0,101.7,42.3,106,19.4,10.2,18.3,16.1,420.5,235.2,249.9,-99,-99,2024-08-11
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,7456,4067,4067,0,4869,0.02,20333,28.9,0.545,2.1,-99,-99,-99,-99,-99,0,0,395,374,118,255,1,44,43,1,40,-99,107,0,9,75,102,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110468,110462,1000,0.0,29.7,28.8,63.1,-99,16.2,15.7,34.4,-99,186.4,69.6,101.7,38.0,104,19.6,10.6,18.5,16.1,420.5,251.4,258.6,-99,-99,2024-08-09
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,7598,4042,4042,0,4844,0.0199,20334,28.9,0.532,2.1,-99,-99,-99,-99,-99,0,0,344,357,111,246,1,44,9,1,40,-99,90,0,17,68,85,69,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110553,110546,915,0.0,37.8,31.4,68.3,-99,20.1,16.7,36.3,-99,190.0,84.3,101.0,44.8,106,19.2,10.1,18.3,16.1,420.5,200.9,242.1,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,7130,4066,4066,0,4869,0.02,20332,28.9,0.57,2.1,-99,-99,-99,-99,-99,0,0,314,334,96,237,1,44,2,1,40,-99,73,0,26,59,67,52,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110651,110644,817,0.0,41.9,32.6,74.2,-99,23.9,18.6,42.3,-99,178.3,97.7,101.7,55.7,106,19.6,10.1,19.0,16.1,420.5,170.2,218.5,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024221,2024221,2024,89,9187,4065,4065,0,4867,0.02,20332,28.9,0.442,2.1,-99,-99,-99,-99,-99,0,0,456,385,133,253,11,67,58,1,40,-99,115,2,6,82,109,94,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110399,110393,1068,0.0,29.4,34.0,69.2,-99,13.0,15.0,30.6,-99,229.7,79.8,101.6,35.3,103,19.6,10.6,18.1,16.2,420.5,312.3,270.3,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,7213,4066,4066,0,4868,0.02,20331,28.9,0.564,2.1,-99,-99,-99,-99,-99,0,0,370,370,118,252,1,44,22,1,40,-99,101,0,13,74,95,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110488,110482,979,0.0,31.8,28.2,61.1,-99,17.9,15.9,34.5,-99,180.3,71.5,101.7,40.3,107,19.2,10.3,17.4,16.1,420.5,226.8,255.5,-99,-99,2024-08-12
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024219,2024219,2024,89,9465,4066,4066,0,4868,0.02,20330,28.9,0.43,2.1,-99,-99,-99,-99,-99,0,0,402,390,144,246,7,44,28,1,40,-99,104,0,12,75,98,82,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110467,995,0.0,36.6,34.4,65.7,-99,15.7,14.8,28.2,-99,236.6,91.3,101.7,39.2,101,20.1,10.7,19.6,16.2,420.5,258.8,275.2,-99,-99,2024-08-06
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,9604,4066,4066,0,4868,0.02,20330,28.9,0.423,2.1,-99,-99,-99,-99,-99,0,0,388,385,136,250,1,44,24,1,40,-99,107,0,11,78,101,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110442,110436,1025,0.0,39.2,35.5,70.7,-99,16.6,15.0,29.9,-99,240.1,90.0,101.7,38.1,104,19.6,10.5,17.9,16.1,420.5,244.9,270.5,-99,-99,2024-08-09
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,6629,3573,3573,0,4375,0.0176,20332,28.9,0.539,2.1,-99,-99,-99,-99,-99,0,0,330,341,96,246,1,44,10,1,40,-99,78,0,22,61,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110627,110620,840,0.0,35.5,29.3,69.3,-99,19.1,15.8,37.4,-99,165.7,84.8,89.3,45.7,105,19.5,10.3,18.1,16.1,420.5,186.6,226.4,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024228,2024228,2024,89,8074,4025,4025,0,4827,0.0198,20334,28.9,0.498,2.1,-99,-99,-99,-99,-99,0,0,478,379,119,260,29,81,56,1,40,-99,105,3,8,75,99,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110475,110469,993,0.0,24.1,30.6,67.8,-99,12.0,15.3,33.8,-99,201.8,77.0,100.6,38.4,110,18.7,9.8,17.8,16.1,420.5,335.0,263.8,-99,-99,2024-08-15
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,6734,3687,3687,0,4489,0.0181,20331,28.9,0.548,2.1,-99,-99,-99,-99,-99,0,0,309,326,92,234,1,44,6,1,40,-99,68,0,28,57,63,47,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110683,110676,785,0.0,40.6,32.0,73.2,-99,22.2,17.5,40.1,-99,168.3,98.4,92.2,53.9,104,19.5,10.6,18.2,16.1,420.5,165.9,210.6,-99,-99,2024-08-09
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024224,2024224,2024,89,9449,4057,4057,0,4860,0.02,20333,28.9,0.429,2.1,-99,-99,-99,-99,-99,0,0,444,387,132,255,3,67,53,1,40,-99,112,2,6,80,106,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110422,110416,1046,0.0,31.4,34.8,71.5,-99,13.5,14.9,30.7,-99,236.2,84.2,101.4,36.1,106,19.5,10.3,18.4,16.1,420.5,300.7,271.7,-99,-99,2024-08-11
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,7126,4046,4046,0,4848,0.0199,20331,28.9,0.568,2.1,-99,-99,-99,-99,-99,0,0,355,358,115,243,5,44,15,1,40,-99,93,0,13,67,88,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110571,110564,897,0.0,33.7,29.4,61.9,-99,19.1,16.7,35.2,-99,178.2,76.3,101.1,43.3,105,19.7,10.2,18.8,16.1,420.5,211.7,242.6,-99,-99,2024-08-10
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,8742,4066,4066,0,4868,0.02,20331,28.9,0.465,2.1,-99,-99,-99,-99,-99,0,0,364,373,128,245,1,44,12,1,40,-99,98,0,13,72,93,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110511,110505,956,0.0,39.7,33.9,68.4,-99,18.5,15.8,31.8,-99,218.5,88.8,101.7,41.3,104,19.6,10.3,18.7,16.1,420.5,220.2,257.7,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024226,2024226,2024,89,6610,3573,3573,0,4376,0.0176,20333,28.9,0.541,2.1,-99,-99,-99,-99,-99,0,0,311,324,88,237,1,44,8,1,40,-99,57,0,36,54,52,36,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110713,110706,754,0.0,39.5,31.6,75.4,-99,21.4,17.1,40.8,-99,165.3,115.0,89.3,62.1,108,19.0,10.0,18.4,16.1,420.5,167.3,209.5,-99,-99,2024-08-13
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,8607,4053,4053,0,4855,0.0199,20331,28.9,0.471,2.1,-99,-99,-99,-99,-99,0,0,417,364,114,250,9,46,65,1,40,-99,100,1,10,69,94,79,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110547,110540,920,0.0,31.4,34.6,75.4,-99,14.8,16.3,35.5,-99,215.2,85.9,101.3,40.5,105,19.3,10.4,18.2,16.1,420.5,273.9,248.9,-99,-99,2024-08-10
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,7075,4023,4023,0,4825,0.0198,20333,28.9,0.569,2.1,-99,-99,-99,-99,-99,0,0,326,337,96,241,1,44,10,1,40,-99,77,0,24,61,71,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110633,110627,834,0.0,38.8,31.8,73.3,-99,22.1,18.1,41.7,-99,176.9,92.1,100.6,52.4,105,19.5,10.4,18.7,16.1,420.5,182.3,222.4,-99,-99,2024-08-10
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,9981,4066,4066,0,4869,0.02,20331,28.9,0.407,2.1,-99,-99,-99,-99,-99,0,0,406,392,142,250,5,44,32,1,40,-99,105,0,10,75,100,84,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110475,110469,992,0.0,38.0,36.0,70.4,-99,15.5,14.7,28.7,-99,249.5,94.6,101.7,38.5,107,19.3,10.1,18.5,16.1,420.5,262.6,277.1,-99,-99,2024-08-12
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,8557,4067,4067,0,4869,0.02,20334,28.9,0.475,2.1,-99,-99,-99,-99,-99,0,0,391,382,130,253,4,44,28,1,40,-99,107,0,9,76,101,85,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110468,110462,999,0.0,34.5,32.0,66.0,-99,16.4,15.2,31.4,-99,213.9,80.1,101.7,38.1,107,19.3,10.0,18.4,16.1,420.5,247.7,267.2,-99,-99,2024-08-12
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024225,2024225,2024,89,6807,3747,3747,0,4549,0.0184,20334,28.9,0.55,2.1,-99,-99,-99,-99,-99,0,0,338,339,96,243,1,44,21,1,40,-99,85,0,18,63,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110608,110601,859,0.0,35.0,30.4,71.0,-99,19.2,16.7,39.1,-99,170.2,79.8,93.7,43.9,107,19.1,9.9,19.1,16.1,420.5,194.7,224.1,-99,-99,2024-08-12
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,9040,4066,4066,0,4868,0.02,20331,28.9,0.45,2.1,-99,-99,-99,-99,-99,0,0,439,384,138,247,19,76,27,1,40,-99,107,4,9,80,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110423,1039,0.0,30.5,33.5,65.6,-99,13.7,15.1,29.5,-99,226.0,84.8,101.7,38.1,104,19.6,10.4,18.3,16.1,420.5,296.0,269.5,-99,-99,2024-08-09
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024223,2024223,2024,89,6847,3785,3785,0,4587,0.0186,20332,28.9,0.553,2.1,-99,-99,-99,-99,-99,0,0,333,341,99,242,1,44,14,1,40,-99,81,0,21,62,76,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110614,110607,853,0.0,36.1,30.3,69.2,-99,19.9,16.7,38.3,-99,171.2,84.4,94.6,46.7,105,19.4,10.3,17.8,16.1,420.5,189.8,226.1,-99,-99,2024-08-10
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024116,2024118,2024182,2024222,2024222,2024,89,6734,3687,3687,0,4489,0.0181,20331,28.9,0.548,2.1,-99,-99,-99,-99,-99,0,0,309,326,92,234,1,44,6,1,40,-99,68,0,28,57,63,47,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12812,12811,0,0,110683,110676,785,0.0,40.6,32.0,73.2,-99,22.2,17.5,40.1,-99,168.3,98.4,92.2,53.9,104,19.5,10.6,18.2,16.1,420.5,165.9,210.6,-99,-99,2024-08-09
