,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,8863,4266,4266,0,5033,0.0197,21693,28.2,0.481,2.5,-99,-99,-99,-99,-99,0,0,412,365,129,236,8,44,61,1,40,-99,107,0,9,74,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110502,110493,971,0.0,32.6,34.2,68.7,-99,15.7,16.5,33.0,-99,221.6,83.1,106.7,40.0,109,19.0,10.0,17.6,16.1,420.5,271.7,259.1,-99,-99,2024-08-12
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024231,2024231,2024,89,9808,4158,4158,0,4925,0.0192,21697,28.2,0.424,2.5,-99,-99,-99,-99,-99,0,0,427,394,149,245,4,44,50,1,40,-99,111,0,8,78,104,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110456,110448,1017,0.0,34.3,34.0,65.8,-99,14.5,14.4,27.9,-99,245.2,88.3,104.0,37.4,115,18.3,9.2,18.1,16.0,420.5,286.1,288.4,-99,-99,2024-08-18
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,7791,4327,4327,0,5094,0.0199,21696,28.2,0.555,2.5,-99,-99,-99,-99,-99,0,0,343,352,115,238,1,44,12,1,40,-99,88,0,18,66,82,65,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110582,110573,891,0.0,38.5,31.6,67.9,-99,21.4,17.6,37.7,-99,194.8,88.6,108.2,49.2,109,19.1,9.9,18.1,16.1,420.5,202.2,246.3,-99,-99,2024-08-12
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8408,4338,4338,0,5105,0.02,21691,28.2,0.516,2.5,-99,-99,-99,-99,-99,0,0,345,356,119,237,1,44,11,1,40,-99,85,0,20,66,79,62,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110594,110584,879,0.0,41.1,33.7,70.5,-99,21.2,17.4,36.4,-99,210.2,98.9,108.5,51.0,105,19.8,10.4,19.0,16.1,420.5,204.7,249.8,-99,-99,2024-08-08
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024220,2024220,2024,89,8022,4338,4338,0,5105,0.02,21691,28.2,0.541,2.5,-99,-99,-99,-99,-99,0,0,336,347,115,232,1,44,10,1,40,-99,85,0,20,65,79,62,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110595,110586,879,0.0,41.0,33.3,69.9,-99,22.2,18.0,37.8,-99,200.5,94.3,108.5,51.0,104,20.0,10.8,17.7,16.1,420.5,195.5,240.9,-99,-99,2024-08-07
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,9389,4271,4271,0,5038,0.0197,21694,28.2,0.455,2.5,-99,-99,-99,-99,-99,0,0,466,385,147,238,18,60,68,1,40,-99,113,1,6,79,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110442,110434,1031,0.0,28.9,33.6,63.8,-99,13.1,15.3,29.0,-99,234.7,82.9,106.8,37.7,106,19.6,10.1,18.3,16.1,420.5,325.1,279.5,-99,-99,2024-08-09
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,10008,4322,4322,0,5088,0.0199,21693,28.2,0.432,2.5,-99,-99,-99,-99,-99,0,0,444,387,147,241,3,66,54,1,40,-99,114,1,5,81,108,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110429,110420,1045,0.0,33.0,35.6,68.3,-99,14.2,15.4,29.5,-99,250.2,87.6,108.0,37.8,107,19.6,10.3,18.5,16.1,420.5,303.7,281.3,-99,-99,2024-08-10
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024227,2024227,2024,89,10072,4245,4245,0,5011,0.0196,21695,28.2,0.421,2.5,-99,-99,-99,-99,-99,0,0,414,396,153,243,8,44,32,1,40,-99,109,0,8,77,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110467,110458,1006,0.0,36.8,34.8,66.0,-99,15.5,14.6,27.8,-99,251.8,92.6,106.1,39.0,111,18.8,9.5,19.2,16.1,420.5,273.6,289.8,-99,-99,2024-08-14
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,8238,4338,4338,0,5105,0.02,21692,28.2,0.527,2.5,-99,-99,-99,-99,-99,0,0,394,362,129,233,7,44,48,1,40,-99,97,0,15,73,91,74,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110515,110507,958,0.0,32.5,32.2,63.7,-99,17.1,17.0,33.6,-99,206.0,84.9,108.5,44.7,106,19.5,10.5,17.2,16.1,420.5,253.8,255.9,-99,-99,2024-08-09
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,8134,4255,4255,0,5022,0.0196,21696,28.2,0.523,2.5,-99,-99,-99,-99,-99,0,0,501,386,138,248,34,45,102,1,40,-99,108,0,8,76,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110475,110467,998,0.0,22.6,29.1,59.1,-99,11.8,15.2,30.9,-99,203.3,75.4,106.4,39.4,109,19.1,9.7,18.3,16.1,420.5,360.5,279.6,-99,-99,2024-08-12
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,9093,4317,4317,0,5084,0.0199,21694,28.2,0.475,2.5,-99,-99,-99,-99,-99,0,0,360,367,133,233,2,44,14,1,40,-99,97,0,13,70,90,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110546,110536,928,0.0,41.5,34.9,68.1,-99,19.7,16.6,32.3,-99,227.3,94.0,107.9,44.6,106,19.5,10.3,18.2,16.1,420.5,219.2,260.5,-99,-99,2024-08-09
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9059,4309,4309,0,5076,0.0199,21694,28.2,0.476,2.5,-99,-99,-99,-99,-99,0,0,362,368,138,230,1,44,15,1,40,-99,98,0,12,71,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110538,110529,935,0.0,40.8,34.6,65.9,-99,19.4,16.5,31.3,-99,226.5,92.3,107.7,43.9,107,19.2,10.2,18.4,16.1,420.5,221.8,261.8,-99,-99,2024-08-10
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,8168,4296,4296,0,5063,0.0198,21696,28.2,0.526,2.5,-99,-99,-99,-99,-99,0,0,393,350,117,233,9,44,57,1,40,-99,95,0,14,67,89,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110579,110570,894,0.0,32.3,33.5,69.9,-99,17.0,17.6,36.8,-99,204.2,85.8,107.4,45.1,108,19.1,10.2,17.8,16.1,420.5,252.9,243.6,-99,-99,2024-08-11
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,9298,4338,4338,0,5105,0.02,21692,28.2,0.467,2.5,-99,-99,-99,-99,-99,0,0,437,381,143,238,3,61,59,1,40,-99,114,1,6,79,107,90,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110443,110434,1030,0.0,31.3,33.8,64.9,-99,14.6,15.8,30.3,-99,232.5,81.8,108.5,38.2,105,19.6,10.5,17.6,16.1,420.5,296.9,275.4,-99,-99,2024-08-08
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024228,2024228,2024,89,8649,4290,4290,0,5057,0.0198,21695,28.2,0.496,2.5,-99,-99,-99,-99,-99,0,0,515,379,132,247,30,90,82,1,40,-99,111,2,5,78,104,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110459,110450,1014,0.0,23.1,31.6,65.3,-99,11.5,15.7,32.4,-99,216.2,78.0,107.2,38.7,112,18.7,9.8,17.6,16.1,420.5,374.6,273.4,-99,-99,2024-08-15
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,7076,3849,3849,0,4616,0.0177,21692,28.2,0.544,2.5,-99,-99,-99,-99,-99,0,0,398,343,102,240,8,44,69,1,40,-99,87,0,18,64,80,63,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110602,110593,871,0.0,27.5,29.9,69.2,-99,15.0,16.3,37.6,-99,176.9,81.6,96.2,44.4,108,19.1,10.4,17.0,16.1,420.5,257.2,236.6,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9961,4339,4339,0,5105,0.02,21693,28.2,0.436,2.5,-99,-99,-99,-99,-99,0,0,468,390,151,239,18,44,82,1,40,-99,111,0,8,78,104,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110461,110452,1013,0.0,30.4,35.1,66.0,-99,13.2,15.3,28.7,-99,249.0,89.7,108.5,39.1,107,19.5,10.3,18.1,16.1,420.5,327.5,284.1,-99,-99,2024-08-10
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,10999,4335,4335,0,5102,0.02,21691,28.2,0.394,2.5,-99,-99,-99,-99,-99,0,0,415,400,159,241,4,44,33,1,40,-99,111,0,9,79,104,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110447,110438,1027,0.0,40.1,37.5,69.3,-99,15.8,14.8,27.3,-99,275.0,99.0,108.4,39.0,108,19.4,10.0,18.8,16.1,420.5,274.1,293.6,-99,-99,2024-08-11
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7189,3959,3959,0,4726,0.0183,21691,28.2,0.551,2.5,-99,-99,-99,-99,-99,0,0,358,337,106,231,2,44,41,1,40,-99,81,0,21,62,74,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110635,110625,838,0.0,33.0,31.1,68.0,-99,18.2,17.1,37.4,-99,179.7,89.3,99.0,49.2,105,19.5,10.5,18.3,16.1,420.5,217.8,230.9,-99,-99,2024-08-08
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,8290,4338,4338,0,5105,0.02,21692,28.2,0.523,2.5,-99,-99,-99,-99,-99,0,0,379,368,139,229,8,53,16,1,40,-99,99,1,9,69,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110565,110555,908,0.0,34.8,31.7,59.7,-99,18.2,16.6,31.2,-99,207.2,83.8,108.5,43.9,108,19.4,10.1,18.3,16.1,420.5,238.2,261.6,-99,-99,2024-08-11
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,8015,4339,4339,0,5106,0.02,21694,28.2,0.541,2.5,-99,-99,-99,-99,-99,0,0,395,373,130,243,1,44,43,1,40,-99,107,0,9,75,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110484,110475,989,0.0,31.5,30.0,61.7,-99,17.1,16.3,33.4,-99,200.4,74.7,108.5,40.4,105,19.5,10.4,18.6,16.1,420.5,254.4,266.8,-99,-99,2024-08-08
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,7929,4339,4339,0,5106,0.02,21696,28.2,0.547,2.5,-99,-99,-99,-99,-99,0,0,344,358,123,235,1,44,8,1,40,-99,92,0,16,69,86,69,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110559,110550,914,0.0,38.9,31.5,64.4,-99,21.3,17.2,35.2,-99,198.2,86.1,108.5,47.1,108,19.3,10.1,18.4,16.1,420.5,203.9,252.0,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,7726,4339,4339,0,5105,0.02,21693,28.2,0.562,2.5,-99,-99,-99,-99,-99,0,0,314,335,107,228,1,44,1,1,40,-99,77,0,22,60,71,54,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110657,110647,816,0.0,44.6,33.8,72.5,-99,25.0,19.0,40.7,-99,193.2,100.0,108.5,56.1,108,19.6,10.0,19.1,16.1,420.5,173.2,228.5,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,9719,4338,4338,0,5105,0.02,21692,28.2,0.446,2.5,-99,-99,-99,-99,-99,0,0,456,387,147,240,11,65,58,1,40,-99,117,1,5,83,111,93,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110401,110392,1073,0.0,30.8,34.5,66.0,-99,13.8,15.4,29.5,-99,243.0,82.9,108.5,37.0,105,19.6,10.5,18.2,16.1,420.5,315.3,281.3,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,7699,4321,4321,0,5088,0.0199,21692,28.2,0.561,2.5,-99,-99,-99,-99,-99,0,0,370,370,131,239,1,44,22,1,40,-99,101,0,13,73,95,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110505,110496,968,0.0,33.5,29.2,58.9,-99,18.8,16.4,33.1,-99,192.5,76.3,108.0,42.8,108,19.2,10.2,17.4,16.1,420.5,229.8,263.5,-99,-99,2024-08-11
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024219,2024219,2024,89,10102,4338,4338,0,5105,0.02,21690,28.2,0.429,2.5,-99,-99,-99,-99,-99,0,0,402,393,159,234,7,44,24,1,40,-99,106,0,10,76,99,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110479,110470,995,0.0,38.6,35.2,63.5,-99,16.6,15.1,27.3,-99,252.5,95.7,108.5,41.1,103,20.1,10.6,19.7,16.1,420.5,261.8,287.3,-99,-99,2024-08-06
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,10121,4338,4338,0,5105,0.02,21691,28.2,0.429,2.5,-99,-99,-99,-99,-99,0,0,388,387,151,237,1,44,22,1,40,-99,109,0,10,79,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110447,110439,1026,0.0,40.8,36.0,67.2,-99,17.5,15.4,28.8,-99,253.0,92.7,108.5,39.8,106,19.6,10.5,18.0,16.1,420.5,247.9,281.2,-99,-99,2024-08-09
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7206,3965,3965,0,4732,0.0183,21693,28.2,0.55,2.5,-99,-99,-99,-99,-99,0,0,326,341,106,235,1,44,6,1,40,-99,82,0,19,62,76,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110634,110624,839,0.0,38.8,30.6,67.9,-99,21.4,16.8,37.4,-99,180.2,88.1,99.1,48.5,106,19.5,10.2,18.3,16.1,420.5,185.5,235.5,-99,-99,2024-08-09
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024227,2024227,2024,89,8632,4227,4227,0,4993,0.0195,21696,28.2,0.49,2.5,-99,-99,-99,-99,-99,0,0,478,378,132,246,29,80,58,1,40,-99,106,3,7,75,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110487,110478,986,0.0,25.5,31.7,65.5,-99,12.5,15.5,32.1,-99,215.8,81.2,105.7,39.8,111,18.7,9.7,17.8,16.1,420.5,338.0,272.1,-99,-99,2024-08-14
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7318,4093,4093,0,4860,0.0189,21691,28.2,0.559,2.5,-99,-99,-99,-99,-99,0,0,306,326,102,224,1,44,2,1,40,-99,73,0,24,57,67,50,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110689,110678,784,0.0,44.1,33.3,71.8,-99,24.7,18.6,40.1,-99,183.0,100.2,102.3,56.0,105,19.5,10.4,18.4,16.1,420.5,165.8,219.8,-99,-99,2024-08-08
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,10023,4244,4244,0,5011,0.0196,21694,28.2,0.423,2.5,-99,-99,-99,-99,-99,0,0,444,387,146,240,3,66,55,1,40,-99,114,1,5,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110435,110427,1038,0.0,33.0,35.7,68.5,-99,14.0,15.1,29.0,-99,250.6,88.1,106.1,37.3,107,19.5,10.2,18.5,16.1,420.5,303.7,280.7,-99,-99,2024-08-10
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7699,4328,4328,0,5095,0.02,21692,28.2,0.562,2.5,-99,-99,-99,-99,-99,0,0,355,358,126,232,5,44,14,1,40,-99,96,0,11,67,90,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110580,110571,893,0.0,35.9,30.5,61.0,-99,20.2,17.2,34.3,-99,192.5,80.2,108.2,45.1,106,19.6,10.1,18.8,16.1,420.5,214.7,252.3,-99,-99,2024-08-09
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,9140,4338,4338,0,5105,0.02,21692,28.2,0.475,2.5,-99,-99,-99,-99,-99,0,0,364,374,140,233,1,44,11,1,40,-99,100,0,12,73,94,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110516,110507,957,0.0,41.0,34.1,65.1,-99,19.4,16.2,30.9,-99,228.5,91.2,108.5,43.3,106,19.6,10.2,18.7,16.1,420.5,223.2,267.8,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,7206,3990,3990,0,4756,0.0184,21695,28.2,0.554,2.5,-99,-99,-99,-99,-99,0,0,309,324,97,227,1,44,6,1,40,-99,63,0,31,55,57,40,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110720,110710,753,0.0,42.7,33.0,74.0,-99,23.6,18.3,41.0,-99,180.1,113.8,99.7,63.0,109,19.0,9.9,18.5,16.1,420.5,168.9,218.4,-99,-99,2024-08-12
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,9210,4338,4338,0,5105,0.02,21691,28.2,0.471,2.5,-99,-99,-99,-99,-99,0,0,417,365,126,239,9,46,65,1,40,-99,102,0,9,70,95,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110550,110541,923,0.0,33.3,35.6,73.1,-99,15.7,16.8,34.4,-99,230.3,90.4,108.5,42.6,107,19.3,10.3,18.3,16.1,420.5,276.9,258.8,-99,-99,2024-08-10
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,7640,4313,4313,0,5080,0.0199,21695,28.2,0.565,2.5,-99,-99,-99,-99,-99,0,0,326,337,107,230,1,44,10,1,40,-99,80,0,22,62,73,56,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110641,110631,832,0.0,41.2,33.0,71.1,-99,23.3,18.7,40.1,-99,191.0,95.7,107.8,54.0,106,19.5,10.3,18.7,16.1,420.5,185.3,231.2,-99,-99,2024-08-09
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,10581,4338,4338,0,5105,0.02,21692,28.2,0.41,2.5,-99,-99,-99,-99,-99,0,0,397,394,157,237,5,44,21,1,40,-99,107,0,8,76,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110485,110476,989,0.0,41.3,36.8,67.5,-99,16.9,15.1,27.7,-99,264.5,98.8,108.5,40.5,108,19.3,10.0,18.7,16.1,420.5,256.5,287.6,-99,-99,2024-08-11
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024224,2024224,2024,89,8943,4308,4308,0,5075,0.0199,21696,28.2,0.482,2.5,-99,-99,-99,-99,-99,0,0,391,382,141,241,4,44,28,1,40,-99,108,0,8,76,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110479,110470,994,0.0,35.7,32.4,63.4,-99,17.2,15.6,30.6,-99,223.6,83.2,107.7,40.1,108,19.2,9.9,18.5,16.1,420.5,250.7,275.9,-99,-99,2024-08-11
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024225,2024225,2024,89,7363,4125,4125,0,4892,0.019,21696,28.2,0.56,2.5,-99,-99,-99,-99,-99,0,0,338,341,107,234,1,44,18,1,40,-99,88,0,16,63,81,64,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110617,110607,856,0.0,37.2,31.3,69.0,-99,20.9,17.6,38.6,-99,184.1,83.8,103.1,47.0,109,19.2,9.9,19.1,16.1,420.5,197.7,234.9,-99,-99,2024-08-12
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024222,2024222,2024,89,9557,4338,4338,0,5105,0.02,21692,28.2,0.454,2.5,-99,-99,-99,-99,-99,0,0,439,388,154,234,19,75,25,1,40,-99,110,4,7,81,104,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110430,110422,1043,0.0,32.0,33.9,62.0,-99,14.5,15.4,28.2,-99,238.9,86.6,108.5,39.3,106,19.6,10.3,18.4,16.1,420.5,299.0,281.9,-99,-99,2024-08-09
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024223,2024223,2024,89,7431,4200,4200,0,4967,0.0194,21693,28.2,0.565,2.5,-99,-99,-99,-99,-99,0,0,333,342,110,232,1,44,13,1,40,-99,83,0,19,63,77,60,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110619,110610,854,0.0,38.5,31.5,67.6,-99,21.8,17.8,38.2,-99,185.8,89.2,105.0,50.4,107,19.4,10.2,17.9,16.1,420.5,192.8,235.9,-99,-99,2024-08-10
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024110,2024116,2024182,2024221,2024221,2024,89,7318,4093,4093,0,4860,0.0189,21691,28.2,0.559,2.5,-99,-99,-99,-99,-99,0,0,306,326,102,224,1,44,2,1,40,-99,73,0,24,57,67,50,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110689,110678,784,0.0,44.1,33.3,71.8,-99,24.7,18.6,40.1,-99,183.0,100.2,102.3,56.0,105,19.5,10.4,18.4,16.1,420.5,165.8,219.8,-99,-99,2024-08-08
