,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
300,301,4,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3002401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024223,2024223,2024,89,7988,3908,3908,0,4607,0.02,19539,30.9,0.489,2.1,-99,-99,-99,-99,-99,0,0,424,376,120,256,3,44,68,1,40,-99,105,0,9,73,100,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110494,110491,968,0.0,28.1,29.6,66.4,-99,13.8,14.5,32.5,-99,199.7,76.2,97.7,37.3,107,18.9,9.8,18.6,16.1,420.5,283.9,269.9,-99,-99,2024-08-10
301,302,5,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3012401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,8989,3907,3907,0,4607,0.02,19536,30.9,0.435,2.1,-99,-99,-99,-99,-99,0,0,450,377,129,247,6,76,57,1,40,-99,113,2,6,80,108,93,0.081,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110422,110420,1039,0.0,29.1,33.2,69.6,-99,12.6,14.4,30.2,-99,224.7,79.5,97.7,34.6,103,19.5,10.4,17.4,16.1,420.5,309.3,270.6,-99,-99,2024-08-06
302,303,6,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3022401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,9033,3907,3907,0,4607,0.02,19536,30.9,0.433,2.1,-99,-99,-99,-99,-99,0,0,430,379,132,247,13,44,61,1,40,-99,106,0,9,74,101,86,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110491,110488,971,0.0,31.2,33.1,68.3,-99,13.5,14.3,29.6,-99,225.8,84.8,97.7,36.7,102,19.8,10.5,18.4,16.2,420.5,289.8,273.2,-99,-99,2024-08-05
303,304,7,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3032401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,9196,3907,3907,0,4607,0.02,19537,30.9,0.425,2.1,-99,-99,-99,-99,-99,0,0,382,376,130,246,3,44,26,1,40,-99,101,0,10,72,96,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110515,110512,947,0.0,38.0,34.1,71.0,-99,16.1,14.5,30.2,-99,229.9,90.7,97.7,38.5,105,19.1,10.0,18.5,16.1,420.5,242.0,269.9,-99,-99,2024-08-08
304,305,8,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3042401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,6985,3907,3907,0,4607,0.02,19537,30.9,0.559,2.1,-99,-99,-99,-99,-99,0,0,330,334,97,238,1,44,17,1,40,-99,83,0,19,62,78,63,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110619,110616,843,0.0,36.9,30.6,72.3,-99,20.7,17.1,40.5,-99,174.6,83.7,97.7,46.8,102,19.8,10.3,18.9,16.2,420.5,189.1,228.3,-99,-99,2024-08-05
305,306,9,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3052401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,7219,3908,3908,0,4607,0.02,19538,30.9,0.541,2.1,-99,-99,-99,-99,-99,0,0,370,357,108,250,2,44,33,1,40,-99,100,0,10,70,95,80,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110534,110531,928,0.0,31.4,28.7,67.0,-99,17.0,15.5,36.3,-99,180.5,72.3,97.7,39.2,105,19.2,10.1,17.8,16.1,420.5,229.6,251.4,-99,-99,2024-08-08
306,307,10,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3062401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,9900,3907,3907,0,4607,0.02,19537,30.9,0.395,2.1,-99,-99,-99,-99,-99,0,0,390,379,139,240,10,44,23,1,40,-99,98,0,10,68,93,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110560,110557,902,0.0,39.7,36.3,71.0,-99,15.7,14.3,28.0,-99,247.5,100.7,97.7,39.8,105,19.3,10.0,18.4,16.1,420.5,249.4,273.0,-99,-99,2024-08-08
307,308,11,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3072401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024223,2024223,2024,89,9982,3886,3886,0,4586,0.0199,19539,30.9,0.389,2.1,-99,-99,-99,-99,-99,0,0,461,380,134,246,8,44,95,1,40,-99,109,0,7,75,103,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110470,989,0.0,31.1,36.4,74.4,-99,12.1,14.2,29.0,-99,249.6,91.9,97.2,35.8,107,18.9,9.9,17.7,16.1,420.5,320.5,273.9,-99,-99,2024-08-10
308,309,12,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3082401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,7365,3908,3908,0,4607,0.02,19538,30.9,0.531,2.1,-99,-99,-99,-99,-99,0,0,386,358,110,248,5,44,45,1,40,-99,103,0,10,72,98,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110504,110502,957,0.0,29.9,29.2,67.2,-99,15.9,15.5,35.6,-99,184.1,71.5,97.7,37.9,104,19.5,10.3,17.8,16.1,420.5,245.9,251.9,-99,-99,2024-08-07
309,310,13,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3092401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,8608,3907,3907,0,4607,0.02,19536,30.9,0.454,2.1,-99,-99,-99,-99,-99,0,0,360,356,117,239,5,44,22,1,40,-99,96,0,12,67,90,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110565,110562,896,0.0,39.2,34.5,73.8,-99,17.8,15.6,33.5,-99,215.2,89.8,97.7,40.8,104,19.4,10.1,18.4,16.1,420.5,219.5,249.7,-99,-99,2024-08-07
310,311,14,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3102401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024224,2024224,2024,89,9578,3853,3853,0,4553,0.0197,19539,30.9,0.402,2.1,-99,-99,-99,-99,-99,0,0,403,380,133,247,5,44,40,1,40,-99,109,0,7,76,103,88,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110469,110467,992,0.0,36.5,34.9,71.8,-99,14.7,14.0,28.9,-99,239.4,88.1,96.3,35.5,108,18.7,9.7,17.9,16.1,420.5,262.3,274.3,-99,-99,2024-08-11
311,312,15,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3112401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,7559,3870,3870,0,4569,0.0198,19536,30.9,0.512,2.1,-99,-99,-99,-99,-99,0,0,346,348,104,244,1,44,19,1,40,-99,89,0,20,67,83,69,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110568,110565,894,0.0,36.8,31.2,72.9,-99,18.8,16.0,37.3,-99,189.0,85.4,96.7,43.7,103,19.6,10.3,17.9,16.1,420.5,205.3,242.0,-99,-99,2024-08-06
312,313,16,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3122401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024227,2024227,2024,89,10181,3881,3881,0,4581,0.0199,19539,30.9,0.381,2.1,-99,-99,-99,-99,-99,0,0,470,380,134,246,10,57,89,1,40,-99,112,1,5,78,106,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110441,110438,1021,0.0,30.9,37.2,76.2,-99,11.8,14.2,29.1,-99,254.5,91.0,97.0,34.7,111,18.7,9.6,16.8,16.1,420.5,329.7,273.8,-99,-99,2024-08-14
313,314,17,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3132401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,9241,3907,3907,0,4607,0.02,19537,30.9,0.423,2.1,-99,-99,-99,-99,-99,0,0,387,379,133,247,8,44,22,1,40,-99,101,0,11,72,95,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110517,110514,945,0.0,37.5,33.8,69.7,-99,15.9,14.3,29.5,-99,231.0,91.6,97.7,38.7,104,19.4,10.2,18.1,16.1,420.5,246.2,273.3,-99,-99,2024-08-07
314,315,18,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3142401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,7328,3907,3907,0,4607,0.02,19537,30.9,0.533,2.1,-99,-99,-99,-99,-99,0,0,363,358,111,247,2,44,25,1,40,-99,93,0,17,68,88,73,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110555,110552,907,0.0,32.9,29.1,66.2,-99,17.6,15.5,35.3,-99,183.2,79.0,97.7,42.1,103,19.6,10.1,18.5,16.1,420.5,222.5,251.8,-99,-99,2024-08-06
315,316,19,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3152401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,8789,3907,3907,0,4607,0.02,19537,30.9,0.445,2.1,-99,-99,-99,-99,-99,0,0,398,374,124,250,4,44,42,1,40,-99,105,0,9,74,99,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110491,110489,970,0.0,34.1,32.8,70.6,-99,15.2,14.6,31.4,-99,219.7,83.8,97.7,37.3,106,19.2,9.8,18.6,16.1,420.5,257.5,268.0,-99,-99,2024-08-09
316,317,20,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3162401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024225,2024225,2024,89,9546,3845,3845,0,4545,0.0197,19539,30.9,0.403,2.1,-99,-99,-99,-99,-99,0,0,427,385,136,249,10,47,52,1,40,-99,111,1,6,77,105,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110454,110452,1008,0.0,33.3,34.2,70.2,-99,13.4,13.8,28.3,-99,238.6,86.2,96.1,34.7,109,18.6,9.6,17.7,16.1,420.5,286.9,279.2,-99,-99,2024-08-12
317,318,21,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3172401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,7475,3907,3907,0,4607,0.02,19537,30.9,0.523,2.1,-99,-99,-99,-99,-99,0,0,321,336,101,235,1,44,6,1,40,-99,77,0,24,61,72,57,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110629,110626,832,0.0,41.4,32.5,73.9,-99,21.6,17.0,38.6,-99,186.9,97.4,97.7,50.9,103,19.5,10.1,18.0,16.1,420.5,180.5,230.2,-99,-99,2024-08-06
318,319,22,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3182401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,8209,3902,3902,0,4602,0.02,19537,30.9,0.475,2.1,-99,-99,-99,-99,-99,0,0,408,369,124,245,5,44,55,1,40,-99,107,0,9,76,102,87,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110470,110467,992,0.0,30.7,31.2,66.0,-99,14.6,14.8,31.4,-99,205.2,76.6,97.5,36.4,101,19.7,10.5,18.2,16.2,420.5,267.6,263.5,-99,-99,2024-08-04
319,320,23,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3192401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024225,2024225,2024,89,6982,3908,3908,0,4607,0.02,19539,30.9,0.56,2.1,-99,-99,-99,-99,-99,0,0,367,331,91,240,1,44,57,1,40,-99,78,0,20,57,73,58,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110679,110676,782,0.0,30.9,31.0,76.6,-99,17.3,17.3,42.9,-99,174.6,89.4,97.7,50.0,109,18.7,9.5,18.4,16.1,420.5,226.3,225.4,-99,-99,2024-08-12
320,321,24,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3202401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024224,2024224,2024,89,8335,3907,3907,0,4607,0.02,19537,30.9,0.469,2.1,-99,-99,-99,-99,-99,0,0,363,362,121,241,2,44,21,1,40,-99,92,0,13,65,86,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110592,110589,870,0.0,37.5,32.6,69.0,-99,17.6,15.3,32.4,-99,208.4,90.9,97.7,42.6,108,18.8,9.6,18.5,16.1,420.5,222.2,255.9,-99,-99,2024-08-11
321,322,25,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3212401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,6929,3908,3908,0,4607,0.02,19538,30.9,0.564,2.1,-99,-99,-99,-99,-99,0,0,352,339,95,244,1,44,35,1,40,-99,82,0,19,60,77,62,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110637,110634,825,0.0,32.7,29.8,73.3,-99,18.4,16.8,41.3,-99,173.2,84.4,97.7,47.6,103,19.4,10.5,18.3,16.1,420.5,211.9,232.9,-99,-99,2024-08-06
322,323,26,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3222401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,9596,3887,3887,0,4587,0.0199,19536,30.9,0.405,2.1,-99,-99,-99,-99,-99,0,0,442,378,134,244,8,58,65,1,40,-99,108,1,6,75,103,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110478,110475,984,0.0,31.8,35.3,71.8,-99,12.9,14.3,29.1,-99,239.9,88.7,97.2,35.9,104,19.2,10.2,18.0,16.1,420.5,301.7,271.6,-99,-99,2024-08-07
323,324,27,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3232401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024220,2024220,2024,89,9914,3844,3844,0,4544,0.0197,19538,30.9,0.388,2.1,-99,-99,-99,-99,-99,0,0,381,382,137,245,4,44,18,1,40,-99,101,0,11,72,95,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110515,110512,947,0.0,41.2,35.9,72.6,-99,16.0,13.9,28.2,-99,247.8,98.5,96.1,38.2,104,19.4,9.9,18.9,16.1,420.5,240.8,275.9,-99,-99,2024-08-07
324,325,28,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3242401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,7207,3907,3907,0,4607,0.02,19536,30.9,0.542,2.1,-99,-99,-99,-99,-99,0,0,396,348,99,250,7,44,63,1,40,-99,95,0,12,66,90,75,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110578,110575,884,0.0,28.2,29.8,73.1,-99,15.3,16.1,39.6,-99,180.2,75.6,97.7,41.0,102,19.8,10.3,19.5,16.2,420.5,255.6,242.1,-99,-99,2024-08-05
325,326,29,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3252401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,7798,3908,3908,0,4607,0.02,19539,30.9,0.501,2.1,-99,-99,-99,-99,-99,0,0,357,337,101,236,3,44,40,1,40,-99,79,0,23,59,73,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110657,110654,805,0.0,35.9,33.8,77.4,-99,18.0,16.9,38.8,-99,194.9,99.1,97.7,49.7,105,19.1,10.0,18.3,16.1,420.5,216.9,230.8,-99,-99,2024-08-08
326,327,30,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3262401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,7255,3908,3908,0,4607,0.02,19538,30.9,0.539,2.1,-99,-99,-99,-99,-99,0,0,406,351,106,245,5,44,72,1,40,-99,102,0,9,70,97,82,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110526,110523,936,0.0,27.3,29.6,68.3,-99,14.7,15.9,36.8,-99,181.4,70.9,97.7,38.2,102,19.5,10.4,17.8,16.2,420.5,265.8,245.4,-99,-99,2024-08-05
327,328,31,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3272401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,8062,3907,3907,0,4607,0.02,19537,30.9,0.485,2.1,-99,-99,-99,-99,-99,0,0,372,355,111,244,6,44,33,1,40,-99,99,0,12,70,94,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110526,933,0.0,34.8,32.3,72.3,-99,16.8,15.7,35.1,-99,201.5,81.5,97.7,39.5,103,19.5,10.4,18.3,16.1,420.5,231.9,249.2,-99,-99,2024-08-06
328,329,32,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3282401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,7741,3872,3872,0,4571,0.0198,19538,30.9,0.5,2.1,-99,-99,-99,-99,-99,0,0,324,340,104,236,1,44,6,1,40,-99,81,0,20,62,76,61,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110622,110619,840,0.0,42.2,33.1,74.2,-99,21.1,16.5,37.1,-99,193.5,95.1,96.8,47.6,103,19.5,10.2,19.1,16.1,420.5,183.5,234.0,-99,-99,2024-08-06
329,330,33,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3292401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,8055,3907,3907,0,4607,0.02,19537,30.9,0.485,2.1,-99,-99,-99,-99,-99,0,0,361,360,119,240,1,44,23,1,40,-99,96,0,17,71,91,76,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110517,110514,945,0.0,36.5,31.8,67.4,-99,17.7,15.4,32.7,-99,201.4,83.9,97.7,40.7,103,19.5,10.4,17.7,16.1,420.5,220.7,253.6,-99,-99,2024-08-06
330,331,34,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3302401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,7952,3907,3907,0,4607,0.02,19536,30.9,0.491,2.1,-99,-99,-99,-99,-99,0,0,364,362,124,238,9,44,16,1,40,-99,95,0,12,67,89,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110567,110564,895,0.0,35.5,31.0,64.2,-99,17.4,15.2,31.5,-99,198.8,83.9,97.7,41.2,102,19.7,10.6,18.6,16.2,420.5,224.0,256.2,-99,-99,2024-08-05
331,332,35,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3312401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,10338,3908,3908,0,4607,0.02,19538,30.9,0.378,2.1,-99,-99,-99,-99,-99,0,0,446,392,146,246,16,44,60,1,40,-99,104,0,9,74,99,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110488,110485,974,0.0,33.8,36.2,71.0,-99,12.8,13.7,26.8,-99,258.5,99.0,97.7,37.4,103,19.7,10.2,19.3,16.1,420.5,305.7,285.7,-99,-99,2024-08-06
332,333,36,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3322401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024216,2024216,2024,89,7316,3907,3907,0,4607,0.02,19536,30.9,0.534,2.1,-99,-99,-99,-99,-99,0,0,366,366,115,250,1,44,22,1,40,-99,98,0,13,71,93,78,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110516,110513,945,0.0,32.4,28.2,63.4,-99,17.3,15.0,33.8,-99,182.9,74.4,97.7,39.8,100,20.1,10.5,18.8,16.2,420.5,225.9,259.6,-99,-99,2024-08-03
333,334,37,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3332401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,7452,3908,3908,0,4607,0.02,19538,30.9,0.524,2.1,-99,-99,-99,-99,-99,0,0,317,333,97,237,1,44,5,1,40,-99,71,0,26,58,66,51,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110662,110659,800,0.0,42.2,32.8,77.0,-99,22.2,17.2,40.4,-99,186.3,104.3,97.7,54.7,106,19.0,9.9,18.0,16.1,420.5,176.4,227.5,-99,-99,2024-08-09
334,335,38,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3342401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,7487,3908,3908,0,4607,0.02,19538,30.9,0.522,2.1,-99,-99,-99,-99,-99,0,0,337,334,100,234,1,44,24,1,40,-99,78,0,22,61,73,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110632,110629,830,0.0,38.1,32.8,74.6,-99,19.9,17.1,38.9,-99,187.2,95.5,97.7,49.8,103,19.5,10.3,18.3,16.1,420.5,196.3,228.3,-99,-99,2024-08-06
335,336,39,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3352401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024217,2024217,2024,89,8515,3907,3907,0,4607,0.02,19537,30.9,0.459,2.1,-99,-99,-99,-99,-99,0,0,343,353,113,240,1,44,11,1,40,-99,87,0,18,65,81,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110582,110579,880,0.0,42.1,34.4,75.3,-99,19.3,15.8,34.5,-99,212.9,98.1,97.7,45.0,101,19.8,10.5,18.7,16.2,420.5,202.1,247.3,-99,-99,2024-08-04
336,337,40,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3362401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024226,2024226,2024,89,9327,3856,3856,0,4556,0.0197,19539,30.9,0.413,2.1,-99,-99,-99,-99,-99,0,0,359,369,126,243,1,44,11,1,40,-99,94,0,11,66,89,74,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110582,110579,880,0.0,42.7,35.5,74.0,-99,17.7,14.7,30.6,-99,233.2,99.2,96.4,41.0,110,18.5,9.5,18.0,16.1,420.5,218.3,262.6,-99,-99,2024-08-13
337,338,41,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3372401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024218,2024218,2024,89,7999,3907,3907,0,4607,0.02,19537,30.9,0.488,2.1,-99,-99,-99,-99,-99,0,0,417,385,127,258,3,44,51,1,40,-99,110,0,9,77,105,90,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110445,1014,0.0,29.0,28.7,62.9,-99,14.1,14.0,30.7,-99,200.0,72.8,97.7,35.6,102,19.8,10.2,18.6,16.2,420.5,276.2,278.6,-99,-99,2024-08-05
338,339,42,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3382401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024222,2024222,2024,89,8328,3903,3903,0,4603,0.02,19536,30.9,0.469,2.1,-99,-99,-99,-99,-99,0,0,417,368,119,250,10,45,61,1,40,-99,105,0,9,73,99,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110494,110491,968,0.0,30.1,31.8,70.2,-99,14.1,14.9,32.9,-99,208.2,79.7,97.6,37.3,106,19.0,10.0,17.4,16.1,420.5,276.9,262.3,-99,-99,2024-08-09
339,340,43,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024221,2024221,2024,89,6993,3908,3908,0,4607,0.02,19538,30.9,0.559,2.1,-99,-99,-99,-99,-99,0,0,335,347,103,245,1,44,10,1,40,-99,85,0,19,64,80,65,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110595,110592,867,0.0,35.9,29.0,68.2,-99,20.1,16.2,38.1,-99,174.8,82.2,97.7,45.9,105,19.2,10.0,18.1,16.1,420.5,194.8,241.1,-99,-99,2024-08-08
340,341,44,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024219,2024219,2024,89,7454,3907,3907,0,4607,0.02,19537,30.9,0.524,2.1,-99,-99,-99,-99,-99,0,0,313,331,98,233,1,44,3,1,40,-99,75,0,23,59,69,55,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12809,0,0,110661,110657,801,0.0,43.3,33.1,76.1,-99,22.7,17.4,39.9,-99,186.3,100.0,97.7,52.4,103,19.5,10.4,18.5,16.1,420.5,172.2,225.1,-99,-99,2024-08-06
341,342,45,1,0,1,BA,CSCER048,ABSR2404,Sim1,-99,C3412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024107,2024116,2024179,2024224,2024224,2024,89,9419,3862,3862,0,4561,0.0198,19538,30.9,0.41,2.1,-99,-99,-99,-99,-99,0,0,442,377,130,247,11,67,54,1,40,-99,109,2,6,77,104,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110460,110458,1002,0.0,31.2,34.8,72.3,-99,12.8,14.3,29.7,-99,235.5,86.3,96.5,35.4,108,18.8,9.8,17.5,16.1,420.5,301.8,271.0,-99,-99,2024-08-11
