,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024229,2024229,2024,89,9827,4086,4086,0,4890,0.02,20431,28.8,0.416,2.1,-99,-99,-99,-99,-99,0,0,378,382,136,246,4,44,14,1,40,-99,102,0,10,72,96,81,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110506,110500,962,0.0,42.0,36.8,72.2,-99,17.5,15.3,30.0,-99,245.7,96.2,102.2,40.0,111,18.6,9.8,17.5,16.1,420.5,234.1,266.9,-99,-99,2024-08-16
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024219,2024219,2024,89,6937,3855,3855,0,4659,0.0189,20429,28.8,0.556,2.1,-99,-99,-99,-99,-99,0,0,386,357,107,250,5,44,47,1,40,-99,104,0,11,74,98,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110479,110473,988,0.0,28.6,28.6,64.8,-99,15.9,15.9,36.0,-99,173.4,66.8,96.4,37.1,101,20.2,11.0,17.7,16.2,420.5,242.9,242.2,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,7978,4086,4086,0,4890,0.02,20431,28.8,0.512,2.1,-99,-99,-99,-99,-99,0,0,356,361,114,247,1,44,17,1,40,-99,88,0,20,68,82,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110555,110548,913,0.0,37.5,32.5,70.2,-99,19.2,16.6,36.0,-99,199.5,90.9,102.2,46.6,107,19.1,10.0,18.0,16.1,420.5,212.5,245.7,-99,-99,2024-08-12
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7218,4086,4086,0,4890,0.02,20429,28.8,0.566,2.1,-99,-99,-99,-99,-99,0,0,406,366,113,253,5,44,58,1,40,-99,107,0,8,75,102,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110478,110472,989,0.0,27.5,28.8,64.1,-99,15.5,16.3,36.3,-99,180.4,67.2,102.1,38.0,105,19.5,10.4,17.9,16.1,420.5,262.8,250.6,-99,-99,2024-08-10
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024219,2024219,2024,89,8943,4086,4086,0,4890,0.02,20428,28.8,0.457,2.1,-99,-99,-99,-99,-99,0,0,438,377,132,246,15,44,68,1,40,-99,105,0,10,75,99,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110470,110464,997,0.0,30.3,34.1,67.8,-99,13.9,15.6,31.0,-99,223.6,85.0,102.1,38.8,101,20.1,10.9,18.0,16.2,420.5,294.9,262.5,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,8296,4086,4086,0,4890,0.02,20430,28.8,0.493,2.1,-99,-99,-99,-99,-99,0,0,456,382,126,256,9,63,68,1,40,-99,111,1,7,78,106,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110440,110434,1028,0.0,26.6,31.1,66.1,-99,13.1,15.3,32.5,-99,207.4,74.6,102.1,36.7,106,19.2,10.5,17.4,16.1,420.5,312.3,266.8,-99,-99,2024-08-11
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8114,4086,4086,0,4890,0.02,20428,28.8,0.504,2.1,-99,-99,-99,-99,-99,0,0,407,366,113,253,4,44,59,1,40,-99,103,0,9,71,98,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110519,110513,949,0.0,30.8,32.3,71.5,-99,15.5,16.3,36.0,-99,202.8,78.6,102.1,39.6,105,19.5,10.5,18.0,16.1,420.5,263.2,251.3,-99,-99,2024-08-10
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,9106,4067,4067,0,4871,0.0199,20429,28.8,0.447,2.1,-99,-99,-99,-99,-99,0,0,419,382,135,247,10,44,50,1,40,-99,111,0,8,79,105,90,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110424,1037,0.0,33.0,34.1,67.2,-99,14.7,15.2,30.0,-99,227.7,82.0,101.7,36.6,102,19.7,10.8,18.2,16.2,420.5,275.8,267.0,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024227,2024227,2024,89,9780,4086,4086,0,4890,0.02,20431,28.8,0.418,2.1,-99,-99,-99,-99,-99,0,0,463,395,141,253,21,48,65,1,40,-99,104,1,8,72,98,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110508,954,0.0,30.6,34.9,69.1,-99,12.8,14.6,28.9,-99,244.5,94.0,102.2,39.3,109,18.9,9.8,18.3,16.1,420.5,319.6,279.9,-99,-99,2024-08-14
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8912,4065,4065,0,4869,0.0199,20430,28.8,0.456,2.1,-99,-99,-99,-99,-99,0,0,455,380,133,247,10,58,74,1,40,-99,113,2,7,81,107,91,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110418,110412,1050,0.0,28.6,33.7,67.3,-99,13.1,15.4,30.7,-99,222.8,79.0,101.6,36.0,105,19.4,10.5,17.3,16.1,420.5,311.5,264.7,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024227,2024227,2024,89,8271,4015,4015,0,4819,0.0197,20431,28.8,0.485,2.1,-99,-99,-99,-99,-99,0,0,412,371,116,256,4,44,59,1,40,-99,105,0,8,72,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110512,110506,955,0.0,30.8,32.3,71.4,-99,14.9,15.7,34.6,-99,206.8,78.6,100.4,38.2,109,18.8,9.8,17.8,16.1,420.5,268.9,256.4,-99,-99,2024-08-14
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,6701,3646,3646,0,4450,0.0178,20430,28.8,0.544,2.1,-99,-99,-99,-99,-99,0,0,325,339,96,243,1,44,8,1,40,-99,77,0,24,62,72,56,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110617,110610,851,0.0,36.8,29.9,69.7,-99,20.0,16.2,37.9,-99,167.5,86.9,91.1,47.3,105,19.5,10.3,18.8,16.1,420.5,181.9,224.4,-99,-99,2024-08-10
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7093,4005,4005,0,4809,0.0196,20429,28.8,0.565,2.1,-99,-99,-99,-99,-99,0,0,389,366,115,251,4,44,42,1,40,-99,106,0,9,75,100,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110467,994,0.0,28.9,28.2,61.6,-99,16.3,15.9,34.8,-99,177.3,67.0,100.1,37.8,104,19.8,10.4,18.2,16.1,420.5,245.7,251.1,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6637,3570,3570,0,4374,0.0175,20429,28.8,0.538,2.1,-99,-99,-99,-99,-99,0,0,385,348,95,253,2,44,57,1,40,-99,88,0,18,66,82,66,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110578,110572,889,0.0,27.5,28.4,69.6,-99,14.8,15.3,37.4,-99,165.9,75.7,89.3,40.7,104,19.7,10.4,18.2,16.1,420.5,241.6,233.4,-99,-99,2024-08-09
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8766,3990,3990,0,4794,0.0195,20431,28.8,0.455,2.1,-99,-99,-99,-99,-99,0,0,499,381,127,254,15,110,60,1,40,-99,111,4,6,80,105,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110426,110420,1042,0.0,24.6,32.9,68.9,-99,11.2,15.0,31.4,-99,219.2,79.0,99.8,35.9,105,19.2,10.4,17.9,16.1,420.5,355.9,266.1,-99,-99,2024-08-10
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,6553,3490,3490,0,4294,0.0171,20431,28.8,0.533,2.1,-99,-99,-99,-99,-99,0,0,386,337,91,246,8,44,64,1,40,-99,73,0,29,62,67,51,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110607,110600,860,0.0,27.0,29.5,71.7,-99,14.4,15.7,38.2,-99,163.8,90.0,87.3,47.9,103,19.7,10.5,18.3,16.2,420.5,242.9,222.2,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,9065,4086,4086,0,4890,0.02,20430,28.8,0.451,2.1,-99,-99,-99,-99,-99,0,0,410,381,133,247,2,45,49,1,40,-99,112,0,7,79,107,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110430,110424,1038,0.0,34.0,34.1,67.9,-99,15.3,15.4,30.6,-99,226.6,80.6,102.2,36.4,105,19.4,10.4,17.8,16.1,420.5,266.9,265.8,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8919,4086,4086,0,4890,0.02,20428,28.8,0.458,2.1,-99,-99,-99,-99,-99,0,0,416,382,130,252,7,44,50,1,40,-99,104,0,13,75,99,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110471,110465,996,0.0,32.7,33.4,68.8,-99,15.0,15.3,31.5,-99,223.0,85.5,102.1,39.2,105,19.4,10.4,18.0,16.1,420.5,272.4,266.9,-99,-99,2024-08-10
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,7088,3998,3998,0,4802,0.0196,20430,28.8,0.564,2.1,-99,-99,-99,-99,-99,0,0,345,349,105,245,1,44,18,1,40,-99,92,0,16,68,86,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110547,110541,920,0.0,35.2,30.2,67.6,-99,19.8,17.1,38.1,-99,177.2,77.4,99.9,43.6,103,19.8,10.7,17.8,16.2,420.5,201.6,234.5,-99,-99,2024-08-08
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,6673,3613,3613,0,4417,0.0177,20430,28.8,0.541,2.1,-99,-99,-99,-99,-99,0,0,332,333,91,242,1,44,21,1,40,-99,68,0,32,60,62,46,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110642,110635,825,0.0,35.4,30.6,73.6,-99,19.1,16.6,39.8,-99,166.8,98.3,90.3,53.2,105,19.4,10.5,17.8,16.1,420.5,188.7,218.1,-99,-99,2024-08-10
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024229,2024229,2024,89,9113,3900,3900,0,4704,0.0191,20432,28.8,0.428,2.1,-99,-99,-99,-99,-99,0,0,385,377,128,249,1,44,30,1,40,-99,101,0,10,71,95,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110520,110513,948,0.0,37.8,34.8,71.2,-99,16.2,14.9,30.5,-99,227.8,90.2,97.5,38.6,111,18.4,9.7,17.8,16.1,420.5,241.4,261.5,-99,-99,2024-08-16
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,7956,4086,4086,0,4890,0.02,20431,28.8,0.514,2.1,-99,-99,-99,-99,-99,0,0,412,366,112,253,3,48,61,1,40,-99,104,1,9,73,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110490,110484,977,0.0,29.6,31.7,70.8,-99,15.2,16.3,36.4,-99,198.9,76.3,102.2,39.2,107,19.0,10.5,17.6,16.1,420.5,268.5,250.8,-99,-99,2024-08-12
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024219,2024219,2024,89,9236,4086,4086,0,4890,0.02,20429,28.8,0.442,2.1,-99,-99,-99,-99,-99,0,0,420,383,138,246,6,67,30,1,40,-99,105,3,11,76,99,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110471,110464,997,0.0,33.4,34.4,67.0,-99,14.8,15.2,29.7,-99,230.9,88.3,102.1,39.1,101,20.0,10.8,18.3,16.2,420.5,276.8,268.4,-99,-99,2024-08-06
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,8684,4086,4086,0,4890,0.02,20430,28.8,0.471,2.1,-99,-99,-99,-99,-99,0,0,365,365,120,244,1,44,22,1,40,-99,98,0,13,70,92,76,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110527,110521,941,0.0,39.2,34.8,72.3,-99,18.4,16.4,34.0,-99,217.1,88.8,102.1,41.8,105,19.5,10.6,17.9,16.1,420.5,221.6,249.6,-99,-99,2024-08-10
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,6826,3744,3744,0,4548,0.0183,20430,28.8,0.548,2.1,-99,-99,-99,-99,-99,0,0,360,354,103,250,2,44,26,1,40,-99,98,0,11,69,92,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12799,0,0,110544,110538,923,0.0,31.6,28.6,66.1,-99,17.3,15.7,36.3,-99,170.6,69.9,93.6,38.3,105,19.5,10.3,17.9,16.1,420.5,216.3,238.7,-99,-99,2024-08-10
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,6676,3603,3603,0,4407,0.0176,20429,28.8,0.54,2.1,-99,-99,-99,-99,-99,0,0,387,351,99,251,8,44,51,1,40,-99,93,0,14,67,87,71,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110564,110557,903,0.0,27.4,28.3,67.2,-99,14.8,15.3,36.3,-99,166.9,72.0,90.1,38.9,104,19.4,10.7,18.2,16.1,420.5,243.5,235.7,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,7508,4061,4061,0,4865,0.0199,20431,28.8,0.541,2.1,-99,-99,-99,-99,-99,0,0,396,362,107,255,2,44,54,1,40,-99,100,0,11,70,94,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110529,110523,938,0.0,29.7,30.3,70.1,-99,16.1,16.4,37.9,-99,187.7,75.3,101.5,40.7,107,19.3,10.0,18.3,16.1,420.5,252.7,247.4,-99,-99,2024-08-12
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024231,2024231,2024,89,11127,3840,3840,0,4644,0.0188,20431,28.8,0.345,2.1,-99,-99,-99,-99,-99,0,0,514,408,148,259,16,92,65,1,40,-99,113,3,5,80,107,91,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110420,110414,1048,0.0,30.0,38.0,75.0,-99,10.4,13.1,25.9,-99,278.2,98.6,96.0,34.0,113,18.3,9.3,18.2,16.1,420.5,370.6,292.6,-99,-99,2024-08-18
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,8023,4086,4086,0,4890,0.02,20429,28.8,0.509,2.1,-99,-99,-99,-99,-99,0,0,403,372,123,249,2,44,52,1,40,-99,111,0,7,78,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110444,110438,1023,0.0,31.0,31.3,65.3,-99,15.8,15.9,33.3,-99,200.6,72.5,102.1,36.9,107,19.0,10.3,17.2,16.1,420.5,259.2,256.6,-99,-99,2024-08-12
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,10822,4086,4086,0,4890,0.02,20430,28.8,0.378,2.1,-99,-99,-99,-99,-99,0,0,485,406,151,256,17,44,84,1,40,-99,110,0,8,77,104,88,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110447,110441,1021,0.0,31.7,37.2,71.9,-99,12.0,14.0,27.1,-99,270.6,98.6,102.2,37.2,107,19.3,10.0,19.0,16.1,420.5,341.5,291.1,-99,-99,2024-08-12
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,6985,3907,3907,0,4711,0.0191,20430,28.8,0.559,2.1,-99,-99,-99,-99,-99,0,0,407,362,105,256,4,44,64,1,40,-99,103,0,8,71,97,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110527,110521,940,0.0,26.5,28.3,66.2,-99,14.8,15.8,37.0,-99,174.6,67.8,97.7,37.9,108,18.9,9.8,18.3,16.1,420.5,263.7,247.0,-99,-99,2024-08-13
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024226,2024226,2024,89,8938,4013,4013,0,4817,0.0196,20431,28.8,0.449,2.1,-99,-99,-99,-99,-99,0,0,382,383,132,251,1,44,20,1,40,-99,106,0,9,75,100,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110473,110467,995,0.0,37.5,33.4,67.9,-99,16.9,15.0,30.5,-99,223.4,84.6,100.3,38.0,108,18.9,9.9,18.1,16.1,420.5,238.1,267.9,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7680,4086,4086,0,4890,0.02,20431,28.8,0.532,2.1,-99,-99,-99,-99,-99,0,0,401,371,121,250,1,44,52,1,40,-99,108,0,10,78,102,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110445,110439,1022,0.0,29.8,30.0,63.3,-99,15.8,16.0,33.7,-99,192.0,71.2,102.2,37.9,105,19.4,10.6,17.2,16.1,420.5,258.0,256.0,-99,-99,2024-08-10
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024225,2024225,2024,89,9242,4086,4086,0,4890,0.02,20431,28.8,0.442,2.1,-99,-99,-99,-99,-99,0,0,378,376,133,243,4,44,20,1,40,-99,104,0,10,74,99,83,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110491,110485,976,0.0,39.5,35.4,69.3,-99,17.5,15.7,30.6,-99,231.0,88.5,102.2,39.1,107,19.2,10.3,17.4,16.1,420.5,234.1,261.0,-99,-99,2024-08-12
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,7017,3947,3947,0,4751,0.0193,20429,28.8,0.563,2.1,-99,-99,-99,-99,-99,0,0,343,342,99,243,1,44,23,1,40,-99,81,0,22,63,75,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110605,110598,863,0.0,35.1,30.9,70.9,-99,19.8,17.4,39.9,-99,175.4,86.8,98.7,48.8,104,19.7,10.7,17.9,16.1,420.5,199.8,227.2,-99,-99,2024-08-09
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024222,2024222,2024,89,9050,4086,4086,0,4890,0.02,20429,28.8,0.451,2.1,-99,-99,-99,-99,-99,0,0,439,385,138,246,19,76,27,1,40,-99,107,4,9,80,101,85,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110423,1039,0.0,30.6,33.6,65.4,-99,13.8,15.1,29.5,-99,226.2,84.8,102.1,38.3,104,19.6,10.4,18.3,16.1,420.5,296.0,269.7,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024227,2024227,2024,89,9368,4044,4044,0,4848,0.0198,20432,28.8,0.432,2.1,-99,-99,-99,-99,-99,0,0,366,379,136,243,1,44,8,1,40,-99,99,0,10,70,94,78,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110528,110521,940,0.0,42.0,35.4,68.8,-99,18.2,15.3,29.7,-99,234.2,94.2,101.1,40.6,109,18.9,9.8,18.5,16.1,420.5,222.8,264.3,-99,-99,2024-08-14
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024227,2024227,2024,89,8412,4086,4086,0,4890,0.02,20432,28.8,0.486,2.1,-99,-99,-99,-99,-99,0,0,386,376,125,251,1,44,32,1,40,-99,103,0,11,73,97,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110496,110490,971,0.0,34.7,32.2,67.3,-99,16.9,15.6,32.7,-99,210.3,81.8,102.2,39.7,109,18.9,10.0,17.5,16.1,420.5,242.2,261.1,-99,-99,2024-08-14
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024220,2024220,2024,89,6696,3625,3625,0,4429,0.0177,20428,28.8,0.541,2.1,-99,-99,-99,-99,-99,0,0,360,351,100,251,1,44,31,1,40,-99,92,0,17,69,86,70,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110533,110527,934,0.0,31.0,28.4,67.3,-99,16.8,15.4,36.4,-99,167.4,72.7,90.6,39.4,102,20.1,10.8,18.5,16.2,420.5,216.2,235.8,-99,-99,2024-08-07
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024221,2024221,2024,89,7144,4053,4053,0,4857,0.0198,20427,28.8,0.567,2.1,-99,-99,-99,-99,-99,0,0,405,362,111,250,7,51,52,1,40,-99,107,1,8,75,101,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110472,110466,995,0.0,27.4,29.0,64.1,-99,15.5,16.4,36.4,-99,178.6,66.8,101.3,37.9,103,19.6,10.9,17.2,16.2,420.5,261.1,246.6,-99,-99,2024-08-08
182,183,84,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024223,2024223,2024,89,7008,3939,3939,0,4743,0.0193,20427,28.8,0.562,2.1,-99,-99,-99,-99,-99,0,0,373,354,101,253,5,44,36,1,40,-99,99,0,11,70,94,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110528,110521,940,0.0,30.6,29.3,69.2,-99,17.2,16.5,38.9,-99,175.2,70.5,98.5,39.6,105,19.6,10.4,18.1,16.1,420.5,229.2,239.2,-99,-99,2024-08-10
183,184,85,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024115,2024118,2024182,2024224,2024224,2024,89,7439,4086,4086,0,4890,0.02,20430,28.8,0.549,2.1,-99,-99,-99,-99,-99,0,0,422,365,109,256,12,52,60,1,40,-99,105,1,8,73,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110499,110493,969,0.0,26.7,29.8,68.4,-99,14.7,16.4,37.6,-99,186.0,71.0,102.1,39.0,106,19.3,10.3,18.1,16.1,420.5,278.1,249.7,-99,-99,2024-08-11
