,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,7697,4300,4300,0,5144,0.0198,21727,29.1,0.559,2.5,-99,-99,-99,-99,-99,0,0,337,351,112,239,1,44,7,1,40,-99,87,0,18,66,81,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110584,110578,884,0.0,39.2,31.4,68.6,-99,21.9,17.5,38.3,-99,192.4,88.4,107.5,49.4,108,19.1,9.9,18.2,16.1,420.5,196.2,245.2,-99,-99,2024-08-11
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,8324,4345,4345,0,5189,0.02,21723,29.1,0.522,2.5,-99,-99,-99,-99,-99,0,0,345,356,117,239,1,44,11,1,40,-99,84,0,20,65,78,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110593,110587,875,0.0,40.7,33.3,71.3,-99,21.2,17.4,37.2,-99,208.1,98.6,108.6,51.5,105,19.8,10.4,19.0,16.1,420.5,204.7,249.8,-99,-99,2024-08-08
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024219,2024219,2024,89,7883,4345,4345,0,5189,0.02,21723,29.1,0.551,2.5,-99,-99,-99,-99,-99,0,0,334,346,112,234,1,44,10,1,40,-99,84,0,20,65,78,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110599,110594,868,0.0,40.7,32.9,70.4,-99,22.4,18.1,38.8,-99,197.1,93.9,108.6,51.7,103,19.9,10.8,17.7,16.1,420.5,193.8,239.8,-99,-99,2024-08-06
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,9085,4323,4323,0,5168,0.0199,21726,29.1,0.476,2.5,-99,-99,-99,-99,-99,0,0,466,384,143,242,18,61,68,1,40,-99,113,1,6,79,107,90,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110440,110434,1028,0.0,27.9,32.6,63.7,-99,13.3,15.5,30.3,-99,227.1,80.4,108.1,38.3,106,19.6,10.1,18.3,16.1,420.5,325.1,278.4,-99,-99,2024-08-09
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,9773,4212,4212,0,5056,0.0194,21725,29.1,0.431,2.5,-99,-99,-99,-99,-99,0,0,444,385,142,243,3,65,57,1,40,-99,113,1,5,79,107,90,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110437,110431,1031,0.0,32.2,35.1,69.0,-99,13.9,15.1,29.7,-99,244.3,86.1,105.3,37.1,106,19.5,10.2,18.5,16.1,420.5,303.7,278.6,-99,-99,2024-08-09
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024227,2024227,2024,89,9854,4279,4279,0,5124,0.0197,21727,29.1,0.434,2.5,-99,-99,-99,-99,-99,0,0,414,396,149,246,8,44,32,1,40,-99,108,0,8,77,102,85,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110465,110459,1003,0.0,36.0,34.0,66.1,-99,15.6,14.8,28.7,-99,246.3,90.9,107.0,39.5,111,18.8,9.5,19.2,16.1,420.5,273.6,289.5,-99,-99,2024-08-14
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,8092,4345,4345,0,5189,0.02,21725,29.1,0.537,2.5,-99,-99,-99,-99,-99,0,0,394,362,126,235,7,44,48,1,40,-99,96,0,16,72,90,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110509,954,0.0,31.9,31.6,64.0,-99,17.1,17.0,34.4,-99,202.3,84.1,108.6,45.2,106,19.5,10.5,17.2,16.1,420.5,253.8,255.9,-99,-99,2024-08-09
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024225,2024225,2024,89,7942,4307,4307,0,5151,0.0198,21728,29.1,0.542,2.5,-99,-99,-99,-99,-99,0,0,501,385,133,252,34,46,102,1,40,-99,107,1,8,76,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110472,110467,995,0.0,22.0,28.5,59.8,-99,11.9,15.4,32.4,-99,198.5,73.9,107.7,40.1,109,19.1,9.7,18.3,16.1,420.5,360.5,279.1,-99,-99,2024-08-12
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,9000,4345,4345,0,5190,0.02,21726,29.1,0.483,2.5,-99,-99,-99,-99,-99,0,0,360,366,131,235,2,44,14,1,40,-99,96,0,13,70,90,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110544,110538,924,0.0,41.1,34.6,68.7,-99,19.8,16.7,33.2,-99,225.0,93.5,108.6,45.1,106,19.5,10.3,18.2,16.1,420.5,219.2,260.3,-99,-99,2024-08-09
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,8955,4345,4345,0,5189,0.02,21726,29.1,0.485,2.5,-99,-99,-99,-99,-99,0,0,362,368,135,233,1,44,15,1,40,-99,98,0,12,70,91,74,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110536,110530,932,0.0,40.4,34.2,66.3,-99,19.6,16.6,32.2,-99,223.9,91.8,108.6,44.5,107,19.2,10.2,18.4,16.1,420.5,221.8,261.7,-99,-99,2024-08-10
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,8086,4347,4347,0,5192,0.02,21727,29.1,0.538,2.5,-99,-99,-99,-99,-99,0,0,393,350,114,236,9,44,57,1,40,-99,94,0,14,67,88,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12801,0,0,110580,110574,888,0.0,32.0,33.1,70.6,-99,17.2,17.8,38.0,-99,202.2,85.8,108.7,46.1,108,19.1,10.2,17.8,16.1,420.5,252.9,244.1,-99,-99,2024-08-11
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,9148,4345,4345,0,5189,0.02,21724,29.1,0.475,2.5,-99,-99,-99,-99,-99,0,0,437,380,139,241,3,60,60,1,40,-99,113,1,6,79,107,90,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110442,110436,1026,0.0,30.8,33.4,65.6,-99,14.6,15.9,31.2,-99,228.7,81.0,108.6,38.5,105,19.6,10.5,17.6,16.1,420.5,296.9,274.0,-99,-99,2024-08-08
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024227,2024227,2024,89,8507,4237,4237,0,5081,0.0195,21727,29.1,0.498,2.5,-99,-99,-99,-99,-99,0,0,515,376,129,247,31,71,104,1,40,-99,110,2,6,77,104,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110465,110460,1003,0.0,22.7,31.5,66.0,-99,11.3,15.7,32.9,-99,212.7,77.2,105.9,38.4,111,18.8,9.8,17.5,16.1,420.5,374.6,269.8,-99,-99,2024-08-14
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,7029,3790,3790,0,4634,0.0174,21725,29.1,0.539,2.5,-99,-99,-99,-99,-99,0,0,398,343,100,243,8,44,69,1,40,-99,85,0,19,64,78,61,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110601,110595,867,0.0,27.3,29.7,70.2,-99,14.7,16.0,37.9,-99,175.7,83.1,94.8,44.8,108,19.1,10.4,17.0,16.1,420.5,257.2,236.7,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,9777,4345,4345,0,5189,0.02,21725,29.1,0.444,2.5,-99,-99,-99,-99,-99,0,0,438,387,146,241,16,44,58,1,40,-99,109,0,8,76,103,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110473,110467,995,0.0,32.8,34.8,67.0,-99,14.6,15.5,29.8,-99,244.4,89.7,108.6,39.8,106,19.4,10.2,18.1,16.1,420.5,297.9,281.2,-99,-99,2024-08-09
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,10751,4271,4271,0,5115,0.0197,21724,29.1,0.397,2.5,-99,-99,-99,-99,-99,0,0,415,396,155,242,4,44,36,1,40,-99,109,0,9,77,103,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110457,110452,1010,0.0,39.2,37.0,69.5,-99,15.6,14.7,27.6,-99,268.8,98.6,106.8,39.2,107,19.4,10.0,18.8,16.1,420.5,274.1,290.3,-99,-99,2024-08-10
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7137,3893,3893,0,4737,0.0179,21723,29.1,0.545,2.5,-99,-99,-99,-99,-99,0,0,358,337,104,233,2,44,41,1,40,-99,80,0,22,62,74,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12806,0,0,110632,110626,835,0.0,32.8,30.9,68.7,-99,17.9,16.9,37.5,-99,178.4,89.3,97.3,48.7,105,19.5,10.5,18.3,16.1,420.5,217.8,230.8,-99,-99,2024-08-08
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,8082,4321,4321,0,5166,0.0199,21725,29.1,0.535,2.5,-99,-99,-99,-99,-99,0,0,379,365,134,231,8,53,19,1,40,-99,98,1,9,68,92,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110564,110558,903,0.0,33.9,31.2,60.3,-99,18.1,16.7,32.2,-99,202.1,82.1,108.0,43.9,107,19.3,10.0,18.3,16.1,420.5,238.2,258.8,-99,-99,2024-08-10
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7907,4345,4345,0,5189,0.02,21726,29.1,0.55,2.5,-99,-99,-99,-99,-99,0,0,395,373,127,246,1,44,43,1,40,-99,107,0,9,75,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110482,110476,986,0.0,31.1,29.6,62.4,-99,17.1,16.3,34.3,-99,197.7,74.0,108.6,40.7,105,19.5,10.4,18.6,16.1,420.5,254.4,266.7,-99,-99,2024-08-08
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,7771,4345,4345,0,5190,0.02,21727,29.1,0.559,2.5,-99,-99,-99,-99,-99,0,0,344,358,120,237,1,44,8,1,40,-99,91,0,16,68,85,68,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110557,110551,911,0.0,38.1,30.9,64.5,-99,21.3,17.3,36.1,-99,194.3,85.0,108.6,47.5,108,19.3,10.1,18.4,16.1,420.5,203.9,251.8,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,7662,4345,4345,0,5189,0.02,21725,29.1,0.567,2.5,-99,-99,-99,-99,-99,0,0,314,334,104,230,1,44,1,1,40,-99,77,0,23,60,71,54,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110655,110648,813,0.0,44.2,33.6,73.3,-99,25.1,19.1,41.6,-99,191.5,100.0,108.6,56.7,107,19.5,9.9,19.1,16.1,420.5,173.2,228.0,-99,-99,2024-08-10
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,9548,4345,4345,0,5189,0.02,21725,29.1,0.455,2.5,-99,-99,-99,-99,-99,0,0,456,388,143,244,11,65,58,1,40,-99,117,1,6,83,111,94,0.082,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110399,110393,1069,0.0,30.3,33.9,66.6,-99,13.8,15.4,30.3,-99,238.7,81.4,108.6,37.0,105,19.6,10.5,18.2,16.1,420.5,315.3,281.6,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,7536,4261,4261,0,5105,0.0196,21724,29.1,0.565,2.5,-99,-99,-99,-99,-99,0,0,370,369,127,242,1,44,22,1,40,-99,101,0,13,73,95,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110503,110497,965,0.0,32.8,28.6,59.2,-99,18.5,16.2,33.5,-99,188.4,75.0,106.5,42.4,108,19.2,10.2,17.4,16.1,420.5,229.8,263.5,-99,-99,2024-08-11
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024219,2024219,2024,89,9944,4345,4345,0,5189,0.02,21723,29.1,0.437,2.5,-99,-99,-99,-99,-99,0,0,402,393,156,237,7,44,25,1,40,-99,105,0,11,76,99,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110476,110470,992,0.0,38.0,34.7,63.8,-99,16.6,15.2,27.9,-99,248.6,94.5,108.6,41.3,103,20.1,10.6,19.7,16.1,420.5,261.8,286.7,-99,-99,2024-08-06
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,9963,4345,4345,0,5189,0.02,21723,29.1,0.436,2.5,-99,-99,-99,-99,-99,0,0,388,385,145,240,1,44,24,1,40,-99,108,0,10,77,101,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110457,110451,1011,0.0,40.2,35.7,68.5,-99,17.5,15.6,29.9,-99,249.1,92.5,108.6,40.3,105,19.5,10.4,17.9,16.1,420.5,247.9,278.9,-99,-99,2024-08-08
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7155,3902,3902,0,4746,0.018,21725,29.1,0.545,2.5,-99,-99,-99,-99,-99,0,0,326,341,104,237,1,44,6,1,40,-99,81,0,20,61,75,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110633,110626,835,0.0,38.6,30.4,68.8,-99,21.0,16.6,37.5,-99,178.9,88.4,97.5,48.2,106,19.5,10.2,18.3,16.1,420.5,185.5,235.4,-99,-99,2024-08-09
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024227,2024227,2024,89,8528,4278,4278,0,5123,0.0197,21727,29.1,0.502,2.5,-99,-99,-99,-99,-99,0,0,478,378,129,249,29,80,58,1,40,-99,106,3,7,75,99,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110486,110480,982,0.0,25.2,31.3,66.1,-99,12.7,15.7,33.2,-99,213.2,80.7,107.0,40.5,111,18.7,9.7,17.8,16.1,420.5,338.0,272.3,-99,-99,2024-08-14
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7249,4011,4011,0,4856,0.0185,21724,29.1,0.553,2.5,-99,-99,-99,-99,-99,0,0,306,326,100,226,1,44,2,1,40,-99,72,0,24,57,66,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110687,110680,780,0.0,43.7,33.0,72.4,-99,24.2,18.3,40.1,-99,181.2,100.5,100.3,55.6,105,19.5,10.4,18.4,16.1,420.5,165.8,219.8,-99,-99,2024-08-08
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,9791,4296,4296,0,5140,0.0198,21726,29.1,0.439,2.5,-99,-99,-99,-99,-99,0,0,444,386,142,244,3,66,55,1,40,-99,113,1,5,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110433,110427,1035,0.0,32.2,34.9,68.8,-99,14.1,15.3,30.2,-99,244.8,86.3,107.4,37.9,107,19.5,10.2,18.5,16.1,420.5,303.7,280.4,-99,-99,2024-08-10
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7609,4331,4331,0,5176,0.0199,21724,29.1,0.569,2.5,-99,-99,-99,-99,-99,0,0,355,358,124,234,5,44,15,1,40,-99,96,0,11,67,89,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110577,110571,891,0.0,35.4,30.2,61.6,-99,20.2,17.2,35.0,-99,190.2,79.7,108.3,45.3,106,19.6,10.1,18.8,16.1,420.5,214.7,251.7,-99,-99,2024-08-09
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,8965,4345,4345,0,5189,0.02,21724,29.1,0.485,2.5,-99,-99,-99,-99,-99,0,0,364,374,137,236,1,44,11,1,40,-99,100,0,12,72,94,77,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110508,954,0.0,40.2,33.5,65.3,-99,19.5,16.2,31.6,-99,224.1,89.8,108.6,43.5,106,19.6,10.2,18.7,16.1,420.5,223.2,267.6,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024225,2024225,2024,89,7154,3924,3924,0,4768,0.0181,21727,29.1,0.548,2.5,-99,-99,-99,-99,-99,0,0,309,324,96,229,1,44,7,1,40,-99,63,0,31,54,57,40,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12814,0,0,110718,110712,749,0.0,42.4,32.8,74.7,-99,23.2,18.0,41.0,-99,178.8,114.3,98.1,62.7,109,19.0,9.9,18.5,16.1,420.5,168.9,218.3,-99,-99,2024-08-12
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,9101,4345,4345,0,5189,0.02,21724,29.1,0.477,2.5,-99,-99,-99,-99,-99,0,0,417,365,124,241,9,45,65,1,40,-99,102,0,9,69,96,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110548,110542,920,0.0,32.9,35.2,73.6,-99,15.7,16.8,35.1,-99,227.5,89.4,108.6,42.7,107,19.3,10.3,18.3,16.1,420.5,276.9,258.8,-99,-99,2024-08-10
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7519,4267,4267,0,5112,0.0196,21727,29.1,0.568,2.5,-99,-99,-99,-99,-99,0,0,326,337,105,232,1,44,10,1,40,-99,79,0,22,61,73,56,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110640,110634,827,0.0,40.6,32.5,71.5,-99,23.0,18.5,40.6,-99,188.0,95.4,106.7,54.2,106,19.5,10.3,18.7,16.1,420.5,185.3,231.1,-99,-99,2024-08-09
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,10353,4345,4345,0,5189,0.02,21725,29.1,0.42,2.5,-99,-99,-99,-99,-99,0,0,397,392,152,240,5,44,22,1,40,-99,107,0,9,75,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110483,110477,985,0.0,40.4,36.2,68.1,-99,16.9,15.2,28.6,-99,258.8,97.0,108.6,40.7,108,19.3,10.0,18.7,16.1,420.5,256.5,286.0,-99,-99,2024-08-11
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,8718,4345,4345,0,5190,0.02,21727,29.1,0.498,2.5,-99,-99,-99,-99,-99,0,0,391,381,137,244,4,44,29,1,40,-99,107,0,9,76,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110476,110470,992,0.0,34.8,31.7,63.7,-99,17.3,15.8,31.8,-99,217.9,81.3,108.6,40.5,108,19.2,9.9,18.5,16.1,420.5,250.7,275.0,-99,-99,2024-08-11
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024224,2024224,2024,89,7293,4044,4044,0,4888,0.0186,21728,29.1,0.554,2.5,-99,-99,-99,-99,-99,0,0,335,338,103,235,1,44,18,1,40,-99,87,0,16,63,80,63,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110618,110612,849,0.0,37.5,31.4,70.6,-99,20.8,17.4,39.1,-99,182.3,84.3,101.1,46.7,108,19.1,9.8,19.1,16.1,420.5,194.6,232.2,-99,-99,2024-08-11
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,9432,4336,4336,0,5180,0.02,21724,29.1,0.46,2.5,-99,-99,-99,-99,-99,0,0,439,384,148,236,19,74,29,1,40,-99,110,4,7,80,103,86,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110436,110430,1032,0.0,31.5,33.9,63.7,-99,14.5,15.6,29.3,-99,235.8,86.0,108.4,39.5,105,19.5,10.3,18.3,16.1,420.5,299.0,278.2,-99,-99,2024-08-08
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024223,2024223,2024,89,7352,4108,4108,0,4952,0.0189,21725,29.1,0.559,2.5,-99,-99,-99,-99,-99,0,0,333,342,108,234,1,44,13,1,40,-99,82,0,20,63,76,59,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110618,110612,850,0.0,38.1,31.2,68.2,-99,21.3,17.4,38.1,-99,183.8,89.2,102.7,49.8,107,19.4,10.2,17.9,16.1,420.5,192.8,235.9,-99,-99,2024-08-10
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024221,2024221,2024,89,7249,4011,4011,0,4856,0.0185,21724,29.1,0.553,2.5,-99,-99,-99,-99,-99,0,0,306,326,100,226,1,44,2,1,40,-99,72,0,24,57,66,49,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110687,110680,780,0.0,43.7,33.0,72.4,-99,24.2,18.3,40.1,-99,181.2,100.5,100.3,55.6,105,19.5,10.4,18.4,16.1,420.5,165.8,219.8,-99,-99,2024-08-08
82,83,83,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024220,2024220,2024,89,7114,3875,3875,0,4719,0.0178,21723,29.1,0.545,2.5,-99,-99,-99,-99,-99,0,0,320,335,101,234,1,44,6,1,40,-99,74,0,25,59,68,51,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110656,110650,812,0.0,39.7,31.0,70.4,-99,21.6,16.9,38.4,-99,177.9,96.5,96.9,52.5,104,19.7,10.7,18.6,16.1,420.5,179.3,229.3,-99,-99,2024-08-07
83,84,84,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024109,2024116,2024181,2024222,2024222,2024,89,7247,4000,4000,0,4844,0.0184,21726,29.1,0.552,2.5,-99,-99,-99,-99,-99,0,0,333,342,103,239,1,44,13,1,40,-99,84,0,19,63,78,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110611,110605,857,0.0,37.6,30.7,70.5,-99,20.7,16.9,38.9,-99,181.2,86.1,100.0,47.5,106,19.4,10.1,19.1,16.1,420.5,192.9,236.1,-99,-99,2024-08-09
