,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,8540,4276,4276,0,4981,0.02,21379,32.5,0.501,2.0,-99,-99,-99,-99,-99,0,0,383,376,120,256,1,44,28,1,40,-99,101,0,15,75,95,79,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110457,110452,1010,0.0,37.4,34.1,70.9,-99,18.7,17.1,35.5,-99,213.5,84.6,106.9,42.3,102,19.8,11.2,17.1,16.2,420.5,228.4,250.3,-99,-99,2024-08-16
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,8039,4276,4276,0,4993,0.02,21381,32.5,0.532,2.0,-99,-99,-99,-99,-99,0,0,375,373,120,253,2,44,23,1,40,-99,95,0,18,71,90,74,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110501,110495,966,0.0,36.6,32.6,67.0,-99,19.5,17.3,35.6,-99,201.0,84.3,106.9,44.8,98,20.6,11.6,18.4,16.2,420.5,219.8,246.6,-99,-99,2024-08-12
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024232,2024232,2024,89,9687,4211,4211,0,4953,0.0197,21383,32.5,0.435,2.0,-99,-99,-99,-99,-99,0,0,405,384,132,252,5,44,38,1,40,-99,100,0,12,73,94,78,0.096,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110488,110483,979,0.0,38.7,37.6,73.5,-99,16.8,16.3,31.9,-99,242.2,96.4,105.3,41.9,105,19.2,10.5,17.5,16.1,420.5,250.1,257.9,-99,-99,2024-08-19
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024222,2024222,2024,89,6747,3459,3459,0,4209,0.0162,21380,32.5,0.513,2.0,-99,-99,-99,-99,-99,0,0,386,361,106,254,5,44,42,1,40,-99,103,0,14,77,97,80,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110439,110433,1028,0.0,29.2,28.7,63.4,-99,15.0,14.7,32.5,-99,168.7,65.2,86.5,33.4,95,21.1,12.0,17.8,16.2,420.5,231.3,234.9,-99,-99,2024-08-09
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,7971,4277,4277,0,4936,0.02,21383,32.5,0.537,2.0,-99,-99,-99,-99,-99,0,0,356,368,112,256,1,44,10,1,40,-99,89,0,21,70,83,67,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110523,110517,944,0.0,39.7,33.0,71.3,-99,21.3,17.7,38.2,-99,199.3,90.0,106.9,48.3,102,19.8,10.8,18.3,16.2,420.5,200.9,241.8,-99,-99,2024-08-16
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,7264,3990,3990,0,4719,0.0187,21380,32.5,0.549,2.0,-99,-99,-99,-99,-99,0,0,406,370,114,256,5,45,52,1,40,-99,110,0,8,78,104,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110435,110430,1032,0.0,28.9,29.7,63.6,-99,15.9,16.3,34.9,-99,181.6,66.0,99.7,36.3,99,20.2,11.2,18.0,16.2,420.5,251.2,244.5,-99,-99,2024-08-13
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024222,2024222,2024,89,8797,4276,4276,0,4961,0.02,21378,32.5,0.486,2.0,-99,-99,-99,-99,-99,0,0,438,387,132,255,15,44,58,1,40,-99,111,0,10,79,105,89,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110415,110410,1052,0.0,31.1,33.6,66.7,-99,15.1,16.4,32.4,-99,219.9,79.5,106.9,38.6,95,21.0,11.9,18.2,16.2,420.5,283.3,261.5,-99,-99,2024-08-09
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,8173,4276,4276,0,4966,0.02,21381,32.5,0.523,2.0,-99,-99,-99,-99,-99,0,0,456,386,127,260,9,66,61,1,40,-99,115,1,6,82,109,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110390,110384,1077,0.0,27.2,31.4,64.6,-99,14.2,16.4,33.8,-99,204.3,71.3,106.9,37.3,100,19.9,11.3,17.6,16.2,420.5,300.7,260.5,-99,-99,2024-08-14
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,7768,4276,4276,0,4911,0.02,21379,32.5,0.55,2.0,-99,-99,-99,-99,-99,0,0,412,372,112,260,4,44,59,1,40,-99,107,0,9,75,101,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110466,110461,1001,0.0,30.2,31.6,69.3,-99,16.6,17.4,38.1,-99,194.2,72.5,106.9,39.9,99,20.3,11.4,18.0,16.2,420.5,257.3,245.9,-99,-99,2024-08-13
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024224,2024224,2024,89,8857,4276,4276,0,4992,0.02,21380,32.5,0.483,2.0,-99,-99,-99,-99,-99,0,0,445,387,134,254,10,48,66,1,40,-99,114,1,9,82,108,92,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110388,110383,1079,0.0,30.6,33.9,66.3,-99,14.8,16.4,32.0,-99,221.4,77.5,106.9,37.4,97,20.5,11.7,18.2,16.2,420.5,289.9,261.3,-99,-99,2024-08-11
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024231,2024231,2024,89,9420,4277,4277,0,4961,0.02,21383,32.5,0.454,2.0,-99,-99,-99,-99,-99,0,0,490,405,138,267,23,61,66,1,40,-99,106,2,9,75,100,84,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110467,110462,1000,0.0,28.1,33.7,68.1,-99,12.8,15.3,30.9,-99,235.5,88.7,106.9,40.3,104,19.6,10.5,18.6,16.1,420.5,334.7,279.3,-99,-99,2024-08-18
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,8619,4275,4275,0,4957,0.02,21381,32.5,0.496,2.0,-99,-99,-99,-99,-99,0,0,517,387,130,257,25,68,103,1,40,-99,116,3,7,85,110,95,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12783,12783,0,0,110361,110356,1106,0.0,23.8,33.1,66.4,-99,11.8,16.4,33.0,-99,215.5,74.2,106.9,36.8,100,20.1,11.4,17.3,16.2,420.5,362.2,260.7,-99,-99,2024-08-14
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024231,2024231,2024,89,8068,4274,4274,0,4909,0.02,21382,32.5,0.53,2.0,-99,-99,-99,-99,-99,0,0,412,376,116,261,4,45,53,1,40,-99,108,0,8,75,102,86,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110463,110457,1004,0.0,31.4,32.2,69.6,-99,16.6,17.1,36.9,-99,201.7,74.9,106.8,39.7,104,19.5,10.5,17.9,16.1,420.5,257.3,250.6,-99,-99,2024-08-18
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,6491,3326,3326,0,4011,0.0156,21381,32.5,0.512,2.0,-99,-99,-99,-99,-99,0,0,325,341,92,249,1,44,6,1,40,-99,75,0,27,62,69,54,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110604,110598,863,0.0,38.1,30.2,70.5,-99,19.5,15.5,36.1,-99,162.3,86.4,83.1,44.3,99,20.3,11.1,19.1,16.2,420.5,170.3,215.1,-99,-99,2024-08-13
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,7190,3949,3949,0,4657,0.0185,21380,32.5,0.549,2.0,-99,-99,-99,-99,-99,0,0,389,374,119,254,4,44,34,1,40,-99,108,0,9,77,102,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110439,110434,1027,0.0,30.7,29.0,60.2,-99,16.9,15.9,33.1,-99,179.7,66.5,98.7,36.5,98,20.7,11.3,18.6,16.2,420.5,234.1,247.7,-99,-99,2024-08-12
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,6417,3207,3207,0,3916,0.015,21380,32.5,0.5,2.0,-99,-99,-99,-99,-99,0,0,397,355,93,262,2,44,63,1,40,-99,83,0,27,70,76,60,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110522,110516,945,0.0,26.5,28.0,69.3,-99,13.2,14.0,34.6,-99,160.4,77.6,80.2,38.8,98,20.4,11.3,18.2,16.2,420.5,242.3,229.0,-99,-99,2024-08-12
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,8898,4212,4212,0,4957,0.0197,21383,32.5,0.473,2.0,-99,-99,-99,-99,-99,0,0,520,390,129,262,15,112,69,1,40,-99,115,5,7,84,109,93,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12784,12784,0,0,110373,110367,1094,0.0,24.4,33.7,69.2,-99,11.6,15.9,32.8,-99,222.4,77.6,105.3,36.7,100,19.9,11.2,18.0,16.2,420.5,364.5,264.2,-99,-99,2024-08-14
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,6254,3063,3063,0,3767,0.0143,21383,32.5,0.49,2.0,-99,-99,-99,-99,-99,0,0,386,346,88,258,8,44,54,1,40,-99,66,0,39,66,59,43,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110550,110544,917,0.0,27.0,28.4,71.0,-99,13.2,13.9,34.8,-99,156.3,94.6,76.6,46.3,98,20.4,11.4,18.3,16.2,420.5,231.3,220.5,-99,-99,2024-08-12
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,9305,4276,4276,0,5041,0.02,21382,32.5,0.46,2.0,-99,-99,-99,-99,-99,0,0,423,387,133,254,2,48,53,1,40,-99,116,1,7,82,110,93,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12786,0,0,110389,110383,1078,0.0,34.7,35.7,70.0,-99,16.0,16.4,32.2,-99,232.6,80.4,106.9,37.0,100,20.1,11.3,17.7,16.2,420.5,267.9,260.9,-99,-99,2024-08-14
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,8826,4276,4276,0,4944,0.02,21379,32.5,0.484,2.0,-99,-99,-99,-99,-99,0,0,416,392,130,262,7,44,39,1,40,-99,110,0,10,79,104,88,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110420,110415,1047,0.0,33.8,33.2,67.9,-99,16.4,16.1,32.9,-99,220.7,80.6,106.9,39.0,99,20.3,11.3,18.4,16.2,420.5,260.8,265.9,-99,-99,2024-08-13
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024224,2024224,2024,89,6848,3638,3638,0,4339,0.017,21381,32.5,0.531,2.0,-99,-99,-99,-99,-99,0,0,413,354,102,252,10,44,71,1,40,-99,93,0,17,70,87,71,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110513,110507,954,0.0,26.6,30.0,67.1,-99,14.1,15.9,35.6,-99,171.2,73.4,91.0,39.0,97,20.6,11.6,17.7,16.2,420.5,257.9,228.1,-99,-99,2024-08-11
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,6331,3107,3107,0,3836,0.0145,21381,32.5,0.491,2.0,-99,-99,-99,-99,-99,0,0,346,338,87,251,1,44,30,1,40,-99,65,0,37,62,58,42,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110599,110593,867,0.0,33.2,29.9,72.8,-99,16.3,14.7,35.7,-99,158.3,97.9,77.7,48.1,99,20.1,11.3,17.9,16.2,420.5,190.7,211.7,-99,-99,2024-08-13
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024234,2024234,2024,89,9368,4193,4193,0,4856,0.0196,21384,32.5,0.448,2.0,-99,-99,-99,-99,-99,0,0,400,387,126,261,1,44,33,1,40,-99,104,0,11,75,98,82,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110467,110461,1000,0.0,38.3,35.8,74.3,-99,17.1,16.0,33.3,-99,234.2,90.0,104.8,40.3,107,19.0,10.4,17.7,16.1,420.5,244.7,261.4,-99,-99,2024-08-21
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,7875,4277,4277,0,4976,0.02,21383,32.5,0.543,2.0,-99,-99,-99,-99,-99,0,0,423,371,112,258,3,50,66,1,40,-99,109,1,9,77,104,88,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110440,110434,1027,0.0,29.4,32.2,70.0,-99,16.0,17.5,38.0,-99,196.9,71.9,106.9,39.1,102,19.7,11.3,17.6,16.2,420.5,268.1,244.9,-99,-99,2024-08-16
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024222,2024222,2024,89,8928,4276,4276,0,4944,0.02,21381,32.5,0.479,2.0,-99,-99,-99,-99,-99,0,0,439,389,136,253,6,71,38,1,40,-99,103,4,12,78,97,81,0.093,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110436,110431,1031,0.0,31.5,33.9,65.5,-99,15.1,16.2,31.3,-99,223.2,86.8,106.9,41.6,95,20.9,11.7,18.5,16.2,420.5,283.5,263.3,-99,-99,2024-08-09
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,8466,4276,4276,0,4965,0.02,21381,32.5,0.505,2.0,-99,-99,-99,-99,-99,0,0,380,372,117,254,1,44,29,1,40,-99,100,0,14,73,94,78,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110479,110473,988,0.0,37.7,34.4,72.2,-99,19.0,17.4,36.4,-99,211.7,84.7,106.9,42.8,99,20.2,11.4,17.9,16.2,420.5,224.6,245.8,-99,-99,2024-08-13
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,6563,3296,3296,0,4045,0.0154,21381,32.5,0.502,2.0,-99,-99,-99,-99,-99,0,0,360,359,102,257,2,44,21,1,40,-99,100,0,11,72,94,77,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110505,110499,962,0.0,32.1,28.2,64.6,-99,16.1,14.1,32.4,-99,164.1,65.6,82.4,32.9,100,20.3,11.2,18.1,16.2,420.5,204.7,233.1,-99,-99,2024-08-14
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,6527,3252,3252,0,4002,0.0152,21380,32.5,0.498,2.0,-99,-99,-99,-99,-99,0,0,387,354,97,258,8,44,46,1,40,-99,94,0,17,70,87,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110521,110515,946,0.0,28.1,28.6,67.5,-99,14.0,14.2,33.6,-99,163.2,69.7,81.3,34.7,98,20.2,11.6,18.6,16.2,420.5,231.9,228.5,-99,-99,2024-08-12
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,7375,4088,4088,0,4837,0.0191,21383,32.5,0.554,2.0,-99,-99,-99,-99,-99,0,0,437,370,106,264,11,54,69,1,40,-99,104,1,9,73,98,82,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110483,110477,984,0.0,26.2,30.2,69.6,-99,14.5,16.7,38.6,-99,184.4,70.9,102.2,39.3,101,20.0,10.8,18.5,16.2,420.5,282.0,244.5,-99,-99,2024-08-15
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024235,2024235,2024,89,10928,4049,4049,0,4775,0.0189,21383,32.5,0.371,2.0,-99,-99,-99,-99,-99,0,0,514,413,148,265,16,95,56,1,40,-99,113,5,6,83,107,91,0.09,-99,-99,-99,-99,-99,-99,-99,-99,0,12785,12785,0,0,110376,110371,1091,0.0,30.4,38.1,74.0,-99,11.3,14.1,27.4,-99,273.2,96.4,101.2,35.7,108,18.8,10.0,18.3,16.1,420.5,359.0,286.9,-99,-99,2024-08-22
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,8594,4276,4276,0,4942,0.02,21380,32.5,0.498,2.0,-99,-99,-99,-99,-99,0,0,501,383,124,259,40,48,96,1,40,-99,115,1,7,82,110,94,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110392,110387,1075,0.0,24.9,33.4,69.2,-99,12.4,16.6,34.4,-99,214.8,74.4,106.9,37.0,102,19.7,11.1,17.3,16.2,420.5,345.6,257.5,-99,-99,2024-08-16
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024229,2024229,2024,89,10528,4276,4276,0,5012,0.02,21382,32.5,0.406,2.0,-99,-99,-99,-99,-99,0,0,497,410,148,262,17,57,79,1,40,-99,114,1,7,82,108,92,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110391,110385,1077,0.0,30.8,37.0,71.3,-99,12.5,15.0,29.0,-99,263.2,92.3,106.9,37.5,102,19.9,10.8,18.8,16.2,420.5,341.7,284.2,-99,-99,2024-08-16
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024230,2024230,2024,89,6855,3711,3711,0,4372,0.0174,21381,32.5,0.541,2.0,-99,-99,-99,-99,-99,0,0,407,371,106,265,4,44,54,1,40,-99,105,0,10,75,99,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110472,110466,995,0.0,27.2,28.0,64.8,-99,14.7,15.1,35.1,-99,171.4,65.1,92.8,35.3,103,19.5,10.6,18.6,16.1,420.5,252.1,245.1,-99,-99,2024-08-17
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024230,2024230,2024,89,9079,4196,4196,0,4910,0.0196,21383,32.5,0.462,2.0,-99,-99,-99,-99,-99,0,0,455,394,135,259,23,44,61,1,40,-99,110,0,8,78,104,88,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110433,110427,1034,0.0,30.2,33.9,67.5,-99,14.0,15.7,31.2,-99,227.0,82.5,104.9,38.1,103,19.5,10.7,18.3,16.1,420.5,300.2,268.1,-99,-99,2024-08-17
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024227,2024227,2024,89,7902,4276,4276,0,4964,0.02,21382,32.5,0.541,2.0,-99,-99,-99,-99,-99,0,0,404,379,122,257,1,44,46,1,40,-99,113,0,9,81,107,92,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110396,110391,1071,0.0,31.7,31.2,64.7,-99,17.2,16.9,35.0,-99,197.6,69.8,106.9,37.8,100,20.1,11.5,17.0,16.2,420.5,249.1,253.4,-99,-99,2024-08-14
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024228,2024228,2024,89,9191,4276,4276,0,5019,0.02,21382,32.5,0.465,2.0,-99,-99,-99,-99,-99,0,0,378,380,130,250,5,44,15,1,40,-99,103,0,11,75,97,81,0.095,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110469,110463,998,0.0,41.3,36.2,70.4,-99,19.2,16.8,32.8,-99,229.8,89.1,106.9,41.5,101,19.9,11.1,17.6,16.2,420.5,222.5,254.2,-99,-99,2024-08-15
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024225,2024225,2024,89,6668,3536,3536,0,4195,0.0165,21380,32.5,0.53,2.0,-99,-99,-99,-99,-99,0,0,353,349,96,253,1,44,25,1,40,-99,77,0,29,66,71,55,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110553,110547,914,0.0,33.8,29.9,69.8,-99,17.9,15.9,37.0,-99,166.7,86.8,88.4,46.0,98,20.4,11.5,18.0,16.2,420.5,197.5,222.9,-99,-99,2024-08-12
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024226,2024226,2024,89,8899,4276,4276,0,4973,0.02,21380,32.5,0.48,2.0,-99,-99,-99,-99,-99,0,0,485,392,138,254,24,80,56,1,40,-99,105,5,12,82,99,83,0.099,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12786,0,0,110402,110396,1065,0.0,27.0,33.4,64.7,-99,13.0,16.1,31.1,-99,222.5,84.7,106.9,40.7,99,20.3,11.3,18.5,16.2,420.5,329.7,266.1,-99,-99,2024-08-13
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024231,2024231,2024,89,9625,4239,4239,0,4960,0.0198,21383,32.5,0.44,2.0,-99,-99,-99,-99,-99,0,0,366,381,133,248,1,44,6,1,40,-99,99,0,11,71,93,77,0.091,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110515,110509,952,0.0,45.6,37.7,72.3,-99,20.1,16.6,31.9,-99,240.6,97.2,106.0,42.8,104,19.6,10.5,18.8,16.1,420.5,211.2,255.2,-99,-99,2024-08-18
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024231,2024231,2024,89,8262,4277,4277,0,5064,0.02,21383,32.5,0.518,2.0,-99,-99,-99,-99,-99,0,0,386,386,125,261,1,44,21,1,40,-99,106,0,10,76,100,84,0.089,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110449,110444,1018,0.0,35.8,31.8,66.2,-99,18.5,16.4,34.2,-99,206.6,77.9,106.9,40.3,104,19.5,10.8,17.6,16.1,420.5,230.6,260.0,-99,-99,2024-08-18
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024223,2024223,2024,89,6468,3190,3190,0,3941,0.0149,21379,32.5,0.493,2.0,-99,-99,-99,-99,-99,0,0,362,355,98,256,1,44,29,1,40,-99,93,0,20,73,86,70,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110483,110477,984,0.0,31.2,28.3,65.9,-99,15.4,14.0,32.5,-99,161.7,69.7,79.7,34.4,96,20.9,11.8,18.6,16.2,420.5,207.0,228.7,-99,-99,2024-08-10
181,182,83,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024121,2024127,2024187,2024224,2024224,2024,89,7096,3939,3939,0,4591,0.0184,21378,32.5,0.555,2.0,-99,-99,-99,-99,-99,0,0,405,367,114,252,7,52,45,1,40,-99,109,1,8,78,103,87,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12790,0,0,110437,110431,1030,0.0,28.4,29.5,62.1,-99,15.8,16.4,34.5,-99,177.4,65.2,98.5,36.2,97,20.4,11.8,17.4,16.2,420.5,249.5,240.8,-99,-99,2024-08-11
