,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
244,245,47,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7151,4074,4074,0,4888,0.0197,20700,28.5,0.57,2.3,-99,-99,-99,-99,-99,0,0,338,345,102,243,1,44,15,1,40,-99,86,0,19,65,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110584,110581,879,0.0,36.1,29.9,70.1,-99,20.6,17.1,39.9,-99,178.8,83.5,101.9,47.5,104,19.8,10.6,19.0,16.1,420.5,197.9,239.0,-99,-99,2024-08-07
245,246,48,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,7189,4095,4095,0,4908,0.0198,20701,28.5,0.57,2.3,-99,-99,-99,-99,-99,0,0,427,357,106,252,7,44,85,1,40,-99,100,0,9,69,95,78,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110549,110545,914,0.0,25.1,28.6,68.1,-99,14.3,16.3,38.8,-99,179.7,71.8,102.4,40.9,108,18.9,10.0,17.5,16.1,420.5,286.7,251.2,-99,-99,2024-08-11
246,247,49,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024218,2024218,2024,89,8866,4119,4119,0,4933,0.0199,20701,28.5,0.465,2.3,-99,-99,-99,-99,-99,0,0,375,375,139,236,4,44,19,1,40,-99,101,0,11,72,95,79,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110511,948,0.0,37.8,33.0,63.8,-99,17.6,15.3,29.6,-99,221.7,88.1,103.0,41.0,102,20.0,10.6,18.4,16.2,420.5,234.4,268.5,-99,-99,2024-08-05
247,248,50,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,7477,4140,4140,0,4953,0.02,20701,28.5,0.554,2.3,-99,-99,-99,-99,-99,0,0,357,332,99,234,6,44,41,1,40,-99,76,0,27,58,70,54,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110662,110658,801,0.0,34.5,33.0,75.7,-99,19.1,18.3,41.9,-99,186.9,98.9,103.5,54.8,103,20.0,10.3,19.3,16.1,420.5,216.7,226.3,-99,-99,2024-08-06
248,249,51,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7699,4140,4140,0,4954,0.02,20701,28.5,0.538,2.3,-99,-99,-99,-99,-99,0,0,354,351,111,241,1,44,24,1,40,-99,86,0,19,65,80,64,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110589,110586,873,0.0,36.0,31.4,69.6,-99,19.4,16.9,37.4,-99,192.5,89.6,103.5,48.2,106,19.3,10.2,18.6,16.1,420.5,213.7,245.4,-99,-99,2024-08-09
249,250,52,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7348,4104,4104,0,4918,0.0198,20703,28.5,0.559,2.3,-99,-99,-99,-99,-99,0,0,340,350,108,243,1,44,11,1,40,-99,90,0,18,68,84,68,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110549,110546,914,0.0,36.8,30.1,68.1,-99,20.5,16.8,38.1,-99,183.7,81.8,102.6,45.7,106,19.2,10.2,17.8,16.1,420.5,199.9,244.3,-99,-99,2024-08-09
250,251,53,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7192,4103,4103,0,4916,0.0198,20702,28.5,0.57,2.3,-99,-99,-99,-99,-99,0,0,357,338,101,237,1,44,39,1,40,-99,84,0,21,62,78,62,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110617,110614,845,0.0,33.2,30.9,70.9,-99,19.0,17.6,40.5,-99,179.8,86.1,102.6,49.1,104,19.5,10.4,17.9,16.1,420.5,216.4,232.5,-99,-99,2024-08-07
251,252,54,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,7533,4140,4140,0,4953,0.02,20701,28.5,0.55,2.3,-99,-99,-99,-99,-99,0,0,405,342,106,236,17,44,68,1,40,-99,83,0,22,63,78,62,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110605,110602,857,0.0,28.5,31.9,70.9,-99,15.7,17.5,39.0,-99,188.3,90.6,103.5,49.8,103,19.8,10.7,18.5,16.1,420.5,264.4,236.1,-99,-99,2024-08-06
252,253,55,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,8424,4127,4127,0,4940,0.0199,20703,28.5,0.49,2.3,-99,-99,-99,-99,-99,0,0,384,364,123,241,1,44,41,1,40,-99,104,0,9,72,98,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110506,110503,956,0.0,34.6,32.6,68.4,-99,16.9,16.0,33.5,-99,210.6,80.8,103.2,39.6,107,19.2,10.0,17.6,16.1,420.5,243.6,258.4,-99,-99,2024-08-10
253,254,56,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,10235,4078,4078,0,4891,0.0197,20702,28.5,0.398,2.3,-99,-99,-99,-99,-99,0,0,402,391,148,244,4,44,29,1,40,-99,109,0,8,77,103,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12791,0,0,110461,110458,1002,0.0,39.1,35.9,69.3,-99,15.6,14.3,27.6,-99,255.9,94.1,102.0,37.5,107,19.2,9.8,18.6,16.1,420.5,261.9,285.3,-99,-99,2024-08-10
254,255,57,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,7171,4095,4095,0,4909,0.0198,20703,28.5,0.571,2.3,-99,-99,-99,-99,-99,0,0,323,342,103,240,1,44,2,1,40,-99,78,0,22,61,73,57,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110630,110626,833,0.0,39.3,30.3,69.7,-99,22.4,17.3,39.8,-99,179.3,91.6,102.4,52.3,106,19.3,10.1,18.8,16.1,420.5,182.6,236.4,-99,-99,2024-08-09
255,256,58,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024226,2024226,2024,89,9046,4030,4030,0,4844,0.0195,20703,28.5,0.446,2.3,-99,-99,-99,-99,-99,0,0,486,379,128,251,25,73,76,1,40,-99,104,2,7,73,98,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110506,110503,957,0.0,26.2,33.2,70.7,-99,11.7,14.8,31.5,-99,226.1,87.0,100.8,38.8,110,18.6,9.7,17.8,16.1,420.5,345.5,272.8,-99,-99,2024-08-13
256,257,59,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,7421,4104,4104,0,4917,0.0198,20703,28.5,0.553,2.3,-99,-99,-99,-99,-99,0,0,368,367,120,246,2,44,22,1,40,-99,101,0,10,70,95,79,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110527,110524,935,0.0,32.6,28.5,61.6,-99,18.0,15.8,34.1,-99,185.5,73.5,102.6,40.6,108,18.9,10.0,17.6,16.1,420.5,228.0,260.5,-99,-99,2024-08-11
257,258,60,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,7041,3954,3954,0,4768,0.0191,20700,28.5,0.562,2.3,-99,-99,-99,-99,-99,0,0,319,333,97,236,1,44,8,1,40,-99,71,0,26,58,66,50,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12810,12810,0,0,110666,110663,797,0.0,39.4,31.0,72.7,-99,22.2,17.4,40.8,-99,176.0,98.8,98.9,55.5,103,19.9,10.4,19.0,16.1,420.5,178.5,226.9,-99,-99,2024-08-06
258,259,61,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,8248,4140,4140,0,4953,0.02,20701,28.5,0.502,2.3,-99,-99,-99,-99,-99,0,0,331,345,112,232,1,44,7,1,40,-99,85,0,18,64,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12804,0,0,110608,110605,855,0.0,43.4,34.6,73.4,-99,21.8,17.4,36.8,-99,206.2,96.6,103.5,48.5,106,19.2,10.4,18.5,16.1,420.5,190.1,238.5,-99,-99,2024-08-09
259,260,62,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7761,4141,4141,0,4954,0.02,20703,28.5,0.534,2.3,-99,-99,-99,-99,-99,0,0,369,364,122,242,2,44,26,1,40,-99,103,0,9,72,98,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110508,110505,955,0.0,33.9,30.1,63.7,-99,18.1,16.1,34.0,-99,194.0,75.2,103.5,40.1,105,19.6,10.2,18.7,16.1,420.5,228.9,257.9,-99,-99,2024-08-08
260,261,63,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,9073,4140,4140,0,4953,0.02,20701,28.5,0.456,2.3,-99,-99,-99,-99,-99,0,0,490,382,137,245,16,89,69,1,40,-99,112,3,6,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110425,110422,1038,0.0,25.9,32.9,66.2,-99,11.8,15.0,30.2,-99,226.8,80.8,103.5,36.9,106,19.3,10.3,17.5,16.1,420.5,349.8,275.8,-99,-99,2024-08-09
261,262,64,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7370,4140,4140,0,4954,0.02,20701,28.5,0.562,2.3,-99,-99,-99,-99,-99,0,0,410,365,120,245,4,44,64,1,40,-99,106,0,9,73,101,85,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110499,110496,963,0.0,27.3,28.5,61.6,-99,15.3,16.0,34.6,-99,184.2,69.4,103.5,39.0,104,19.6,10.4,18.3,16.1,420.5,270.0,258.7,-99,-99,2024-08-07
262,263,65,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,9702,4141,4141,0,4954,0.02,20703,28.5,0.427,2.3,-99,-99,-99,-99,-99,0,0,463,383,137,246,9,75,62,1,40,-99,113,1,6,80,107,91,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110424,110421,1039,0.0,30.1,35.0,70.7,-99,12.9,14.9,30.2,-99,242.6,85.7,103.5,36.6,107,19.1,10.2,17.7,16.1,420.5,322.2,277.2,-99,-99,2024-08-10
263,264,66,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,10123,4024,4024,0,4838,0.0194,20703,28.5,0.398,2.3,-99,-99,-99,-99,-99,0,0,451,390,146,243,21,83,24,1,40,-99,103,6,8,76,97,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110471,110468,991,0.0,32.6,35.7,69.2,-99,13.0,14.2,27.5,-99,253.1,98.6,100.6,39.2,108,19.0,9.9,18.2,16.1,420.5,310.4,283.5,-99,-99,2024-08-11
264,265,67,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,8131,4140,4140,0,4953,0.02,20702,28.5,0.509,2.3,-99,-99,-99,-99,-99,0,0,325,343,108,235,1,44,3,1,40,-99,80,0,20,60,74,58,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12808,12808,0,0,110642,110639,821,0.0,44.1,34.3,75.1,-99,22.4,17.5,38.2,-99,203.3,101.7,103.5,51.8,108,19.0,9.9,18.8,16.1,420.5,184.5,237.1,-99,-99,2024-08-11
265,266,68,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,8002,4140,4140,0,4954,0.02,20702,28.5,0.517,2.3,-99,-99,-99,-99,-99,0,0,359,347,107,240,3,44,30,1,40,-99,89,0,16,63,83,67,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110609,110605,854,0.0,36.7,33.2,74.5,-99,19.0,17.2,38.5,-99,200.0,90.2,103.5,46.7,106,19.4,10.1,18.3,16.1,420.5,218.2,241.2,-99,-99,2024-08-09
266,267,69,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7905,4140,4140,0,4954,0.02,20702,28.5,0.524,2.3,-99,-99,-99,-99,-99,0,0,381,369,126,243,1,44,33,1,40,-99,105,0,12,76,100,84,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110466,110463,997,0.0,32.9,30.0,62.9,-99,17.2,15.7,33.0,-99,197.6,75.0,103.5,39.3,105,19.5,10.5,17.5,16.1,420.5,240.4,263.1,-99,-99,2024-08-08
267,268,70,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,9501,4138,4138,0,4951,0.02,20702,28.5,0.436,2.3,-99,-99,-99,-99,-99,0,0,429,376,136,240,9,54,57,1,40,-99,111,1,7,79,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110442,110439,1021,0.0,32.9,35.2,70.0,-99,14.3,15.3,30.5,-99,237.5,85.3,103.4,37.2,106,19.3,10.2,17.4,16.1,420.5,288.9,269.7,-99,-99,2024-08-09
268,269,71,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,10399,4100,4100,0,4914,0.0198,20701,28.5,0.394,2.3,-99,-99,-99,-99,-99,0,0,489,398,150,248,16,80,61,1,40,-99,112,3,7,81,106,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110419,110416,1044,0.0,29.8,35.7,69.4,-99,11.8,14.1,27.3,-99,260.0,93.2,102.5,36.7,105,19.6,10.1,18.8,16.1,420.5,348.4,291.7,-99,-99,2024-08-08
269,270,72,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024224,2024224,2024,89,7559,4141,4141,0,4954,0.02,20703,28.5,0.548,2.3,-99,-99,-99,-99,-99,0,0,365,360,115,245,2,44,26,1,40,-99,97,0,12,68,91,75,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110557,110554,906,0.0,33.6,29.8,65.8,-99,18.4,16.3,36.0,-99,189.0,78.1,103.5,42.8,108,19.0,9.9,18.6,16.1,420.5,224.7,253.5,-99,-99,2024-08-11
270,271,73,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,8008,4140,4140,0,4954,0.02,20701,28.5,0.517,2.3,-99,-99,-99,-99,-99,0,0,384,375,128,247,5,44,26,1,40,-99,104,0,10,74,99,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110491,110488,971,0.0,32.8,29.7,62.6,-99,17.0,15.4,32.3,-99,200.2,76.7,103.5,39.6,106,19.4,10.2,18.2,16.1,420.5,243.9,269.4,-99,-99,2024-08-09
271,272,74,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,9723,4084,4084,0,4897,0.0197,20701,28.5,0.42,2.3,-99,-99,-99,-99,-99,0,0,440,385,142,243,13,47,62,1,40,-99,106,1,8,73,100,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110499,110496,964,0.0,32.5,34.8,68.3,-99,13.6,14.6,28.7,-99,243.1,92.1,102.1,38.7,104,19.5,10.4,18.7,16.1,420.5,299.2,279.2,-99,-99,2024-08-07
272,273,75,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,7173,4086,4086,0,4899,0.0197,20700,28.5,0.57,2.3,-99,-99,-99,-99,-99,0,0,325,342,103,238,1,44,5,1,40,-99,81,0,21,62,75,59,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110617,110614,845,0.0,38.8,30.5,69.5,-99,22.1,17.4,39.6,-99,179.3,88.7,102.2,50.5,105,19.4,10.1,18.6,16.1,420.5,185.0,235.5,-99,-99,2024-08-08
273,274,76,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,8790,4140,4140,0,4953,0.02,20700,28.5,0.471,2.3,-99,-99,-99,-99,-99,0,0,394,373,127,245,8,44,35,1,40,-99,101,0,11,72,95,79,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110516,110513,947,0.0,34.7,33.0,69.1,-99,16.4,15.5,32.5,-99,219.8,86.9,103.5,40.9,104,19.9,10.4,18.4,16.1,420.5,253.1,266.5,-99,-99,2024-08-07
274,275,77,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024223,2024223,2024,89,7438,4136,4136,0,4949,0.02,20701,28.5,0.556,2.3,-99,-99,-99,-99,-99,0,0,382,363,119,245,2,44,39,1,40,-99,103,0,9,72,97,81,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110512,110509,950,0.0,30.8,28.9,62.6,-99,17.1,16.1,34.8,-99,185.9,72.4,103.4,40.2,107,19.2,10.0,17.9,16.1,420.5,241.8,257.3,-99,-99,2024-08-10
275,276,78,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7209,4097,4097,0,4910,0.0198,20699,28.5,0.568,2.3,-99,-99,-99,-99,-99,0,0,361,347,104,243,5,44,31,1,40,-99,96,0,13,67,90,74,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110562,110559,901,0.0,32.6,29.9,69.6,-99,18.5,17.0,39.6,-99,180.2,75.3,102.4,42.8,104,19.6,10.3,18.4,16.1,420.5,220.9,240.9,-99,-99,2024-08-07
276,277,79,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024219,2024219,2024,89,8885,4140,4140,0,4953,0.02,20700,28.5,0.466,2.3,-99,-99,-99,-99,-99,0,0,340,350,119,231,1,44,11,1,40,-99,86,0,16,63,81,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110619,110616,844,0.0,44.5,36.4,74.4,-99,20.7,16.9,34.7,-99,222.1,103.0,103.5,48.0,103,19.7,10.6,18.7,16.1,420.5,199.7,244.3,-99,-99,2024-08-06
277,278,80,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,8113,4140,4140,0,4954,0.02,20702,28.5,0.51,2.3,-99,-99,-99,-99,-99,0,0,363,370,124,246,2,44,14,1,40,-99,98,0,13,71,93,77,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110518,110515,945,0.0,36.4,30.7,65.3,-99,18.6,15.7,33.3,-99,202.8,82.4,103.5,42.1,109,19.1,9.8,18.7,16.1,420.5,222.8,264.0,-99,-99,2024-08-12
278,279,81,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024221,2024221,2024,89,9035,4141,4141,0,4954,0.02,20703,28.5,0.458,2.3,-99,-99,-99,-99,-99,0,0,350,360,122,237,3,44,10,1,40,-99,93,0,13,67,87,71,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110569,110566,893,0.0,43.1,35.6,73.8,-99,19.7,16.3,33.8,-99,225.9,97.0,103.5,44.5,105,19.4,10.2,18.7,16.1,420.5,209.8,253.6,-99,-99,2024-08-08
279,280,82,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024222,2024222,2024,89,8620,4140,4140,0,4953,0.02,20701,28.5,0.48,2.3,-99,-99,-99,-99,-99,0,0,384,382,129,253,1,44,23,1,40,-99,106,0,11,76,100,84,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110462,110459,1001,0.0,35.4,31.3,66.7,-99,17.0,15.0,32.1,-99,215.5,81.2,103.5,39.0,106,19.3,10.3,18.3,16.1,420.5,243.2,275.7,-99,-99,2024-08-09
280,281,83,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,9380,4140,4140,0,4953,0.02,20701,28.5,0.441,2.3,-99,-99,-99,-99,-99,0,0,367,371,136,235,8,44,10,1,40,-99,92,0,16,68,86,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110560,110557,903,0.0,41.5,35.4,69.1,-99,18.3,15.6,30.5,-99,234.5,102.4,103.5,45.2,104,19.9,10.2,19.2,16.1,420.5,226.2,265.1,-99,-99,2024-08-07
281,282,84,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,7759,4141,4141,0,4954,0.02,20703,28.5,0.534,2.3,-99,-99,-99,-99,-99,0,0,395,370,121,249,1,44,45,1,40,-99,104,0,10,74,99,83,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12794,0,0,110491,110488,971,0.0,30.5,29.3,64.1,-99,16.3,15.7,34.2,-99,194.0,74.4,103.5,39.7,104,19.5,10.4,18.5,16.1,420.5,254.4,264.5,-99,-99,2024-08-07
282,283,85,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2822401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024218,2024218,2024,89,9918,4140,4140,0,4953,0.02,20700,28.5,0.417,2.3,-99,-99,-99,-99,-99,0,0,442,386,144,242,16,54,53,1,40,-99,111,1,7,79,105,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110442,110439,1020,0.0,32.9,35.5,69.1,-99,13.7,14.8,28.8,-99,248.0,89.5,103.5,37.3,102,19.9,10.6,18.9,16.2,420.5,301.8,279.7,-99,-99,2024-08-05
283,284,86,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2832401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,8206,4140,4140,0,4953,0.02,20701,28.5,0.505,2.3,-99,-99,-99,-99,-99,0,0,371,377,133,244,3,44,13,1,40,-99,101,0,12,73,96,80,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110497,110494,966,0.0,35.7,30.3,61.9,-99,18.0,15.3,31.2,-99,205.2,81.0,103.5,40.9,104,19.7,10.3,19.5,16.1,420.5,230.1,270.9,-99,-99,2024-08-07
284,285,87,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2842401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024225,2024225,2024,89,8888,4029,4029,0,4842,0.0195,20704,28.5,0.453,2.3,-99,-99,-99,-99,-99,0,0,458,381,132,249,10,64,69,1,40,-99,105,1,8,73,99,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110497,110494,966,0.0,28.0,32.3,67.4,-99,12.7,14.6,30.5,-99,222.2,84.4,100.7,38.3,109,18.8,9.7,18.0,16.1,420.5,317.3,275.0,-99,-99,2024-08-12
285,286,88,1,0,1,BA,CSCER048,ABSR2403,Sim1,-99,C2852401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024108,2024116,2024181,2024220,2024220,2024,89,8105,4140,4140,0,4953,0.02,20700,28.5,0.511,2.3,-99,-99,-99,-99,-99,0,0,392,358,118,240,8,44,48,1,40,-99,103,0,11,72,97,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110512,110509,951,0.0,32.2,32.1,68.6,-99,16.5,16.4,35.0,-99,202.6,78.7,103.5,40.2,104,19.6,10.6,17.8,16.1,420.5,251.4,252.5,-99,-99,2024-08-07
